gbifID	abstract	accessRights	accrualMethod	accrualPeriodicity	accrualPolicy	alternative	audience	available	bibliographicCitation	conformsTo	contributor	coverage	created	creator	date	dateAccepted	dateCopyrighted	dateSubmitted	description	educationLevel	extent	format	hasFormat	hasPart	hasVersion	identifier	instructionalMethod	isFormatOf	isPartOf	isReferencedBy	isReplacedBy	isRequiredBy	isVersionOf	issued	language	license	mediator	medium	modified	provenance	publisher	references	relation	replaces	requires	rights	rightsHolder	source	spatial	subject	tableOfContents	temporal	title	type	valid	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	behavior	establishmentMeans	occurrenceStatus	preparations	disposition	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOccurrences	associatedOrganisms	previousIdentifications	organismRemarks	materialSampleID	eventID	parentEventID	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	samplingEffort	sampleSizeValue	sampleSizeUnit	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceVerificationStatus	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	identificationQualifier	typeStatus	identifiedBy	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	family	genus	subgenus	specificEpithet	infraspecificEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceAboveSurface	distanceAboveSurfaceAccuracy	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	genericName	typifiedName	protocol	lastParsed	lastCrawled	repatriated
899958086																										598043										http://creativecommons.org/licenses/by-nc/4.0/			2016-03-01T05:50Z			http://www.inaturalist.org/observations/598043				Â© annetter some rights reserved	annetter												iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION				http://www.inaturalist.org/observations/598043	598043		annetter																coastal fire road near muir beach												2014-03-29T18:29Z	17:29:34Z			2014	3	29	14-03-29 10:29															US					muir beach							37.86215	-122.58137	1588																																1045726				2014-03-29T20:36Z				47751								Polystichum munitum (Kaulf.) Presl								Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Dryopteridaceae	Polystichum		munitum		SPECIES							50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2016-06-06T14:55Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84	STILLIMAGE	TRUE	FALSE	2651122	6	7707728	7228684	392	2373	2651085		2651122	Polystichum munitum	Polystichum		DWC_ARCHIVE	2016-06-06T13:32Z	2016-06-06T13:32Z	TRUE
891124177																										198070										http://creativecommons.org/licenses/by-nc/4.0/			2015-01-18T21:12Z			http://www.inaturalist.org/observations/198070				Â© Tabitha Hewitt some rights reserved	Tabitha Hewitt												iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION				http://www.inaturalist.org/observations/198070	198070		Tabitha Hewitt																												2013-02-12T00:00Z				2013	2	12	13-02-12															US					"Joaquin Miller Park, Oakland, CA"							37.8106	-122.18561																																	311738				2013-02-14T07:43Z				47751								Polystichum munitum (Kaulf.) Presl								Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Dryopteridaceae	Polystichum		munitum		SPECIES							50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2016-06-06T14:10Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84	STILLIMAGE	TRUE	FALSE	2651122	6	7707728	7228684	392	2373	2651085		2651122	Polystichum munitum	Polystichum		DWC_ARCHIVE	2016-06-06T13:30Z	2016-06-06T13:30Z	TRUE
891151585																										264707										http://creativecommons.org/licenses/by-nc/4.0/			2015-11-12T00:01Z			http://www.inaturalist.org/observations/264707				Â© Chris Cook some rights reserved	Chris Cook												iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION				http://www.inaturalist.org/observations/264707	264707		Chris Cook																												2013-05-11T00:00Z				2013	5	11	13-05-11															US					"John McLaren Park, San Francisco, CA, US"							37.72323	-122.41928	8																																426952				2013-05-12T08:15Z				47751								Polystichum munitum (Kaulf.) Presl								Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Dryopteridaceae	Polystichum		munitum		SPECIES							50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2016-04-17T17:35Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2651122	6	7707728	7228684	392	2373	2651085		2651122	Polystichum munitum	Polystichum		DWC_ARCHIVE	2016-03-18T05:06Z	2016-06-06T13:30Z	TRUE
1065572743																										68234										http://creativecommons.org/licenses/by/4.0/			2015-01-17T12:09Z			http://www.inaturalist.org/observations/68234				Â© ajwick24 some rights reserved	ajwick24												iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION				http://www.inaturalist.org/observations/68234	68234		ajwick24																This sword fern was found densely scattered along the trail.												2012-03-31T00:00Z				2012	3	31	12-03-31															US					Pack Forest							46.83783	-122.29397																																	98744				2012-04-20T22:10Z				47751								Polystichum munitum (Kaulf.) Presl								Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Dryopteridaceae	Polystichum		munitum		SPECIES							50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2016-04-17T17:35Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2651122	6	7707728	7228684	392	2373	2651085		2651122	Polystichum munitum	Polystichum		DWC_ARCHIVE	2016-03-18T05:10Z	2016-06-06T13:32Z	TRUE
1065573292																										204620										http://creativecommons.org/licenses/by-nc/4.0/			2015-01-18T19:04Z			http://www.inaturalist.org/observations/204620				Â© Erin some rights reserved	Erin												iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION				http://www.inaturalist.org/observations/204620	204620		Erin																												2013-02-21T00:00Z				2013	2	21	13-02-21															US					claremont canyon regional preserve							37.86862	-122.23277	1226																																322998				2013-02-24T05:01Z				47751								Polystichum munitum (Kaulf.) Presl								Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Dryopteridaceae	Polystichum		munitum		SPECIES							50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2016-06-06T14:14Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84	STILLIMAGE	TRUE	FALSE	2651122	6	7707728	7228684	392	2373	2651085		2651122	Polystichum munitum	Polystichum		DWC_ARCHIVE	2016-06-06T13:30Z	2016-06-06T13:30Z	TRUE
1065573362																										231795										http://creativecommons.org/licenses/by-nc/4.0/			2015-01-19T21:16Z			http://www.inaturalist.org/observations/231795				Â© jamieemerson some rights reserved	jamieemerson												iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION				http://www.inaturalist.org/observations/231795	231795		jamieemerson																												2013-04-04T02:30Z	00:30:00Z			2013	4	4	13-04-03 17:30															US					"Discovery Park, Seattle, WA"							47.65552	-122.40926																																	372147				2013-04-08T03:31Z				47751								Polystichum munitum (Kaulf.) Presl								Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Dryopteridaceae	Polystichum		munitum		SPECIES							50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2016-06-06T14:22Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84	STILLIMAGE	TRUE	FALSE	2651122	6	7707728	7228684	392	2373	2651085		2651122	Polystichum munitum	Polystichum		DWC_ARCHIVE	2016-06-06T13:30Z	2016-06-06T13:30Z	TRUE
1065578325																										715936										http://creativecommons.org/licenses/by-nc/4.0/			2015-01-24T20:07Z			http://www.inaturalist.org/observations/715936				Â© marikawegerbauer some rights reserved	marikawegerbauer												iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION				http://www.inaturalist.org/observations/715936	715936		marikawegerbauer																												2014-05-15T00:00Z				2014	5	15	14-05-15															US					ravenna cowen							47.67252	-122.30816																																	1256132				2014-06-04T00:18Z				47751								Polystichum munitum (Kaulf.) Presl								Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Dryopteridaceae	Polystichum		munitum		SPECIES							50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2016-06-06T14:57Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84	STILLIMAGE	TRUE	FALSE	2651122	6	7707728	7228684	392	2373	2651085		2651122	Polystichum munitum	Polystichum		DWC_ARCHIVE	2016-06-06T13:32Z	2016-06-06T13:32Z	TRUE
441815292																																																											UWBM	Plants			PRESERVED_SPECIMEN					37023		A. F. Szczawinski																												1961-06-27T00:00Z				1961	6	27																CA	British Columbia			"Boat Basin, Vancouver Island."								49	-126																																				D. H. Wagner	1976-01-01T00:00Z												Polystichum munitum (Kaulf.) Presl								Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Dryopteridaceae	Polystichum		munitum		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:35Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2651122	6	7707728	7228684	392	2373	2651085		2651122	Polystichum munitum	Polystichum		DIGIR	2014-10-07T16:15Z	2014-10-07T16:15Z	FALSE
466174332																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V213569		"W. Van Dieren, D.M. Van Dieren"																												1982-08-28T00:00Z				1982	8	28																CA	British Columbia			"Vancouver Island, Port Alberni, Roger's Creek"								49.25	-124.81667																																																	Polystichum minutum (Kaulf.) K. Presl								Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Dryopteridaceae	Polystichum		minutum		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:49Z							COORDINATE_ROUNDED;TAXON_MATCH_HIGHERRANK;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	7995870	6	7707728	7228684	392	2373	2651085		2651122	Polystichum munitum	Polystichum		DWC_ARCHIVE		2013-09-07T09:19Z	TRUE
466194823																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V48542		Anonymous																																1943																		CA	British Columbia			"Greater Vancouver Regional District, Vancouver, University of British Columbia Botanical Garden"																																													D.H. Wagner 1976													Polystichum munitum (Kaulf.) Presl								Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Dryopteridaceae	Polystichum		munitum		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:49Z									FALSE	FALSE	2651122	6	7707728	7228684	392	2373	2651085		2651122	Polystichum munitum	Polystichum		DWC_ARCHIVE		2013-09-07T09:19Z	TRUE
466194922																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V145425		R.D. Williams																																1965																		CA	British Columbia			"road to micro wave station, north end of calvert pass."																																													D.H. Wagner 1976													Polystichum munitum (Kaulf.) Presl								Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Dryopteridaceae	Polystichum		munitum		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:49Z									FALSE	FALSE	2651122	6	7707728	7228684	392	2373	2651085		2651122	Polystichum munitum	Polystichum		DWC_ARCHIVE		2013-09-07T09:19Z	TRUE
466223056																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V96851		A.H. Hutchinson																												1916-09-05T00:00Z				1916	9	5																CA	British Columbia			Mt. Cheam.								49	-121																																				John W. Eastham 1962													Polystichum munitum (Kaulf.) Presl								Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Dryopteridaceae	Polystichum		munitum		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:49Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2651122	6	7707728	7228684	392	2373	2651085		2651122	Polystichum munitum	Polystichum		DWC_ARCHIVE		2013-09-07T09:19Z	TRUE
918876665									Polystichum munitum (UBC V56006)																	71916									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-04-05T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=74495&ass_num=V56006					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				71916	V56006	56-8-182	Vernon C. Brink										mounted																		1956-08-09T00:00Z				1956	8	9	1956 Aug 09	"moraine, rocks."														CA	British Columbia			"Garibaldi Park, sentinel glacier"		1494 m												unknown																																												Polystichum munitum (Kaulf.) Presl								Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Dryopteridaceae	Polystichum		munitum		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:49Z							COORDINATE_INVALID		FALSE	FALSE	2651122	6	7707728	7228684	392	2373	2651085		2651122	Polystichum munitum	Polystichum		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z	TRUE
918889188									Polystichum munitum (UBC V4898)																	84629									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-04-05T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=87325&ass_num=V4898					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				84629	V4898	s.n.	John Zarelli										mounted																		1935-01-01T00:00Z				1935	1	1	1935															CA	British Columbia			malcolm Island														unknown																															D.H. Wagner 1976													Polystichum munitum (Kaulf.) Presl								Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Dryopteridaceae	Polystichum		munitum		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:49Z							COORDINATE_INVALID		FALSE	FALSE	2651122	6	7707728	7228684	392	2373	2651085		2651122	Polystichum munitum	Polystichum		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z	TRUE
918905104									Polystichum munitum (UBC V156976)																	100878									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-04-05T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=103767&ass_num=V156976					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				100878	V156976	744	John Pinder-Moss; C. Marchand; P. Hamlyn										mounted																		1974-06-08T00:00Z				1974	6	8	1974 Jun 08	at base of bluffs about 10 ft. above high tide level.														CA	British Columbia			"Pocahontas Bay, Texada Island."		0-15 m												unknown																															John Pinder-Moss 1975													Polystichum munitum (Kaulf.) Presl								Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Dryopteridaceae	Polystichum		munitum		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:49Z							COORDINATE_INVALID		FALSE	FALSE	2651122	6	7707728	7228684	392	2373	2651085		2651122	Polystichum munitum	Polystichum		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z	TRUE
918920201									Polystichum munitum (UBC V76087)																	115975									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-04-05T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=119060&ass_num=V76087					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				115975	V76087	s.n.	Vladimir J. Krajina										mounted																		1949-09-04T00:00Z				1949	9	4	1949 Sep 04															CA	British Columbia			Cultus Lake								49.05	-121.98333					unknown																															Thomas M.C. Taylor													Polystichum munitum (Kaulf.) Presl								Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Dryopteridaceae	Polystichum		munitum		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:49Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2651122	6	7707728	7228684	392	2373	2651085		2651122	Polystichum munitum	Polystichum		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z	TRUE
918920949									Polystichum munitum (UBC V104231)																	116754									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-04-05T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=119840&ass_num=V104231					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				116754	V104231	6603	Thomas M.C. Taylor										mounted																		1963-06-06T00:00Z				1963	6	6	1963 Jun 06	railway rock cut in full sun.														CA	British Columbia			"cheekeye, 7 miles north of Paradise Valley road."		200 m												unknown																															Thomas M.C. Taylor 1963													Polystichum munitum (Kaulf.) Presl								Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Dryopteridaceae	Polystichum		munitum		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:49Z							COORDINATE_INVALID		FALSE	FALSE	2651122	6	7707728	7228684	392	2373	2651085		2651122	Polystichum munitum	Polystichum		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z	TRUE
918922550									Polystichum munitum (UBC V145426)																	118348									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-04-05T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=121459&ass_num=V145426					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				118348	V145426	s.n.	V. Bednar; Satoru Kojima										mounted																		1967-07-31T00:00Z				1967	7	31	1967 Jul 31															CA	British Columbia			campus of University of British Columbia								49.25	-123.25					unknown																															V. Bednar; Satoru Kojima													Polystichum munitum (Kaulf.) Presl								Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Dryopteridaceae	Polystichum		munitum		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:49Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2651122	6	7707728	7228684	392	2373	2651085		2651122	Polystichum munitum	Polystichum		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z	TRUE
918935539									Polystichum munitum (UBC V222170)																	131530									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-04-05T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=135201&ass_num=V222170					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				131530	V222170	58	Sarbjeet K. Mann										mounted						Locally abundant. Stems growing clustered together.												2003-06-10T00:00Z				2003	6	10	2003 Jun 10	"Shady forest with Pseudotsuga menziesii subsp. menziesii, Thuja plicata, Acer macrophyllum, Alnus sp., Achlys triphylla, Trillium ovatum."														CA	British Columbia			"Cowichan Valley Regional District, Duncan, trail to Cowichan River Paradise Pools, approximately 20 m west of Fletcher Challenge water intake grounds."								48.78333	-123.7					unknown																															Sarbjeet K. Mann													Polystichum munitum (Kaulf.) Presl								Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Dryopteridaceae	Polystichum		munitum		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:49Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2651122	6	7707728	7228684	392	2373	2651085		2651122	Polystichum munitum	Polystichum		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z	TRUE
918966034									Polystichum munitum (UBC V236931)																	162757									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2013-08-19T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=206167&ass_num=V236931					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				162757	V236931	733	E.R. Manton; K. McGrath										mounted												Polystichum munitum by E.R. Manton 2012						2011-07-19T00:00Z				2011	7	19	2011 Jul 19															CA	British Columbia			"Vancouver Island, Comox-Strathcona Regional District, Gosling Lake Forest Recreation Site"		256 m												WGS84																															E.R. Manton	2012-01-01T00:00Z												Polystichum munitum (Kaulf.) Presl								Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Dryopteridaceae	Polystichum		munitum		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:49Z							COORDINATE_INVALID	STILLIMAGE	FALSE	FALSE	2651122	6	7707728	7228684	392	2373	2651085		2651122	Polystichum munitum	Polystichum		DWC_ARCHIVE	2016-02-15T18:10Z	2016-02-15T18:10Z	TRUE
1248716506									Polystichum munitum (Kaulf.) C.Presl (QFA0212888)																	QFA0212888									fr|en	http://creativecommons.org/publicdomain/zero/1.0/legalcode											UniversitÃ© Laval							Physical Object			urn:lsid:biocol.org:col:15846	http://dataset.canadensys.net/qfa-vascular-specimens	UniversitÃ© Laval	QFA	Herbier Louis-Marie (QFA) - Collection de plantes vasculaires	UniversitÃ© Laval	PRESERVED_SPECIMEN				QFA0212888	QFA0212888	51.2	"Harrison, A. S."										mounted																		1966-05-18T00:00Z				1966	5	18	18 mai 1966	"Moist Douglas fir forest, with western red cedar and willow."														CA	British Columbia.			"East side of Observatory Hill, V.I."		168 m											degrÃ©es minutes secondes	unknown																															"Chuang, Ching-chang"	1973-01-01T00:00Z												Polystichum munitum (Kaulf.) Presl	Polystichum munitum (Kaulfuss) C. Presl							Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Dryopteridaceae	Polystichum		munitum		SPECIES			ICBN				2fd02649-fc08-4957-9ac5-2830e072c097	CA	2016-04-17T14:49Z							COORDINATE_INVALID		FALSE	FALSE	2651122	6	7707728	7228684	392	2373	2651085		2651122	Polystichum munitum	Polystichum		DWC_ARCHIVE	2016-03-23T15:49Z	2016-03-23T15:49Z	TRUE
1248716589									Polystichum munitum (Kaulf.) C.Presl (QFA0065411)																	QFA0065411									fr|en	http://creativecommons.org/publicdomain/zero/1.0/legalcode											UniversitÃ© Laval							Physical Object			urn:lsid:biocol.org:col:15846	http://dataset.canadensys.net/qfa-vascular-specimens	UniversitÃ© Laval	QFA	Herbier Louis-Marie (QFA) - Collection de plantes vasculaires	UniversitÃ© Laval	PRESERVED_SPECIMEN				QFA0065411	QFA0065411	60453	"Beamish, K.; Vrugtman, Freek"										mounted																		1960-05-26T00:00Z				1960	5	26	26 mai 1960	Cool moist shade under Tsuga herotophylla & Thuja plicata.														CA	British Columbia.			"Dewdney Trunk Rd., between Haney & Stave Falls."		137 m																																											"Eastham, John William"	1960-01-01T00:00Z												Polystichum munitum (Kaulf.) Presl	Polystichum munitum (Kaulfuss) C. Presl							Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Dryopteridaceae	Polystichum		munitum		SPECIES			ICBN				2fd02649-fc08-4957-9ac5-2830e072c097	CA	2016-04-17T14:49Z									FALSE	FALSE	2651122	6	7707728	7228684	392	2373	2651085		2651122	Polystichum munitum	Polystichum		DWC_ARCHIVE	2016-03-23T15:49Z	2016-03-23T15:49Z	TRUE
1139196496																										L.3587557																																	Naturalis	Botany			PRESERVED_SPECIMEN				http://data.biodiversitydata.nl/naturalis/specimen/L.3587557	L.3587557		Herb Joncheere  GJ de																																			1957-09-01 | 1957-09-30															CA				"Bowen Park, Nanaimo, Vancouver-Island, B.C.Â±70m."																																																										Polystichum munitum (Kaulf.) Presl							Plantae|Pteropsida|Pteridophyta	Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Dryopteridaceae	Polystichum		munitum		SPECIES	species		ICN				15f819bd-6612-4447-854b-14d12ee1022d	NL	2016-04-17T15:29Z									FALSE	FALSE	2651122	6	7707728	7228684	392	2373	2651085		2651122	Polystichum munitum	Polystichum		DWC_ARCHIVE	2016-02-02T02:27Z	2016-05-25T22:20Z	FALSE
466240934																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V47543		M.F. Jackson																												1951-09-25T00:00Z				1951	9	25																CA	British Columbia			"Vancouver, Point Grey"								49.28333	-123.26667																																				M.F. jackson													Polystichum munitum (Kaulf.) Presl								Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Dryopteridaceae	Polystichum		munitum		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:49Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2651122	6	7707728	7228684	392	2373	2651085		2651122	Polystichum munitum	Polystichum		DWC_ARCHIVE		2013-09-07T09:19Z	TRUE
