gbifID	abstract	accessRights	accrualMethod	accrualPeriodicity	accrualPolicy	alternative	audience	available	bibliographicCitation	conformsTo	contributor	coverage	created	creator	date	dateAccepted	dateCopyrighted	dateSubmitted	description	educationLevel	extent	format	hasFormat	hasPart	hasVersion	identifier	instructionalMethod	isFormatOf	isPartOf	isReferencedBy	isReplacedBy	isRequiredBy	isVersionOf	issued	language	license	mediator	medium	modified	provenance	publisher	references	relation	replaces	requires	rights	rightsHolder	source	spatial	subject	tableOfContents	temporal	title	type	valid	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	behavior	establishmentMeans	occurrenceStatus	preparations	disposition	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOccurrences	associatedOrganisms	previousIdentifications	organismRemarks	materialSampleID	eventID	parentEventID	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	samplingEffort	sampleSizeValue	sampleSizeUnit	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceVerificationStatus	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	identificationQualifier	typeStatus	identifiedBy	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	family	genus	subgenus	specificEpithet	infraspecificEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceAboveSurface	distanceAboveSurfaceAccuracy	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	genericName	typifiedName	protocol	lastParsed	lastCrawled
1021232365																										f8d05fb6-1a5d-11e3-b49f-525400a0a001																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UCSB36193&related=yes																	UCSB	VascularPlants			PRESERVED_SPECIMEN					UCSB36193	376	B. Stein																												1980-11-02T00:00Z				1980	11	2	11/02/1980															US	California	Sonoma		"Fountain Grove Ranch, Sonoma County, Calif., T8N, Sec. 35, c. 5 miles north of Santa Rosa"		213 m						38.50502273	-122.7675955	5060											Terrain Navigator																																					Pinus ponderosa Douglas ex C. Lawson								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		ponderosa		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:18Z							COORDINATE_REPROJECTED		TRUE	FALSE	5285053	6	7707728	194	640	3925	2684241		5285053	Pinus ponderosa	Pinus		DWC_ARCHIVE	2016-01-29T20:09Z	2016-01-29T20:09Z
1021288136																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?HSC32596&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?HSC32596&related=yes				1													HSC	VascularPlants			PRESERVED_SPECIMEN					HSC32596	87	Steven Lagos																												1974-05-26T00:00Z				1974	5	26	May 26 1974															US	California	Siskiyou		"Duck Lake Creek drainage, Bulk Collection # 59"		1220 m						41.3647	-122.8847	432											GoogleMaps via BerkeleyMapper (copied from HSC32593)																																					Pinus ponderosa Douglas ex C. Lawson								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		ponderosa		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:18Z									TRUE	FALSE	5285053	6	7707728	194	640	3925	2684241		5285053	Pinus ponderosa	Pinus		DWC_ARCHIVE	2016-01-29T20:10Z	2016-01-29T20:10Z
1021424088																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?RSA776253&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?RSA776253&related=yes				1													RSA	VascularPlants			PRESERVED_SPECIMEN					RSA776253	3572	J. R. Haller																												1982-06-29T00:00Z				1982	6	29	Jun 29 1982															US	California	Inyo		"Banks of Bishop Creek. East slope of Sierra Nevada, 3.6 miles via Bishop Creek Road (CA 168) NE of South Lake Road Junction, 11 miles via road SW of U.S. Highway 395 in Bishop"		2012 m						37.3021	-118.5317	500											New Biogeomancer (copied from UCSB42898)																																					Pinus ponderosa Douglas ex C. Lawson								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		ponderosa		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:18Z									TRUE	FALSE	5285053	6	7707728	194	640	3925	2684241		5285053	Pinus ponderosa	Pinus		DWC_ARCHIVE	2016-01-29T20:14Z	2016-01-29T20:14Z
1021740378																										urn:catalog:CAS:DS:809415																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?DS809415&related=yes																	DS	VascularPlants			PRESERVED_SPECIMEN					DS809415	s.n.	W. R. Dudley																												1906-08-23T00:00Z				1906	8	23	23-Aug-06															US	California	Calaveras		"South Grove, Calaveras Big Trees"								38.249	-120.2389	1505											Geolocate																																					Pinus ponderosa Douglas ex C. Lawson								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		ponderosa		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:18Z									TRUE	FALSE	5285053	6	7707728	194	640	3925	2684241		5285053	Pinus ponderosa	Pinus		DWC_ARCHIVE	2016-01-29T19:26Z	2016-01-29T19:26Z
1021783072																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?RSA746156&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?RSA746156&related=yes																	RSA	VascularPlants			PRESERVED_SPECIMEN					RSA746156	1292	"Aaron Liston, Steve Boyd, Tim Thibault, Ryan Gilmore"																												2007-03-26T00:00Z				2007	3	26	Mar 26 2007															US	California	San Bernardino		Jenks Lake Loop.		1931 m						34.165	-116.90444																																																	Pinus ponderosa Douglas ex C. Lawson								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		ponderosa		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:18Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5285053	6	7707728	194	640	3925	2684241		5285053	Pinus ponderosa	Pinus		DWC_ARCHIVE	2016-01-29T19:27Z	2016-01-29T19:27Z
1021991979																										urn:catalog:CAS:BOT:95270																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?CAS95270&related=yes																	CAS	VascularPlants			PRESERVED_SPECIMEN					CAS95270	12850	A. A. Heller																												1917-07-26T00:00Z				1917	7	26	26-Jul-17															US	California	Butte		Butte Meadows		4200 ft						40.08130288	-121.5497894	2158											"Terrain Navigator 1:24,000 (copied from UC843746)"																																					Pinus ponderosa Douglas ex C. Lawson								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		ponderosa		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:18Z							COORDINATE_REPROJECTED		TRUE	FALSE	5285053	6	7707728	194	640	3925	2684241		5285053	Pinus ponderosa	Pinus		DWC_ARCHIVE	2016-01-29T19:33Z	2016-01-29T19:33Z
1228602350		http://fieldmuseum.org/about/copyright-information																								c9bf0868-1d2a-4551-944f-0ddf44bdd946									en											https://creativecommons.org/publicdomain/zero/1.0/	The Field Museum of Natural History							PhysicalObject		F	Botany	seeds-12-jan-2016	F	Botany	Cones	F	PRESERVED_SPECIMEN				c9bf0868-1d2a-4551-944f-0ddf44bdd946	Cones	s.n.	J. G. Lemmon																	146346															1879													"North America, U.S.A., California"	NORTH_AMERICA				US	California											37	-119																																																	Pinus ponderosa var. benthamiana (Hartw.) Vasey							Plantae Spermatophyta Pinopsida Pinaceae	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		ponderosa	benthamiana	VARIETY			ICBN				90c853e6-56bd-480b-8e8f-6285c3f8d42b	US	2016-04-17T17:44Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5285064	6	7707728	194	640	3925	2684241		5285053	Pinus ponderosa	Pinus		DWC_ARCHIVE	2016-03-24T19:59Z	2016-05-03T07:27Z
1022061657																										af9ab2e7-9aca-4bbf-a907-4b8524906678																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?JEPS74967&related=yes																	JEPS	VascularPlants			PRESERVED_SPECIMEN					JEPS74967		Tim Tunison																																																		US	California	Sonoma		"Sugarloaf Ridge Trail e of Kenwood (Sonoma Valley, 0.5 mi from site of nearest habitation and 100 yds recently built Vista Trail); Sugarloaf Ridge State Park"		1600 ft						38.4431261	-122.517779	3675											"Terrain Navigator, inferred"																																					Pinus ponderosa Douglas ex C. Lawson								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		ponderosa		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:18Z							COORDINATE_ROUNDED;COORDINATE_REPROJECTED		TRUE	FALSE	5285053	6	7707728	194	640	3925	2684241		5285053	Pinus ponderosa	Pinus		DWC_ARCHIVE	2016-01-29T19:36Z	2016-01-29T19:36Z
1022179383																										urn:catalog:CAS:DS:394569																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?DS394569&related=yes																	DS	VascularPlants			PRESERVED_SPECIMEN					DS394569	3103	Herman Knoche																												1919-11-26T00:00Z				1919	11	26	1919 Month 11 Day 26															US	California	Lake		"Lower Lake, west shore"																																																										Pinus ponderosa Douglas ex C. Lawson								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		ponderosa		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:18Z									FALSE	FALSE	5285053	6	7707728	194	640	3925	2684241		5285053	Pinus ponderosa	Pinus		DWC_ARCHIVE	2016-01-29T19:54Z	2016-01-29T19:54Z
1022312631																										277dfa0c-47e1-4e83-9641-fe9ae525a99d																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?JEPS48191&related=yes																	JEPS	VascularPlants			PRESERVED_SPECIMEN					JEPS48191	2289	W. L. Jepson																																																		US	California	Riverside		"Strawberry Valley San Jacinto Mts., Strawberry Valley"		5500 ft						33.74553	-116.71441	8250											UCC:Chester (from UC64549)																																					Pinus ponderosa Douglas ex C. Lawson								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		ponderosa		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:18Z									TRUE	FALSE	5285053	6	7707728	194	640	3925	2684241		5285053	Pinus ponderosa	Pinus		DWC_ARCHIVE	2016-01-29T19:57Z	2016-01-29T19:57Z
1022313011																										8e286f9c-9dad-4768-ade9-e8337128eb1a																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?JEPS48190&related=yes																	JEPS	VascularPlants			PRESERVED_SPECIMEN					JEPS48190	12335 a	W. L. Jepson																												1927-06-24T00:00Z				1927	6	24	Jun 24 1927															US	California	Tehama		Mineral		5000 ft						40.35034786	-121.5957943	1663											Terrain Navigator Pro																																					Pinus ponderosa Douglas ex C. Lawson								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		ponderosa		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:18Z							COORDINATE_REPROJECTED		TRUE	FALSE	5285053	6	7707728	194	640	3925	2684241		5285053	Pinus ponderosa	Pinus		DWC_ARCHIVE	2016-01-29T19:57Z	2016-01-29T19:57Z
1022335728																										d45d4be4-9a81-4134-a2dd-8c5aa8f480d7																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?JEPS48221&related=yes																	JEPS	VascularPlants			PRESERVED_SPECIMEN					JEPS48221	1907	F. B. Kellogg																																																		US	California	Fresno		via Millwood Big Meadow																																																										Pinus ponderosa Douglas ex C. Lawson								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		ponderosa		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:18Z									FALSE	FALSE	5285053	6	7707728	194	640	3925	2684241		5285053	Pinus ponderosa	Pinus		DWC_ARCHIVE	2016-01-29T19:57Z	2016-01-29T19:57Z
1022400264																										urn:catalog:CAS:DS:61391																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?DS61391&related=yes																	DS	VascularPlants			PRESERVED_SPECIMEN					DS61391	s.n.	W. R. Dudley																												1895-05-29T00:00Z				1895	5	29	"May 29, 1895"															US	California	Santa Clara		Pine Ridge - north of Madrone Springs.																																																										Pinus ponderosa Douglas ex C. Lawson								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		ponderosa		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:18Z									FALSE	FALSE	5285053	6	7707728	194	640	3925	2684241		5285053	Pinus ponderosa	Pinus		DWC_ARCHIVE	2016-01-29T19:58Z	2016-01-29T19:58Z
1022410730																										urn:catalog:CAS:DS:61385																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?DS61385&related=yes																	DS	VascularPlants			PRESERVED_SPECIMEN					DS61385	929	Geo. Hansen																																			V/1891															US	California	Amador		Agrc. Station		2000 ft						38.3518	-120.7741	6938											GoogleMaps via BerkeleyMapper (copied from UC193137)																																					Pinus ponderosa Douglas ex C. Lawson								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		ponderosa		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:18Z									TRUE	FALSE	5285053	6	7707728	194	640	3925	2684241		5285053	Pinus ponderosa	Pinus		DWC_ARCHIVE	2016-01-29T19:58Z	2016-01-29T19:58Z
1022536285																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UCR163504&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UCR163504&related=yes																	UCR	VascularPlants			PRESERVED_SPECIMEN					UCR163504	2383	"David A. Charlet, S. Seybold"																												1997-04-14T00:00Z				1997	4	14	Apr 14 1997															US	California	Sierra		"Sierra Nevada Little Truckee River drainage on W shoulder of State Hwy 89, 0.3 road mi N of Kyburz Flat Rd"		1909 m						39.4879	-120.2376	395											Geolocate																																					Pinus ponderosa var. ponderosa								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		ponderosa	ponderosa	VARIETY							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:18Z									TRUE	FALSE	7230697	6	7707728	194	640	3925	2684241		5285053	Pinus ponderosa	Pinus		DWC_ARCHIVE	2016-01-29T20:00Z	2016-01-29T20:00Z
1022564032																										urn:catalog:CAS:DS:61378																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?DS61378&related=yes																	DS	VascularPlants			PRESERVED_SPECIMEN					DS61378	s.n.	W. R. Dudley																																			"June , 1895"															US	California	Kern		"Tehachapi [Tehachpi] Mountains, regjion of [Tehachpi]Tehachapi Peak, Black Oak Pass."		6000-8000 ft						35.062	-118.3899	1500											Google Earth																																					Pinus ponderosa Douglas ex C. Lawson								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		ponderosa		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:18Z									TRUE	FALSE	5285053	6	7707728	194	640	3925	2684241		5285053	Pinus ponderosa	Pinus		DWC_ARCHIVE	2016-01-29T20:00Z	2016-01-29T20:00Z
1095963439																										S:VascularPlants:S-C-3365													2015-04-11T12:08Z															PhysicalObject		urn:lsid:biocol.org:col:15668			S	VascularPlants			PRESERVED_SPECIMEN				S:VascularPlants:S-C-3365	S-C-3365	3030 a	Biltmore Herbarium No.										dried on sheet																	3030 a	1896-06-19T00:00Z				1896	6	19	19 june 1896										North America; United States (excl. Hawaii); Colorado	NORTH_AMERICA				US	Colorado			"USA, Colorado, El Paso Co., slopes of the Cheyenne Canon"	"USA, Colorado, El Paso Co., slopes of the Cheyenne Canon"																																																									Pinus ponderosa var. scopulorum Engelm.							Plantae;Pinophyta;Pinales;Pinaceae;Pinus	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		ponderosa	scopulorum	VARIETY							0943f690-fde5-11dd-83f4-b8a03c50a862	SE	2016-04-17T17:31Z									FALSE	FALSE	5285070	6	7707728	194	640	3925	2684241		5285053	Pinus ponderosa	Pinus		DWC_ARCHIVE	2016-01-07T13:26Z	2016-01-07T13:26Z
1096599701																										S:VascularPlants:S03-2475													2015-04-11T12:15Z															PhysicalObject		urn:lsid:biocol.org:col:15668			S	VascularPlants			PRESERVED_SPECIMEN				S:VascularPlants:S03-2475	S03-2475	1455 [P. Stockwell & W. C. Cumming 1455]	Cumming [P. Stockwell & W. C. Cumming]										dried macroscopic object						Also a corresponding herbarium sheet (Herbarium number S-C-3539).						Pinus washoensis H. Mason & Stockw.					1455 [P. Stockwell & W. C. Cumming 1455]								[18 july 1939]										North America; United States (excl. Hawaii); Nevada	NORTH_AMERICA				US	Nevada			"[USA, Nevada, Washoe Co., E side of Mount Rose, Sierra Nevada, 8500 ft]"	"[USA, Nevada, Washoe Co., E side of Mount Rose, Sierra Nevada, 8500 ft]"																																																									Pinus ponderosa Douglas ex C. Lawson							Plantae;Pinophyta;Pinales;Pinaceae;Pinus	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		ponderosa		SPECIES							0943f690-fde5-11dd-83f4-b8a03c50a862	SE	2016-04-17T17:31Z									FALSE	FALSE	5285053	6	7707728	194	640	3925	2684241		5285053	Pinus ponderosa	Pinus		DWC_ARCHIVE	2016-01-07T13:26Z	2016-01-07T13:26Z
1096599708																										S:VascularPlants:S03-2474													2015-04-11T12:15Z															PhysicalObject		urn:lsid:biocol.org:col:15668			S	VascularPlants			PRESERVED_SPECIMEN				S:VascularPlants:S03-2474	S03-2474	7820	I. W. Clokey										dried macroscopic object						Two cones. Also a corresponding herbarium sheet (Herbarium number S-C-3217).						Pinus scopulorum (Engelm.) Lemm.					7820	1938-05-16T00:00Z				1938	5	16	16-May-38										North America; United States (excl. Hawaii); Nevada	NORTH_AMERICA				US	Nevada			"USA, Nevada, Clarke Co., Charleston Mts., Charleston Park"	"USA, Nevada, Clarke Co., Charleston Mts., Charleston Park"																																																									Pinus ponderosa Douglas ex C. Lawson							Plantae;Pinophyta;Pinales;Pinaceae;Pinus	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		ponderosa		SPECIES							0943f690-fde5-11dd-83f4-b8a03c50a862	SE	2016-04-17T17:31Z									FALSE	FALSE	5285053	6	7707728	194	640	3925	2684241		5285053	Pinus ponderosa	Pinus		DWC_ARCHIVE	2016-01-07T13:26Z	2016-01-07T13:26Z
1097352731																										3f39c02c-8c22-4c91-888d-f63289d70a48									en												The New York Botanical Garden							PhysicalObject					NY				PRESERVED_SPECIMEN				3f39c02c-8c22-4c91-888d-f63289d70a48	62351	7707a	F. W. Anderson																												1886-07-08T00:00Z				1886	7	8												NORTH_AMERICA				US	Montana			Belt Mountains																																																										Pinus ponderosa var. scopulorum Engelm.								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		ponderosa	scopulorum	VARIETY			ICBN				d415c253-4d61-4459-9d25-4015b9084fb0	US	2016-04-17T17:30Z									FALSE	FALSE	5285070	6	7707728	194	640	3925	2684241		5285053	Pinus ponderosa	Pinus		DWC_ARCHIVE	2015-11-17T16:29Z	2015-11-17T16:29Z
51919425																																																											OSC	OSC			PRESERVED_SPECIMEN					OSC108762		E.V. Storm																												1916-08-01T00:00Z				1916	8	1												NORTH_AMERICA				US	Oregon			Wenaha National Forest; breaks of the Grand Ronde River; north of Frye Meadows.																																													"Liston, A."	1999-01-05T00:00Z												Pinus ponderosa var. ponderosa								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		ponderosa	ponderosa	VARIETY							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:20Z									FALSE	FALSE	7230697	6	7707728	194	640	3925	2684241		5285053	Pinus ponderosa	Pinus		DIGIR	2015-05-14T15:01Z	2015-07-16T13:08Z
543207168																										urn:catalog:CAS:BOT:826718									en																			PhysicalObject		CAS			CAS	BOT			PRESERVED_SPECIMEN				urn:catalog:CAS:BOT:826718	826718	6394	"Smith, Gladys L."															72859													1981-05-26T00:00Z		146		1981	5	26	26-May-81	Oak Woodland.									North America; United States; California; Mendocino County	NORTH_AMERICA				US	California	Mendocino County		"Along Tomki Road, 2.0 mi. N. of junction with West Side/East Side roads east of Calpella."		1600 ft																																																								Pinus ponderosa Douglas ex C. Lawson							Plantae; Coniferophyta; Pinopsida; Pinales; Pinaceae	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		ponderosa		SPECIES			ICBN				f934f8e2-32ca-46a7-b2f8-b032a4740454	US	2016-04-17T16:22Z	487.68	0							FALSE	FALSE	5285053	6	7707728	194	640	3925	2684241		5285053	Pinus ponderosa	Pinus		DWC_ARCHIVE	2016-04-07T01:43Z	2016-06-06T20:03Z
543214853																										urn:catalog:CAS:DS:10088									en																			PhysicalObject		DS			CAS	DS			PRESERVED_SPECIMEN				urn:catalog:CAS:DS:10088	10088	s.n.	"Dudley, W. R."															79063													1895-05-29T00:00Z		149		1895	5	29	"May 29, 1895"										North America; United States; California; Santa Clara County	NORTH_AMERICA				US	California	Santa Clara County		Pine Ridge																																																										Pinus ponderosa Douglas ex C. Lawson							Plantae; Coniferophyta; Pinopsida; Pinales; Pinaceae	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		ponderosa		SPECIES			ICBN				f934f8e2-32ca-46a7-b2f8-b032a4740454	US	2016-04-17T16:22Z									FALSE	FALSE	5285053	6	7707728	194	640	3925	2684241		5285053	Pinus ponderosa	Pinus		DWC_ARCHIVE	2016-04-07T01:43Z	2016-06-06T20:04Z
543248769																										urn:catalog:CAS:DS:207805									en																			PhysicalObject		DS			CAS	DS			PRESERVED_SPECIMEN				urn:catalog:CAS:DS:207805	207805	5435	"Kildale, Doris K."															72870													1928-07-03T00:00Z		185		1928	7	3	03-Jul-28										North America; United States; California; Siskiyou County	NORTH_AMERICA				US	California	Siskiyou County		Forks of Salmon																																																										Pinus ponderosa Douglas ex C. Lawson							Plantae; Coniferophyta; Pinopsida; Pinales; Pinaceae	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		ponderosa		SPECIES			ICBN				f934f8e2-32ca-46a7-b2f8-b032a4740454	US	2016-04-17T16:22Z									FALSE	FALSE	5285053	6	7707728	194	640	3925	2684241		5285053	Pinus ponderosa	Pinus		DWC_ARCHIVE	2016-04-07T01:44Z	2016-06-06T20:04Z
543300958																										urn:catalog:CAS:DS:61401									en																			PhysicalObject		DS			CAS	DS			PRESERVED_SPECIMEN				urn:catalog:CAS:DS:61401	61401	3119	"Elmer, A. D. E."															79040																	1901	6		June 1901										North America; United States; California; Monterey County	NORTH_AMERICA				US	California	Monterey County		Tassajara Hot Springs																																																										Pinus ponderosa Douglas ex C. Lawson							Plantae; Coniferophyta; Pinopsida; Pinales; Pinaceae	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		ponderosa		SPECIES			ICBN				f934f8e2-32ca-46a7-b2f8-b032a4740454	US	2016-04-17T16:22Z									FALSE	FALSE	5285053	6	7707728	194	640	3925	2684241		5285053	Pinus ponderosa	Pinus		DWC_ARCHIVE	2016-04-07T01:44Z	2016-06-06T20:04Z
543314302																										urn:catalog:CAS:DS:61385									en																			PhysicalObject		DS			CAS	DS			PRESERVED_SPECIMEN				urn:catalog:CAS:DS:61385	61385	929	"Hansen, Geo."															79008																	1891	5		V/1891										North America; United States; California; Amador County	NORTH_AMERICA				US	California	Amador County		Agrc. Station		2000 ft																																																								Pinus ponderosa Douglas ex C. Lawson							Plantae; Coniferophyta; Pinopsida; Pinales; Pinaceae	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		ponderosa		SPECIES			ICBN				f934f8e2-32ca-46a7-b2f8-b032a4740454	US	2016-04-17T16:22Z	609.6	0							FALSE	FALSE	5285053	6	7707728	194	640	3925	2684241		5285053	Pinus ponderosa	Pinus		DWC_ARCHIVE	2016-04-07T01:44Z	2016-06-06T20:04Z
543324978																										urn:catalog:CAS:DS:61395									en																			PhysicalObject		DS			CAS	DS			PRESERVED_SPECIMEN				urn:catalog:CAS:DS:61395	61395	4617	"Dudley, W. R.; Lamb, F. H."															79062													1896-06-19T00:00Z		171		1896	6	19	"June 19, 1896"	From top of mt.									North America; United States; California; San Diego County	NORTH_AMERICA				US	California	San Diego County		Mount Pinos		9200 ft																																																								Pinus ponderosa Douglas ex C. Lawson							Plantae; Coniferophyta; Pinopsida; Pinales; Pinaceae	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		ponderosa		SPECIES			ICBN				f934f8e2-32ca-46a7-b2f8-b032a4740454	US	2016-04-17T16:22Z	2804.16	0							FALSE	FALSE	5285053	6	7707728	194	640	3925	2684241		5285053	Pinus ponderosa	Pinus		DWC_ARCHIVE	2016-04-07T01:44Z	2016-06-06T20:04Z
574655545																										http://data.rbge.org.uk/herb/E00078590													2011-07-03T00:00Z															PhysicalObject			http://biocol.org/urn:lsid:biocol.org:col:15670		E	E	Royal Botanic Garden Edinburgh Herbarium	E	PRESERVED_SPECIMEN				http://data.rbge.org.uk/herb/E00078590	E00078590	80	"Clements, F.E. & Clements, E.S."										herbarium specimen of unspecified type					BGBASE:97617													1901-09-14T00:00Z		257		1901	9	14	1901-09-14										North America					US				Minnehaha		2600 M											degrees minutes seconds																																													Pinus ponderosa Douglas ex C. Lawson								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		ponderosa		SPECIES			ICBN				bf2a4bf0-5f31-11de-b67e-b8a03c50a862	GB	2016-04-16T01:13Z	2600	0							FALSE	FALSE	5285053	6	7707728	194	640	3925	2684241		5285053	Pinus ponderosa	Pinus		DWC_ARCHIVE	2014-05-29T14:48Z	2016-06-06T13:39Z
