gbifID	abstract	accessRights	accrualMethod	accrualPeriodicity	accrualPolicy	alternative	audience	available	bibliographicCitation	conformsTo	contributor	coverage	created	creator	date	dateAccepted	dateCopyrighted	dateSubmitted	description	educationLevel	extent	format	hasFormat	hasPart	hasVersion	identifier	instructionalMethod	isFormatOf	isPartOf	isReferencedBy	isReplacedBy	isRequiredBy	isVersionOf	issued	language	license	mediator	medium	modified	provenance	publisher	references	relation	replaces	requires	rights	rightsHolder	source	spatial	subject	tableOfContents	temporal	title	type	valid	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	behavior	establishmentMeans	occurrenceStatus	preparations	disposition	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOccurrences	associatedOrganisms	previousIdentifications	organismRemarks	materialSampleID	eventID	parentEventID	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	samplingEffort	sampleSizeValue	sampleSizeUnit	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceVerificationStatus	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	identificationQualifier	typeStatus	identifiedBy	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	family	genus	subgenus	specificEpithet	infraspecificEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceAboveSurface	distanceAboveSurfaceAccuracy	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	genericName	typifiedName	protocol	lastParsed	lastCrawled
1041261969																										urn:occurrence:Arctos:UAM:Herb:48874:244983									en							http://arctos.database.museum/guid/UAM:Herb:48874				http://arctosdb.org/home/data/								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN			number of labels=1	urn:occurrence:Arctos:UAM:Herb:48874:244983	48874		"Collector(s): Marilyn H. Barker, Verna Pratt"										whole organism					ALAAC=V136840; original identifier=s.n.													2001-08-07T00:00Z			219	2001	8	7	01-08-07										"North America, United States, Alaska, Bering Glacier Quad"	NORTH_AMERICA				US	Alaska			"Robinson Mts., Grindle Hills, top of Grindle Hills at repeater station"	"Robinson Mts., Grindle Hills, top of Grindle Hills at repeater station"					Alan R. Batten		60.27	-143.28	3615			decimal degrees					Alan R. Batten	00:00.0	not recorded	unknown	unverified																					A		Marilyn H. Barker	2004-10-18T00:00Z		legacy										Luetkea pectinata (Pursh) Kuntze							Plantae Tracheophyta Magnoliopsida Rosales Rosaceae  (Pursh) Kuntze	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Eriogynia		pectinata		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-04-17T18:04Z							GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84	STILLIMAGE	TRUE	FALSE	3002138	6	7707728	220	691	5015	7921166		3024759	Eriogynia pectinata	Luetkea		DWC_ARCHIVE	2015-03-25T11:15Z	2015-03-25T11:15Z
1041272522																										urn:occurrence:Arctos:UAM:Herb:58447:334672									en							http://arctos.database.museum/guid/UAM:Herb:58447				http://arctosdb.org/home/data/								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN			number of labels=1	urn:occurrence:Arctos:UAM:Herb:58447:334672	58447		"Collector(s): Leslie A. Viereck, Eleanor G. Viereck"										whole organism					ALAAC=8433; original identifier=2280							<i>Luetkea pectinata</i> (accepted ID) identified by unknown on 2004-10-18; method: legacy						1957-08-24T00:00Z			236	1957	8	24	57-08-24	dry sites									"North America, United States, Alaska, Seward Quad"	NORTH_AMERICA				US	Alaska			"Prince William Sound, Harriman Gl."	"Prince William Sound, Harriman Gl."					Alan R. Batten		60.91	-148.41	3615			decimal degrees					Alan R. Batten	00:00.0	not recorded	unknown	unverified																					A		unknown	2004-10-18T00:00Z		legacy										Luetkea pectinata (Pursh) Kuntze							Plantae Tracheophyta Magnoliopsida Rosales Rosaceae  (Pursh) Kuntze	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Eriogynia		pectinata		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-04-17T18:04Z							GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84	STILLIMAGE	TRUE	FALSE	3002138	6	7707728	220	691	5015	7921166		3024759	Eriogynia pectinata	Luetkea		DWC_ARCHIVE	2015-03-25T11:15Z	2015-03-25T11:15Z
1041274592																										urn:occurrence:Arctos:UAM:Herb:6040:678235									en							http://arctos.database.museum/guid/UAM:Herb:6040				http://arctosdb.org/home/data/								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN			number of labels=6	urn:occurrence:Arctos:UAM:Herb:6040:678235	6040		Collector(s): Carolyn L. Parker										whole organism					ALAAC=V112050; original identifier=3795							<i>Luetkea pectinata</i> (accepted ID) identified by Carolyn L. Parker on 2004-10-18; method: legacy						1992-07-17T00:00Z			199	1992	7	17	92-07-17	moist alpine heath tundra									"North America, United States, Alaska, Kodiak Quad"	NORTH_AMERICA				US	Alaska			"Kodiak Island, Pyramid Mountain vic."	"Kodiak Island, Pyramid Mountain vic."					Alan R. Batten	Elevation Notes: 300-500 m	57.76	-152.61	3615			decimal degrees					Alan R. Batten	00:00.0	not recorded	unknown	unverified																					A		Carolyn L. Parker	2004-10-18T00:00Z		legacy										Luetkea pectinata (Pursh) Kuntze							Plantae; Tracheophyta; Magnoliopsida; Rosales; Rosaceae;  (Pursh) Kuntze	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Eriogynia		pectinata		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-04-17T18:04Z							GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84	STILLIMAGE	TRUE	FALSE	3002138	6	7707728	220	691	5015	7921166		3024759	Eriogynia pectinata	Luetkea		DWC_ARCHIVE	2015-03-25T11:15Z	2015-03-25T11:15Z
1042046774																										urn:catalog:TRH:V:184738													2014-05-08T00:00Z																				TRH	V			PRESERVED_SPECIMEN				urn:catalog:TRH:V:184738	184738		Olav Gjí_revoll																												1959-08-27T00:00Z				1959	8	27		Very common in snow beds														US	Alaska			Eastern Pacific Coast: Juneau. Mt Roberts																																													Olav Gjí_revoll	1959-08-27T00:00Z												Luetkea pectinata (Pursh) Kuntze								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Eriogynia		pectinata		SPECIES							d29d79fd-2dc4-4ef5-89b8-cdf66994de0d	NO	2016-04-17T16:44Z									FALSE	FALSE	3002138	6	7707728	220	691	5015	7921166		3024759	Eriogynia pectinata	Luetkea		DWC_ARCHIVE	2016-03-28T14:30Z	2016-05-23T14:28Z
1257592903									http://www.tropicos.org/Specimen/100241189																	urn:catalog:MO:Tropicos:100241189										http://creativecommons.org/licenses/by/4.0/legalcode											Missouri Botanical Garden							PhysicalObject			http://biocol.org/urn:lsid:biocol.org:col:15859		MO	MO	Tropicos	MOBOT	PRESERVED_SPECIMEN				urn:catalog:MO:Tropicos:100241189	100241189	Perkins 1210	Gwen K. Perkins																												1980-07-15T00:00Z				1980	7	15												NORTH_AMERICA				US	Alaska			"Prince of Wales Island. Sunnyhay Mtn, S10, R81E, T74S, Alpine meadow, common."																																																		27800280								Luetkea pectinata (Pursh) Kuntze								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Eriogynia		pectinata		SPECIES			ICNafp		No opinion		7bd65a7a-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:33Z	853.44								FALSE	FALSE	3002138	6	7707728	220	691	5015	7921166		3024759	Eriogynia pectinata	Luetkea		DWC_ARCHIVE	2016-03-21T15:12Z	2016-05-21T10:00Z
1257592906									http://www.tropicos.org/Specimen/100241187																	urn:catalog:MO:Tropicos:100241187										http://creativecommons.org/licenses/by/4.0/legalcode											Missouri Botanical Garden							PhysicalObject			http://biocol.org/urn:lsid:biocol.org:col:15859		MO	MO	Tropicos	MOBOT	PRESERVED_SPECIMEN				urn:catalog:MO:Tropicos:100241187	100241187	Perkins 920	Gwen K. Perkins																												1979-08-10T00:00Z				1979	8	10												NORTH_AMERICA				US	Alaska			"Prince of Wales Island. Black Bear Mountain Trail, woods edge. Lower part of trail. Locally occasional."																																																		27800280								Luetkea pectinata (Pursh) Kuntze								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Eriogynia		pectinata		SPECIES			ICNafp		No opinion		7bd65a7a-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:33Z	457.2	152.4							FALSE	FALSE	3002138	6	7707728	220	691	5015	7921166		3024759	Eriogynia pectinata	Luetkea		DWC_ARCHIVE	2016-03-21T15:12Z	2016-05-21T10:00Z
51876540																																																											OSC	ORE			PRESERVED_SPECIMEN					ORE114972		Roy C. Andrews																												1934-07-17T00:00Z				1934	7	17												NORTH_AMERICA				US	Oregon	Lane		west side of the South Sister.								44.0919	-121.8912	4828.03																																			"Love, R."	2005-01-04T00:00Z												Luetkea pectinata (Pursh) Kuntze								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Eriogynia		pectinata		SPECIES							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:33Z	1981.2	0					GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3002138	6	7707728	220	691	5015	7921166		3024759	Eriogynia pectinata	Luetkea		DIGIR	2014-05-29T11:29Z	2015-07-16T12:58Z
51876614																																																											OSC	ORE			PRESERVED_SPECIMEN					ORE46760		L. Constance																												1928-07-18T00:00Z				1928	7	18												NORTH_AMERICA				US	Oregon	Klamath		"dry banks, Summit Lake."								43.4578	-122.1197	4828.03																																			"Love, R."	2005-01-04T00:00Z												Luetkea pectinata (Pursh) Kuntze								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Eriogynia		pectinata		SPECIES							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:33Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3002138	6	7707728	220	691	5015	7921166		3024759	Eriogynia pectinata	Luetkea		DIGIR	2014-05-29T11:29Z	2015-07-16T12:58Z
51876630																																																											OSC	ORE			PRESERVED_SPECIMEN					ORE46776		LeRoy E. Detling																												1942-07-08T00:00Z				1942	7	8												NORTH_AMERICA				US	Oregon	Hood River		"Cloud Cap Inn (Cooper Spur), Mt. Hood area; stream bank."								45.405	-121.6525	804.67																																			"Love, R."	2005-01-04T00:00Z												Luetkea pectinata (Pursh) Kuntze								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Eriogynia		pectinata		SPECIES							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:33Z	2042.16	0					GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3002138	6	7707728	220	691	5015	7921166		3024759	Eriogynia pectinata	Luetkea		DIGIR	2014-05-29T11:29Z	2015-07-16T12:58Z
51877162																																																											OSC	OSC			PRESERVED_SPECIMEN					OSC151105		V.L. Crosby																												1976-09-03T00:00Z				1976	9	3												NORTH_AMERICA				US	Oregon	Deschutes		"meadow below Broken Top Mtn., 1.5 mi. W of Ditch Cabin via Green Lakes Trail off Road #1723, 1.5 mi. W of Rd. #1534, 5 mi. N of Hwy. 46, 21 mi. W of Bend; open pumice meadow."								44.0591	-121.6972	804.67																																			"Love, R."	2005-01-04T00:00Z												Luetkea pectinata (Pursh) Kuntze								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Eriogynia		pectinata		SPECIES							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:33Z	2133.6	0					GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3002138	6	7707728	220	691	5015	7921166		3024759	Eriogynia pectinata	Luetkea		DIGIR	2014-05-29T11:29Z	2015-07-16T12:58Z
51877474																																																											OSC	OSC			PRESERVED_SPECIMEN					OSC4968		A.A. Heller																												1916-08-29T00:00Z				1916	8	29												NORTH_AMERICA				US	Oregon	[Klamath]		Crater Lake National Park; along the rim of the lake in sandy soil.								42.8997	-122.1328	19312.13																																			"Love, R."	2005-01-04T00:00Z												Luetkea pectinata (Pursh) Kuntze								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Eriogynia		pectinata		SPECIES							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:33Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3002138	6	7707728	220	691	5015	7921166		3024759	Eriogynia pectinata	Luetkea		DIGIR	2014-05-29T11:29Z	2015-07-16T12:58Z
51877720																																																											OSC	WILLU			PRESERVED_SPECIMEN					WILLU31878		Ward Prescott																												1956-09-10T00:00Z				1956	9	10												NORTH_AMERICA				US	Oregon	Linn		Jefferson Park. Mt. Jefferson.																																													"Love, R."	2005-01-01T00:00Z												Luetkea pectinata (Pursh) Kuntze								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Eriogynia		pectinata		SPECIES							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:33Z									FALSE	FALSE	3002138	6	7707728	220	691	5015	7921166		3024759	Eriogynia pectinata	Luetkea		DIGIR	2014-05-29T11:29Z	2015-07-16T12:58Z
543415576																										urn:catalog:CAS:DS:65737									en																			PhysicalObject		DS			CAS	DS			PRESERVED_SPECIMEN				urn:catalog:CAS:DS:65737	65737	s.n.	"Dudley, W. R."															140245													1901-08-23T00:00Z		235		1901	8	23	"Aug. 23, 1901"	"""grows in a moss-like carpet."""									North America; United States; California; Siskiyou County	NORTH_AMERICA				US	California	Siskiyou County		"Rocky Creek, Foxtail Ridge, Salmon Mts."																																																										Luetkea pectinata (Pursh) Kuntze							Plantae; Magnoliophyta; Magnoliopsida; Rosales; Rosaceae	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Eriogynia		pectinata		SPECIES			ICBN				f934f8e2-32ca-46a7-b2f8-b032a4740454	US	2016-04-17T17:15Z									FALSE	FALSE	3002138	6	7707728	220	691	5015	7921166		3024759	Eriogynia pectinata	Luetkea		DWC_ARCHIVE	2016-04-07T01:46Z	2016-05-23T20:01Z
543415611																										urn:catalog:CAS:BOT:1087113									en																			PhysicalObject		CAS			CAS	BOT			PRESERVED_SPECIMEN				urn:catalog:CAS:BOT:1087113	1087113	325	"Lester, Gary S."															140217													1974-06-30T00:00Z		181		1974	6	30	30-Jun-74	Rocky outcrop near Foxtail Pine forest.									North America; United States; California; Trinity County	NORTH_AMERICA				US	California	Trinity County		"Trinity-Tehama Co. line.Yolla Bolly Wilderness Area. Ridge top S of N Yolla Bolly Peak, overlooking Beegum Basin"		7600 ft						40.1932	-122.9731																																																	Luetkea pectinata (Pursh) Kuntze							Plantae; Magnoliophyta; Magnoliopsida; Rosales; Rosaceae	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Eriogynia		pectinata		SPECIES			ICBN				f934f8e2-32ca-46a7-b2f8-b032a4740454	US	2016-04-17T17:15Z	2316.48								TRUE	FALSE	3002138	6	7707728	220	691	5015	7921166		3024759	Eriogynia pectinata	Luetkea		DWC_ARCHIVE	2016-04-07T01:46Z	2016-05-23T20:01Z
441779578																																																											UWBM	Plants			PRESERVED_SPECIMEN					14409		C. L. Hitchcock																												1942-07-12T00:00Z				1942	7	12																US	Washington	Kittitas		"Mount Daniel, 4 miles west of Hyas Lake."								47.56256	-121.17189																																																	Luetkea pectinata (Pursh) Kuntze								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Eriogynia		pectinata		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:15Z	1829	0					GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3002138	6	7707728	220	691	5015	7921166		3024759	Eriogynia pectinata	Luetkea		DIGIR	2014-10-07T15:51Z	2014-10-07T15:51Z
441779678																																																											UWBM	Plants			PRESERVED_SPECIMEN					23873		E. Hunn																												1977-08-16T00:00Z				1977	8	16																US	Washington	Yakima		Above Howard Lake @ 60 mi W Toppenish.								46.39611	-121.37278																																				Meilleur													Luetkea pectinata (Pursh) Kuntze								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Eriogynia		pectinata		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:15Z	1430	0					COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3002138	6	7707728	220	691	5015	7921166		3024759	Eriogynia pectinata	Luetkea		DIGIR	2014-10-07T15:51Z	2014-10-07T15:51Z
441779788																																																											UWBM	Plants			PRESERVED_SPECIMEN					95274		Klaus H. Lackschewitz																												1971-08-21T00:00Z				1971	8	21																US	Montana	Ravalli		Bitterroot Mountains; from the shore of Wyant Lake; Canyon Lakes Basin.																																																										Luetkea pectinata (Pursh) Kuntze								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Eriogynia		pectinata		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:15Z	2561	0							FALSE	FALSE	3002138	6	7707728	220	691	5015	7921166		3024759	Eriogynia pectinata	Luetkea		DIGIR	2014-10-07T15:51Z	2014-10-07T15:51Z
1020902298																										urn:catalog:CAS:DS:301643																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?DS301643&related=yes																	DS	VascularPlants			PRESERVED_SPECIMEN					DS301643	14872	John Thomas Howell																												1939-08-02T00:00Z				1939	8	2	"Aug. 2, 1939"															US	California	Siskiyou		"Spirit Lake, Marble Mts."								41.5589	-123.2634	300											BerkeleyMapper																																					Luetkea pectinata (Pursh) Kuntze								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Eriogynia		pectinata		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:29Z									TRUE	FALSE	3002138	6	7707728	220	691	5015	7921166		3024759	Eriogynia pectinata	Luetkea		DWC_ARCHIVE	2016-01-29T20:03Z	2016-01-29T20:03Z
1021609111																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?HSC83924&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?HSC83924&related=yes																	HSC	VascularPlants			PRESERVED_SPECIMEN					HSC83924	639	"K. Berg, Stephanie Bennett"																												1986-08-25T00:00Z				1986	8	25	Aug 25 1986															US	California	Siskiyou		"Salmon-Trinity Alps Wilderness, headwaters of Little S Fork of Salmon River, above Little S Fork Lake"		1982 m						41.0253	-123.0179	661											GoogleMaps via BerkeleyMapper (copied from HSC83922)																																					Luetkea pectinata (Pursh) Kuntze								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Eriogynia		pectinata		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:29Z									TRUE	FALSE	3002138	6	7707728	220	691	5015	7921166		3024759	Eriogynia pectinata	Luetkea		DWC_ARCHIVE	2016-01-29T20:21Z	2016-01-29T20:21Z
1021794416																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?HSC29401&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?HSC29401&related=yes																	HSC	VascularPlants			PRESERVED_SPECIMEN					HSC29401	356	Frederick W. Oettinger																												1968-08-02T00:00Z				1968	8	2	Aug 2 1968															US	California	Siskiyou		"Marble Mtn. Wilderness Area, SE corner of Diamond Lake"		2073 m						41.4115	-123.2193	25											GoogleMaps via BerkeleyMapper																																					Luetkea pectinata (Pursh) Kuntze								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Eriogynia		pectinata		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:29Z									TRUE	FALSE	3002138	6	7707728	220	691	5015	7921166		3024759	Eriogynia pectinata	Luetkea		DWC_ARCHIVE	2016-01-29T19:27Z	2016-01-29T19:27Z
441779706																																																											UWBM	Plants			PRESERVED_SPECIMEN					55559		Jennifer French																												2002-08-16T00:00Z				2002	8	16																US	Washington	King		Cedar River Watershed.  Yakima Pass.																																													Jennifer French													Luetkea pectinata (Pursh) Kuntze								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Eriogynia		pectinata		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:15Z	1341.5	182.5							FALSE	FALSE	3002138	6	7707728	220	691	5015	7921166		3024759	Eriogynia pectinata	Luetkea		DIGIR	2014-10-07T15:51Z	2014-10-07T15:51Z
441779746																																																											UWBM	Plants			PRESERVED_SPECIMEN					95131		J. William Thompson																												1940-06-15T00:00Z				1940	6	15																US	Washington	Snohomish		At base of Big Four Mountain; Cascade Mountains.								48.06611	-121.50778																																																	Luetkea pectinata (Pursh) Kuntze								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Eriogynia		pectinata		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:15Z	732	0					GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3002138	6	7707728	220	691	5015	7921166		3024759	Eriogynia pectinata	Luetkea		DIGIR	2014-10-07T15:51Z	2014-10-07T15:51Z
441779766																																																											UWBM	Plants			PRESERVED_SPECIMEN					95168		Louis Javete																																1936	8																	US	Oregon	Hood River		Mount Hood.																																																										Luetkea pectinata (Pursh) Kuntze								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Eriogynia		pectinata		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:15Z									FALSE	FALSE	3002138	6	7707728	220	691	5015	7921166		3024759	Eriogynia pectinata	Luetkea		DIGIR	2014-10-07T15:51Z	2014-10-07T15:51Z
441779801																																																											UWBM	Plants			PRESERVED_SPECIMEN					95306		Lawrence C. Bliss																												1965-08-02T00:00Z				1965	8	2																US	Washington	Clallam		"Elk Mountain, Olympic National Park."								47.92611	-123.37694																																				Kathleen J. W. Wiley													Luetkea pectinata (Pursh) Kuntze								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Eriogynia		pectinata		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:15Z	1981	0					GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3002138	6	7707728	220	691	5015	7921166		3024759	Eriogynia pectinata	Luetkea		DIGIR	2014-10-07T15:51Z	2014-10-07T15:51Z
441779802																																																											UWBM	Plants			PRESERVED_SPECIMEN					95308		William E. Brockman																												1956-07-24T00:00Z				1956	7	24																US	Washington	Clallam		West of Hurricane Lookout; Olympic National Park.								48.26667	-124.675																																																	Luetkea pectinata (Pursh) Kuntze								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Eriogynia		pectinata		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:15Z	1707	0					GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3002138	6	7707728	220	691	5015	7921166		3024759	Eriogynia pectinata	Luetkea		DIGIR	2014-10-07T15:51Z	2014-10-07T15:51Z
441779804																																																											UWBM	Plants			PRESERVED_SPECIMEN					95314		Chas. V. Piper																												1888-08-13T00:00Z				1888	8	13																US	Washington			Mount Rainier.																																																										Luetkea pectinata (Pursh) Kuntze								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Eriogynia		pectinata		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:15Z	2134	0							FALSE	FALSE	3002138	6	7707728	220	691	5015	7921166		3024759	Eriogynia pectinata	Luetkea		DIGIR	2014-10-07T15:51Z	2014-10-07T15:51Z
441779811																																																											UWBM	Plants			PRESERVED_SPECIMEN					95332		A. A. Heller																												1928-08-09T00:00Z				1928	8	9																US	Washington	Whatcom		Mount Baker Lodge and Austin Pass.								48.85194	-121.68389																																																	Luetkea pectinata (Pursh) Kuntze								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Eriogynia		pectinata		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:15Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3002138	6	7707728	220	691	5015	7921166		3024759	Eriogynia pectinata	Luetkea		DIGIR	2014-10-07T15:51Z	2014-10-07T15:51Z
441779823																																																											UWBM	Plants			PRESERVED_SPECIMEN					95817		Mary Clay Muller																												1975-08-09T00:00Z				1975	8	9																US	Alaska	Sitka		"About 10 airmiles north northeast from Sitka.  Between Cold Storage Lake and the lake at 2,729 feet."																																																										Luetkea pectinata (Pursh) Kuntze								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Eriogynia		pectinata		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:15Z									FALSE	FALSE	3002138	6	7707728	220	691	5015	7921166		3024759	Eriogynia pectinata	Luetkea		DIGIR	2014-10-07T15:51Z	2014-10-07T15:51Z
51876431																																																											OSC	ORE			PRESERVED_SPECIMEN					ORE107751		James C. Hickman																												1967-07-04T00:00Z				1967	7	4												NORTH_AMERICA				US	Oregon	Linn		"Bachelor Mt., N. Santiam River Region."								44.6269	-122.0151	201.17																																			"Love, R."	2005-01-04T00:00Z												Luetkea pectinata (Pursh) Kuntze								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Eriogynia		pectinata		SPECIES							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:33Z	1798.32	0					GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3002138	6	7707728	220	691	5015	7921166		3024759	Eriogynia pectinata	Luetkea		DIGIR	2014-05-29T11:29Z	2015-07-16T12:58Z
