gbifID	abstract	accessRights	accrualMethod	accrualPeriodicity	accrualPolicy	alternative	audience	available	bibliographicCitation	conformsTo	contributor	coverage	created	creator	date	dateAccepted	dateCopyrighted	dateSubmitted	description	educationLevel	extent	format	hasFormat	hasPart	hasVersion	identifier	instructionalMethod	isFormatOf	isPartOf	isReferencedBy	isReplacedBy	isRequiredBy	isVersionOf	issued	language	license	mediator	medium	modified	provenance	publisher	references	relation	replaces	requires	rights	rightsHolder	source	spatial	subject	tableOfContents	temporal	title	type	valid	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	behavior	establishmentMeans	occurrenceStatus	preparations	disposition	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOccurrences	associatedOrganisms	previousIdentifications	organismRemarks	materialSampleID	eventID	parentEventID	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	samplingEffort	sampleSizeValue	sampleSizeUnit	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceVerificationStatus	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	identificationQualifier	typeStatus	identifiedBy	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	family	genus	subgenus	specificEpithet	infraspecificEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceAboveSurface	distanceAboveSurfaceAccuracy	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	genericName	typifiedName	protocol	lastParsed	lastCrawled
668774498									Linnaea borealis L. (QFA0397762)																	QFA0397762									fr|en	http://creativecommons.org/publicdomain/zero/1.0/legalcode											UniversitÃ© Laval							Physical Object			urn:lsid:biocol.org:col:15846	http://dataset.canadensys.net/qfa-vascular-specimens	UniversitÃ© Laval	QFA	Herbier Louis-Marie (QFA) - Collection de plantes vasculaires	UniversitÃ© Laval	PRESERVED_SPECIMEN				QFA0397762	QFA0397762	90-23	"Boivin, AndrÃ©"										mounted																		1990-07-05T00:00Z				1990	7	5	05 juillet 1990	PessiÃ¨re nooire Ã  sapin perturbÃ©e par des coupes forestiÃ¨res en 1987. SpÃ©cimen solitaire dans une clairiÃ¨re bien ensoleillÃ©e.														CA	QuÃ©bec			"ComtÃ© Duplessis, 50 km Ã  l'ouest de Port-Cartier et 5 km Ã  l'ouest du camp forestier du lac Profond."								50.01667	-67.38333				degrÃ©es minutes secondes	unknown																															"Boivin, AndrÃ©"													Linnaea borealis L.	Linnaea borealis Linnaeus							Plantae	Tracheophyta	Magnoliopsida	Dipsacales	Linnaeaceae	Linnaea		borealis		SPECIES			ICBN				2fd02649-fc08-4957-9ac5-2830e072c097	CA	2016-04-17T14:40Z							COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5334220	6	7707728	220	946	4159311	2888574		5334220	Linnaea borealis	Linnaea		DWC_ARCHIVE	2016-03-23T15:49Z	2016-03-23T15:49Z
668774508									Linnaea borealis L. (QFA0590887)																	QFA0590887									fr|en	http://creativecommons.org/publicdomain/zero/1.0/legalcode											UniversitÃ© Laval							Physical Object			urn:lsid:biocol.org:col:15846	http://dataset.canadensys.net/qfa-vascular-specimens	UniversitÃ© Laval	QFA	Herbier Louis-Marie (QFA) - Collection de plantes vasculaires	UniversitÃ© Laval	PRESERVED_SPECIMEN				QFA0590887	QFA0590887	104	"Courtois, RhÃ©aume; Lalonde, Michel"										mounted																		1976-07-28T00:00Z				1976	7	28	28 juillet 1976	Terrain sablonneux en bordure de la forÃªt.														CA	QuÃ©bec			"Mingan, comtÃ© de Saguenay."								50.29111	-64.01917																																				"Brisson, Samuel"													Linnaea borealis L.	Linnaea borealis Linnaeus							Plantae	Tracheophyta	Magnoliopsida	Dipsacales	Linnaeaceae	Linnaea		borealis		SPECIES			ICBN				2fd02649-fc08-4957-9ac5-2830e072c097	CA	2016-04-17T14:40Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5334220	6	7707728	220	946	4159311	2888574		5334220	Linnaea borealis	Linnaea		DWC_ARCHIVE	2016-03-23T15:50Z	2016-03-23T15:50Z
883413126									Linnaea borealis L. var. americana (Forbes) Rehder(ALTA-VP 65211)																	urn:catalog:ALTA-VP:65211									en	http://creativecommons.org/publicdomain/zero/1.0/						http://vascularplant.museums.ualberta.ca/details_record.aspx?key=109957					University of Alberta Museums							PhysicalObject			urn:lsid:biocol.org:col:35062		University of Alberta Museums	ALTA-VP	University of Alberta Vascular Plant Herbarium (ALTA-VP)		PRESERVED_SPECIMEN				urn:catalog:ALTA-VP:65211	65211	8815	"Looker, Mary"										dried and pressed						"Collected ""while picking berries."""												1954-08-03T00:00Z				1954	8	3	54-08-03										North America | Canada | Northwest Territories	NORTH_AMERICA				CA	Northwest Territories			Fort Smith	"Fort Smith, N.W.T."					Canadian Geographical Names Data Base		60.0059	-111.8852	11500								"McDougall, Seamus"	15-09-24		Google Earth		Coordinates at Fort Smith. Uncertainty is distance to Bell Rock.																																			Linnaea borealis var. americana (J.Forbes) Rehder		Linnaea borealis L.					Plantae | Flowering Plants | Eudicots | Dipsacales | Linnaeaceae | Linnaea Gronov | Linnaea borealis L.	Plantae	Tracheophyta	Magnoliopsida	Dipsacales	Linnaeaceae	Linnaea		borealis	americana	VARIETY			ICBN				2429287b-ef65-4cfd-afcc-11cc3ba95cca	CA	2016-05-10T19:39Z									TRUE	FALSE	7514090	6	7707728	220	946	4159311	2888574		5334220	Linnaea borealis	Linnaea		DWC_ARCHIVE	2016-05-10T19:39Z	2016-05-10T19:39Z
883413004									Linnaea borealis L. var. americana (Forbes) Rehder(ALTA-VP 41943)																	urn:catalog:ALTA-VP:41943									en	http://creativecommons.org/publicdomain/zero/1.0/						http://vascularplant.museums.ualberta.ca/details_record.aspx?key=109925					University of Alberta Museums							PhysicalObject			urn:lsid:biocol.org:col:35062		University of Alberta Museums	ALTA-VP	University of Alberta Vascular Plant Herbarium (ALTA-VP)		PRESERVED_SPECIMEN				urn:catalog:ALTA-VP:41943	41943		"Cormack, R. G. H."										dried and pressed																		1971-09-03T00:00Z				1971	9	3	71-09-03	roadside									North America | Canada | Northwest Territories	NORTH_AMERICA				CA	Northwest Territories			Canol Road	Canol [Canal] road.  [known as Highway 6 in the NWT]  Roadside.																																																									Linnaea borealis var. americana (J.Forbes) Rehder		Linnaea borealis L.					Plantae | Flowering Plants | Eudicots | Dipsacales | Linnaeaceae | Linnaea Gronov | Linnaea borealis L.	Plantae	Tracheophyta	Magnoliopsida	Dipsacales	Linnaeaceae	Linnaea		borealis	americana	VARIETY			ICBN				2429287b-ef65-4cfd-afcc-11cc3ba95cca	CA	2016-05-10T19:39Z									FALSE	FALSE	7514090	6	7707728	220	946	4159311	2888574		5334220	Linnaea borealis	Linnaea		DWC_ARCHIVE	2016-05-10T19:39Z	2016-05-10T19:39Z
883413002									Linnaea borealis L. var. americana (Forbes) Rehder(ALTA-VP 29940)																	urn:catalog:ALTA-VP:29940									en	http://creativecommons.org/publicdomain/zero/1.0/						http://vascularplant.museums.ualberta.ca/details_record.aspx?key=109924					University of Alberta Museums							PhysicalObject			urn:lsid:biocol.org:col:35062		University of Alberta Museums	ALTA-VP	University of Alberta Vascular Plant Herbarium (ALTA-VP)		PRESERVED_SPECIMEN				urn:catalog:ALTA-VP:29940	29940	4880	"Porsild, Alf Erling | Porsild, Robert Thorbirn"										dried and pressed																		1928-07-26T00:00Z				1928	7	26	1928-07-26/1928-07-29	tundra									North America | Canada | Northwest Territories | Great Bear Lake	NORTH_AMERICA				CA	Northwest Territories			Dease Arm	Great Bear Lake: Dease River Valley from Ga-shee Hill to Observation Hill.  Highland tundra about 600-800 feet above lake level.					Canadian Geographical Names Data Base		66.96667	-118	2146								"McDougall, Seamus"	15-02-05		MaNIS georeferencing guidelines		Verbatim lat-long converted to decimal. Assumed 1 minute verbatim coordinate precision and derived uncertainty via SQL calculation.																																			Linnaea borealis var. americana (J.Forbes) Rehder		Linnaea borealis L.					Plantae | Flowering Plants | Eudicots | Dipsacales | Linnaeaceae | Linnaea Gronov | Linnaea borealis L.	Plantae	Tracheophyta	Magnoliopsida	Dipsacales	Linnaeaceae	Linnaea		borealis	americana	VARIETY			ICBN				2429287b-ef65-4cfd-afcc-11cc3ba95cca	CA	2016-05-10T19:39Z							COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	7514090	6	7707728	220	946	4159311	2888574		5334220	Linnaea borealis	Linnaea		DWC_ARCHIVE	2016-05-10T19:39Z	2016-05-10T19:39Z
883386510									Linnaea borealis L.(ALTA-VP 118833)																	urn:catalog:ALTA-VP:118833									en	http://creativecommons.org/publicdomain/zero/1.0/						http://vascularplant.museums.ualberta.ca/details_record.aspx?key=79094					University of Alberta Museums							PhysicalObject			urn:lsid:biocol.org:col:35062		University of Alberta Museums	ALTA-VP	University of Alberta Vascular Plant Herbarium (ALTA-VP)		PRESERVED_SPECIMEN				urn:catalog:ALTA-VP:118833	118833		"McLachlan, R."										dried and pressed																		1966-06-28T00:00Z				1966	6	28	66-06-28	fen									North America | Canada | Alberta	NORTH_AMERICA				CA	Alberta			RB Miller Biological Station	"Franklin fen. Vicinity of Gorge Creek, RB Miller Biological Station."					label info		50.65	-114.65	2347								"McDougall, Seamus"	15-02-05		MaNIS georeferencing guidelines		Verbatim lat-long converted to decimal. Assumed 1 minute verbatim coordinate precision and derived uncertainty via SQL calculation.																																			Linnaea borealis L.		Linnaea Gronov					Plantae | Flowering Plants | Eudicots | Dipsacales | Linnaeaceae | Linnaea Gronov	Plantae	Tracheophyta	Magnoliopsida	Dipsacales	Linnaeaceae	Linnaea		borealis		SPECIES		twinflower	ICBN				2429287b-ef65-4cfd-afcc-11cc3ba95cca	CA	2016-05-10T19:39Z							GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5334220	6	7707728	220	946	4159311	2888574		5334220	Linnaea borealis	Linnaea		DWC_ARCHIVE	2016-05-10T19:38Z	2016-05-10T19:38Z
1146308475																										http://arctos.database.museum/guid/UAM:Herb:236803?seid=697249									en							http://arctos.database.museum/guid/UAM:Herb:236803				http://creativecommons.org/licenses/by-nc/3.0								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN				http://arctos.database.museum/guid/UAM:Herb:236803?seid=697249	236803		"Collector(s): Alf Erling Porsild, August Johann Julius Breitung"										whole organism					"ISC: Ada Hayden Herbarium, Iowa State University=268806"	Entered by ALA Imaging Project - more data will be available after images are scanned.	http://arctos.database.museum/guid/UAM:Herb:236803					<i>Linnaea borealis var. longiflora</i> (accepted ID) identified by unknown on 2009-09-28; method: legacy Remark: Identification taken from herbarium sheet folder.							1944-06-20/						20-Jun-44	in rich poplar woods									"North America, Canada, Yukon Territory"	NORTH_AMERICA				CA	Yukon Territory			Canol Rd.: Mile 132 Lower LapieR. Crossing						unknown												unknown	00:00.0			unverified																					A		unknown	2009-09-28T00:00Z		legacy	Identification taken from herbarium sheet folder.									Linnaea borealis var. longiflora Torr.							Plantae; Tracheophyta; Magnoliopsida; Dipsacales; Caprifoliaceae; Linnaea borealis L. var. longiflora Torr.	Plantae	Tracheophyta	Magnoliopsida	Dipsacales	Linnaeaceae	Linnaea		borealis	longiflora	VARIETY			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-05-26T04:34Z	838.2	0							FALSE	FALSE	5599071	6	7707728	220	946	4159311	2888574		5334220	Linnaea borealis	Linnaea		DWC_ARCHIVE	2016-05-26T04:32Z	2016-05-26T04:32Z
1269714913									"Louisiana State University, Shirley C. Tucker Herbarium (LSU)"																	473eb658-27a5-11e3-8d47-005056be0003									en	CC0			2015-10-16T04:17Z			http://sernecportal.org/portal/collections/individual/index.php?occid=5741000					"Louisiana State University, Shirley C. Tucker Herbarium"							PhysicalObject			fe609977-5b39-49c5-905a-32ca83233244		LSU				PRESERVED_SPECIMEN				473eb658-27a5-11e3-8d47-005056be0003	LSU00098181	s.n.	Andrew E. Kasper; W. H. Forbes										1					46665													1977-07-19T00:00Z		200		1977	7	19	7/19/1977															CA	Quebec Province			"Mann Tp: Roadside, road to St. Conrad, about 5 miles north of junction of route 6 and road to St. Conrad. Restigouche Indian Reserve, Gaspe Peninsula."																																																										Linnaea borealis var. longiflora Torr.								Plantae	Tracheophyta	Magnoliopsida	Dipsacales	Linnaeaceae	Linnaea		borealis	longiflora	VARIETY							56e9c560-bd2a-11dd-b15e-b8a03c50a862	US	2016-05-30T20:41Z									FALSE	FALSE	5599071	6	7707728	220	946	4159311	2888574		5334220	Linnaea borealis	Linnaea		DWC_ARCHIVE	2016-05-30T20:41Z	2016-05-30T20:41Z
1265654714																										2233687													2015-11-30T00:00Z																				NHMUK	BOT			PRESERVED_SPECIMEN			"{""collectionkind"": ""Sheet"", ""recordtype"": ""Specimen - single"", ""gbifissue"": ""COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84"", ""created"": ""2015-11-17"", ""gbifid"": 1265654714, ""centroid"": false, ""subdepartment"": ""Flowering Plants"", ""determinations"": {""name"": [""Linnaea borealis L.""]}, ""cultivated"": ""False"", ""labellocality"": ""Okak in Labrador""}"	abba5040-0f30-436f-9d0b-a8364f63db07	BM001191402	s.n.	Carl Gotthelf Kern															NHMUK:ecatalogue:6483571																	1863													Okak; North America; Canada; Newfoundland and Labrador	NORTH_AMERICA				CA	Newfoundland and Labrador											57.43333	-62.41667											Google Maps																																						Linnaea borealis L.							Caprifoliaceae	Plantae	Tracheophyta	Magnoliopsida	Dipsacales	Linnaeaceae	Linnaea		borealis		SPECIES							7e380070-f762-11e1-a439-00145eb45e9a	GB	2016-06-03T12:14Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5334220	6	7707728	220	946	4159311	2888574		5334220	Linnaea borealis	Linnaea		DWC_ARCHIVE	2016-06-03T12:05Z	2016-06-03T12:05Z
1265654712																										2233686													2015-11-30T00:00Z																				NHMUK	BOT			PRESERVED_SPECIMEN			"{""collectionkind"": ""Sheet"", ""recordtype"": ""Specimen - single"", ""gbifissue"": ""COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84"", ""created"": ""2015-11-17"", ""gbifid"": 1265654712, ""centroid"": false, ""subdepartment"": ""Flowering Plants"", ""determinations"": {""name"": [""Linnaea borealis L.""]}, ""cultivated"": ""False"", ""labellocality"": ""Vancouver Island, District of Renfrew""}"	7a962c97-9c62-4ae6-8b42-67058b7ce2ea	BM001191401	20	"Collaboration; C.O. Rosendahl, C.J. Brand"															NHMUK:ecatalogue:6483553																	1901													Port Renfrew; North America; Canada; British Columbia	NORTH_AMERICA			Vancouver	CA	British Columbia											48.55308	-124.42131											Google Maps																									"Kim, Tae-Jin - NPRI, Natural Products Research Institute, Seoul National University - Seoul National"	1998-02-23T00:00Z												Linnaea borealis L.							Caprifoliaceae	Plantae	Tracheophyta	Magnoliopsida	Dipsacales	Linnaeaceae	Linnaea		borealis		SPECIES							7e380070-f762-11e1-a439-00145eb45e9a	GB	2016-06-03T12:14Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5334220	6	7707728	220	946	4159311	2888574		5334220	Linnaea borealis	Linnaea		DWC_ARCHIVE	2016-06-03T12:05Z	2016-06-03T12:05Z
1261256253									http://www.tropicos.org/Specimen/545407																	urn:catalog:MO:Tropicos:545407										http://creativecommons.org/licenses/by/4.0/legalcode											Missouri Botanical Garden							PhysicalObject			http://biocol.org/urn:lsid:biocol.org:col:15859		MO	MO	Tropicos	MOBOT	PRESERVED_SPECIMEN				urn:catalog:MO:Tropicos:545407	545407	Boyle 448	Brad Boyle																											15	1991-07-23T00:00Z				1991	7	23												NORTH_AMERICA				CA	British Columbia			Kitlope River watershed. Prominent sandy peninsula midway along East shore of Kitlope Lake.								53.10416	-127.77638																																									6000003								Linnaea borealis L.								Plantae	Tracheophyta	Magnoliopsida	Dipsacales	Linnaeaceae	Linnaea		borealis		SPECIES			ICNafp		Legitimate		7bd65a7a-f762-11e1-a439-00145eb45e9a	US	2016-04-17T14:40Z	20						GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5334220	6	7707728	220	946	4159311	2888574		5334220	Linnaea borealis	Linnaea		DWC_ARCHIVE	2016-03-21T17:45Z	2016-06-06T13:26Z
78416876																																																											CMN	CAN			PRESERVED_SPECIMEN					CAN 411821		"Gillett, John M.; Boudreau, M."																												1977-07-25T00:00Z				1977	7	25												NORTH_AMERICA				CA	British Columbia			"Katharine Lake, mountain northwest and facing Mt. Hartley and Mt. Katharine"								57.433	-126.8																																																	Linnaea borealis subsp. americana (Forbes) HultÃƒÂ©n ex R.T. Clausen								Plantae	Tracheophyta	Magnoliopsida	Dipsacales	Linnaeaceae	Linnaea		borealis	americana	SUBSPECIES							830da118-f762-11e1-a439-00145eb45e9a	CA	2016-04-17T17:01Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3857172	6	7707728	220	946	4159311	2888574		5334220	Linnaea borealis	Linnaea		DIGIR	2014-05-29T11:55Z	2014-10-06T17:45Z
465929081									Linnaea borealis var. americana (ACAD ECS028878)																	69815									en				2011-11-04T00:00Z			http://procyon.acadiau.ca/ecsmith/cgi-bin/specimen.cgi?69815				http://creativecommons.org/publicdomain/zero/1.0/ & http://www.canadensys.net/norms	Acadia University							PhysicalObject			urn:lsid:biocol.org:col:13294	http://dataset.canadensys.net/acad-specimens	Acadia University	ACAD	E. C. Smith Herbarium (ACAD)	Acadia University	PRESERVED_SPECIMEN				69815	ECS028878		"Perry, LM; Roscoe, MV"																												1929-07-22T00:00Z				1929	7	22		woods										NORTH_AMERICA				CA	Nova Scotia	Victoria		St. Paul Island							near Ethel Lake	47.20288	-60.14989												Nova Scotia Geomatics Centre																																					Linnaea borealis var. americana (J.Forbes) Rehder								Plantae	Tracheophyta	Magnoliopsida	Dipsacales	Linnaeaceae	Linnaea		borealis	americana	VARIETY			ICBN				e8a25a42-f125-476c-8554-3ec21cd51a84	CA	2016-04-17T17:01Z							COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	7514090	6	7707728	220	946	4159311	2888574		5334220	Linnaea borealis	Linnaea		DWC_ARCHIVE	2014-06-17T20:57Z	2015-05-13T15:04Z
466107221																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V7188		A.H. Brinkman																												1943-07-11T00:00Z				1943	7	11																CA	Alberta			"Handhills District, west face of Handhills"																																																										Linnaea borealis L.								Plantae	Tracheophyta	Magnoliopsida	Dipsacales	Linnaeaceae	Linnaea		borealis		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:40Z									FALSE	FALSE	5334220	6	7707728	220	946	4159311	2888574		5334220	Linnaea borealis	Linnaea		DWC_ARCHIVE		2013-09-07T09:19Z
466108363																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V210909		A.R. McCutcheon																												1994-06-22T00:00Z				1994	6	22																CA	British Columbia			"Vancouver Island, rest-stop 46 km west of Port Alberni, on highway 4"								49.23333	-124.83333																																																	Linnaea borealis L.								Plantae	Tracheophyta	Magnoliopsida	Dipsacales	Linnaeaceae	Linnaea		borealis		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:40Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5334220	6	7707728	220	946	4159311	2888574		5334220	Linnaea borealis	Linnaea		DWC_ARCHIVE		2013-09-07T09:19Z
466131185																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V99736		"Hugh M. Raup, D.S. Correll"																												1943-08-18T00:00Z				1943	8	18																CA	Yukon Territory			"Little Atlin Lake, about 7 miles east of lake, valley slopes and mountain summits"								60.36667	-133.85																																				"Hugh M. Raup, D.S. Correll"													Linnaea borealis var. americana (J.Forbes) Rehder								Plantae	Tracheophyta	Magnoliopsida	Dipsacales	Linnaeaceae	Linnaea		borealis	americana	VARIETY							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:40Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	7514090	6	7707728	220	946	4159311	2888574		5334220	Linnaea borealis	Linnaea		DWC_ARCHIVE		2013-09-07T09:19Z
466131794																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V89692		"Hugh M. Raup, J.H. Soper"																												1959-07-28T00:00Z				1959	7	28																CA	Northwest Territories			vicinity of Brintnell Lake								62.08333	-127.58333																																																	Linnaea borealis subsp. americana (Forbes) HultÃƒÂ©n ex R.T. Clausen								Plantae	Tracheophyta	Magnoliopsida	Dipsacales	Linnaeaceae	Linnaea		borealis	americana	SUBSPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:40Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3857172	6	7707728	220	946	4159311	2888574		5334220	Linnaea borealis	Linnaea		DWC_ARCHIVE		2013-09-07T09:19Z
466138726																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V75337		"James A. Calder, D.B.O. Savile"																												1953-06-18T00:00Z				1953	6	18																CA	British Columbia			"Taghum, 2 miles west near Nelson"								49	-117																																																	Linnaea borealis subsp. americana (Forbes) HultÃƒÂ©n ex R.T. Clausen								Plantae	Tracheophyta	Magnoliopsida	Dipsacales	Linnaeaceae	Linnaea		borealis	americana	SUBSPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:40Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3857172	6	7707728	220	946	4159311	2888574		5334220	Linnaea borealis	Linnaea		DWC_ARCHIVE		2013-09-07T09:19Z
466163195																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V212627		"Stephan Kesting, Ksenia Barton"																												1994-08-15T00:00Z				1994	8	15																CA	Northwest Territories			"along the lower Anderson River, sl. 30, asp. NE"								69.38333	-128.13333																																																	Linnaea borealis L.								Plantae	Tracheophyta	Magnoliopsida	Dipsacales	Linnaeaceae	Linnaea		borealis		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:40Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5334220	6	7707728	220	946	4159311	2888574		5334220	Linnaea borealis	Linnaea		DWC_ARCHIVE		2013-09-07T09:19Z
466167796																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V52545		Thomas C. Brayshaw																												1950-06-22T00:00Z				1950	6	22																CA	Saskatchewan			Nipawin								53.36667	-104.01667																																																	Linnaea borealis subsp. americana (Forbes) HultÃƒÂ©n ex R.T. Clausen								Plantae	Tracheophyta	Magnoliopsida	Dipsacales	Linnaeaceae	Linnaea		borealis	americana	SUBSPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:40Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3857172	6	7707728	220	946	4159311	2888574		5334220	Linnaea borealis	Linnaea		DWC_ARCHIVE		2013-09-07T09:19Z
466219331																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V7199		T.R. Ashlee																												1923-05-31T00:00Z				1923	5	31																CA	British Columbia			caulfeilds																																													John W. Eastham													Linnaea borealis subsp. americana (Forbes) HultÃƒÂ©n ex R.T. Clausen								Plantae	Tracheophyta	Magnoliopsida	Dipsacales	Linnaeaceae	Linnaea		borealis	americana	SUBSPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:40Z									FALSE	FALSE	3857172	6	7707728	220	946	4159311	2888574		5334220	Linnaea borealis	Linnaea		DWC_ARCHIVE		2013-09-07T09:19Z
466231534																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V92156		"Katherine I. Beamish, Freek Vrugtman, K. Sperrings"																												1958-08-01T00:00Z				1958	8	1																CA	British Columbia			"Stewart creek, Wells area"								53	-121																																				Katherine I. Beamish													Linnaea borealis subsp. americana (Forbes) HultÃƒÂ©n ex R.T. Clausen								Plantae	Tracheophyta	Magnoliopsida	Dipsacales	Linnaeaceae	Linnaea		borealis	americana	SUBSPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:40Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3857172	6	7707728	220	946	4159311	2888574		5334220	Linnaea borealis	Linnaea		DWC_ARCHIVE		2013-09-07T09:19Z
