gbifID	abstract	accessRights	accrualMethod	accrualPeriodicity	accrualPolicy	alternative	audience	available	bibliographicCitation	conformsTo	contributor	coverage	created	creator	date	dateAccepted	dateCopyrighted	dateSubmitted	description	educationLevel	extent	format	hasFormat	hasPart	hasVersion	identifier	instructionalMethod	isFormatOf	isPartOf	isReferencedBy	isReplacedBy	isRequiredBy	isVersionOf	issued	language	license	mediator	medium	modified	provenance	publisher	references	relation	replaces	requires	rights	rightsHolder	source	spatial	subject	tableOfContents	temporal	title	type	valid	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	behavior	establishmentMeans	occurrenceStatus	preparations	disposition	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOccurrences	associatedOrganisms	previousIdentifications	organismRemarks	materialSampleID	eventID	parentEventID	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	samplingEffort	sampleSizeValue	sampleSizeUnit	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceVerificationStatus	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	identificationQualifier	typeStatus	identifiedBy	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	family	genus	subgenus	specificEpithet	infraspecificEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceAboveSurface	distanceAboveSurfaceAccuracy	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	genericName	typifiedName	protocol	lastParsed	lastCrawled
1041291785																										urn:occurrence:Arctos:UAM:Herb:76033:1787465									en							http://arctos.database.museum/guid/UAM:Herb:76033				http://arctosdb.org/home/data/								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN			number of labels=1	urn:occurrence:Arctos:UAM:Herb:76033:1787465	76033		Collector(s): Charles H. Racine										whole organism					ALAAC=61043; original identifier=107							<i>Spiraea stevenii</i> (accepted ID) identified by unknown on 2004-10-18; method: legacy						1973-07-02T00:00Z			183	1973	7	2	73-07-02	edge of willow shrub thicket on slope ab									"North America, United States, Alaska, Kotzebue Quad, Bering Land Bridge National Park"	NORTH_AMERICA				US	Alaska			"Kotzebue-Kobuk Lowlands, North Killeak Lake, W shore, 1.6 km W of lake"	"Kotzebue-Kobuk Lowlands, North Killeak Lake, W shore, 1.6 km W of lake"					Alan R. Batten		66.33	-164.08	3615			decimal degrees					Alan R. Batten	00:00.0	not recorded	unknown	unverified																					A		unknown	2004-10-18T00:00Z		legacy										Spiraea stevenii (Schneid.) Rydb.							Plantae; Tracheophyta; Magnoliopsida; Rosales; Rosaceae;  (C.K.Schneid.) Rydb.	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Spiraea		stevenii		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-04-17T18:04Z							GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84	STILLIMAGE	TRUE	FALSE	3026628	6	7707728	220	691	5015	3026392		3026550	Spiraea betulifolia	Spiraea		DWC_ARCHIVE	2015-03-25T11:15Z	2015-03-25T11:15Z
1041295399																										urn:occurrence:Arctos:UAM:Herb:79257:1579794									en							http://arctos.database.museum/guid/UAM:Herb:79257				http://arctosdb.org/home/data/								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN			number of labels: 1	urn:occurrence:Arctos:UAM:Herb:79257:1579794	79257		Collector(s): R. B. Winkleman										whole organism					ALAAC=V97085; original identifier=45													1987-07-07T00:00Z			188	1987	7	7	87-07-07	moist mossy tundra									"North America, United States, Alaska, Ophir Quad, Innoko National Wildlife Refuge"	NORTH_AMERICA				US	Alaska			Yetna - Iditarod R. confl.	Yetna - Iditarod R. confl.					Alan R. Batten		63.11	-158.28	3615			decimal degrees					Alan R. Batten	00:00.0	not recorded	unknown	unverified																					A		unknown	2004-10-18T00:00Z		legacy										Spiraea stevenii (Schneid.) Rydb.							Plantae Tracheophyta Magnoliopsida Rosales Rosaceae  (C.K.Schneid.) Rydb.	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Spiraea		stevenii		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-04-16T02:40Z							GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84	STILLIMAGE	TRUE	FALSE	3026628	6	7707728	220	691	5015	3026392		3026550	Spiraea betulifolia	Spiraea		DWC_ARCHIVE	2015-03-25T11:15Z	2015-03-25T11:15Z
1097926731																										a5c36043-9027-48fe-8be0-2bc6dd871a05									en												The New York Botanical Garden							PhysicalObject					NY				PRESERVED_SPECIMEN				a5c36043-9027-48fe-8be0-2bc6dd871a05	758775	9067	N. H. Holmgren																												1978-08-02T00:00Z				1978	8	2												NORTH_AMERICA				US	Wyoming	Lincoln Co.		"Wyoming Range, Willow Creek, 16.4 km (10.2 mi) south of confluence with Hoback River, 18.5 km (11.5 mi) airline distance southeast of Hoback Junction"								43.185	-110.65																																																	Spiraea betulifolia var. lucida (Dougl. ex Greene) C.L. Hitchc.								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Spiraea		betulifolia	lucida	VARIETY			ICBN				d415c253-4d61-4459-9d25-4015b9084fb0	US	2016-04-17T16:34Z	2100	0					GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	6368799	6	7707728	220	691	5015	3026392		3026550	Spiraea betulifolia	Spiraea		DWC_ARCHIVE	2015-11-17T16:35Z	2015-11-17T16:35Z
888917694																										http://n2t.net/ark:/65665/3a746c746-af9e-4d91-b24d-d1dcd0f7523e																				https://creativecommons.org/publicdomain/zero/1.0/								PhysicalObject					US	Botany			PRESERVED_SPECIMEN				http://n2t.net/ark:/65665/3a746c746-af9e-4d91-b24d-d1dcd0f7523e	2049514	23441	F. R. Fosberg													Genbank:															1945-06-24T00:00Z		175	175	1945	6	24	24-Jun-45	Edge of escarpment.									"North America, United States, Virginia, Page"	NORTH_AMERICA				US	Virginia	Page		"Shenandoah National Park, Big Meadows Camp."																																																										Spiraea betulifolia var. corymbosa (Raf.) Voss							"Plantae, Dicotyledonae, Rosales, Rosaceae"	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Spiraea		betulifolia	corymbosa	VARIETY							5df38344-b821-49c2-8174-cf0f29f4df0d	US	2016-04-17T16:02Z									FALSE	FALSE	8032755	6	7707728	220	691	5015	3026392		3026550	Spiraea betulifolia	Spiraea		DWC_ARCHIVE	2016-02-09T18:13Z	2016-04-27T22:22Z
1266946304																										7636b654-8398-44a6-8cc9-e6f0f3735fe6																				http://creativecommons.org/publicdomain/zero/1.0/										http://biocol.org/urn:lsid:biocol.org:col:12991			KSTC	Plants			PRESERVED_SPECIMEN				7636b654-8398-44a6-8cc9-e6f0f3735fe6	49553	28	"Radke, Bill"																Residential district												1961-05-13T00:00Z				1961	5	13												NORTH_AMERICA				US	Kansas	Barton		Hoisington																																													"Radke, Bill"													Spiraea betulifolia subsp. corymbosa (Raf.) Roy L.Taylor & MacBryde								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Spiraea		betulifolia	corymbosa	SUBSPECIES							5325ba61-44e7-4d92-ac11-868b3294b3bb	US	2016-05-12T21:38Z									FALSE	FALSE	3027006	6	7707728	220	691	5015	3026392		3026550	Spiraea betulifolia	Spiraea		DWC_ARCHIVE	2016-05-12T21:38Z	2016-05-12T21:38Z
1146322170																										http://arctos.database.museum/guid/UAM:Herb:251236?seid=2343084									en							http://arctos.database.museum/guid/UAM:Herb:251236				http://creativecommons.org/licenses/by-nc/3.0								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN				http://arctos.database.museum/guid/UAM:Herb:251236?seid=2343084	251236		"Collector(s): Michael Duffy, Justin Fulkerson, Brian Heitz"										whole organism					ALAAC=V172361; original identifier=MD12-100		http://arctos.database.museum/guid/UAM:Herb:251236					<i>Spiraea stevenii</i> (accepted ID) identified by unknown on 2012-08-25; method: legacy						2012-08-25T00:00Z			238	2012	8	25	25-Aug-12	"Wet herbaceous meadow and escarpment at margin of drained lakebed. (Escarpment 40 degrees, SW aspect.)"									"North America, United States, Alaska"	NORTH_AMERICA				US	Alaska			Baldwin Peninsula above Escholtz Bay	Baldwin Peninsula above Escholtz Bay					unknown		66.44556	-161.7137	1			decimal degrees					unknown	00:00.0	not recorded	Assumed GPS unit	unverified																					A		unknown	2012-08-25T00:00Z		legacy										Spiraea stevenii (Schneid.) Rydb.							Plantae; Tracheophyta; Magnoliopsida; Rosales; Rosaceae;  (C.K.Schneid.) Rydb.	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Spiraea		stevenii		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-05-26T04:34Z	7.62	0							TRUE	FALSE	3026628	6	7707728	220	691	5015	3026392		3026550	Spiraea betulifolia	Spiraea		DWC_ARCHIVE	2016-05-26T04:32Z	2016-05-26T04:32Z
1146320094																										http://arctos.database.museum/guid/UAM:Herb:249367?seid=2010864									en							http://arctos.database.museum/guid/UAM:Herb:249367				http://creativecommons.org/licenses/by-nc/3.0								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN				http://arctos.database.museum/guid/UAM:Herb:249367?seid=2010864	249367		"Collector(s): Stanwyn G. Shetler, Elaine R. Shetler"										whole organism					ALAAC=V164752; original identifier=5042		http://arctos.database.museum/guid/UAM:Herb:249367					<i>Spiraea stevenii</i> (accepted ID) identified by Stanwyn G. Shetler on 1963-07-26; method: expert						1963-07-26T00:00Z			207	1963	7	26	63-07-26	Flowers white. Abundant. Dense alders swamp.									"North America, United States, Alaska"	NORTH_AMERICA				US	Alaska			North end of Lake	North end of Lake					Stanwyn G. Shetler		67.21667	-154.53333	1			degrees dec. minutes					Stanwyn G. Shetler	00:00.0	not recorded	Assumed GPS unit	unverified																					A		Stanwyn G. Shetler	1963-07-26T00:00Z		expert										Spiraea stevenii (Schneid.) Rydb.							Plantae; Tracheophyta; Magnoliopsida; Rosales; Rosaceae;  (C.K.Schneid.) Rydb.	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Spiraea		stevenii		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-05-26T04:34Z	750	0					COORDINATE_ROUNDED		TRUE	FALSE	3026628	6	7707728	220	691	5015	3026392		3026550	Spiraea betulifolia	Spiraea		DWC_ARCHIVE	2016-05-26T04:32Z	2016-05-26T04:32Z
1146314858																										http://arctos.database.museum/guid/UAM:Herb:243114?seid=1010707									en							http://arctos.database.museum/guid/UAM:Herb:243114				http://creativecommons.org/licenses/by-nc/3.0								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN			number of labels=2	http://arctos.database.museum/guid/UAM:Herb:243114?seid=1010707	243114		Collector(s): Mary C. Stensvold										whole organism					ALAAC=V170445; original identifier=8044		http://arctos.database.museum/guid/UAM:Herb:243114					<i>Spiraea stevenii</i> (accepted ID) identified by Mary C. Stensvold on 2002-07-03; method: student						2002-07-03T00:00Z			184	2002	7	3	03-Jul-02	open exposure									"North America, Gulf of Alaska, United States, Alaska, Seward Quad"	NORTH_AMERICA	Gulf of Alaska			US	Alaska			"ca. 7.3 km SW of Turnagain Pass, E side of Seward Hwy. near Johnson Pass trailhead, ca. 750 m along trail"	"ca. 7.3 km SW of Turnagain Pass, E side of Seward Hwy. near Johnson Pass trailhead, ca. 750 m along trail"					Mary C. Stensvold		60.717	-149.274				decimal degrees					Mary C. Stensvold	00:00.0	not recorded	google earth	unverified																					A		Mary C. Stensvold	2002-07-03T00:00Z		student										Spiraea stevenii (Schneid.) Rydb.							Plantae; Tracheophyta; Magnoliopsida; Rosales; Rosaceae;  (C.K.Schneid.) Rydb.	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Spiraea		stevenii		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-05-26T04:34Z	218	0							TRUE	FALSE	3026628	6	7707728	220	691	5015	3026392		3026550	Spiraea betulifolia	Spiraea		DWC_ARCHIVE	2016-05-26T04:32Z	2016-05-26T04:32Z
1146215632																										http://arctos.database.museum/guid/UAM:Herb:11159?seid=404469									en							http://arctos.database.museum/guid/UAM:Herb:11159				http://creativecommons.org/licenses/by-nc/3.0								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN			number of labels=1	http://arctos.database.museum/guid/UAM:Herb:11159?seid=404469	11159		Collector(s): Betty Elliott										whole organism					ALAAC=V117374; original identifier=JF-4142		http://arctos.database.museum/guid/UAM:Herb:11159					<i>Spiraea stevenii</i> (accepted ID) identified by unknown on 2004-10-18; method: legacy						1980-06-25T00:00Z			177	1980	6	25	80-06-25	"SSE-facing slope, open black spruce forest, Ext. Sur. Std. #496"									"North America, United States, Alaska, Melozitna Quad"	NORTH_AMERICA				US	Alaska			"Kokrine Hills, Melozie River, 12.5 miles NNW of Melozie Hot Springs, W of river, 12.5 miles NNW of Melozie Hot Springs, Kokrine Hills-Melozie Fire Study Area"	"Kokrine Hills, Melozie River, 12.5 miles NNW of Melozie Hot Springs, W of river, 12.5 miles NNW of Melozie Hot Springs, Kokrine Hills-Melozie Fire Study Area"					Alan R. Batten		65.3	-154.76	3615			decimal degrees					Alan R. Batten	00:00.0	not recorded	unknown	unverified																					A		unknown	2004-10-18T00:00Z		legacy										Spiraea stevenii (Schneid.) Rydb.							Plantae; Tracheophyta; Magnoliopsida; Rosales; Rosaceae;  (C.K.Schneid.) Rydb.	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Spiraea		stevenii		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-05-26T04:31Z							GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3026628	6	7707728	220	691	5015	3026392		3026550	Spiraea betulifolia	Spiraea		DWC_ARCHIVE	2016-05-26T04:31Z	2016-05-26T04:31Z
1146361711																										http://arctos.database.museum/guid/UAM:Herb:59819?seid=1838339									en							http://arctos.database.museum/guid/UAM:Herb:59819				http://creativecommons.org/licenses/by-nc/3.0								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN			number of labels=1	http://arctos.database.museum/guid/UAM:Herb:59819?seid=1838339	59819		"Collector(s): Alan R. Batten, Marilyn H. Barker"										whole organism					ALAAC=V142523; original identifier=02-511		http://arctos.database.museum/guid/UAM:Herb:59819					<i>Spiraea stevenii</i> (accepted ID) identified by Alan R. Batten on 2004-10-18; method: legacy						2002-07-15T00:00Z			196	2002	7	15	02-07-15	on brushy kame dominated by Salix barclayi and S. glauca 2 m tall									"North America, United States, Alaska, Tyonek Quad"	NORTH_AMERICA				US	Alaska			"Alaska Range, N of Chakachatna R., below Mt. Spurr, kame and kettle complex on old moraine above river"	"Alaska Range, N of Chakachatna R., below Mt. Spurr, kame and kettle complex on old moraine above river"					Alan R. Batten		61.22	-152.05	3615			decimal degrees					Alan R. Batten	00:00.0	not recorded	unknown	unverified																					A		Alan R. Batten	2004-10-18T00:00Z		legacy										Spiraea stevenii (Schneid.) Rydb.							Plantae; Tracheophyta; Magnoliopsida; Rosales; Rosaceae;  (C.K.Schneid.) Rydb.	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Spiraea		stevenii		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-05-26T04:35Z							GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3026628	6	7707728	220	691	5015	3026392		3026550	Spiraea betulifolia	Spiraea		DWC_ARCHIVE	2016-05-26T04:33Z	2016-05-26T04:33Z
1146377434																										http://arctos.database.museum/guid/UAM:Herb:7414?seid=1371094									en							http://arctos.database.museum/guid/UAM:Herb:7414				http://creativecommons.org/licenses/by-nc/3.0								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN			number of labels=1	http://arctos.database.museum/guid/UAM:Herb:7414?seid=1371094	7414		Collector(s): Connie Rutherford										whole organism					ALAAC=V113339		http://arctos.database.museum/guid/UAM:Herb:7414					<i>Spiraea stevenii</i> (accepted ID) identified by unknown on 2004-10-18; method: legacy						1981-07-16T00:00Z			197	1981	7	16	81-07-16	roadside									"North America, United States, Alaska, Russian Mission Quad, Yukon Delta National Wildlife Refuge"	NORTH_AMERICA				US	Alaska			"Kilbuck-Kuskokwim Mts., Nyac vic., N of Nyac"	"Kilbuck-Kuskokwim Mts., Nyac vic., N of Nyac"					Alan R. Batten		61	-159.95	3615			decimal degrees					Alan R. Batten	00:00.0	not recorded	unknown	unverified																					A		unknown	2004-10-18T00:00Z		legacy										Spiraea stevenii (Schneid.) Rydb.							Plantae; Tracheophyta; Magnoliopsida; Rosales; Rosaceae;  (C.K.Schneid.) Rydb.	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Spiraea		stevenii		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-05-26T04:35Z							GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3026628	6	7707728	220	691	5015	3026392		3026550	Spiraea betulifolia	Spiraea		DWC_ARCHIVE	2016-05-26T04:33Z	2016-05-26T04:33Z
1146349321																										http://arctos.database.museum/guid/UAM:Herb:48554?seid=1664037									en							http://arctos.database.museum/guid/UAM:Herb:48554				http://creativecommons.org/licenses/by-nc/3.0								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN			number of labels=1	http://arctos.database.museum/guid/UAM:Herb:48554?seid=1664037	48554		Collector(s): Vernon L. Harms										whole organism					ALAAC=33212; original identifier=4460		http://arctos.database.museum/guid/UAM:Herb:48554					<i>Spiraea stevenii</i> (accepted ID) identified by unknown on 2004-10-18; method: legacy						1965-07-23T00:00Z			204	1965	7	23	65-07-23	dwarf birch-heath tundra slope near r. b									"North America, United States, Alaska, Naknek Quad"	NORTH_AMERICA				US	Alaska			"Bristol Bay Lowlands, King Salmon, near Naknek R."	"Bristol Bay Lowlands, King Salmon, near Naknek R."					Alan R. Batten		58.68	-157	3615			decimal degrees					Alan R. Batten	00:00.0	not recorded	unknown	unverified																					A		unknown	2004-10-18T00:00Z		legacy										Spiraea stevenii (Schneid.) Rydb.							Plantae; Tracheophyta; Magnoliopsida; Rosales; Rosaceae;  (C.K.Schneid.) Rydb.	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Spiraea		stevenii		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-05-26T04:35Z							GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3026628	6	7707728	220	691	5015	3026392		3026550	Spiraea betulifolia	Spiraea		DWC_ARCHIVE	2016-05-26T04:33Z	2016-05-26T04:33Z
1146384451																										http://arctos.database.museum/guid/UAM:Herb:80548?seid=1675822									en							http://arctos.database.museum/guid/UAM:Herb:80548				http://creativecommons.org/licenses/by-nc/3.0								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN			number of labels=1	http://arctos.database.museum/guid/UAM:Herb:80548?seid=1675822	80548		Collector(s): Alan M. Springer										whole organism					ALAAC=94306; original identifier=S.N.		http://arctos.database.museum/guid/UAM:Herb:80548					<i>Spiraea stevenii</i> (accepted ID) identified by unknown on 2004-10-18; method: legacy						1971-07-27T00:00Z			208	1971	7	27	71-07-27										"North America, United States, Alaska, Nome Quad"	NORTH_AMERICA				US	Alaska			"Seward Peninsula Highlands, Goldbottom Cr. at mouth of Silver Cr."	"Seward Peninsula Highlands, Goldbottom Cr. at mouth of Silver Cr."					Alan R. Batten		64.71	-165.36	3615			decimal degrees					Alan R. Batten	00:00.0	not recorded	unknown	unverified																					A		unknown	2004-10-18T00:00Z		legacy										Spiraea stevenii (Schneid.) Rydb.							Plantae; Tracheophyta; Magnoliopsida; Rosales; Rosaceae;  (C.K.Schneid.) Rydb.	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Spiraea		stevenii		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-05-26T04:36Z							GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3026628	6	7707728	220	691	5015	3026392		3026550	Spiraea betulifolia	Spiraea		DWC_ARCHIVE	2016-05-26T04:33Z	2016-05-26T04:33Z
1146385038																										http://arctos.database.museum/guid/UAM:Herb:81073?seid=25999									en							http://arctos.database.museum/guid/UAM:Herb:81073				http://creativecommons.org/licenses/by-nc/3.0								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN			number of labels=1	http://arctos.database.museum/guid/UAM:Herb:81073?seid=25999	81073		"Collector(s): Jacob Peter Anderson, George W. Gasser"										whole organism					ALAAC=2247; original identifier=7225		http://arctos.database.museum/guid/UAM:Herb:81073					<i>Spiraea stevenii</i> (accepted ID) identified by unknown on 2004-10-18; method: legacy						1941-07-13T00:00Z			194	1941	7	13	41-07-13	hillside									"North America, United States, Alaska, Eagle Quad"	NORTH_AMERICA				US	Alaska			"Yukon-Tanana Upland, Franklin, S Fork Fortymile R."	"Yukon-Tanana Upland, Franklin, S Fork Fortymile R."					Alan R. Batten		64.16	-141.76	3615			decimal degrees					Alan R. Batten	00:00.0	not recorded	unknown	unverified																					A		unknown	2004-10-18T00:00Z		legacy										Spiraea stevenii (Schneid.) Rydb.							Plantae; Tracheophyta; Magnoliopsida; Rosales; Rosaceae;  (C.K.Schneid.) Rydb.	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Spiraea		stevenii		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-05-26T04:36Z							GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3026628	6	7707728	220	691	5015	3026392		3026550	Spiraea betulifolia	Spiraea		DWC_ARCHIVE	2016-05-26T04:33Z	2016-05-26T04:33Z
1146355724																										http://arctos.database.museum/guid/UAM:Herb:54365?seid=1817988									en							http://arctos.database.museum/guid/UAM:Herb:54365				http://creativecommons.org/licenses/by-nc/3.0								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN			number of labels=1	http://arctos.database.museum/guid/UAM:Herb:54365?seid=1817988	54365		Collector(s): Roseann Densmore										whole organism					ALAAC=76446; original identifier=2		http://arctos.database.museum/guid/UAM:Herb:54365					<i>Spiraea stevenii</i> (accepted ID) identified by unknown on 2004-10-18; method: legacy						1970-07-15T00:00Z			196	1970	7	15	70-07-15	lake shore									"North America, United States, Alaska, Dillingham Quad, Wood-Tikchik State Park"	NORTH_AMERICA				US	Alaska			"E end Nuyakuk Lake, Tikchik Lakes, lakeshore"	"E end Nuyakuk Lake, Tikchik Lakes, lakeshore"					Alan R. Batten		59.96	-158.53	3615			decimal degrees					Alan R. Batten	00:00.0	not recorded	unknown	unverified																					A		unknown	2004-10-18T00:00Z		legacy										Spiraea stevenii (Schneid.) Rydb.							Plantae; Tracheophyta; Magnoliopsida; Rosales; Rosaceae;  (C.K.Schneid.) Rydb.	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Spiraea		stevenii		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-05-26T04:35Z							GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3026628	6	7707728	220	691	5015	3026392		3026550	Spiraea betulifolia	Spiraea		DWC_ARCHIVE	2016-05-26T04:33Z	2016-05-26T04:33Z
1146364820																										http://arctos.database.museum/guid/UAM:Herb:62641?seid=954312									en							http://arctos.database.museum/guid/UAM:Herb:62641				http://creativecommons.org/licenses/by-nc/3.0								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN			number of labels=1	http://arctos.database.museum/guid/UAM:Herb:62641?seid=954312	62641		Collector(s): Clay Yamada										whole organism					ALAAC=18985; original identifier=S.N.		http://arctos.database.museum/guid/UAM:Herb:62641					<i>Spiraea stevenii</i> (accepted ID) identified by unknown on 2004-10-18; method: legacy							1961-09-01/1961-09-30						1961/09/00										"North America, United States, Alaska, Anchorage Quad"	NORTH_AMERICA				US	Alaska			"Big Lake, Wasilla"	"Big Lake, Wasilla"					Alan R. Batten		61.55	-149.86	3615			decimal degrees					Alan R. Batten	00:00.0	not recorded	unknown	unverified																					A		unknown	2004-10-18T00:00Z		legacy										Spiraea stevenii (Schneid.) Rydb.							Plantae; Tracheophyta; Magnoliopsida; Rosales; Rosaceae;  (C.K.Schneid.) Rydb.	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Spiraea		stevenii		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-05-26T04:35Z							GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3026628	6	7707728	220	691	5015	3026392		3026550	Spiraea betulifolia	Spiraea		DWC_ARCHIVE	2016-05-26T04:33Z	2016-05-26T04:33Z
