gbifID	abstract	accessRights	accrualMethod	accrualPeriodicity	accrualPolicy	alternative	audience	available	bibliographicCitation	conformsTo	contributor	coverage	created	creator	date	dateAccepted	dateCopyrighted	dateSubmitted	description	educationLevel	extent	format	hasFormat	hasPart	hasVersion	identifier	instructionalMethod	isFormatOf	isPartOf	isReferencedBy	isReplacedBy	isRequiredBy	isVersionOf	issued	language	license	mediator	medium	modified	provenance	publisher	references	relation	replaces	requires	rights	rightsHolder	source	spatial	subject	tableOfContents	temporal	title	type	valid	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	behavior	establishmentMeans	occurrenceStatus	preparations	disposition	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOccurrences	associatedOrganisms	previousIdentifications	organismRemarks	materialSampleID	eventID	parentEventID	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	samplingEffort	sampleSizeValue	sampleSizeUnit	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceVerificationStatus	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	identificationQualifier	typeStatus	identifiedBy	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	family	genus	subgenus	specificEpithet	infraspecificEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceAboveSurface	distanceAboveSurfaceAccuracy	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	genericName	typifiedName	protocol	lastParsed	lastCrawled
51808174																																																											OSC	ORE			PRESERVED_SPECIMEN					ORE65414		L.F. Henderson																												1888-04-09T00:00Z				1888	4	9												NORTH_AMERICA				US	Oregon	[Multnomah]		"hillsides and woods, near Portland."								45.5236	-122.675	19312.13																																			"Chambers, H."	1997-01-01T00:00Z												Cornus nuttallii Audubon ex Torr. & A.Gray								Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		nuttallii		SPECIES							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T14:46Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	8288790	6	7707728	220	949	6713	3082226		3082236	Cornus nuttallii	Cornus		DIGIR	2014-05-29T11:28Z	2015-07-16T12:34Z
1022377422																										6bc0e78c-1afc-4ffb-9939-5933ef64f02f																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UC412920&related=yes																	UC	VascularPlants			PRESERVED_SPECIMEN					UC412920	87	Chesnut and Drew																												1889-06-28T00:00Z				1889	6	28	Jun 28 1889															US	California	Tuolumne		Cherry R.								38.0961147	-119.8794735	4522											"Terrain Navigator 1:24,000"																																					Cornus nuttallii Audubon ex Torr. & A.Gray								Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		nuttallii		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T14:39Z							COORDINATE_ROUNDED;COORDINATE_REPROJECTED		TRUE	FALSE	8288790	6	7707728	220	949	6713	3082226		3082236	Cornus nuttallii	Cornus		DWC_ARCHIVE	2016-01-29T19:58Z	2016-01-29T19:58Z
441728267																																																											UWBM	Plants			PRESERVED_SPECIMEN					119569		Emma A. Shumway																																1889	4																	US	Washington	King		Seattle.								47.60639	-122.33083																																																	Cornus nuttallii Audubon ex Torr. & A.Gray								Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		nuttallii		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:01Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	8288790	6	7707728	220	949	6713	3082226		3082236	Cornus nuttallii	Cornus		DIGIR	2014-10-07T14:59Z	2014-10-07T14:59Z
1022563429																										c53035e4-54ca-4ca4-a52c-596fb1b5d409																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UC338280&related=yes																	UC	VascularPlants			PRESERVED_SPECIMEN					UC338280		J. G. Lemmon																												1889-05-30T00:00Z				1889	5	30	May 30 1889															US	California	Plumas		Thompson\'s ranch near Quincy								39.6822	-120.9831	1280											Geolocate (copied from UCSC141)																																					Cornus nuttallii Audubon ex Torr. & A.Gray								Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		nuttallii		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T14:39Z									TRUE	FALSE	8288790	6	7707728	220	949	6713	3082226		3082236	Cornus nuttallii	Cornus		DWC_ARCHIVE	2016-01-29T20:00Z	2016-01-29T20:00Z
864781523		http://kiki.huh.harvard.edu/databases/addenda.html#policy																								http://purl.oclc.org/net/edu.harvard.huh/guid/uuid/3cc60c57-7110-495b-b585-b192ae07d06b									en											All Rights Reserved	President and Fellows of Harvard College	http://purl.oclc.org/net/edu.harvard.huh/guid/uuid/3cc60c57-7110-495b-b585-b192ae07d06b						PhysicalObject			urn:lsid:biocol.org:col:15631		Harvard University	GH		Harvard University	PRESERVED_SPECIMEN					barcode-00385555	290	L. F. Henderson						NotDetermined				Sheet																	290	1890-07-01T00:00Z				1890	7	1											North America;United States of America;Oregon;Multnomah County;	NORTH_AMERICA				US	Oregon	Multnomah County	Portland	[No Additional Data]																																																										Cornus nuttallii Audubon ex Torr. & A.Gray								Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		nuttallii		SPECIES							861e6afe-f762-11e1-a439-00145eb45e9a	US	2016-05-25T23:57Z									FALSE	FALSE	8288790	6	7707728	220	949	6713	3082226		3082236	Cornus nuttallii	Cornus		DWC_ARCHIVE	2016-05-25T23:55Z	2016-06-02T00:09Z
51808167																																																											OSC	ORE			PRESERVED_SPECIMEN					ORE65407		[none]																												1891-04-01T00:00Z				1891	4	1												NORTH_AMERICA				US	Oregon	Clackamas		open woods Oregon City.								45.3575	-122.6056	4828.03																																			"Chambers, H."	1997-01-01T00:00Z												Cornus nuttallii Audubon ex Torr. & A.Gray								Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		nuttallii		SPECIES							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T14:46Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	8288790	6	7707728	220	949	6713	3082226		3082236	Cornus nuttallii	Cornus		DIGIR	2014-05-29T11:28Z	2015-07-16T12:34Z
441728270																																																											UWBM	Plants			PRESERVED_SPECIMEN					119572		C. E. Burglehaus																																1891	5																	US	Washington	King		Seattle.								47.60639	-122.33083																																																	Cornus nuttallii Audubon ex Torr. & A.Gray								Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		nuttallii		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:01Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	8288790	6	7707728	220	949	6713	3082226		3082236	Cornus nuttallii	Cornus		DIGIR	2014-10-07T14:59Z	2014-10-07T14:59Z
1020963754																										ee833cbb-1a4a-4319-aae5-58a540b5493f																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UC193323&related=yes																	UC	VascularPlants			PRESERVED_SPECIMEN					UC193323		C. F. Sonne																												1891-06-07T00:00Z				1891	6	7	Jun 7 1891															US	California	Placer		ravine below Gold Run								39.1493	-120.8503	1506											Geolocate																																					Cornus nuttallii Audubon ex Torr. & A.Gray								Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		nuttallii		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T14:39Z									TRUE	FALSE	8288790	6	7707728	220	949	6713	3082226		3082236	Cornus nuttallii	Cornus		DWC_ARCHIVE	2016-01-29T20:04Z	2016-01-29T20:04Z
441728268																																																											UWBM	Plants			PRESERVED_SPECIMEN					119570		C. V. Piper																																1891	5																	US	Washington	King		Seattle.								47.60639	-122.33083																																																	Cornus nuttallii Audubon ex Torr. & A.Gray								Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		nuttallii		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:01Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	8288790	6	7707728	220	949	6713	3082226		3082236	Cornus nuttallii	Cornus		DIGIR	2014-10-07T14:59Z	2014-10-07T14:59Z
51808178																																																											OSC	ORE			PRESERVED_SPECIMEN					ORE65421		M.W.G.																												1891-04-01T00:00Z				1891	4	1												NORTH_AMERICA				US	Oregon	[Clackamas]		Oswego.								45.4208	-122.6694	402.34																																			"Gorman, M."	1891-01-01T00:00Z												Cornus nuttallii Audubon ex Torr. & A.Gray								Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		nuttallii		SPECIES							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T14:46Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	8288790	6	7707728	220	949	6713	3082226		3082236	Cornus nuttallii	Cornus		DIGIR	2014-05-29T11:28Z	2015-07-16T12:34Z
441728271																																																											UWBM	Plants			PRESERVED_SPECIMEN					119574		Emma A. Shumway																																1892	5																	US	Washington	King		Seattle.								47.60639	-122.33083																																																	Cornus nuttallii Audubon ex Torr. & A.Gray								Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		nuttallii		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:01Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	8288790	6	7707728	220	949	6713	3082226		3082236	Cornus nuttallii	Cornus		DIGIR	2014-10-07T14:59Z	2014-10-07T14:59Z
728366747																										urn:catalog:CAS:DS:27976									en																			PhysicalObject		DS			CAS	DS			PRESERVED_SPECIMEN				urn:catalog:CAS:DS:27976	27976	191	"Hansen, Geo."															209888																	1892	4		IV/1892										North America; United States; California; Amador County	NORTH_AMERICA				US	California	Amador County		Clinton		2000 ft																																																								Cornus nuttallii Audubon ex Torr. & A.Gray							Plantae; Magnoliophyta; Magnoliopsida; Cornales; Cornaceae	Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		nuttallii		SPECIES			ICBN				f934f8e2-32ca-46a7-b2f8-b032a4740454	US	2016-04-17T17:01Z	609.6								FALSE	FALSE	8288790	6	7707728	220	949	6713	3082226		3082236	Cornus nuttallii	Cornus		DWC_ARCHIVE	2016-04-07T01:46Z	2016-06-06T20:05Z
441728249																																																											UWBM	Plants			PRESERVED_SPECIMEN					113150		Louis F. Henderson																												1892-05-20T00:00Z				1892	5	20																US	Washington	Thurston		About Olympia.								47.03806	-122.89944																																																	Cornus nuttallii Audubon ex Torr. & A.Gray								Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		nuttallii		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:01Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	8288790	6	7707728	220	949	6713	3082226		3082236	Cornus nuttallii	Cornus		DIGIR	2014-10-07T14:59Z	2014-10-07T14:59Z
728366150																										urn:catalog:CAS:DS:71679									en																			PhysicalObject		DS			CAS	DS			PRESERVED_SPECIMEN				urn:catalog:CAS:DS:71679	71679	2382	"Parish, S. B."															209566													1892-06-05T00:00Z		157		1892	6	5	"5 June, 1892"										North America; United States; California; San Bernardino County	NORTH_AMERICA				US	California	San Bernardino County		Near Strawberry Peak - San Bernardino Mts.		4500 ft																																																								Cornus nuttallii Audubon ex Torr. & A.Gray							Plantae; Magnoliophyta; Magnoliopsida; Cornales; Cornaceae	Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		nuttallii		SPECIES			ICBN				f934f8e2-32ca-46a7-b2f8-b032a4740454	US	2016-04-17T17:01Z	1371.6								FALSE	FALSE	8288790	6	7707728	220	949	6713	3082226		3082236	Cornus nuttallii	Cornus		DWC_ARCHIVE	2016-04-07T01:46Z	2016-06-06T20:05Z
1021343971																										urn:catalog:CAS:DS:71679																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?DS71679&related=yes																	DS	VascularPlants			PRESERVED_SPECIMEN					DS71679	2382	S. B. Parish																												1892-06-05T00:00Z				1892	6	5	"5 June, 1892"															US	California	San Bernardino		Near Strawberry Peak - San Bernardino Mts.		4500 ft						34.2319	-117.2348	1000											Geolocate (copied from DS120870)																																					Cornus nuttallii Audubon ex Torr. & A.Gray								Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		nuttallii		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T14:39Z									TRUE	FALSE	8288790	6	7707728	220	949	6713	3082226		3082236	Cornus nuttallii	Cornus		DWC_ARCHIVE	2016-01-29T20:12Z	2016-01-29T20:12Z
1022210884																										urn:catalog:CAS:DS:216829																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?DS216829&related=yes																	DS	VascularPlants			PRESERVED_SPECIMEN					DS216829	s.n.	C. F. Leitholdt																												1893-07-04T00:00Z				1893	7	4	4 July 1893															US	California	Lake		Cobb Mt.								38.8073	-122.7406	2500											GoogleMaps via BerkeleyMapper (copied from A422973)																																					Cornus nuttallii Audubon ex Torr. & A.Gray								Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		nuttallii		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T14:39Z									TRUE	FALSE	8288790	6	7707728	220	949	6713	3082226		3082236	Cornus nuttallii	Cornus		DWC_ARCHIVE	2016-01-29T19:56Z	2016-01-29T19:56Z
1022211288																										urn:catalog:CAS:DS:216827																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?DS216827&related=yes																	DS	VascularPlants			PRESERVED_SPECIMEN					DS216827	s.n.	C. F. Leitholt																												1893-07-04T00:00Z				1893	7	4	4 July 1893															US	California	Lake		Cobb Mt.								38.8073	-122.7406	2500											GoogleMaps via BerkeleyMapper (copied from A422973)																																					Cornus nuttallii Audubon ex Torr. & A.Gray								Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		nuttallii		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T14:39Z									TRUE	FALSE	8288790	6	7707728	220	949	6713	3082226		3082236	Cornus nuttallii	Cornus		DWC_ARCHIVE	2016-01-29T19:56Z	2016-01-29T19:56Z
728365650																										urn:catalog:CAS:DS:27982									en																			PhysicalObject		DS			CAS	DS			PRESERVED_SPECIMEN				urn:catalog:CAS:DS:27982	27982	s.n.	"Dudley, W. R."															209420													1893-06-12T00:00Z		163		1893	6	12	"June 12, 1893"										North America; United States; California; Nevada County	NORTH_AMERICA				US	California	Nevada County		Washington Creek																																																										Cornus nuttallii Audubon ex Torr. & A.Gray							Plantae; Magnoliophyta; Magnoliopsida; Cornales; Cornaceae	Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		nuttallii		SPECIES			ICBN				f934f8e2-32ca-46a7-b2f8-b032a4740454	US	2016-04-17T17:01Z									FALSE	FALSE	8288790	6	7707728	220	949	6713	3082226		3082236	Cornus nuttallii	Cornus		DWC_ARCHIVE	2016-04-07T01:46Z	2016-06-06T20:05Z
864780644		http://kiki.huh.harvard.edu/databases/addenda.html#policy																								http://purl.oclc.org/net/edu.harvard.huh/guid/uuid/5af775f2-5382-4be7-90f9-a9ef6f1b28b8									en											All Rights Reserved	President and Fellows of Harvard College	http://purl.oclc.org/net/edu.harvard.huh/guid/uuid/5af775f2-5382-4be7-90f9-a9ef6f1b28b8						PhysicalObject			urn:lsid:biocol.org:col:15406		Harvard University	A		Harvard University	PRESERVED_SPECIMEN					barcode-00385412	191	George Hansen						NotDetermined				Sheet																	191	1893-04-01T00:00Z				1893	4	1	IV/1893										North America;United States of America;California;Amador County;	NORTH_AMERICA				US	California	Amador County		Clinton		2000 ft.																																																								Cornus nuttallii Audubon ex Torr. & A.Gray								Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		nuttallii		SPECIES							861e6afe-f762-11e1-a439-00145eb45e9a	US	2016-05-25T23:58Z									FALSE	FALSE	8288790	6	7707728	220	949	6713	3082226		3082236	Cornus nuttallii	Cornus		DWC_ARCHIVE	2016-05-25T23:56Z	2016-06-02T00:09Z
864781182		http://kiki.huh.harvard.edu/databases/addenda.html#policy																								http://purl.oclc.org/net/edu.harvard.huh/guid/uuid/633e3f8b-87c4-4f8e-887e-77df00fa6124									en											All Rights Reserved	President and Fellows of Harvard College	http://purl.oclc.org/net/edu.harvard.huh/guid/uuid/633e3f8b-87c4-4f8e-887e-77df00fa6124						PhysicalObject			urn:lsid:biocol.org:col:15631		Harvard University	GH		Harvard University	PRESERVED_SPECIMEN					barcode-00385396		J. W. Blankinship						NotDetermined				Sheet																		1893-06-02T00:00Z				1893	6	2											North America;United States of America;California;Lake County;	NORTH_AMERICA				US	California	Lake County		Mt. Siegler																																																										Cornus nuttallii Audubon ex Torr. & A.Gray								Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		nuttallii		SPECIES							861e6afe-f762-11e1-a439-00145eb45e9a	US	2016-05-25T23:59Z									FALSE	FALSE	8288790	6	7707728	220	949	6713	3082226		3082236	Cornus nuttallii	Cornus		DWC_ARCHIVE	2016-05-25T23:56Z	2016-06-02T00:09Z
1021867976																										667089fc-b7ae-4393-ae1f-f612c2a2a7a7																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UC1041094&related=yes																	UC	VascularPlants			PRESERVED_SPECIMEN					UC1041094		J. W. Congdon																												1893-05-27T00:00Z				1893	5	27	May 27 1893															US	California	Mariposa		Snyder\'s								37.5833	-119.837	3000											Geolocate (copied from CAS572311)																																					Cornus nuttallii Audubon ex Torr. & A.Gray								Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		nuttallii		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T14:39Z									TRUE	FALSE	8288790	6	7707728	220	949	6713	3082226		3082236	Cornus nuttallii	Cornus		DWC_ARCHIVE	2016-01-29T19:29Z	2016-01-29T19:29Z
728365620																										urn:catalog:CAS:DS:216829									en																			PhysicalObject		DS			CAS	DS			PRESERVED_SPECIMEN				urn:catalog:CAS:DS:216829	216829	s.n.	"Leitholdt, C. F."															212027													1893-07-04T00:00Z		185		1893	7	4	4 July 1893										North America; United States; California; Lake County	NORTH_AMERICA				US	California	Lake County		Cobb Mt.																																																										Cornus nuttallii Audubon ex Torr. & A.Gray							Plantae; Magnoliophyta; Magnoliopsida; Cornales; Cornaceae	Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		nuttallii		SPECIES			ICBN				f934f8e2-32ca-46a7-b2f8-b032a4740454	US	2016-04-17T17:01Z									FALSE	FALSE	8288790	6	7707728	220	949	6713	3082226		3082236	Cornus nuttallii	Cornus		DWC_ARCHIVE	2016-04-07T01:46Z	2016-06-06T20:05Z
728366725																										urn:catalog:CAS:DS:216827									en																			PhysicalObject		DS			CAS	DS			PRESERVED_SPECIMEN				urn:catalog:CAS:DS:216827	216827	s.n.	"Leitholt, C. F."															209864													1893-07-04T00:00Z		185		1893	7	4	4 July 1893										North America; United States; California; Lake County	NORTH_AMERICA				US	California	Lake County		Cobb Mt.																																													Q. Y. Xiang													Cornus nuttallii Audubon ex Torr. & A.Gray							Plantae; Magnoliophyta; Magnoliopsida; Cornales; Cornaceae	Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		nuttallii		SPECIES			ICBN				f934f8e2-32ca-46a7-b2f8-b032a4740454	US	2016-04-17T17:01Z									FALSE	FALSE	8288790	6	7707728	220	949	6713	3082226		3082236	Cornus nuttallii	Cornus		DWC_ARCHIVE	2016-04-07T01:46Z	2016-06-06T20:05Z
1020916516																										urn:catalog:CAS:DS:27982																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?DS27982&related=yes																	DS	VascularPlants			PRESERVED_SPECIMEN					DS27982	s.n.	W. R. Dudley																												1893-06-12T00:00Z				1893	6	12	"June 12, 1893"															US	California	Nevada		Washington Creek																																																										Cornus nuttallii Audubon ex Torr. & A.Gray								Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		nuttallii		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T14:39Z									FALSE	FALSE	8288790	6	7707728	220	949	6713	3082226		3082236	Cornus nuttallii	Cornus		DWC_ARCHIVE	2016-01-29T20:03Z	2016-01-29T20:03Z
1021810193																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?POM172670&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?POM172670&related=yes																	POM	VascularPlants			PRESERVED_SPECIMEN					POM172670	s.n.	Franklin Nutting																												1894-05-24T00:00Z				1894	5	24	May 24 1894															US	California	Shasta		Hatchet Creek Mts.																																																										Cornus nuttallii Audubon ex Torr. & A.Gray								Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		nuttallii		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T14:39Z									FALSE	FALSE	8288790	6	7707728	220	949	6713	3082226		3082236	Cornus nuttallii	Cornus		DWC_ARCHIVE	2016-01-29T19:28Z	2016-01-29T19:28Z
1021562571																										0bd015a8-0764-4758-9c99-8ae484c3ae29																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UC21520&related=yes																	UC	VascularPlants			PRESERVED_SPECIMEN					UC21520		M. S. Baker and Frank Nutting																												1894-05-24T00:00Z				1894	5	24	May 24 1894															US	California	Shasta		Hatchet Creek Mts.								40.90598673	-121.828448	3313											Terrain Navigator																																					Cornus nuttallii Audubon ex Torr. & A.Gray								Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		nuttallii		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T14:39Z							COORDINATE_ROUNDED;COORDINATE_REPROJECTED		TRUE	FALSE	8288790	6	7707728	220	949	6713	3082226		3082236	Cornus nuttallii	Cornus		DWC_ARCHIVE	2016-01-29T20:20Z	2016-01-29T20:20Z
728365614																										urn:catalog:CAS:BOT:435804									en																			PhysicalObject		CAS			CAS	BOT			PRESERVED_SPECIMEN				urn:catalog:CAS:BOT:435804	435804	s.n.	"McCallum, Mrs. Alexander"															209398																	1894	5		May 1894										North America; United States; California; Mendocino County	NORTH_AMERICA				US	California	Mendocino County		Orrs Hot Springs																																																										Cornus nuttallii Audubon ex Torr. & A.Gray							Plantae; Magnoliophyta; Magnoliopsida; Cornales; Cornaceae	Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		nuttallii		SPECIES			ICBN				f934f8e2-32ca-46a7-b2f8-b032a4740454	US	2016-04-17T17:01Z									FALSE	FALSE	8288790	6	7707728	220	949	6713	3082226		3082236	Cornus nuttallii	Cornus		DWC_ARCHIVE	2016-04-07T01:46Z	2016-06-06T20:05Z
1096317558																										S:VascularPlants:S-PL-13691													2015-04-11T14:27Z															PhysicalObject		urn:lsid:biocol.org:col:15668			S	VascularPlants			PRESERVED_SPECIMEN				S:VascularPlants:S-PL-13691	S-PL-13691	1038	Purpus										microscope slide: pollen						Voucher in Herb: K											1038	1894-05-01T00:00Z				1894	5	1											North America; United States (excl. Hawaii)	NORTH_AMERICA				US				"USA: Snow Mt. coast Range, California"	"USA: Snow Mt. coast Range, California"																																																									Cornus nuttallii Audubon ex Torr. & A.Gray							Plantae;Magnoliophyta;Cornales;Cornaceae;Cornus	Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		nuttallii		SPECIES							0943f690-fde5-11dd-83f4-b8a03c50a862	SE	2016-04-17T16:37Z									FALSE	FALSE	8288790	6	7707728	220	949	6713	3082226		3082236	Cornus nuttallii	Cornus		DWC_ARCHIVE	2016-01-07T13:27Z	2016-01-07T13:27Z
1020916497																										urn:catalog:CAS:DS:27983																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?DS27983&related=yes																	DS	VascularPlants			PRESERVED_SPECIMEN					DS27983	s.n.	Tompkins																												1894-06-12T00:00Z				1894	6	12	"June 12, 1894"															US	California	Mariposa		Big Tree Grove								37.5146	-119.5999	500											GoogleMaps via BerkeleyMapper (copied from UC1515014)																																					Cornus nuttallii Audubon ex Torr. & A.Gray								Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		nuttallii		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T14:39Z									TRUE	FALSE	8288790	6	7707728	220	949	6713	3082226		3082236	Cornus nuttallii	Cornus		DWC_ARCHIVE	2016-01-29T20:03Z	2016-01-29T20:03Z
728365648																										urn:catalog:CAS:DS:27983									en																			PhysicalObject		DS			CAS	DS			PRESERVED_SPECIMEN				urn:catalog:CAS:DS:27983	27983	s.n.	Tompkins															212037													1894-06-12T00:00Z		163		1894	6	12	"June 12, 1894"										North America; United States; California; Mariposa County	NORTH_AMERICA				US	California	Mariposa County		Big Tree Grove																																																										Cornus nuttallii Audubon ex Torr. & A.Gray							Plantae; Magnoliophyta; Magnoliopsida; Cornales; Cornaceae	Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		nuttallii		SPECIES			ICBN				f934f8e2-32ca-46a7-b2f8-b032a4740454	US	2016-04-17T17:01Z									FALSE	FALSE	8288790	6	7707728	220	949	6713	3082226		3082236	Cornus nuttallii	Cornus		DWC_ARCHIVE	2016-04-07T01:46Z	2016-06-06T20:05Z
