gbifID	abstract	accessRights	accrualMethod	accrualPeriodicity	accrualPolicy	alternative	audience	available	bibliographicCitation	conformsTo	contributor	coverage	created	creator	date	dateAccepted	dateCopyrighted	dateSubmitted	description	educationLevel	extent	format	hasFormat	hasPart	hasVersion	identifier	instructionalMethod	isFormatOf	isPartOf	isReferencedBy	isReplacedBy	isRequiredBy	isVersionOf	issued	language	license	mediator	medium	modified	provenance	publisher	references	relation	replaces	requires	rights	rightsHolder	source	spatial	subject	tableOfContents	temporal	title	type	valid	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	behavior	establishmentMeans	occurrenceStatus	preparations	disposition	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOccurrences	associatedOrganisms	previousIdentifications	organismRemarks	materialSampleID	eventID	parentEventID	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	samplingEffort	sampleSizeValue	sampleSizeUnit	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceVerificationStatus	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	identificationQualifier	typeStatus	identifiedBy	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	family	genus	subgenus	specificEpithet	infraspecificEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceAboveSurface	distanceAboveSurfaceAccuracy	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	genericName	typifiedName	protocol	lastParsed	lastCrawled
918924684									Vaccinium alaskaense (UBC V46579)																	120516									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-04-05T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=123703&ass_num=V46579					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				120516	V46579	4314	Vladimir J. Krajina; R.H. Spilsbury										mounted																		1950-06-03T00:00Z				1950	6	3	1950 Jun 03															CA	British Columbia			"salmon river valley, 15 miles south of sayward, Vancouver Island"		65 m						50.25	-125.75					unknown																															Vladimir J. Krajina 1955													Vaccinium alaskaense Howell								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Vaccinium		alaskaense		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2882858	6	7707728	220	1353	2505	2882813		2882858	Vaccinium alaskaense	Vaccinium		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
466266248																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V37143		J. Campbell																												1948-11-07T00:00Z				1948	11	7																CA	British Columbia			"south slope of crown Mt., north Vancouver"								49	-123																																				Vladimir J. Krajina 1955													Vaccinium alaskaense Howell								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Vaccinium		alaskaense		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2882858	6	7707728	220	1353	2505	2882813		2882858	Vaccinium alaskaense	Vaccinium		DWC_ARCHIVE		2013-09-07T09:19Z
918877596									Vaccinium alaskaense (UBC V107712)																	72835									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2013-07-31T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=75420&ass_num=V107712					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				72835	V107712	s.n.	Vladimir J. Krajina										mounted												"Vaccinium alaskaense by V.J. Krajina 1959; Vaccinium ovalifolium Det. S.P. Vander Kloet 1983, E.C. Smith Herbarium, Wolfville, Nova Scotia 1983; Vaccinium alaskaense Det. Jamie D. Fenneman 2013, University of British Columbia Herbarium"						1949-09-01T00:00Z				1949	9	1	1949 Sep 01															CA	British Columbia			"Haney, University forest"								49	-122																																				V.J. Krajina	1959-01-01T00:00Z												Vaccinium alaskaense Howell								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Vaccinium		alaskaense		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2882858	6	7707728	220	1353	2505	2882813		2882858	Vaccinium alaskaense	Vaccinium		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918917846									Vaccinium alaskaense (UBC V141006)																	113589									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2013-08-07T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=116656&ass_num=V141006					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				113589	V141006	34	Jim Pojar; John Pinder-Moss										mounted						blue fruit; shrub 7 to 10 ft tall						"Vaccinium membranaceum by John Pinder-Moss 1972; Vaccinium ovalifolium Det. S.P. Vander Kloet 1983, E.C. Smith Herbarium, Wolfville, Nova Scotia; Vaccinium alaskaense Det. Jamie D. Fenneman 2013, University of British Columbia Herbarium"						1972-10-19T00:00Z				1972	10	19	1972 Oct 19	under forest canopy of mature Thuja & Tsuga														CA	British Columbia			"Vancouver Island, west of Woss Lake, rugged mountain slopes"								50.11667	-126.73333					unknown																															Jamie D. Fenneman	2013-01-01T00:00Z												Vaccinium alaskaense Howell								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Vaccinium		alaskaense		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2882858	6	7707728	220	1353	2505	2882813		2882858	Vaccinium alaskaense	Vaccinium		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918924635									Vaccinium alaskaense (UBC V37920)																	120470									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-09-26T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=123657&ass_num=V37920					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				120470	V37920	622	Thomas M.C. Taylor; W.H. Lewis										mounted																		1952-06-27T00:00Z				1952	6	27	1952 Jun 27	damp hillside in part shade														CA	British Columbia			prudhomme lake		200 m						54.25	-130.08333					unknown																															Vladimir J. Krajina 1955													Vaccinium alaskaense Howell								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Vaccinium		alaskaense		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2882858	6	7707728	220	1353	2505	2882813		2882858	Vaccinium alaskaense	Vaccinium		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
466119004																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V97622		E.B. Peterson																												1959-07-29T00:00Z				1959	7	29																CA	British Columbia			"Mount Seymour, beside mystery lake"								49.38333	-122.93333																																																	Vaccinium alaskaense Howell								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Vaccinium		alaskaense		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2882858	6	7707728	220	1353	2505	2882813		2882858	Vaccinium alaskaense	Vaccinium		DWC_ARCHIVE		2013-09-07T09:19Z
466138659																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V124871		"James A. Calder, Roy L. Taylor, L.C. Sherk"																												1964-06-12T00:00Z				1964	6	12																CA	British Columbia			"Queen Charlotte Islands, Moresby Island, south side of narrows near head of Crescent Inlet"																																																										Vaccinium alaskaense Howell								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Vaccinium		alaskaense		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z									FALSE	FALSE	2882858	6	7707728	220	1353	2505	2882813		2882858	Vaccinium alaskaense	Vaccinium		DWC_ARCHIVE		2013-09-07T09:19Z
466252169																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V151391		Satoru Kojima																												1968-07-04T00:00Z				1968	7	4																CA	British Columbia			"Strathcona provincial park, Vancouver"								49	-125																																				Satoru Kojima													Vaccinium alaskaense Howell								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Vaccinium		alaskaense		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2882858	6	7707728	220	1353	2505	2882813		2882858	Vaccinium alaskaense	Vaccinium		DWC_ARCHIVE		2013-09-07T09:19Z
466262453																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V16506		L.E. Taylor																												1944-06-20T00:00Z				1944	6	20																CA	British Columbia			"Vancouver Island, Mount Waddington Regional District, Coal Harbour"								50.6	-127.58333																																				Vladimir J. Krajina 1955													Vaccinium alaskaense Howell								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Vaccinium		alaskaense		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2882858	6	7707728	220	1353	2505	2882813		2882858	Vaccinium alaskaense	Vaccinium		DWC_ARCHIVE		2013-09-07T09:19Z
441858183																																																											UWBM	Plants			PRESERVED_SPECIMEN					182436		Satoru Kojima																												1969-08-10T00:00Z				1969	8	10																CA	British Columbia			Vancouver Island; Roger's Ridge.																																													S. Kojima	1969-01-01T00:00Z												Vaccinium alaskaense Howell								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Vaccinium		alaskaense		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:03Z	1448.5	228.5							FALSE	FALSE	2882858	6	7707728	220	1353	2505	2882813		2882858	Vaccinium alaskaense	Vaccinium		DIGIR	2014-10-07T16:38Z	2014-10-07T16:38Z
918898907									Vaccinium alaskaense (UBC V160807)																	94465									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-04-05T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=97316&ass_num=V160807					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				94465	V160807	s.n.	Peg McComb-Watson										mounted																		1977-07-31T00:00Z				1977	7	31	1977 Jul 31	in boggy area														CA	British Columbia			"Vancouver Island, up, over & back from Gibson #80 logging road, near Port Alice"		610 m												unknown																															John Pinder-Moss													Vaccinium alaskaense Howell								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Vaccinium		alaskaense		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							COORDINATE_INVALID		FALSE	FALSE	2882858	6	7707728	220	1353	2505	2882813		2882858	Vaccinium alaskaense	Vaccinium		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
441857565																																																											UWBM	Plants			PRESERVED_SPECIMEN					122507		T. T. McCabe																												1939-08-02T00:00Z				1939	8	2																CA	British Columbia			"Neekas River, off Spiller Channel, Don Peninsula."																																													David Giblin													Vaccinium alaskaense Howell								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Vaccinium		alaskaense		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:03Z									FALSE	FALSE	2882858	6	7707728	220	1353	2505	2882813		2882858	Vaccinium alaskaense	Vaccinium		DIGIR	2014-10-07T16:38Z	2014-10-07T16:38Z
466178119																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V177457		Wynne Gorman																												1980-09-01T00:00Z				1980	9	1																CA	British Columbia			"s floodplain of Stikine, 10km west of Kerr creek"								57	-130																																																	Vaccinium alaskaense Howell								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Vaccinium		alaskaense		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2882858	6	7707728	220	1353	2505	2882813		2882858	Vaccinium alaskaense	Vaccinium		DWC_ARCHIVE		2013-09-07T09:19Z
466266404																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V46579		"Vladimir J. Krajina, R.H. Spilsbury"																												1950-06-03T00:00Z				1950	6	3																CA	British Columbia			"salmon river valley, 15 miles south of sayward, Vancouver Island"								50.25	-125.75																																				Vladimir J. Krajina 1955													Vaccinium alaskaense Howell								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Vaccinium		alaskaense		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2882858	6	7707728	220	1353	2505	2882813		2882858	Vaccinium alaskaense	Vaccinium		DWC_ARCHIVE		2013-09-07T09:19Z
918851908									Vaccinium alaskaense (UBC V97606)																	46765									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-04-05T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=49098&ass_num=V97606					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				46765	V97606	BP05	E.B. Peterson										mounted																		1959-08-05T00:00Z				1959	8	5	1959 Aug 05	rocky exposed slope														CA	British Columbia			"Greater Vancouver Regional District, Mt. Seymour, Dinkey Peak"		1085 m						49.36667	-122.95					unknown																																												Vaccinium alaskaense Howell								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Vaccinium		alaskaense		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2882858	6	7707728	220	1353	2505	2882813		2882858	Vaccinium alaskaense	Vaccinium		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918924653									Vaccinium alaskaense (UBC V46582)																	120481									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-04-05T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=123668&ass_num=V46582					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				120481	V46582	4850	Vladimir J. Krajina; R.H. Spilsbury; Adam F. Szczawinski										mounted																		1950-07-11T00:00Z				1950	7	11	1950 Jul 11															CA	British Columbia			"Vancouver Island, Nanaimo River Valley, near 4th Nanaimo Lake"		300 m						49.08333	-124.41667					unknown																															Vladimir J. Krajina 1955													Vaccinium alaskaense Howell								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Vaccinium		alaskaense		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2882858	6	7707728	220	1353	2505	2882813		2882858	Vaccinium alaskaense	Vaccinium		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918851896									Vaccinium alaskaense (UBC V97005)																	46764									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-04-05T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=49097&ass_num=V97005					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				46764	V97005	BP01	E.B. Peterson										mounted																		1959-08-05T00:00Z				1959	8	5	1959 Aug 05	beneath shade of Tsuga mertensiana														CA	British Columbia			Mount Seymour		1030 m						49.36667	-122.95					unknown																																												Vaccinium alaskaense Howell								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Vaccinium		alaskaense		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2882858	6	7707728	220	1353	2505	2882813		2882858	Vaccinium alaskaense	Vaccinium		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918917845									Vaccinium alaskaense (UBC V107711)																	113601									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2013-07-31T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=116668&ass_num=V107711					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				113601	V107711	s.n.	Vladimir J. Krajina										mounted												"Vaccinium alaskaense by F. Szy 1959; Vaccinium ovalifolium Det. S.P. Vander Kloet 1983, E.C. Smith Herbarium, Wolfville, Nova Scotia; Vaccinium alaskaense Det. Jamie D. Fenneman 2013, University of British Columbia Herbarium"						1949-09-01T00:00Z				1949	9	1	1949 Sep 01															CA	British Columbia			"Haney, University of British Columbia Reseach Forest"								49.33333	-121.5																																				F. Szy	1959-01-01T00:00Z												Vaccinium alaskaense Howell								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Vaccinium		alaskaense		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2882858	6	7707728	220	1353	2505	2882813		2882858	Vaccinium alaskaense	Vaccinium		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918878955									Vaccinium alaskaense (UBC V16524)																	74218									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2013-08-07T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=76813&ass_num=V16524					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				74218	V16524	s.n.	W. Taylor										mounted						tall blueberry						"Vaccinium ovalifolium by W. Taylor 1933; ! H.L.J. Rhodes and R.G. McMinn 1949; A.Vaccinium ovalifolium Det. V.J. Krajina 1955, B. Vaccinium ovalifolium Det. V.J. Krajina 1955, C. Vaccinium ovalifolium Det. V.J. Krajina 1955, D. Vaccinium alaskaense Det. V.J. Krajina 1955; A.Vaccinium ovalifolium Det. Jamie D. Fenneman 2013, University of British Columbia Herbarium, B. Vaccinium ovalifolium Det. Jamie D. Fenneman 2013, University of British Columbia Herbarium, C.  Vaccinium ovalifolium Det. Jamie D. Fenneman 2013, University of British Columbia Herbarium,  D. Vaccinium alaskaense Det. Jamie D. Fenneman 2013, University of British Columbia Herbarium"						1933-01-01T00:00Z				1933	1	1	1933															CA	British Columbia			Dam Mountain								49.38333	-122.93333									Esther Yuen			Ministry of Natural Resource Operations - BC Geographical Names																								Jamie D. Fenneman	2013-01-01T00:00Z												Vaccinium alaskaense Howell								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Vaccinium		alaskaense		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							COORDINATE_ROUNDED;COORDINATE_REPROJECTED		TRUE	FALSE	2882858	6	7707728	220	1353	2505	2882813		2882858	Vaccinium alaskaense	Vaccinium		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
466236687																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V79221		L. Holm																												1959-06-06T00:00Z				1959	6	6																CA	British Columbia			"Haney, University of British Columbia Reseach Forest"								49.33333	-122.5																																				L. Holm													Vaccinium alaskaense Howell								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Vaccinium		alaskaense		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2882858	6	7707728	220	1353	2505	2882813		2882858	Vaccinium alaskaense	Vaccinium		DWC_ARCHIVE		2013-09-07T09:19Z
466119014																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V97634		E.B. Peterson																												1959-06-22T00:00Z				1959	6	22																CA	British Columbia			"Greater Vancouver Regional District, Mount Seymour, southeast of Dinkey Peak"								49.37083	-122.95																																																	Vaccinium alaskaense Howell								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Vaccinium		alaskaense		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2882858	6	7707728	220	1353	2505	2882813		2882858	Vaccinium alaskaense	Vaccinium		DWC_ARCHIVE		2013-09-07T09:19Z
466222457																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V84904		M. Ridewood																												1959-07-07T00:00Z				1959	7	7																CA	British Columbia			"Alouette Lake, Garibaldi Park"								49.33333	-122.41667																																				John W. Eastham 1960													Vaccinium alaskaense Howell								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Vaccinium		alaskaense		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2882858	6	7707728	220	1353	2505	2882813		2882858	Vaccinium alaskaense	Vaccinium		DWC_ARCHIVE		2013-09-07T09:19Z
466334796																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V231786		"Randal A. Mindell, Beryl C. Zhuang"																																2009																		CA	British Columbia			"Greater Vancouver Regional District, Vancouver, University of British Columbia Botanical Garden, Native Garden"								49.25	-123.23333																																				"Randal A. Mindell, Beryl C. Zhuang"													Vaccinium alaskaense Howell								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Vaccinium		alaskaense		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2882858	6	7707728	220	1353	2505	2882813		2882858	Vaccinium alaskaense	Vaccinium		DWC_ARCHIVE		2013-09-07T09:19Z
918851931									Vaccinium alaskaense (UBC V97622)																	46795									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-04-05T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=49128&ass_num=V97622					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				46795	V97622	BP12	E.B. Peterson										mounted																		1959-07-29T00:00Z				1959	7	29	1959 Jul 29															CA	British Columbia			"Mount Seymour, beside mystery lake"		1177 m						49.38333	-122.93333					unknown																																												Vaccinium alaskaense Howell								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Vaccinium		alaskaense		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2882858	6	7707728	220	1353	2505	2882813		2882858	Vaccinium alaskaense	Vaccinium		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
