gbifID	abstract	accessRights	accrualMethod	accrualPeriodicity	accrualPolicy	alternative	audience	available	bibliographicCitation	conformsTo	contributor	coverage	created	creator	date	dateAccepted	dateCopyrighted	dateSubmitted	description	educationLevel	extent	format	hasFormat	hasPart	hasVersion	identifier	instructionalMethod	isFormatOf	isPartOf	isReferencedBy	isReplacedBy	isRequiredBy	isVersionOf	issued	language	license	mediator	medium	modified	provenance	publisher	references	relation	replaces	requires	rights	rightsHolder	source	spatial	subject	tableOfContents	temporal	title	type	valid	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	behavior	establishmentMeans	occurrenceStatus	preparations	disposition	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOccurrences	associatedOrganisms	previousIdentifications	organismRemarks	materialSampleID	eventID	parentEventID	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	samplingEffort	sampleSizeValue	sampleSizeUnit	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceVerificationStatus	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	identificationQualifier	typeStatus	identifiedBy	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	family	genus	subgenus	specificEpithet	infraspecificEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceAboveSurface	distanceAboveSurfaceAccuracy	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	genericName	typifiedName	protocol	lastParsed	lastCrawled
918850746									Rhododendron albiflorum (UBC V16373)																	45586									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-04-05T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=47899&ass_num=V16373					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				45586	V16373	s.n.	D.E. Elvidge										mounted																		1949-08-13T00:00Z				1949	8	13	1949 Aug 13															CA	British Columbia			"Vancouver Island, Nanaimo Regional District, Mt. Copley, Cameron Lake"		1372 m						49.28333	-124.61667					unknown																																												Rhododendron albiflorum Hook.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Rhododendron		albiflorum		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2883078	6	7707728	220	1353	2505	2883026		2883078	Rhododendron albiflorum	Rhododendron		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918888900									Rhododendron albiflorum (UBC V82773)																	84328									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-04-05T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=87024&ass_num=V82773					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				84328	V82773	s.n.	D.C. Buckland										mounted																		1940-08-11T00:00Z				1940	8	11	1940 Aug 11															CA	British Columbia			"Vancouver Island, Mt. Landalt"		1463 m						48.94444	-124.21528					unknown																															D.C. Buckland													Rhododendron albiflorum Hook.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Rhododendron		albiflorum		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2883078	6	7707728	220	1353	2505	2883026		2883078	Rhododendron albiflorum	Rhododendron		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918890353									Rhododendron albiflorum (UBC V95899)																	85827									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-04-05T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=88529&ass_num=V95899					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				85827	V95899	s.n.	Charles B.W. Rogers; A. McMinn										mounted																		1949-07-31T00:00Z				1949	7	31	1949 Jul 31	barrier on lava rock														CA	British Columbia			Garibaldi Park		1402 m												unknown																															Ferenc Tusko 1961													Rhododendron albiflorum Hook.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Rhododendron		albiflorum		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							COORDINATE_INVALID		FALSE	FALSE	2883078	6	7707728	220	1353	2505	2883026		2883078	Rhododendron albiflorum	Rhododendron		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918911468									Rhododendron albiflorum (UBC V27443)																	107132									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-04-05T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=110099&ass_num=V27443					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				107132	V27443	s.n.	G. Yamanaka										mounted																		1951-07-14T00:00Z				1951	7	14	1951 Jul 14															CA	British Columbia			"Mt. Maclean, Lillooet"		1981 m						50.75	-121.96667					unknown																															M. Harrington 1952													Rhododendron albiflorum Hook.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Rhododendron		albiflorum		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2883078	6	7707728	220	1353	2505	2883026		2883078	Rhododendron albiflorum	Rhododendron		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918918359									Rhododendron albiflorum (UBC V167997)																	114137									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-04-05T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=117211&ass_num=V167997					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				114137	V167997	993a	Susan Stevenson										mounted						abundant												1978-08-09T00:00Z				1978	8	9	1978 Aug 09	Abies lasiocarpa-Picea engelmannii forest with Rhododendron albiflorum-Vaccinium membranaceum understory in gently sloping creek basin														CA	British Columbia			"Crutch Creek, Selkirk Mountains, ca. 5.5km due south of Salmo-Creston summit &one km n. of u. south border"		1825 m						49.01	-117.03667					unknown																															Susan Stevenson													Rhododendron albiflorum Hook.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Rhododendron		albiflorum		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2883078	6	7707728	220	1353	2505	2883026		2883078	Rhododendron albiflorum	Rhododendron		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918968399									Rhododendron albiflorum (UBC V238265)																	167330									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2013-08-19T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=212639&ass_num=V238265					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				167330	V238265	1011	E.R. Manton; K. McGrath										mounted						"Shrub ca. 0.9 m high, petals white"						Rhododendron albiflorum by E.R. Manton 2013						2011-08-14T00:00Z				2011	8	14	2011 Aug 14															CA	British Columbia			"Kootenay Boundary Regional District, Mount Baldy Ski Area"		1733 m												WGS84																															E.R. Manton	2013-01-01T00:00Z												Rhododendron albiflorum Hook.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Rhododendron		albiflorum		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							COORDINATE_INVALID	STILLIMAGE	FALSE	FALSE	2883078	6	7707728	220	1353	2505	2883026		2883078	Rhododendron albiflorum	Rhododendron		DWC_ARCHIVE	2016-02-15T18:10Z	2016-02-15T18:10Z
78444552																																																											CMN	CAN			PRESERVED_SPECIMEN					CAN 87966		"Raup, Hugh M.; Abbe, Ernst C."																												1932-07-19T00:00Z				1932	7	19												NORTH_AMERICA				CA	British Columbia			West and northwest slopes of Mt. Selwyn								56.017	-123.65																																																	Rhododendron albiflorum Hook.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Rhododendron		albiflorum		SPECIES							830da118-f762-11e1-a439-00145eb45e9a	CA	2016-04-17T17:03Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2883078	6	7707728	220	1353	2505	2883026		2883078	Rhododendron albiflorum	Rhododendron		DIGIR		2013-09-07T09:03Z
883418545									Rhododendron albiflorum Hook.(ALTA-VP 127562)																	urn:catalog:ALTA-VP:127562									en	http://creativecommons.org/publicdomain/zero/1.0/						http://vascularplant.museums.ualberta.ca/details_record.aspx?key=113437					University of Alberta Museums							PhysicalObject			urn:lsid:biocol.org:col:35062		University of Alberta Museums	ALTA-VP	University of Alberta Vascular Plant Herbarium (ALTA-VP)		PRESERVED_SPECIMEN				urn:catalog:ALTA-VP:127562	127562		"Gould, Joyce"										dried and pressed																		1979-07-04T00:00Z				1979	7	4	79-07-04	forest									North America | Canada | Alberta	NORTH_AMERICA				CA	Alberta			West Castle Wetlands Ecological Reserve	Westcastle [near West Castle Ecological Reserve]. Logged area.					Alberta's Provincial Parks & Protected Areas		49.21414	-114.37649	569								"McDougall, Seamus"	15-03-06		Alberta Geological Survey Township Converter		"Legal desc converted to lat-long. In addition to section-level details used LSD 11, NW/C. Uncertainty is distance from coordinates to corners of quarter-section."																						"Tannas, K. E."													Rhododendron albiflorum Hook.		Rhododendron L.					Plantae | Flowering Plants | Eudicots | Ericales | Ericaceae | Rhododendron L.	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Rhododendron		albiflorum		SPECIES		white-flowered rhododendron	ICBN				2429287b-ef65-4cfd-afcc-11cc3ba95cca	CA	2016-05-10T19:39Z							COORDINATE_ROUNDED;COORDINATE_REPROJECTED		TRUE	FALSE	2883078	6	7707728	220	1353	2505	2883026		2883078	Rhododendron albiflorum	Rhododendron		DWC_ARCHIVE	2016-05-10T19:39Z	2016-05-10T19:39Z
78444307																																																											CMN	CAN			PRESERVED_SPECIMEN					CAN 393861		"Kujala, Viljo; Cajander, Aarno"																												1931-07-21T00:00Z				1931	7	21												NORTH_AMERICA				CA	British Columbia			Longworth Station (upper Fraser River valley)								53.917	-121.467																																																	Rhododendron albiflorum Hook.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Rhododendron		albiflorum		SPECIES							830da118-f762-11e1-a439-00145eb45e9a	CA	2016-04-17T17:03Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2883078	6	7707728	220	1353	2505	2883026		2883078	Rhododendron albiflorum	Rhododendron		DIGIR		2013-09-07T09:03Z
918859241									Rhododendron albiflorum (UBC V63375)																	54138									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-04-23T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=56513&ass_num=V63375					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				54138	V63375	s.n.	John Davidson										mounted						Common						Rhododendron albiflorum by John Davidson 1914						1914-08-02T00:00Z				1914	8	2	1914 Aug 02	grassy slopes facing south														CA	British Columbia			"Coast area, Garibaldi Lake, north end"		5000 ft						49.9330417	-122.96768																																				John Davidson	1914-01-01T00:00Z												Rhododendron albiflorum Hook.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Rhododendron		albiflorum		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							COORDINATE_ROUNDED;COORDINATE_REPROJECTED	STILLIMAGE	TRUE	FALSE	2883078	6	7707728	220	1353	2505	2883026		2883078	Rhododendron albiflorum	Rhododendron		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918890399									Rhododendron albiflorum (UBC V96583)																	85849									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-02-21T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=88551&ass_num=V96583					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				85849	V96583	172	Fred Fodor										mounted												Rhododendron albiflorum by Ferenc Tusko 1961						1946-08-29T00:00Z				1946	8	29	1946 Aug 29															CA	British Columbia			"Marysville, Boot leg Mountain"								49.65	-118.83333																																				Ferenc Tusko	1961-01-01T00:00Z												Rhododendron albiflorum Hook.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Rhododendron		albiflorum		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2883078	6	7707728	220	1353	2505	2883026		2883078	Rhododendron albiflorum	Rhododendron		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918898075									Rhododendron albiflorum (UBC V132663)																	93710									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-04-05T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=96560&ass_num=V132663					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				93710	V132663	72	R.D. Williams; Jake P. Luitjens										mounted																		1967-07-28T00:00Z				1967	7	28	1967 Jul 28															CA	British Columbia			Boss Mt.		1829 m												unknown																															Jake P. Luitjens 1968													Rhododendron albiflorum Hook.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Rhododendron		albiflorum		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							COORDINATE_INVALID		FALSE	FALSE	2883078	6	7707728	220	1353	2505	2883026		2883078	Rhododendron albiflorum	Rhododendron		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918912045									Rhododendron albiflorum (UBC V57665)																	107701									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-02-21T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=110670&ass_num=V57665					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				107701	V57665	pB-66	M.E. Barr										mounted																		1951-08-03T00:00Z				1951	8	3	1951 Aug 03															CA	British Columbia			"valley above quiniscoe, Ashnola District"		2134 m																																											M.E. Barr 1951													Rhododendron albiflorum Hook.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Rhododendron		albiflorum		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z									FALSE	FALSE	2883078	6	7707728	220	1353	2505	2883026		2883078	Rhododendron albiflorum	Rhododendron		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
466264358																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V204446		Vladimir J. Krajina																												1958-07-20T00:00Z				1958	7	20																CA	British Columbia			"Central Kootenay Regional District, Idaho Peak, southeast of New Denver"								49.96667	-117.16667																																				Vladimir J. Krajina													Rhododendron albiflorum Hook.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Rhododendron		albiflorum		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2883078	6	7707728	220	1353	2505	2883026		2883078	Rhododendron albiflorum	Rhododendron		DWC_ARCHIVE		2013-09-07T09:19Z
441823949																																																											UWBM	Plants			PRESERVED_SPECIMEN					122435		unknown																																1927	7																	CA	British Columbia			Wapta.																																																										Rhododendron albiflorum Hook.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Rhododendron		albiflorum		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:03Z									FALSE	FALSE	2883078	6	7707728	220	1353	2505	2883026		2883078	Rhododendron albiflorum	Rhododendron		DIGIR	2014-10-07T16:24Z	2014-10-07T16:24Z
466130001																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V216598		"Helen Kennedy, Fred R. Ganders"																												1999-09-13T00:00Z				1999	9	13																CA	British Columbia			"Cascade Mountains, Skagit Range southeast of Chilliwack, Mount McGuire, from trailhead in ca. 300 m., forested area below meadow,"								49.03028	-121.75694																																																	Rhododendron albiflorum Hook.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Rhododendron		albiflorum		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2883078	6	7707728	220	1353	2505	2883026		2883078	Rhododendron albiflorum	Rhododendron		DWC_ARCHIVE		2013-09-07T09:19Z
466197259																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V95899		"Charles B.W. Rogers, A. McMinn"																												1949-07-31T00:00Z				1949	7	31																CA	British Columbia			Garibaldi Park								49	-123																																				Ferenc Tusko 1961													Rhododendron albiflorum Hook.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Rhododendron		albiflorum		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2883078	6	7707728	220	1353	2505	2883026		2883078	Rhododendron albiflorum	Rhododendron		DWC_ARCHIVE		2013-09-07T09:19Z
466233839																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V57472		Katherine I. Beamish																												1949-08-13T00:00Z				1949	8	13																CA	British Columbia			Mt. Copley near Arrowsmith																																													Katherine I. Beamish 1949													Rhododendron albiflorum Hook.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Rhododendron		albiflorum		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z									FALSE	FALSE	2883078	6	7707728	220	1353	2505	2883026		2883078	Rhododendron albiflorum	Rhododendron		DWC_ARCHIVE		2013-09-07T09:19Z
918854074									Rhododendron albiflorum (UBC V59916)																	48932									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-02-21T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=51274&ass_num=V59916					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				48932	V59916	260	Freek Vrugtman										mounted																		1956-07-01T00:00Z				1956	7	1	1956 Jul 01	undergrowth in woodland														CA	British Columbia			"Manning Park, Windy Joe Mountain"		1524 m																																																								Rhododendron albiflorum Hook.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Rhododendron		albiflorum		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z									FALSE	FALSE	2883078	6	7707728	220	1353	2505	2883026		2883078	Rhododendron albiflorum	Rhododendron		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918904791									Rhododendron albiflorum (UBC V147621)																	100406									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-04-05T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=103289&ass_num=V147621					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				100406	V147621	s.n.	Vladimir J. Krajina; Jim Pojar; C. Parsons										mounted																		1974-08-12T00:00Z				1974	8	12	1974 Aug 12	subalpine parkland														CA	British Columbia			"Cariboo Regional District, Sovereign Mt., ca. 45 miles ESE of Quesnel"		1676 m						53.01667	-121.86667					unknown																															Jim Pojar 1974													Rhododendron albiflorum Hook.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Rhododendron		albiflorum		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2883078	6	7707728	220	1353	2505	2883026		2883078	Rhododendron albiflorum	Rhododendron		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918920550									Rhododendron albiflorum (UBC V75927)																	116331									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-04-05T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=119416&ass_num=V75927					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				116331	V75927	s.n.	Vladimir J. Krajina										mounted																		1949-08-28T00:00Z				1949	8	28	1949 Aug 28															CA	British Columbia			Grouse Mt.														unknown																															Thomas M.C. Taylor 1958													Rhododendron albiflorum Hook.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Rhododendron		albiflorum		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							COORDINATE_INVALID		FALSE	FALSE	2883078	6	7707728	220	1353	2505	2883026		2883078	Rhododendron albiflorum	Rhododendron		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
202121590																										DAV:Herbarium:69278																												PhysicalObject					UCD	Herbarium			PRESERVED_SPECIMEN				DAV:Herbarium:69278	69278																														1997-08-24T00:00Z				1997	8	24																CA	British Columbia			Vancouver. Grouse Mountain.  Fir and mountain hemlock forests (Abies amabilis-Tsuga mertensiana) growing on ferric podsol soils developed from granite rocks.																																													D. Sanchez-Mata													Rhododendron albiflorum Hook.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Rhododendron		albiflorum		SPECIES							84de00a0-f762-11e1-a439-00145eb45e9a	US	2016-05-03T18:41Z									FALSE	FALSE	2883078	6	7707728	220	1353	2505	2883026		2883078	Rhododendron albiflorum	Rhododendron		DWC_ARCHIVE	2016-05-03T18:41Z	2016-05-03T18:41Z
441823891																																																											UWBM	Plants			PRESERVED_SPECIMEN					122157		J. E. Underhill																												1957-07-25T00:00Z				1957	7	25																CA	British Columbia			Moat Lake.								49.68333	-125.38333																																				A. F. Szczawinski													Rhododendron albiflorum Hook.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Rhododendron		albiflorum		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:03Z	1220	0					COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2883078	6	7707728	220	1353	2505	2883026		2883078	Rhododendron albiflorum	Rhododendron		DIGIR	2014-10-07T16:24Z	2014-10-07T16:24Z
575335211																										http://data.rbge.org.uk/herb/E00173639													2011-11-09T00:00Z															PhysicalObject			http://biocol.org/urn:lsid:biocol.org:col:15670		E	E	Royal Botanic Garden Edinburgh Herbarium	E	PRESERVED_SPECIMEN				http://data.rbge.org.uk/herb/E00173639	E00173639		"Macoun, J.M."										herbarium specimen of unspecified type					BGBASE:179317													1905-08-21T00:00Z		233		1905	8	21	05-08-21										North America					CA																	degrees minutes seconds																																													Rhododendron albiflorum Hook.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Rhododendron		albiflorum		SPECIES			ICBN				bf2a4bf0-5f31-11de-b67e-b8a03c50a862	GB	2016-04-16T00:30Z									FALSE	FALSE	2883078	6	7707728	220	1353	2505	2883026		2883078	Rhododendron albiflorum	Rhododendron		DWC_ARCHIVE	2014-05-29T14:52Z	2016-06-06T13:39Z
