gbifID	abstract	accessRights	accrualMethod	accrualPeriodicity	accrualPolicy	alternative	audience	available	bibliographicCitation	conformsTo	contributor	coverage	created	creator	date	dateAccepted	dateCopyrighted	dateSubmitted	description	educationLevel	extent	format	hasFormat	hasPart	hasVersion	identifier	instructionalMethod	isFormatOf	isPartOf	isReferencedBy	isReplacedBy	isRequiredBy	isVersionOf	issued	language	license	mediator	medium	modified	provenance	publisher	references	relation	replaces	requires	rights	rightsHolder	source	spatial	subject	tableOfContents	temporal	title	type	valid	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	behavior	establishmentMeans	occurrenceStatus	preparations	disposition	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOccurrences	associatedOrganisms	previousIdentifications	organismRemarks	materialSampleID	eventID	parentEventID	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	samplingEffort	sampleSizeValue	sampleSizeUnit	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceVerificationStatus	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	identificationQualifier	typeStatus	identifiedBy	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	family	genus	subgenus	specificEpithet	infraspecificEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceAboveSurface	distanceAboveSurfaceAccuracy	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	genericName	typifiedName	protocol	lastParsed	lastCrawled
441678930																																																											UWBM	Plants			PRESERVED_SPECIMEN					108591		J. William Thompson																												1934-04-09T00:00Z				1934	4	9																US	Oregon	Douglas		Near Myrtle Creek.																																													Chin-Sung Chang													Acer circinatum Pursh								Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer		circinatum		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:19Z									FALSE	FALSE	3189884	6	7707728	220	933	6657	3189834		3189884	Acer circinatum	Acer		DIGIR	2014-10-07T14:39Z	2014-10-07T14:39Z
441678954																																																											UWBM	Plants			PRESERVED_SPECIMEN					108679		Barbara Ertter																												1980-07-26T00:00Z				1980	7	26																US	Oregon	Marion		"Shady Grove Campground east of Elkhorn, at confluence of Little North Santiam River and Cedar Creek, Willamette National Forest."																																																										Acer circinatum Pursh								Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer		circinatum		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:19Z	457	0							FALSE	FALSE	3189884	6	7707728	220	933	6657	3189834		3189884	Acer circinatum	Acer		DIGIR	2014-10-07T14:39Z	2014-10-07T14:39Z
441678971																																																											UWBM	Plants			PRESERVED_SPECIMEN					108698		Wilhelm N. Suksdorf																												1900-08-31T00:00Z				1900	8	31																US	Washington	Klickitat		Near Gilmer.								45.87139	-121.46417																																				Chin-Sung Chang													Acer circinatum Pursh								Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer		circinatum		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:19Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3189884	6	7707728	220	933	6657	3189834		3189884	Acer circinatum	Acer		DIGIR	2014-10-07T14:39Z	2014-10-07T14:39Z
51738389																																																											OSC	ORE			PRESERVED_SPECIMEN					ORE58865		E.P. Sheldon																												1903-07-26T00:00Z				1903	7	26												NORTH_AMERICA				US	Oregon	Linn		Fish Lake.								44.4017	-122.0067	4828.03																																			"Sundberg, S."	1994-01-01T00:00Z												Acer circinatum Pursh								Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer		circinatum		SPECIES							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:36Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3189884	6	7707728	220	933	6657	3189834		3189884	Acer circinatum	Acer		DIGIR	2014-05-29T11:28Z	2015-07-16T12:24Z
51738824																																																											OSC	OSC			PRESERVED_SPECIMEN					OSC38123		W. Bridge Cooke																												1938-05-10T00:00Z				1938	5	10												NORTH_AMERICA				US	Oregon	Lane		nr. Triangle Lake.								44.1708	-123.5778	402.34																																			"Sundberg, S."	1994-01-01T00:00Z												Acer circinatum Pursh								Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer		circinatum		SPECIES							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:36Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3189884	6	7707728	220	933	6657	3189834		3189884	Acer circinatum	Acer		DIGIR	2014-05-29T11:28Z	2015-07-16T12:24Z
51738950																																																											OSC	OSC			PRESERVED_SPECIMEN					OSC76581		A.W. Roach																												1949-01-01T00:00Z				1949	1	1												NORTH_AMERICA				US	Oregon	Linn		Nash Crater Lava Flows.								44.4239	-121.9769	4828.03																																			"Sundberg, S."	1994-01-01T00:00Z												Acer circinatum Pursh								Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer		circinatum		SPECIES							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:36Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3189884	6	7707728	220	933	6657	3189834		3189884	Acer circinatum	Acer		DIGIR	2014-05-29T11:28Z	2015-07-16T12:24Z
1144869003																										http://n2t.net/ark:/65665/316dfe37a-1494-4b7c-883e-745cca9756dd																				https://creativecommons.org/publicdomain/zero/1.0/								PhysicalObject					US	Botany			PRESERVED_SPECIMEN				http://n2t.net/ark:/65665/316dfe37a-1494-4b7c-883e-745cca9756dd	381300.1181	2151	E. I. Applegate													Genbank:															1898-05-17T00:00Z		137	137	1898	5	17											"North America, United States, Oregon, Jackson County"	NORTH_AMERICA				US	Oregon	Jackson County		"Neil Creek, near Ashland, Jacdson Co."																																																										Acer circinatum Pursh							"Plantae, Dicotyledonae, Sapindales, Aceraceae"	Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer		circinatum		SPECIES							5df38344-b821-49c2-8174-cf0f29f4df0d	US	2016-04-17T16:02Z	792.5	60.5							FALSE	FALSE	3189884	6	7707728	220	933	6657	3189834		3189884	Acer circinatum	Acer		DWC_ARCHIVE	2016-02-09T16:07Z	2016-04-27T22:09Z
1144887082																										http://n2t.net/ark:/65665/353c8fd48-d136-481d-b0d3-03d7a2d81592																				https://creativecommons.org/publicdomain/zero/1.0/								PhysicalObject					US	Botany			PRESERVED_SPECIMEN				http://n2t.net/ark:/65665/353c8fd48-d136-481d-b0d3-03d7a2d81592	2263606.118	5055	R. K. Beattie													Genbank:															1916-09-23T00:00Z		267	267	1916	9	23											"North America, United States, Oregon, Josephine"	NORTH_AMERICA				US	Oregon	Josephine		"Josephine County, on trail 10 miles N of Oregon Caves."																																																										Acer circinatum Pursh							"Plantae, Dicotyledonae, Sapindales, Aceraceae"	Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer		circinatum		SPECIES							5df38344-b821-49c2-8174-cf0f29f4df0d	US	2016-04-17T16:02Z									FALSE	FALSE	3189884	6	7707728	220	933	6657	3189834		3189884	Acer circinatum	Acer		DWC_ARCHIVE	2016-02-09T17:04Z	2016-04-27T22:14Z
1144929153																										http://n2t.net/ark:/65665/3e054aa07-e37a-4ec6-a622-3f331d88d3c6																				https://creativecommons.org/publicdomain/zero/1.0/								PhysicalObject					US	Botany			PRESERVED_SPECIMEN				http://n2t.net/ark:/65665/3e054aa07-e37a-4ec6-a622-3f331d88d3c6	1522683.118	2269	L. D. Benson													Genbank:															1930-07-21T00:00Z		202	202	1930	7	21		Moist woods.									"North America, United States, Oregon, Hood River"	NORTH_AMERICA				US	Oregon	Hood River		"Cascade Mountains, Columbia River Gorge, Columbia River."																																																										Acer circinatum Pursh							"Plantae, Dicotyledonae, Sapindales, Aceraceae"	Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer		circinatum		SPECIES							5df38344-b821-49c2-8174-cf0f29f4df0d	US	2016-04-17T16:02Z	305								FALSE	FALSE	3189884	6	7707728	220	933	6657	3189834		3189884	Acer circinatum	Acer		DWC_ARCHIVE	2016-02-09T19:05Z	2016-04-27T22:29Z
1144931651																										http://n2t.net/ark:/65665/3e8ab6f8a-a8b1-4e66-8821-aed31c40f6f0																				https://creativecommons.org/publicdomain/zero/1.0/								PhysicalObject					US	Botany			PRESERVED_SPECIMEN				http://n2t.net/ark:/65665/3e8ab6f8a-a8b1-4e66-8821-aed31c40f6f0	3303899.118	6420	B. M. Bartholomew & M. Gilbert													Genbank:															1993-05-09T00:00Z		129	129	1993	5	9		Steep N facing slope.									"North America, United States, California, Shasta County"	NORTH_AMERICA				US	California	Shasta County		"Shasta County, 5.6 km SW of Round Mountain on State Hwy 299 on steep N facing slope along Cedar Creek."								40.7781	-122.0044																																																	Acer circinatum Pursh							"Plantae, Dicotyledonae, Sapindales, Aceraceae"	Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer		circinatum		SPECIES							5df38344-b821-49c2-8174-cf0f29f4df0d	US	2016-04-17T16:02Z	430						GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3189884	6	7707728	220	933	6657	3189834		3189884	Acer circinatum	Acer		DWC_ARCHIVE	2016-02-09T19:09Z	2016-04-27T22:35Z
866268781																																																											MACN	BA Pa			PRESERVED_SPECIMEN				MACN:BA-Pa:242	242																																																				US	Washington																																																													Acer circinatum Pursh								Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer		circinatum		SPECIES							e4246e96-58c0-4241-8e3d-e3ec33538a35	AR	2016-04-17T16:10Z									FALSE	FALSE	3189884	6	7707728	220	933	6657	3189834		3189884	Acer circinatum	Acer		TAPIR	2016-01-12T13:14Z	2016-01-26T00:36Z
876160891																										urn:catalog:CAS:BOT:53459									en																			PhysicalObject		CAS			CAS	BOT			PRESERVED_SPECIMEN				urn:catalog:CAS:BOT:53459	53459	129	"Eastwood, Alice"															330585													1907-04-26T00:00Z		116		1907	4	26	26-Apr-07										North America; United States; California; Del Norte County	NORTH_AMERICA				US	California	Del Norte County		Smith River near Adams																																																										Acer circinatum Pursh							Plantae; Magnoliophyta; Magnoliopsida; Sapindales; Aceraceae	Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer		circinatum		SPECIES			ICBN				f934f8e2-32ca-46a7-b2f8-b032a4740454	US	2016-04-17T17:19Z									FALSE	FALSE	3189884	6	7707728	220	933	6657	3189834		3189884	Acer circinatum	Acer		DWC_ARCHIVE	2016-04-07T01:47Z	2016-06-06T20:05Z
876161317																										urn:catalog:CAS:DS:137792									en																			PhysicalObject		DS			CAS	DS			PRESERVED_SPECIMEN				urn:catalog:CAS:DS:137792	137792	s.n.	"McGregor, E. A."															330522													1921-07-18T00:00Z		199		1921	7	18	18-Jul-21										North America; United States; California; Del Norte County	NORTH_AMERICA				US	California	Del Norte County		3 miles N on Crescent city road																																																										Acer circinatum Pursh							Plantae; Magnoliophyta; Magnoliopsida; Sapindales; Aceraceae	Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer		circinatum		SPECIES			ICBN				f934f8e2-32ca-46a7-b2f8-b032a4740454	US	2016-04-17T17:19Z									FALSE	FALSE	3189884	6	7707728	220	933	6657	3189834		3189884	Acer circinatum	Acer		DWC_ARCHIVE	2016-04-07T01:47Z	2016-06-06T20:05Z
894979113																										854									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode											University of Lethbridge Herbarium										urn:lsid:biocol.org:col:14547		University of Lethbridge	LEA	University of Lethbridge Herbarium (LEA)	University of Lethbridge	PRESERVED_SPECIMEN				854	urn:lsid:biocol.org:col:14547		175 L.F. Henderson																												1986-04-10T00:00Z				1986	4	10																US	Oregon			"Creek Banks, Portland"																																																										Acer circinatum Pursh								Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer		circinatum		SPECIES							5678b0b3-450b-4513-82e1-2b32c3c50b54	CA	2016-04-16T00:08Z									FALSE	FALSE	3189884	6	7707728	220	933	6657	3189834		3189884	Acer circinatum	Acer		DWC_ARCHIVE	2016-02-11T16:56Z	2016-02-15T16:26Z
994479286																										7fa5299d-9845-418c-b1f2-e92aec59cc82																																	HO	HO			PRESERVED_SPECIMEN				7fa5299d-9845-418c-b1f2-e92aec59cc82	HO 320384	4243	"Grable, A."																												1972-07-23T00:00Z				1972	7	23																US	Washington			"Mt Baker Nat. For., road to Twin Lakes (FS Road 201)"																																																										Acer circinatum Pursh								Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer		circinatum		SPECIES							4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	AU	2016-04-16T00:08Z	1300								FALSE	FALSE	3189884	6	7707728	220	933	6657	3189834		3189884	Acer circinatum	Acer		DWC_ARCHIVE	2015-03-10T11:12Z	2016-06-02T22:37Z
883393424									Acer circinatum Pursh(ALTA-VP 61633)																	urn:catalog:ALTA-VP:61633									en	http://creativecommons.org/publicdomain/zero/1.0/						http://vascularplant.museums.ualberta.ca/details_record.aspx?key=85874					University of Alberta Museums							PhysicalObject			urn:lsid:biocol.org:col:35062		University of Alberta Museums	ALTA-VP	University of Alberta Vascular Plant Herbarium (ALTA-VP)		PRESERVED_SPECIMEN				urn:catalog:ALTA-VP:61633	61633	5291	"McCalla, William C."										dried and pressed																		1939-04-21T00:00Z				1939	4	21	39-04-21	river; bank									North America | United States | Oregon	NORTH_AMERICA				US	Oregon	Hood River County			"On bank of Columbia River, Hood River County."					Getty Thesaurus of Geographic Names																																																				Acer circinatum Pursh		Acer L.					Plantae | Flowering Plants | Eudicots | Sapindales | Sapindaceae | Acer L.	Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer		circinatum		SPECIES			ICBN				2429287b-ef65-4cfd-afcc-11cc3ba95cca	CA	2016-05-10T19:39Z									FALSE	FALSE	3189884	6	7707728	220	933	6657	3189834		3189884	Acer circinatum	Acer		DWC_ARCHIVE	2016-05-10T19:38Z	2016-05-10T19:38Z
864765892		http://kiki.huh.harvard.edu/databases/addenda.html#policy																								http://purl.oclc.org/net/edu.harvard.huh/guid/uuid/38211d9f-2530-4994-9f42-1effdf4dc0a0									en											All Rights Reserved	President and Fellows of Harvard College	http://purl.oclc.org/net/edu.harvard.huh/guid/uuid/38211d9f-2530-4994-9f42-1effdf4dc0a0						PhysicalObject			urn:lsid:biocol.org:col:15631		Harvard University	GH		Harvard University	PRESERVED_SPECIMEN					barcode-00363442	7923	A. A. Heller						NotDetermined				Sheet																	7923	1905-06-01T00:00Z				1905	6	1											North America;United States of America;California;Siskiyou County;	NORTH_AMERICA				US	California	Siskiyou County		Between Dunsmuir and Upper Soda Spring																																																										Acer circinatum Pursh								Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer		circinatum		SPECIES							861e6afe-f762-11e1-a439-00145eb45e9a	US	2016-05-25T23:57Z									FALSE	FALSE	3189884	6	7707728	220	933	6657	3189834		3189884	Acer circinatum	Acer		DWC_ARCHIVE	2016-05-25T23:55Z	2016-06-02T00:09Z
1041321676																										urn:uuid:813920e3-989d-485d-8d68-322a689b89c0																http://swbiodiversity.org/seinet/collections/individual/index.php?occid=3277387				http://creativecommons.org/publicdomain/zero/1.0/								PhysicalObject		urn:lsid:biocol.org:col:15415	urn:uuid:ca77be98-2a59-4aa9-bfc1-5ea615f2e6b7		KHD	vascular plants			PRESERVED_SPECIMEN				urn:uuid:813920e3-989d-485d-8d68-322a689b89c0	KHD00000489	14320	Legit L. F. Henderson															7873	"Two Specimens: 1) #14320, collected 25 April 1932; 2) #14555, collected 26 June 1932"												1932-04-25T00:00Z		116		1932	4	25		"Damp, shady hillsides."														US	Oregon	Lane County																																																												Acer circinatum Pursh								Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer		circinatum		SPECIES							4e22dd77-6ba1-4256-a692-64fecdf38ea7	US	2016-04-17T16:39Z									FALSE	FALSE	3189884	6	7707728	220	933	6657	3189834		3189884	Acer circinatum	Acer		DWC_ARCHIVE	2014-11-20T01:31Z	2015-02-17T19:07Z
1021171388																										14ea89e6-41d2-4235-a608-0df7a8147743																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UC1171592&related=yes																	UC	VascularPlants			PRESERVED_SPECIMEN					UC1171592	15	N. French																												1932-09-17T00:00Z				1932	9	17	Sep 17 1932															US	California	Trinity		"East Fork of N Fork of Trinity River Trinity Natl For, Big Bar Quad, E Fork N Fork of Trinity Riv"		2500 ft						40.89177582	-123.1049378	4950											trs2LL																																					Acer circinatum Pursh								Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer		circinatum		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:35Z							COORDINATE_REPROJECTED		TRUE	FALSE	3189884	6	7707728	220	933	6657	3189834		3189884	Acer circinatum	Acer		DWC_ARCHIVE	2016-01-29T20:07Z	2016-01-29T20:07Z
1021176471																										82ab975e-c785-412c-acf7-ecc6f886414f																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UC1171586&related=yes																	UC	VascularPlants			PRESERVED_SPECIMEN					UC1171586	85	P. L. Johannsen																												1932-05-26T00:00Z				1932	5	26	May 26 1932															US	California	Shasta		"near mouth of Bailey Creek Redding Quad., nr mouth of Bailey Creek"		800 ft						40.80458441	-122.2853173	825											trs2LL																																					Acer circinatum Pursh								Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer		circinatum		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:35Z							COORDINATE_REPROJECTED		TRUE	FALSE	3189884	6	7707728	220	933	6657	3189834		3189884	Acer circinatum	Acer		DWC_ARCHIVE	2016-01-29T20:07Z	2016-01-29T20:07Z
1021176714																										29c505f4-6a3c-4c15-8eca-00da811fe604																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UC1171588&related=yes																	UC	VascularPlants			PRESERVED_SPECIMEN					UC1171588	2331	Rimo Bacigalupi																												1934-09-07T00:00Z				1934	9	7	Sep 7 1934															US	California	Shasta		"near Castella (mouth of Castle Creek); Shasta National Forest, Dunsmuir Quad."		2000 ft						41.13877885	-122.314623	825											trs2LL																																					Acer circinatum Pursh								Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer		circinatum		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:35Z							COORDINATE_REPROJECTED		TRUE	FALSE	3189884	6	7707728	220	933	6657	3189834		3189884	Acer circinatum	Acer		DWC_ARCHIVE	2016-01-29T20:07Z	2016-01-29T20:07Z
1021178421																										40bbb05c-1407-4c6c-9014-1a15f3f5e8a2																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UC1199017&related=yes																	UC	VascularPlants			PRESERVED_SPECIMEN					UC1199017	15190	Joseph P. Tracy																												1936-10-11T00:00Z				1936	10	11	Oct 11 1936															US	California	Mendocino		Longvale		1200 ft						39.55489635	-123.4295953	838											Terrain Navigator (inferred)																																					Acer circinatum Pursh								Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer		circinatum		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:35Z							COORDINATE_ROUNDED;COORDINATE_REPROJECTED		TRUE	FALSE	3189884	6	7707728	220	933	6657	3189834		3189884	Acer circinatum	Acer		DWC_ARCHIVE	2016-01-29T20:07Z	2016-01-29T20:07Z
1021188466																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?CHSC110871&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?CHSC110871&related=yes																	CHSC	VascularPlants			PRESERVED_SPECIMEN					CHSC110871	11	Tim Hanson																												2013-09-24T00:00Z				2013	9	24	09 24 2013															US	California	Butte		Northern Sierra Nevada Foothills. On the north side of Camp Creek just west of the Dixie Creek bridge and 1.5 air km northwest of the Camp Creek Powerhouse		902 m						39.83833	-121.42861												Coordinates from specimen label																																					Acer circinatum Pursh								Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer		circinatum		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:35Z							COORDINATE_ROUNDED		TRUE	FALSE	3189884	6	7707728	220	933	6657	3189834		3189884	Acer circinatum	Acer		DWC_ARCHIVE	2016-01-29T20:08Z	2016-01-29T20:07Z
1021433500																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?RSA67249&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?RSA67249&related=yes				1													RSA	VascularPlants			PRESERVED_SPECIMEN					RSA67249	16987	P. A. Munz																												1951-09-15T00:00Z				1951	9	15	Sep 15 1951															US	California	Shasta		"banks of creek, 2 mi E of Burney."		915 m						40.879	-121.6273	72											GoogleMaps via BerkeleyMapper (copied from RSA67248)																																					Acer circinatum Pursh								Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer		circinatum		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:35Z									TRUE	FALSE	3189884	6	7707728	220	933	6657	3189834		3189884	Acer circinatum	Acer		DWC_ARCHIVE	2016-01-29T20:14Z	2016-01-29T20:14Z
1021612035																										dbf882b7-33f7-4c98-bacf-2715da8f6989																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?JEPS42737&related=yes																	JEPS	VascularPlants			PRESERVED_SPECIMEN					JEPS42737	13942	Willis L. Jepson																												1894-08-09T00:00Z				1894	8	9	Aug 9 1894															US	California	Siskiyou		"Shasta Sprs., Sacramento River Canyon Region of the Upper Sacramento, Sacramento River Canyon"								41.24701763	-122.2621634	854											Terrain Navigator Pro																																					Acer circinatum Pursh								Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer		circinatum		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:35Z							COORDINATE_REPROJECTED		TRUE	FALSE	3189884	6	7707728	220	933	6657	3189834		3189884	Acer circinatum	Acer		DWC_ARCHIVE	2016-01-29T20:21Z	2016-01-29T20:21Z
1021918146																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?LA202808&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?LA202808&related=yes																	LA	VascularPlants			PRESERVED_SPECIMEN					LA202808	1771	C. B. Adams																												1930-10-03T00:00Z				1930	10	3	October 3 1930															US	California	Del Norte		0.5 mi. below Patricks Creek on Smith River		1000.0 ft						41.8719	-123.8516	250																																																Acer circinatum Pursh								Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer		circinatum		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:35Z									TRUE	FALSE	3189884	6	7707728	220	933	6657	3189834		3189884	Acer circinatum	Acer		DWC_ARCHIVE	2016-01-29T19:32Z	2016-01-29T19:32Z
1022031166																										b6f45b34-1650-40dd-bcc3-adcfb49f73ab																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UC165811&related=yes																	UC	VascularPlants			PRESERVED_SPECIMEN					UC165811	2997	J. P. Tracy																												1909-06-13T00:00Z				1909	6	13	Jun 13 1909															US	California	Humboldt		Mad River near Blue Lake; Mad River near Blue Lake		100 ft						40.8768	-123.9926	1569											GoogleMaps via BerkeleyMapper (copied from CAS272602)																																					Acer circinatum Pursh								Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer		circinatum		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:35Z									TRUE	FALSE	3189884	6	7707728	220	933	6657	3189834		3189884	Acer circinatum	Acer		DWC_ARCHIVE	2016-01-29T19:35Z	2016-01-29T19:35Z
1022173729																										urn:catalog:CAS:DS:33034																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?DS33034&related=yes																	DS	VascularPlants			PRESERVED_SPECIMEN					DS33034	2997	Joseph P. Tracy																												1909-06-13T00:00Z				1909	6	13	13-Jun-09															US	California	Humboldt		Mad River near Blue Lake		100 ft						40.8768	-123.9926	1569											GoogleMaps via BerkeleyMapper (copied from CAS272602)																																					Acer circinatum Pursh								Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer		circinatum		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:35Z									TRUE	FALSE	3189884	6	7707728	220	933	6657	3189834		3189884	Acer circinatum	Acer		DWC_ARCHIVE	2016-01-29T20:22Z	2016-01-29T20:22Z
1022359519																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?CHSC35590&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?CHSC35590&related=yes																	CHSC	VascularPlants			PRESERVED_SPECIMEN					CHSC35590	8858	"James Payne Smith, Jr."																												1976-06-27T00:00Z				1976	6	27	06 27 1976															US	California	Del Norte		road to Bear Basin Butte (= Forest Road 17N04)		3800 ft						41.82111	-123.75944	3300											Coordinates added by herbarium																																					Acer circinatum Pursh								Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer		circinatum		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:35Z							COORDINATE_ROUNDED;COORDINATE_REPROJECTED		TRUE	FALSE	3189884	6	7707728	220	933	6657	3189834		3189884	Acer circinatum	Acer		DWC_ARCHIVE	2016-01-29T19:58Z	2016-01-29T19:58Z
