gbifID	abstract	accessRights	accrualMethod	accrualPeriodicity	accrualPolicy	alternative	audience	available	bibliographicCitation	conformsTo	contributor	coverage	created	creator	date	dateAccepted	dateCopyrighted	dateSubmitted	description	educationLevel	extent	format	hasFormat	hasPart	hasVersion	identifier	instructionalMethod	isFormatOf	isPartOf	isReferencedBy	isReplacedBy	isRequiredBy	isVersionOf	issued	language	license	mediator	medium	modified	provenance	publisher	references	relation	replaces	requires	rights	rightsHolder	source	spatial	subject	tableOfContents	temporal	title	type	valid	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	behavior	establishmentMeans	occurrenceStatus	preparations	disposition	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOccurrences	associatedOrganisms	previousIdentifications	organismRemarks	materialSampleID	eventID	parentEventID	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	samplingEffort	sampleSizeValue	sampleSizeUnit	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceVerificationStatus	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	identificationQualifier	typeStatus	identifiedBy	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	family	genus	subgenus	specificEpithet	infraspecificEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceAboveSurface	distanceAboveSurfaceAccuracy	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	genericName	typifiedName	protocol	lastParsed	lastCrawled
441816478																																																											UWBM	Plants			PRESERVED_SPECIMEN					61762		Rylene Moore																												2000-04-09T00:00Z				2000	4	9																US	Idaho	Ada		Veterans Memorial Park.								48.63333	-116.23333																																																	Populus trichocarpa Torr. & Gray ex Hooker								Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Salicaceae	Populus		trichocarpa		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:19Z	811	0					COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	6362904	6	7707728	220	1414	6664	3040183		3040184	Populus balsamifera	Populus		DIGIR	2014-10-07T16:15Z	2014-10-07T16:15Z
441816481																																																											UWBM	Plants			PRESERVED_SPECIMEN					76293		Joy Mastrogiuseppe																												1990-05-03T00:00Z				1990	5	3																US	Washington	Kittitas		"Along tributary of Hanson Creek, Yakima Firing Center."																																																										Populus trichocarpa Torr. & Gray ex Hooker								Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Salicaceae	Populus		trichocarpa		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:19Z	640	0							FALSE	FALSE	6362904	6	7707728	220	1414	6664	3040183		3040184	Populus balsamifera	Populus		DIGIR	2014-10-07T16:16Z	2014-10-07T16:16Z
1141014190																										L.1544549																																	Naturalis	Botany			PRESERVED_SPECIMEN				http://data.biodiversitydata.nl/naturalis/specimen/L.1544549	L.1544549		Suksdorf  WN																												1909-03-24T00:00Z				1909	3	24	09-03-24															US				"Washington's Flora, Bottom-land, Bingen, Klickitat County."																																																										Populus trichocarpa Torr. & Gray ex Hooker							Plantae|Magnoliopsida|Malpighiales|Salicaceae	Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Salicaceae	Populus		trichocarpa		SPECIES	species		ICN				15f819bd-6612-4447-854b-14d12ee1022d	NL	2016-04-17T15:53Z									FALSE	FALSE	6362904	6	7707728	220	1414	6664	3040183		3040184	Populus balsamifera	Populus		DWC_ARCHIVE	2016-02-02T01:02Z	2016-05-25T22:11Z
1054794837																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UCR256537&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UCR256537&related=yes																	UCR	VascularPlants			PRESERVED_SPECIMEN					UCR256537	3500	"Anuja Parikh, Nathan Gale"																												2011-06-24T00:00Z				2011	6	24	Jun 24 2011															US	California	Los Angeles		"Transverse Ranage; San Gabriel Mountains south of Iron Mountain, 1.4 km east of Angeles Forest Hwy, just southeast of Monte Cristo Creek"		1242 m						34.34669	-118.09311	1000											Collector GPS																																					Populus trichocarpa Torr. & Gray ex Hooker								Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Salicaceae	Populus		trichocarpa		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:35Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	6362904	6	7707728	220	1414	6664	3040183		3040184	Populus balsamifera	Populus		DWC_ARCHIVE	2016-01-29T19:35Z	2016-01-29T19:35Z
1041157973																										urn:occurrence:Arctos:UAM:Herb:14341:1441722									en							http://arctos.database.museum/guid/UAM:Herb:14341				http://arctosdb.org/home/data/								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN			number of labels: 1	urn:occurrence:Arctos:UAM:Herb:14341:1441722	14341		Collector(s): Dot Simpson										whole organism					ALAAC=V121373													1972-06-08T00:00Z			160	1972	6	8	72-06-08	"cottonwood, willow Stand#11"									"North America, United States, Alaska, Fairbanks Quad"	NORTH_AMERICA				US	Alaska			"Tanana Lowlands, Tanana Flats vic. Salchaket Slough"	"Tanana Lowlands, Tanana Flats vic. Salchaket Slough"					Alan R. Batten	Elevation Notes: 425 ft	64.75	-147.83	3615			decimal degrees					Alan R. Batten	00:00.0	not recorded	unknown	unverified																					A		Dot Simpson	2004-10-18T00:00Z		legacy										Populus balsamifera Linnaeus							Plantae Tracheophyta Magnoliopsida Malpighiales Salicaceae  L.	Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Salicaceae	Populus		balsamifera		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-04-16T02:40Z							GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84	STILLIMAGE	TRUE	FALSE	3040184	6	7707728	220	1414	6664	3040183		3040184	Populus balsamifera	Populus		DWC_ARCHIVE	2015-03-25T11:14Z	2015-03-25T11:14Z
1041257227																										urn:occurrence:Arctos:UAM:Herb:44249:672393									en							http://arctos.database.museum/guid/UAM:Herb:44249				http://arctosdb.org/home/data/								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN			number of labels=1	urn:occurrence:Arctos:UAM:Herb:44249:672393	44249		"Collector(s): Elbert L. Little, Jr."										whole organism					ALAAC=57788; original identifier=26632							<i>Populus balsamifera subsp. trichocarpa</i> (accepted ID) identified by unknown on 2004-10-18; method: legacy						1972-07-16T00:00Z			198	1972	7	16	72-07-16	wet areas									"North America, United States, Alaska, Juneau Quad, Alexander Archipelago"	NORTH_AMERICA		Alexander Archipelago		US	Alaska			"St. Elias Mts., Gustavus"	"St. Elias Mts., Gustavus"					Alan R. Batten		58.41	-135.73	3615			decimal degrees					Alan R. Batten	00:00.0	not recorded	unknown	unverified																					A		unknown	2004-10-18T00:00Z		legacy										Populus balsamifera subsp. trichocarpa (Torr. & Gray) Brayshaw							Plantae Tracheophyta Magnoliopsida Malpighiales Salicaceae Populus balsamifera L. subsp. trichocarpa (A.Gray) Brayshaw	Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Salicaceae	Populus		balsamifera	trichocarpa	SUBSPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-04-17T18:02Z							GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84	STILLIMAGE	TRUE	FALSE	3806052	6	7707728	220	1414	6664	3040183		3040184	Populus balsamifera	Populus		DWC_ARCHIVE	2015-03-25T11:15Z	2015-03-25T11:15Z
1041292764																										urn:occurrence:Arctos:UAM:Herb:7699:469820									en							http://arctos.database.museum/guid/UAM:Herb:7699				http://arctosdb.org/home/data/								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN			number of labels: 1	urn:occurrence:Arctos:UAM:Herb:7699:469820	7699		"Collector(s): Tom Clausen, Paul Reichardt"										whole organism					ALAAC=V113628	"unfiled voucher collection, collected Sep-Oct 1991"													1991-01-01/1991-12-31						1991/  /	"M-1, chemical voucher specimen"									"North America, United States, Alaska, Fairbanks Quad"	NORTH_AMERICA				US	Alaska			"Tanana Lowlands, Fairbanks, University of Alaska campus, Bunnell Bldg."	"Tanana Lowlands, Fairbanks, University of Alaska campus, Bunnell Bldg."					Alan R. Batten		64.84	-147.72	3615			decimal degrees					Alan R. Batten	00:00.0	not recorded	unknown	unverified																					A		unknown	2004-10-18T00:00Z		legacy										Populus balsamifera Linnaeus							Plantae Tracheophyta Magnoliopsida Malpighiales Salicaceae  L.	Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Salicaceae	Populus		balsamifera		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-04-16T02:40Z							GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3040184	6	7707728	220	1414	6664	3040183		3040184	Populus balsamifera	Populus		DWC_ARCHIVE	2014-11-20T05:35Z	2015-03-25T11:15Z
1020776507																										baa8266f-82d7-4d22-84cb-5f1832515ac8																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UC1134818&related=yes																	UC	VascularPlants			PRESERVED_SPECIMEN					UC1134818	336	A. Lewis																																			Mar-34															US	California	Orange		"Santa Ana Canyon; Corona Quad., Santa Ana Canyon"		400 ft						33.86707535	-117.7054259	825											trs2LL																																					Populus balsamifera subsp. trichocarpa (Torr. & Gray) Brayshaw								Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Salicaceae	Populus		balsamifera	trichocarpa	SUBSPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:35Z							COORDINATE_REPROJECTED		TRUE	FALSE	3806052	6	7707728	220	1414	6664	3040183		3040184	Populus balsamifera	Populus		DWC_ARCHIVE	2016-01-29T20:01Z	2016-01-29T20:01Z
1020904979																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?OBI75420&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?OBI75420&related=yes																	OBI	VascularPlants			PRESERVED_SPECIMEN					OBI75420	20951	David J. Keil																												1988-08-22T00:00Z				1988	8	22	22-Aug-88															US	California	Alpine		"Sierra Nevada along Hwy 4 at Silver Creek Bridge, 9. miles east of Ebbett\'s Pass Summit, Toiyabe National Forest"								38.6191	-119.746	986											GoogleMaps via BerkeleyMapper (copied from RSA778167)																																					Populus trichocarpa Torr. & Gray ex Hooker								Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Salicaceae	Populus		trichocarpa		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:35Z									TRUE	FALSE	6362904	6	7707728	220	1414	6664	3040183		3040184	Populus balsamifera	Populus		DWC_ARCHIVE	2016-01-29T20:03Z	2016-01-29T20:03Z
1020987136																										urn:catalog:CAS:DS:244019																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?DS244019&related=yes																	DS	VascularPlants			PRESERVED_SPECIMEN					DS244019	8207	Elmer Ivan Applegate																												1932-07-06T00:00Z				1932	7	6	06-Jul-32															US	California	Modoc		"Bidwell Creek, above Ft. Bidwell, Warner Mts."								41.9	-120.1777	2719											GoogleMaps via BerkeleyMapper (copied from DS209205)																																					Populus trichocarpa Torr. & Gray ex Hooker								Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Salicaceae	Populus		trichocarpa		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:35Z									TRUE	FALSE	6362904	6	7707728	220	1414	6664	3040183		3040184	Populus balsamifera	Populus		DWC_ARCHIVE	2016-01-29T20:04Z	2016-01-29T20:04Z
1021016601																										urn:catalog:CAS:DS:209862																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?DS209862&related=yes																	DS	VascularPlants			PRESERVED_SPECIMEN					DS209862	139	"L. R. Abrams, I. L. Wiggins"																												1930-04-27T00:00Z				1930	4	27	"27 April, 1930"															US	California	Santa Barbara		Vicinity of Fry\'s Harbor - Santa Cruz Island								34.05215567	-119.7563744	2000											Terrain Nav. v. 8.7 (copied from SBBG29947)																																					Populus trichocarpa Torr. & Gray ex Hooker								Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Salicaceae	Populus		trichocarpa		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:35Z							COORDINATE_REPROJECTED		TRUE	FALSE	6362904	6	7707728	220	1414	6664	3040183		3040184	Populus balsamifera	Populus		DWC_ARCHIVE	2016-01-29T20:05Z	2016-01-29T20:05Z
1021056162																										urn:catalog:CAS:BOT:309438																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?CAS309438&related=yes																	CAS	VascularPlants			PRESERVED_SPECIMEN					CAS309438	1298	C. B. Wolf																												1931-09-11T00:00Z				1931	9	11	SEP 11 1931															US	California	Placer		"Near creek, 7 miles below summit of Donner Pass, west slope of Sierra Nevada"		6000 ft						39.2171	-120.3256	4438											Geolocate																																					Populus trichocarpa Torr. & Gray ex Hooker								Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Salicaceae	Populus		trichocarpa		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:35Z									TRUE	FALSE	6362904	6	7707728	220	1414	6664	3040183		3040184	Populus balsamifera	Populus		DWC_ARCHIVE	2016-01-29T20:05Z	2016-01-29T20:05Z
1021196572																										urn:catalog:CAS:DS:68168																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?DS68168&related=yes																	DS	VascularPlants			PRESERVED_SPECIMEN					DS68168	s.n.	W. R. Dudley																												1893-05-06T00:00Z				1893	5	6	"May 6, 1893"															US	California	Santa Cruz		Near Felton - Santa Cruz Peninsula								37.0499	-122.0747	2967											GoogleMaps via BerkeleyMapper (copied from RSA34208)																																					Populus trichocarpa Torr. & Gray ex Hooker								Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Salicaceae	Populus		trichocarpa		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:35Z									TRUE	FALSE	6362904	6	7707728	220	1414	6664	3040183		3040184	Populus balsamifera	Populus		DWC_ARCHIVE	2016-01-29T20:08Z	2016-01-29T20:08Z
1021210904																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?CHSC7192&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?CHSC7192&related=yes																	CHSC	VascularPlants			PRESERVED_SPECIMEN					CHSC7192	8	Lynn R. Thomas																												1969-03-06T00:00Z				1969	3	6	03 06 1969															US	California	Plumas		"E side intersection of 4th St. and 3rd. Ave., 100 yds. W of N. Fork Feather River (s of Calif. 36), Chester"		4500 ft						40.31	-121.22806	412											Coordinates added by herbarium																																					Populus trichocarpa Torr. & Gray ex Hooker								Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Salicaceae	Populus		trichocarpa		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:35Z							COORDINATE_ROUNDED;COORDINATE_REPROJECTED		TRUE	FALSE	6362904	6	7707728	220	1414	6664	3040183		3040184	Populus balsamifera	Populus		DWC_ARCHIVE	2016-01-29T20:08Z	2016-01-29T20:08Z
1021253382																										urn:catalog:CAS:DS:51588																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?DS51588&related=yes																	DS	VascularPlants			PRESERVED_SPECIMEN					DS51588	s.n.	W. R. Dudley																												1902-07-13T00:00Z				1902	7	13	"July 13, 1902"															US	California	Tulare		"One Mile below Mineral King, East fork of Kaweah River"																																																										Populus trichocarpa Torr. & Gray ex Hooker								Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Salicaceae	Populus		trichocarpa		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:35Z									FALSE	FALSE	6362904	6	7707728	220	1414	6664	3040183		3040184	Populus balsamifera	Populus		DWC_ARCHIVE	2016-01-29T20:09Z	2016-01-29T20:09Z
1021277172																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?LA208545&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?LA208545&related=yes																	LA	VascularPlants			PRESERVED_SPECIMEN					LA208545		"Carl Epling, L. Ellison"																												1930-04-14T00:00Z				1930	4	14	April 14 1930															US	California	Santa Barbara		"Santa Barbara National Forest, lower Sespe Creek"																																																										Populus trichocarpa Torr. & Gray ex Hooker								Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Salicaceae	Populus		trichocarpa		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:35Z									FALSE	FALSE	6362904	6	7707728	220	1414	6664	3040183		3040184	Populus balsamifera	Populus		DWC_ARCHIVE	2016-01-29T20:10Z	2016-01-29T20:10Z
1021422160																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UCR43712&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UCR43712&related=yes																	UCR	VascularPlants			PRESERVED_SPECIMEN					UCR43712	7209	B. A. Prigge																												1986-06-07T00:00Z				1986	6	7	Jun 7 1986															US	California	San Diego		"Southern Coast San Mateo Creek, south of San Clemente & upstream from I-5 c. 0.5 mi."		11 m						33.40028	-117.58611	1000																																																Populus balsamifera subsp. trichocarpa (Torr. & Gray) Brayshaw								Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Salicaceae	Populus		balsamifera	trichocarpa	SUBSPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:35Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3806052	6	7707728	220	1414	6664	3040183		3040184	Populus balsamifera	Populus		DWC_ARCHIVE	2016-01-29T20:13Z	2016-01-29T20:13Z
1021435141																										urn:catalog:CAS:BOT:356890																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?CAS356890&related=yes																	CAS	VascularPlants			PRESERVED_SPECIMEN					CAS356890	25900	John Thomas Howell																												1949-07-29T00:00Z				1949	7	29	29-Jul-49															US	California	Tulare		Little Whitney Meadow		8500 ft						36.375	-118.3452	700											GoogleMaps via BerkeleyMapper (copied from CAS356689)																																					Populus trichocarpa Torr. & Gray ex Hooker								Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Salicaceae	Populus		trichocarpa		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:35Z									TRUE	FALSE	6362904	6	7707728	220	1414	6664	3040183		3040184	Populus balsamifera	Populus		DWC_ARCHIVE	2016-01-29T20:14Z	2016-01-29T20:14Z
1021435835																										urn:catalog:CAS:BOT:112548																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?CAS112548&related=yes																	CAS	VascularPlants			PRESERVED_SPECIMEN					CAS112548	s.n.	Eric Walther																												1919-02-23T00:00Z				1919	2	23	"Feb. 23, 1919"															US	California	San Mateo		Woodside								37.4177	-122.2576	5100											Geolocate (copied from A345213)																																					Populus trichocarpa Torr. & Gray ex Hooker								Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Salicaceae	Populus		trichocarpa		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:35Z									TRUE	FALSE	6362904	6	7707728	220	1414	6664	3040183		3040184	Populus balsamifera	Populus		DWC_ARCHIVE	2016-01-29T20:14Z	2016-01-29T20:14Z
1021505887																										urn:catalog:CAS:BOT:543151																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?CAS543151&related=yes																	CAS	VascularPlants			PRESERVED_SPECIMEN					CAS543151	8564	Lillian S. Mott																																			Sept. 7															US	California	Nevada		Along streams near Carr & Feely Lakes		6700 ft																																																								Populus trichocarpa Torr. & Gray ex Hooker								Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Salicaceae	Populus		trichocarpa		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:35Z									FALSE	FALSE	6362904	6	7707728	220	1414	6664	3040183		3040184	Populus balsamifera	Populus		DWC_ARCHIVE	2016-01-29T20:17Z	2016-01-29T20:17Z
1021616629																										57c5d3e8-a79e-4ca8-a45e-0636ab56227c																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UC4932&related=yes																	UC	VascularPlants			PRESERVED_SPECIMEN					UC4932		Blanche Trask																												1896-03-01T00:00Z				1896	3	1	Mar 1 1896															US	California	Los Angeles		"Santa Catalina Island Avalon (Avalon); , Avalon"								33.34121	-118.32687	754											New Biogeomancer (copied from A345090)																																					Populus balsamifera subsp. trichocarpa (Torr. & Gray) Brayshaw								Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Salicaceae	Populus		balsamifera	trichocarpa	SUBSPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:35Z							COORDINATE_ROUNDED		TRUE	FALSE	3806052	6	7707728	220	1414	6664	3040183		3040184	Populus balsamifera	Populus		DWC_ARCHIVE	2016-01-29T20:22Z	2016-01-29T20:22Z
1021775024																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UCR190497&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UCR190497&related=yes																	UCR	VascularPlants			PRESERVED_SPECIMEN					UCR190497	3127	T. B. Salvato																												2007-06-05T00:00Z				2007	6	5	Jun 5 2007															US	California	Los Angeles		"San Gabriel Mountains Santa Anita Reservoir, proposed 4-acre sediment placement site, east side of the channel and 0.4 mi south of the Elkins Avenue entrance gate"		640 - 680 m						34.16389	-118.02194	1000											TopozoneTBS																																					Populus balsamifera subsp. trichocarpa (Torr. & Gray) Brayshaw								Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Salicaceae	Populus		balsamifera	trichocarpa	SUBSPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:35Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3806052	6	7707728	220	1414	6664	3040183		3040184	Populus balsamifera	Populus		DWC_ARCHIVE	2016-01-29T19:27Z	2016-01-29T19:27Z
1021988801																										ae9bf4ad-ebc0-4040-827b-121e71563c65																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UC275527&related=yes																	UC	VascularPlants			PRESERVED_SPECIMEN					UC275527	6167	Joseph P. Tracy																												1923-03-25T00:00Z				1923	3	25	Mar 25 1923															US	California	Humboldt		"Alton; Northern Coast Region, Alton"		100-300 ft						40.54787232	-124.1396564	1663											(copied from UC485352)																																					Populus balsamifera subsp. trichocarpa (Torr. & Gray) Brayshaw								Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Salicaceae	Populus		balsamifera	trichocarpa	SUBSPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:35Z							COORDINATE_REPROJECTED		TRUE	FALSE	3806052	6	7707728	220	1414	6664	3040183		3040184	Populus balsamifera	Populus		DWC_ARCHIVE	2016-01-29T19:33Z	2016-01-29T19:33Z
1144975033																																																											GZU	Herbarium GZU			PRESERVED_SPECIMEN					258175		"Halse,Richard R. 3800"																												1989-04-29T00:00Z				1989	4	29																US				"Washington, Klickitat Co.: White Salmon, in a gravel pit area off the east end of N.E. Vine Street where it intersects with E. Jewett Blvd.; T 03N R 11E Sec. 30"																																													Richard R. Halse s.d.													Populus trichocarpa Torr. & Gray ex Hooker								Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Salicaceae	Populus		trichocarpa		SPECIES							807a0573-87ec-4c1e-a23a-15a327c85dd3	AT	2016-04-15T20:59Z	132								FALSE	FALSE	6362904	6	7707728	220	1414	6664	3040183		3040184	Populus balsamifera	Populus		BIOCASE	2015-10-26T01:20Z	2016-01-12T13:44Z
883527554																										http://n2t.net/ark:/65665/38fa7aaa7-30d0-45ae-9b71-8241b99fea7f																				https://creativecommons.org/publicdomain/zero/1.0/								PhysicalObject					US	Botany			PRESERVED_SPECIMEN				http://n2t.net/ark:/65665/38fa7aaa7-30d0-45ae-9b71-8241b99fea7f	USw8986.2764823	509	Collector unknown													Genbank:																						-- --- ----										"North America, United States"	NORTH_AMERICA				US																																																														Populus balsamifera Linnaeus							"Plantae, Dicotyledonae, Salicales, Salicaceae"	Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Salicaceae	Populus		balsamifera		SPECIES							5df38344-b821-49c2-8174-cf0f29f4df0d	US	2016-04-17T16:02Z									FALSE	FALSE	3040184	6	7707728	220	1414	6664	3040183		3040184	Populus balsamifera	Populus		DWC_ARCHIVE	2016-02-09T17:53Z	2016-04-27T22:20Z
623686007																										DAV:Herbarium:110729																												PhysicalObject					UCD	Herbarium			PRESERVED_SPECIMEN				DAV:Herbarium:110729	110729	3341	"G. L. Stebbins, Jr."																												1942-09-01T00:00Z				1942	9	1																US	California	Placer County		"Placer County: Bank of Yuba River, on U.S. Highway 40, 1 1/2 miles west of Cisco."																																													"Acc. Jepson Manual II (online), 2011"													Populus trichocarpa Torr. & Gray ex Hooker								Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Salicaceae	Populus		trichocarpa		SPECIES							84de00a0-f762-11e1-a439-00145eb45e9a	US	2016-05-03T18:42Z									FALSE	FALSE	6362904	6	7707728	220	1414	6664	3040183		3040184	Populus balsamifera	Populus		DWC_ARCHIVE	2016-05-03T18:41Z	2016-05-03T18:41Z
