gbifID	abstract	accessRights	accrualMethod	accrualPeriodicity	accrualPolicy	alternative	audience	available	bibliographicCitation	conformsTo	contributor	coverage	created	creator	date	dateAccepted	dateCopyrighted	dateSubmitted	description	educationLevel	extent	format	hasFormat	hasPart	hasVersion	identifier	instructionalMethod	isFormatOf	isPartOf	isReferencedBy	isReplacedBy	isRequiredBy	isVersionOf	issued	language	license	mediator	medium	modified	provenance	publisher	references	relation	replaces	requires	rights	rightsHolder	source	spatial	subject	tableOfContents	temporal	title	type	valid	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	behavior	establishmentMeans	occurrenceStatus	preparations	disposition	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOccurrences	associatedOrganisms	previousIdentifications	organismRemarks	materialSampleID	eventID	parentEventID	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	samplingEffort	sampleSizeValue	sampleSizeUnit	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceVerificationStatus	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	identificationQualifier	typeStatus	identifiedBy	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	family	genus	subgenus	specificEpithet	infraspecificEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceAboveSurface	distanceAboveSurfaceAccuracy	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	genericName	typifiedName	protocol	lastParsed	lastCrawled
1061090075																										urn:catalog:UCMP:P:38622													2013-12-11T21:41Z			http://ucmpdb.berkeley.edu/cgi/ucmp_query2?spec_id=P38622&one=T				http://vertnet.org/resources/norms.html													UCMP	P			FOSSIL_SPECIMEN	Location data available to qualified researchers on request.				38622												leaf					8622																												PA99			NORTH_AMERICA				US	Nevada	Mineral County		Fingerrock Wash:Muller Amphitheater																								PA99	Cenozoic	Cenozoic	Cenozoic	Cenozoic	Tertiary	Tertiary	Miocene	Miocene	Barstovian	Barstovian	Miocene	Miocene			McLean	Middle shale member																		Populus trichocarpa Torr. & Gray ex Hooker								Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Salicaceae	Populus		trichocarpa		SPECIES			ICBN				58d0f326-2e85-4d0a-a744-571461220f00	US	2016-04-17T18:02Z									FALSE	FALSE	6362904	6	7707728	220	1414	6664	3040183		3040184	Populus balsamifera	Populus		DWC_ARCHIVE	2016-04-07T21:24Z	2016-06-02T21:39Z
1022121142																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?POM360829&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?POM360829&related=yes																	POM	VascularPlants			PRESERVED_SPECIMEN					POM360829	s.n.	G. R. Johnstone																												1931-11-15T00:00Z				1931	11	15	Nov 15 1931															US	California	Ventura		Sespe Canyon.																																																										Populus trichocarpa Torr. & Gray ex Hooker								Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Salicaceae	Populus		trichocarpa		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:35Z									FALSE	FALSE	6362904	6	7707728	220	1414	6664	3040183		3040184	Populus balsamifera	Populus		DWC_ARCHIVE	2016-01-29T19:47Z	2016-01-29T19:47Z
1022180938																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?HSC12394&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?HSC12394&related=yes																	HSC	VascularPlants			PRESERVED_SPECIMEN					HSC12394	115	Wendell Wood																												1970-07-14T00:00Z				1970	7	14	Jul 14 1970															US	California	Mono		SE side of Mono Lake near mouth of Lower Rush Creek		1982 m						37.9394	-119.0644	1000											GoogleMaps via BerkeleyMapper																																					Populus trichocarpa Torr. & Gray ex Hooker								Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Salicaceae	Populus		trichocarpa		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:35Z									TRUE	FALSE	6362904	6	7707728	220	1414	6664	3040183		3040184	Populus balsamifera	Populus		DWC_ARCHIVE	2016-01-29T20:22Z	2016-01-29T20:22Z
1022200171																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?RSA116096&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?RSA116096&related=yes																	RSA	VascularPlants			PRESERVED_SPECIMEN					RSA116096	21103	P. A. Munz																												1955-07-22T00:00Z				1955	7	22	Jul 22 1955															US	California	Mono		"Sweetwater Creek, Sweetwater Mountains."		2591 m						38.462	-119.2799	200											Geolocate (copied from CAS410036)																																					Populus trichocarpa Torr. & Gray ex Hooker								Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Salicaceae	Populus		trichocarpa		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:35Z									TRUE	FALSE	6362904	6	7707728	220	1414	6664	3040183		3040184	Populus balsamifera	Populus		DWC_ARCHIVE	2016-01-29T20:22Z	2016-01-29T20:22Z
1022573559																										urn:catalog:CAS:DS:62193																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?DS62193&related=yes																	DS	VascularPlants			PRESERVED_SPECIMEN					DS62193	s.n.	W. R. Dudley																												1894-11-24T00:00Z				1894	11	24	"Nov. 24, 1894"															US	California	Santa Clara		"Near Adlelante Villa Bridge, Santford University - Santa Cruz Peninsula"																																																										Populus trichocarpa Torr. & Gray ex Hooker								Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Salicaceae	Populus		trichocarpa		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:35Z									FALSE	FALSE	6362904	6	7707728	220	1414	6664	3040183		3040184	Populus balsamifera	Populus		DWC_ARCHIVE	2016-01-29T20:00Z	2016-01-29T20:00Z
1140755069																										U.1590846																																	Naturalis	Botany			PRESERVED_SPECIMEN				http://data.biodiversitydata.nl/naturalis/specimen/U.1590846	U.1590846		Tracy  JP																												1932-05-01T00:00Z				1932	5	1	32-05-01															US				California plants- Northern coast Ranges. Humboldt County. Vicinity of garberville.																																																										Populus trichocarpa Torr. & Gray ex Hooker							Plantae|Magnoliopsida|Malpighiales|Salicaceae	Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Salicaceae	Populus		trichocarpa		SPECIES	species		ICN				15f819bd-6612-4447-854b-14d12ee1022d	NL	2016-04-17T15:53Z									FALSE	FALSE	6362904	6	7707728	220	1414	6664	3040183		3040184	Populus balsamifera	Populus		DWC_ARCHIVE	2016-02-02T02:13Z	2016-05-25T22:17Z
1003488494													12-02-19													JN706836													2012-02-19T00:00Z																								UNKNOWN				JN706836																JN706836																																					US												61.13	-146.25																																									3694								Populus trichocarpa Torr. & Gray ex Hooker							species	Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Salicaceae	Populus		trichocarpa		SPECIES							ad43e954-dd79-4986-ae34-9ccdbd8bf568	GB	2016-04-15T20:59Z							REFERENCES_URI_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	6362904	6	7707728	220	1414	6664	3040183		3040184	Populus balsamifera	Populus		DWC_ARCHIVE	2014-09-04T16:28Z	2014-09-04T16:28Z
1003492853													12-02-19													JN706998													2012-02-19T00:00Z																								UNKNOWN				JN706998																JN706998																																					US												58.27	-134.38																																									3694								Populus trichocarpa Torr. & Gray ex Hooker							species	Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Salicaceae	Populus		trichocarpa		SPECIES							ad43e954-dd79-4986-ae34-9ccdbd8bf568	GB	2016-04-15T20:59Z							REFERENCES_URI_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	6362904	6	7707728	220	1414	6664	3040183		3040184	Populus balsamifera	Populus		DWC_ARCHIVE	2014-09-04T16:28Z	2014-09-04T16:28Z
1003492875													12-02-19													JN706984													2012-02-19T00:00Z																								UNKNOWN				JN706984																JN706984																																					US												58.27	-134.38																																									3694								Populus trichocarpa Torr. & Gray ex Hooker							species	Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Salicaceae	Populus		trichocarpa		SPECIES							ad43e954-dd79-4986-ae34-9ccdbd8bf568	GB	2016-04-15T20:59Z							REFERENCES_URI_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	6362904	6	7707728	220	1414	6664	3040183		3040184	Populus balsamifera	Populus		DWC_ARCHIVE	2014-09-04T16:28Z	2014-09-04T16:28Z
1003492896													12-02-19													JN707103													2012-02-19T00:00Z																								UNKNOWN				JN707103																JN707103																																					US												58.27	-134.38																																									3694								Populus trichocarpa Torr. & Gray ex Hooker							species	Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Salicaceae	Populus		trichocarpa		SPECIES							ad43e954-dd79-4986-ae34-9ccdbd8bf568	GB	2016-04-15T20:59Z							REFERENCES_URI_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	6362904	6	7707728	220	1414	6664	3040183		3040184	Populus balsamifera	Populus		DWC_ARCHIVE	2014-09-04T16:28Z	2014-09-04T16:28Z
1003492917													12-02-19													JN707067													2012-02-19T00:00Z																								UNKNOWN				JN707067																JN707067																																					US												46.93	-117.3																																									3694								Populus trichocarpa Torr. & Gray ex Hooker							species	Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Salicaceae	Populus		trichocarpa		SPECIES							ad43e954-dd79-4986-ae34-9ccdbd8bf568	GB	2016-04-15T20:59Z							REFERENCES_URI_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	6362904	6	7707728	220	1414	6664	3040183		3040184	Populus balsamifera	Populus		DWC_ARCHIVE	2014-09-04T16:28Z	2014-09-04T16:28Z
1003492966													12-02-19													JN707052													2012-02-19T00:00Z																								UNKNOWN				JN707052																JN707052																																					US												61.13	-146.25																																									3694								Populus trichocarpa Torr. & Gray ex Hooker							species	Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Salicaceae	Populus		trichocarpa		SPECIES							ad43e954-dd79-4986-ae34-9ccdbd8bf568	GB	2016-04-15T20:59Z							REFERENCES_URI_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	6362904	6	7707728	220	1414	6664	3040183		3040184	Populus balsamifera	Populus		DWC_ARCHIVE	2014-09-04T16:28Z	2014-09-04T16:28Z
1003497460													12-02-19													JN707187													2012-02-19T00:00Z																								UNKNOWN				JN707187																JN707187																																					US												61.13	-146.25																																									3694								Populus trichocarpa Torr. & Gray ex Hooker							species	Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Salicaceae	Populus		trichocarpa		SPECIES							ad43e954-dd79-4986-ae34-9ccdbd8bf568	GB	2016-04-15T20:59Z							REFERENCES_URI_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	6362904	6	7707728	220	1414	6664	3040183		3040184	Populus balsamifera	Populus		DWC_ARCHIVE	2014-09-04T16:28Z	2014-09-04T16:28Z
1003497566													12-02-19													JN707323													2012-02-19T00:00Z																								UNKNOWN				JN707323																JN707323																																					US												61.13	-146.25																																									3694								Populus trichocarpa Torr. & Gray ex Hooker							species	Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Salicaceae	Populus		trichocarpa		SPECIES							ad43e954-dd79-4986-ae34-9ccdbd8bf568	GB	2016-04-15T20:59Z							REFERENCES_URI_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	6362904	6	7707728	220	1414	6664	3040183		3040184	Populus balsamifera	Populus		DWC_ARCHIVE	2014-09-04T16:28Z	2014-09-04T16:28Z
1258902053									http://www.tropicos.org/Specimen/1664491																	urn:catalog:MO:Tropicos:1664491										http://creativecommons.org/licenses/by/4.0/legalcode											Missouri Botanical Garden							PhysicalObject			http://biocol.org/urn:lsid:biocol.org:col:15859		MO	MO	Tropicos	MOBOT	PRESERVED_SPECIMEN				urn:catalog:MO:Tropicos:1664491	1664491	Dunn 20631	David B. Dunn|Katherine L. Morris|Melvin L. Conrad																												1973-05-29T00:00Z				1973	5	29												NORTH_AMERICA				US	Washington	Skamania		"8.4 mi w of bingen along hwy 830 rolling dry slopes with blackberries and cottonwood trees, along the n side of the columbia river."																																																		28300256								Populus trichocarpa Torr. & Gray ex Hooker								Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Salicaceae	Populus		trichocarpa		SPECIES			ICNafp		No opinion		7bd65a7a-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:36Z									FALSE	FALSE	6362904	6	7707728	220	1414	6664	3040183		3040184	Populus balsamifera	Populus		DWC_ARCHIVE	2016-03-21T16:05Z	2016-06-06T13:16Z
1258902166									http://www.tropicos.org/Specimen/1664610																	urn:catalog:MO:Tropicos:1664610										http://creativecommons.org/licenses/by/4.0/legalcode											Missouri Botanical Garden							PhysicalObject			http://biocol.org/urn:lsid:biocol.org:col:15859		MO	MO	Tropicos	MOBOT	PRESERVED_SPECIMEN				urn:catalog:MO:Tropicos:1664610	1664610	Anonymous s.n.	Anonymous																												1945-08-19T00:00Z				1945	8	19												NORTH_AMERICA				US	Oregon			"Briggs creek, or."																																																		28300256								Populus trichocarpa Torr. & Gray ex Hooker								Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Salicaceae	Populus		trichocarpa		SPECIES			ICNafp		No opinion		7bd65a7a-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:36Z									FALSE	FALSE	6362904	6	7707728	220	1414	6664	3040183		3040184	Populus balsamifera	Populus		DWC_ARCHIVE	2016-03-21T16:05Z	2016-06-06T13:16Z
1258902317									http://www.tropicos.org/Specimen/1664753																	urn:catalog:MO:Tropicos:1664753										http://creativecommons.org/licenses/by/4.0/legalcode											Missouri Botanical Garden							PhysicalObject			http://biocol.org/urn:lsid:biocol.org:col:15859		MO	MO	Tropicos	MOBOT	PRESERVED_SPECIMEN				urn:catalog:MO:Tropicos:1664753	1664753	Clokey 8307	Ira W. Clokey																												1939-07-03T00:00Z				1939	7	3												NORTH_AMERICA				US	Nevada	Clark		Kyle canyon. Gravelly wash.																																																		28300256								Populus trichocarpa Torr. & Gray ex Hooker								Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Salicaceae	Populus		trichocarpa		SPECIES			ICNafp		No opinion		7bd65a7a-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:36Z	2250								FALSE	FALSE	6362904	6	7707728	220	1414	6664	3040183		3040184	Populus balsamifera	Populus		DWC_ARCHIVE	2016-03-21T16:05Z	2016-06-06T13:16Z
1265162124																										urn:catalog:CAS:BOT:1205903									en																			PhysicalObject		CAS			CAS	BOT			PRESERVED_SPECIMEN				urn:catalog:CAS:BOT:1205903	1205903	3345	"Howald, Ann"															497455	"Locally common tree, 5 m tall."												2015-04-16T00:00Z		106		2015	4	16	16-Apr-15	"East bank of West Walker River: rocky, cottonwoods in dense narrow band on upper bank."									North America; United States; California; Mono County	NORTH_AMERICA				US	California	Mono County		"East of Sierra Nevada Mtns: Antelope Valley, East Side Rd., c. 0.2 mi N of intersection with Hwy 395"		1669 m						38.51692	-119.45842																																																	Populus trichocarpa Torr. & Gray ex Hooker							Plantae; Magnoliophyta; Magnoliopsida; Salicales; Salicaceae	Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Salicaceae	Populus		trichocarpa		SPECIES			ICBN				f934f8e2-32ca-46a7-b2f8-b032a4740454	US	2016-04-28T01:11Z	1669						COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	6362904	6	7707728	220	1414	6664	3040183		3040184	Populus balsamifera	Populus		DWC_ARCHIVE	2016-04-27T20:04Z	2016-06-06T20:05Z
543215528																										urn:catalog:CAS:BOT:543137									en																			PhysicalObject		CAS			CAS	BOT			PRESERVED_SPECIMEN				urn:catalog:CAS:BOT:543137	543137	17590	"Twisselmann, Ernest C."															102980	"Small tree, 6 feet tall, several stems from a flood-broken base. Leaves green above, duller below. Occasional along Kern River."												1971-04-25T00:00Z		115		1971	4	25	25-Apr-71	chaparral									North America; United States; California; Tulare County	NORTH_AMERICA				US	California	Tulare County		"Kern River, just above Fairview"		3500 ft																																																								Populus trichocarpa Torr. & Gray ex Hooker							Plantae; Magnoliophyta; Magnoliopsida; Salicales; Salicaceae	Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Salicaceae	Populus		trichocarpa		SPECIES			ICBN				f934f8e2-32ca-46a7-b2f8-b032a4740454	US	2016-04-17T17:19Z	1066.8	0							FALSE	FALSE	6362904	6	7707728	220	1414	6664	3040183		3040184	Populus balsamifera	Populus		DWC_ARCHIVE	2016-04-07T01:43Z	2016-06-06T20:04Z
543228256																										urn:catalog:CAS:DS:68166									en																			PhysicalObject		DS			CAS	DS			PRESERVED_SPECIMEN				urn:catalog:CAS:DS:68166	68166	s.n.	"Elmer, A. D. E."															105540	Female												1900-03-16T00:00Z		75		1900	3	16	"Mch. 16, 1900."										North America; United States; California; Santa Clara County	NORTH_AMERICA				US	California	Santa Clara County		Stanford University								37.425	-122.1736																																																	Populus trichocarpa Torr. & Gray ex Hooker							Plantae; Magnoliophyta; Magnoliopsida; Salicales; Salicaceae	Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Salicaceae	Populus		trichocarpa		SPECIES			ICBN				f934f8e2-32ca-46a7-b2f8-b032a4740454	US	2016-04-17T17:19Z									TRUE	FALSE	6362904	6	7707728	220	1414	6664	3040183		3040184	Populus balsamifera	Populus		DWC_ARCHIVE	2016-04-07T01:43Z	2016-06-06T20:04Z
543294782																										urn:catalog:CAS:BOT:596142									en																			PhysicalObject		CAS			CAS	BOT			PRESERVED_SPECIMEN				urn:catalog:CAS:BOT:596142	596142	SM2	"McMillan, Eben"															103023	"Single tree, growing in an old oil well excavation"												1970-06-05T00:00Z		156		1970	6	5	05-Jun-70	"near the top of the mountain, chaparral"									North America; United States; California; Ventura County	NORTH_AMERICA				US	California	Ventura County		"Taft Ranch at the top of Sulphur Mountain, 4 miles southeast of Ojai"		2800 ft																																																								Populus trichocarpa Torr. & Gray ex Hooker							Plantae; Magnoliophyta; Magnoliopsida; Salicales; Salicaceae	Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Salicaceae	Populus		trichocarpa		SPECIES			ICBN				f934f8e2-32ca-46a7-b2f8-b032a4740454	US	2016-04-17T17:19Z	853.44	0							FALSE	FALSE	6362904	6	7707728	220	1414	6664	3040183		3040184	Populus balsamifera	Populus		DWC_ARCHIVE	2016-04-07T01:44Z	2016-06-06T20:04Z
543347359																										urn:catalog:CAS:DS:244020									en																			PhysicalObject		DS			CAS	DS			PRESERVED_SPECIMEN				urn:catalog:CAS:DS:244020	244020	8156	"Applegate, Elmer Ivan"															225110													1932-08-04T00:00Z		217		1932	8	4	04-Aug-32										North America; United States; California; Modoc County	NORTH_AMERICA				US	California	Modoc County		"Pitt River, 8 miles east of Likely."								41.2317	-120.3694											Geonet																																						Populus trichocarpa Torr. & Gray ex Hooker							Plantae; Magnoliophyta; Magnoliopsida; Salicales; Salicaceae	Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Salicaceae	Populus		trichocarpa		SPECIES			ICBN				f934f8e2-32ca-46a7-b2f8-b032a4740454	US	2016-04-17T17:19Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	6362904	6	7707728	220	1414	6664	3040183		3040184	Populus balsamifera	Populus		DWC_ARCHIVE	2016-04-07T01:45Z	2016-06-06T20:04Z
543352544																										urn:catalog:CAS:DS:51585									en																			PhysicalObject		DS			CAS	DS			PRESERVED_SPECIMEN				urn:catalog:CAS:DS:51585	51585	4685	"Abrams, Le Roy"															102933	"Leaves from young trees growing with mature fruiting trees - the broadly ovate acuminate leaf is from old tree, see other sheet"												1911-07-12T00:00Z		193		1911	7	12	12-Jul-11										North America; United States; California; Mariposa County	NORTH_AMERICA				US	California	Mariposa County		"Merced [Canon] Canyon, near Cascade Creek"																																																										Populus trichocarpa Torr. & Gray ex Hooker							Plantae; Magnoliophyta; Magnoliopsida; Salicales; Salicaceae	Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Salicaceae	Populus		trichocarpa		SPECIES			ICBN				f934f8e2-32ca-46a7-b2f8-b032a4740454	US	2016-04-17T17:19Z									FALSE	FALSE	6362904	6	7707728	220	1414	6664	3040183		3040184	Populus balsamifera	Populus		DWC_ARCHIVE	2016-04-07T01:45Z	2016-06-06T20:04Z
543366707																										urn:catalog:CAS:DS:68168									en																			PhysicalObject		DS			CAS	DS			PRESERVED_SPECIMEN				urn:catalog:CAS:DS:68168	68168	s.n.	"Dudley, W. R."															105509													1893-05-06T00:00Z		126		1893	5	6	"May 6, 1893"										North America; United States; California; Santa Cruz County	NORTH_AMERICA				US	California	Santa Cruz County		Near Felton - Santa Cruz Peninsula																																																										Populus trichocarpa Torr. & Gray ex Hooker							Plantae; Magnoliophyta; Magnoliopsida; Salicales; Salicaceae	Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Salicaceae	Populus		trichocarpa		SPECIES			ICBN				f934f8e2-32ca-46a7-b2f8-b032a4740454	US	2016-04-17T17:19Z									FALSE	FALSE	6362904	6	7707728	220	1414	6664	3040183		3040184	Populus balsamifera	Populus		DWC_ARCHIVE	2016-04-07T01:45Z	2016-06-06T20:04Z
543366788																										urn:catalog:CAS:DS:51596									en																			PhysicalObject		DS			CAS	DS			PRESERVED_SPECIMEN				urn:catalog:CAS:DS:51596	51596	2029	"Dudley, W. R."															102988													1897-07-19T00:00Z		200		1897	7	19	"July 19, 1897"	Near river									North America; United States; California; Tulare County	NORTH_AMERICA				US	California	Tulare County		Region of Little Kern River and Kern Lakes		6200 ft																																											J.E. Eckenwalder													Populus trichocarpa Torr. & Gray ex Hooker							Plantae; Magnoliophyta; Magnoliopsida; Salicales; Salicaceae	Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Salicaceae	Populus		trichocarpa		SPECIES			ICBN				f934f8e2-32ca-46a7-b2f8-b032a4740454	US	2016-04-17T17:19Z	1889.76	0							FALSE	FALSE	6362904	6	7707728	220	1414	6664	3040183		3040184	Populus balsamifera	Populus		DWC_ARCHIVE	2016-04-07T01:45Z	2016-06-06T20:04Z
543378557																										urn:catalog:CAS:DS:513135									en																			PhysicalObject		DS			CAS	DS			PRESERVED_SPECIMEN				urn:catalog:CAS:DS:513135	513135	20314	"Raven, Peter H."															103014	Tree 6-8 m tall.												1965-07-01T00:00Z		182		1965	7	1	01-Jul-65										North America; United States; California; Tuolumne County	NORTH_AMERICA				US	California	Tuolumne County		South Fork of the Stanislaus River at Strawberry		5200 ft																																																								Populus trichocarpa Torr. & Gray ex Hooker							Plantae; Magnoliophyta; Magnoliopsida; Salicales; Salicaceae	Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Salicaceae	Populus		trichocarpa		SPECIES			ICBN				f934f8e2-32ca-46a7-b2f8-b032a4740454	US	2016-04-17T17:19Z	1584.96	0							FALSE	FALSE	6362904	6	7707728	220	1414	6664	3040183		3040184	Populus balsamifera	Populus		DWC_ARCHIVE	2016-04-07T01:45Z	2016-06-06T20:04Z
543392374																										urn:catalog:CAS:BOT:543159									en																			PhysicalObject		CAS			CAS	BOT			PRESERVED_SPECIMEN				urn:catalog:CAS:BOT:543159	543159	45816	"Howell, John Thomas; True, Gordon H."															105584													1969-06-23T00:00Z		174		1969	6	23	23-Jun-69	Mixed coniferous forest.									North America; United States; California; Plumas County	NORTH_AMERICA				US	California	Plumas County		Middle Fork of Feather River at Nelson Point - Sierra Nevada		4100 ft																																																								Populus trichocarpa Torr. & Gray ex Hooker							Plantae; Magnoliophyta; Magnoliopsida; Salicales; Salicaceae	Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Salicaceae	Populus		trichocarpa		SPECIES			ICBN				f934f8e2-32ca-46a7-b2f8-b032a4740454	US	2016-04-17T17:19Z	1249.68	0							FALSE	FALSE	6362904	6	7707728	220	1414	6664	3040183		3040184	Populus balsamifera	Populus		DWC_ARCHIVE	2016-04-07T01:45Z	2016-06-06T20:04Z
786224029																																																											SMNK	SMNKfungicoll			PRESERVED_SPECIMEN				http://smnk.diversityworkbench.de/collection_SMNK/14890-488283-15550	KR-M-0002493 / 488283 / 15550																														1965-08-19T00:00Z				1965	8	19																US				"Lassen National Forest, along Susan River"								40.4	-120.65																																																	Populus trichocarpa Torr. & Gray ex Hooker								Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Salicaceae	Populus		trichocarpa		SPECIES							61a9ca38-b62f-11e2-afcb-00145eb45e9a	DE	2016-04-17T14:11Z									TRUE	FALSE	6362904	6	7707728	220	1414	6664	3040183		3040184	Populus balsamifera	Populus		BIOCASE	2016-02-25T19:22Z	2016-06-03T00:22Z
441816437																																																											UWBM	Plants			PRESERVED_SPECIMEN					61516		Elbert L. Little Jr.																												1961-05-21T00:00Z				1961	5	21																US	Alaska			"About 25 miles northeast of Anchroage, near Eklutna, near northeast end of Knik Arm."																																																										Populus trichocarpa Torr. & Gray ex Hooker								Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Salicaceae	Populus		trichocarpa		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:19Z	15	0							FALSE	FALSE	6362904	6	7707728	220	1414	6664	3040183		3040184	Populus balsamifera	Populus		DIGIR	2014-10-07T16:15Z	2014-10-07T16:15Z
441816464																																																											UWBM	Plants			PRESERVED_SPECIMEN					61700		Wilhelm N. Suksdorf																												1919-05-19T00:00Z				1919	5	19																US	Washington	Klickitat		"Riverbank, Bingen."								45.715	-121.46333																																																	Populus trichocarpa Torr. & Gray ex Hooker								Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Salicaceae	Populus		trichocarpa		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:19Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	6362904	6	7707728	220	1414	6664	3040183		3040184	Populus balsamifera	Populus		DIGIR	2014-10-07T16:15Z	2014-10-07T16:15Z
