gbifID	abstract	accessRights	accrualMethod	accrualPeriodicity	accrualPolicy	alternative	audience	available	bibliographicCitation	conformsTo	contributor	coverage	created	creator	date	dateAccepted	dateCopyrighted	dateSubmitted	description	educationLevel	extent	format	hasFormat	hasPart	hasVersion	identifier	instructionalMethod	isFormatOf	isPartOf	isReferencedBy	isReplacedBy	isRequiredBy	isVersionOf	issued	language	license	mediator	medium	modified	provenance	publisher	references	relation	replaces	requires	rights	rightsHolder	source	spatial	subject	tableOfContents	temporal	title	type	valid	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	behavior	establishmentMeans	occurrenceStatus	preparations	disposition	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOccurrences	associatedOrganisms	previousIdentifications	organismRemarks	materialSampleID	eventID	parentEventID	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	samplingEffort	sampleSizeValue	sampleSizeUnit	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceVerificationStatus	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	identificationQualifier	typeStatus	identifiedBy	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	family	genus	subgenus	specificEpithet	infraspecificEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceAboveSurface	distanceAboveSurfaceAccuracy	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	genericName	typifiedName	protocol	lastParsed	lastCrawled
415950617																										urn:catalog:UConn:CONN:CONN00074039																																66618	UConn	CONN			PRESERVED_SPECIMEN					CONN00074039	32	Mark S. Arsenault						sterile/vegetative																Athyrium filix-femina (L.) Roth						1987-08-03T00:00Z				1987	8	3	03-Aug-87										Natchaug River					US	Connecticut	Windham County	Chaplin	Natchaug River	Natchaug River; east of bridge on rt. 198					seconds added from gazetteer		41.78972	-72.12388	5000											"no date. Topozone. TopoZone.com Œ© Maps a la carte, Inc. - All rights reserved."																																					Athyrium filix-femina (L.) Roth							Pteridophyta	Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Athyriaceae	Athyrium		filix-femina		SPECIES							5288946d-5fcf-4b53-8fd3-74f4cc6b53fc	US	2016-04-16T00:28Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5275044	6	7707728	7228684	392	4922264	2650888		5275044	Athyrium filix-femina	Athyrium		DWC_ARCHIVE	2015-11-26T13:28Z	2015-11-26T13:28Z
51767103																																																											OSC	ORE			PRESERVED_SPECIMEN					ORE3301		LeRoy E. Detling																												1947-07-18T00:00Z				1947	7	18												NORTH_AMERICA				US	Oregon	Coos		Sunset Bay.								43.3262	-124.3796	804.67																																			"Wagner, D."	1976-01-01T00:00Z												Athyrium filix-femina (L.) Roth								Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Athyriaceae	Athyrium		filix-femina		SPECIES							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T14:35Z	15.24	0					GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5275044	6	7707728	7228684	392	4922264	2650888		5275044	Athyrium filix-femina	Athyrium		DIGIR	2015-05-14T14:19Z	2015-07-16T12:28Z
51767182																																																											OSC	ORE			PRESERVED_SPECIMEN					ORE38951		Orlin L. Ireland																												1941-08-10T00:00Z				1941	8	10												NORTH_AMERICA				US	Oregon	Lane		"French Pete Creek, 3 miles up from South Fork McKenzie River."								44.0333	-122.1512	804.67																																			"Ireland, O."	1941-01-01T00:00Z												Athyrium filix-femina (L.) Roth								Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Athyriaceae	Athyrium		filix-femina		SPECIES							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T14:35Z	701	0					GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5275044	6	7707728	7228684	392	4922264	2650888		5275044	Athyrium filix-femina	Athyrium		DIGIR	2015-05-14T14:19Z	2015-07-16T12:28Z
51767195																																																											OSC	ORE			PRESERVED_SPECIMEN					ORE4303		L.F. Henderson																												1936-07-23T00:00Z				1936	7	23												NORTH_AMERICA				US	Oregon	[Marion]		Breitenbush.								44.7819	-121.9708	402.34																																			"Wagner, D."	1976-11-18T00:00Z												Athyrium filix-femina (L.) Roth								Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Athyriaceae	Athyrium		filix-femina		SPECIES							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T14:35Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5275044	6	7707728	7228684	392	4922264	2650888		5275044	Athyrium filix-femina	Athyrium		DIGIR	2015-05-14T14:19Z	2015-07-16T12:28Z
51767217																																																											OSC	ORE			PRESERVED_SPECIMEN					ORE553		Lilla Leach																												1927-07-17T00:00Z				1927	7	17												NORTH_AMERICA				US	Oregon	[Multnomah]		"Columbia River Gorge, above Crown Pt."																																													"Leach, L."	1927-01-01T00:00Z												Athyrium filix-femina (L.) Roth								Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Athyriaceae	Athyrium		filix-femina		SPECIES							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T14:35Z									FALSE	FALSE	5275044	6	7707728	7228684	392	4922264	2650888		5275044	Athyrium filix-femina	Athyrium		DIGIR	2015-05-14T14:19Z	2015-07-16T12:28Z
51767224																																																											OSC	ORE			PRESERVED_SPECIMEN					ORE563		L.F. Henderson																												1925-07-24T00:00Z				1925	7	24												NORTH_AMERICA				US	Oregon	Grant		Austin Ranch; E. Grant Co.								44.6139	-118.5446	19312.13																																			"Henderson, L."	1925-01-01T00:00Z												Athyrium filix-femina (L.) Roth								Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Athyriaceae	Athyrium		filix-femina		SPECIES							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T14:35Z	1249.68	0					GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5275044	6	7707728	7228684	392	4922264	2650888		5275044	Athyrium filix-femina	Athyrium		DIGIR	2015-05-14T14:19Z	2015-07-16T12:28Z
51767251																																																											OSC	ORE			PRESERVED_SPECIMEN					ORE609		L.F. Henderson																												1938-06-07T00:00Z				1938	6	7												NORTH_AMERICA				US	Oregon	Lane		"Hette Camp, Big Falls."								43.9653	-122.593	19312.13																																			"Henderson, L."	1938-01-01T00:00Z												Athyrium filix-femina (L.) Roth								Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Athyriaceae	Athyrium		filix-femina		SPECIES							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T14:35Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5275044	6	7707728	7228684	392	4922264	2650888		5275044	Athyrium filix-femina	Athyrium		DIGIR	2015-05-14T14:19Z	2015-07-16T12:28Z
56519503																																																											UA	UNA			PRESERVED_SPECIMEN					UNA00052577		R. L. Chermock																												1953-08-20T00:00Z				1953	8	20												NORTH_AMERICA				US	Alabama	Crenshaw		4 mi E of Luverne								31.73333	-86.2																																																	Athyrium filix-femina (L.) Roth								Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Athyriaceae	Athyrium		filix-femina		SPECIES							84f9770e-f762-11e1-a439-00145eb45e9a	US	2016-04-17T14:49Z							COORDINATE_PRECISION_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5275044	6	7707728	7228684	392	4922264	2650888		5275044	Athyrium filix-femina	Athyrium		DIGIR		2013-09-07T09:08Z
56519590																																																											UA	UNA			PRESERVED_SPECIMEN					UNA00052613		Charles Mohr																																1892	6													NORTH_AMERICA				US	Alabama	Cullman		Cullman								34.16667	-86.85																																				L. J. Davenport													Athyrium filix-femina (L.) Roth								Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Athyriaceae	Athyrium		filix-femina		SPECIES							84f9770e-f762-11e1-a439-00145eb45e9a	US	2016-04-17T14:49Z							COORDINATE_PRECISION_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5275044	6	7707728	7228684	392	4922264	2650888		5275044	Athyrium filix-femina	Athyrium		DIGIR		2013-09-07T09:08Z
56519595																																																											UA	UNA			PRESERVED_SPECIMEN					UNA00052616		Eugene A. Smith																												1879-09-15T00:00Z				1879	9	15												NORTH_AMERICA				US	Alabama	Walker		Juggers Creek								33.8	-87.3																																				L. J. Davenport													Athyrium filix-femina (L.) Roth								Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Athyriaceae	Athyrium		filix-femina		SPECIES							84f9770e-f762-11e1-a439-00145eb45e9a	US	2016-04-17T14:49Z							COORDINATE_PRECISION_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5275044	6	7707728	7228684	392	4922264	2650888		5275044	Athyrium filix-femina	Athyrium		DIGIR		2013-09-07T09:08Z
56519620																																																											UA	UNA			PRESERVED_SPECIMEN					UNA00052629		James C. Wilkes																												1953-08-18T00:00Z				1953	8	18												NORTH_AMERICA				US	Alabama	Pike		"Wilkes farm, Indian Creek region"								31.82	-85.95																																				J. C. O'Kelley													Athyrium filix-femina (L.) Roth								Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Athyriaceae	Athyrium		filix-femina		SPECIES							84f9770e-f762-11e1-a439-00145eb45e9a	US	2016-04-17T14:49Z							COORDINATE_PRECISION_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5275044	6	7707728	7228684	392	4922264	2650888		5275044	Athyrium filix-femina	Athyrium		DIGIR		2013-09-07T09:08Z
606655987																										urn:catalog:UConn:CONN:CONN00138014																																126609	UConn	CONN			PRESERVED_SPECIMEN					CONN00138014	8201	Leslie J. Mehrhoff						fruiting																Athyrium filix-femina (L.) Roth						1983-07-05T00:00Z				1983	7	5	05-Jul-83	Woods west of Route 7.														US	Connecticut	Litchfield County	Sharon	"Pine Knob, Housatonic State Forest, Sharon"	"Pine Knob Loop Trail, Housatonic State Forest, Sharon"							41.58805	-73.45694	20000																																																Athyrium filix-femina (L.) Roth							Pteridophyta	Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Athyriaceae	Athyrium		filix-femina		SPECIES							5288946d-5fcf-4b53-8fd3-74f4cc6b53fc	US	2016-04-16T00:28Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5275044	6	7707728	7228684	392	4922264	2650888		5275044	Athyrium filix-femina	Athyrium		DWC_ARCHIVE	2015-11-26T13:30Z	2015-11-26T13:30Z
175921773																																																											Herbarium	ARIZ			PRESERVED_SPECIMEN					dbsn6963		Shreve																																																		US	Arizona	Graham County		Graham Mountains. high altitudes.								32.7017	-109.8715																																																	Athyrium filix-femina (L.) Roth								Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Athyriaceae	Athyrium		filix-femina		SPECIES							95b97882-f762-11e1-a439-00145eb45e9a	US	2016-04-16T02:10Z							COORDINATE_PRECISION_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5275044	6	7707728	7228684	392	4922264	2650888		5275044	Athyrium filix-femina	Athyrium		DIGIR		2013-09-07T09:14Z
175921791																																																											Herbarium	ARIZ			PRESERVED_SPECIMEN					dbsn6969		W.S. Phillips																																1945	9																	US	Arizona	Apache County		"Apache National Forest, Hannagan Meadows. ."								33.63333	-109.31667																																																	Athyrium filix-femina (L.) Roth								Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Athyriaceae	Athyrium		filix-femina		SPECIES							95b97882-f762-11e1-a439-00145eb45e9a	US	2016-04-16T02:10Z	2438						COORDINATE_PRECISION_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5275044	6	7707728	7228684	392	4922264	2650888		5275044	Athyrium filix-femina	Athyrium		DIGIR		2013-09-07T09:14Z
185836500																																																											CS	Herbarium			PRESERVED_SPECIMEN					190692		W Weber 4273																																																		US	Colorado	Douglas County		",Pike Natl Forest, 8 mi SW of Sedalia along Hwy 67"								39.3745	-105.1121																																																	Athyrium filix-femina (L.) Roth								Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Athyriaceae	Athyrium		filix-femina		SPECIES							95aef98e-f762-11e1-a439-00145eb45e9a	US	2016-04-17T14:49Z							COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5275044	6	7707728	7228684	392	4922264	2650888		5275044	Athyrium filix-femina	Athyrium		DIGIR		2013-09-07T09:23Z
1260977801									http://www.tropicos.org/Specimen/3549051																	urn:catalog:MO:Tropicos:3549051										http://creativecommons.org/licenses/by/4.0/legalcode											Missouri Botanical Garden							PhysicalObject			http://biocol.org/urn:lsid:biocol.org:col:15859		MO	MO	Tropicos	MOBOT	PRESERVED_SPECIMEN				urn:catalog:MO:Tropicos:3549051	3549051	Summers 5086	Bill Summers																												1992-05-27T00:00Z				1992	5	27												NORTH_AMERICA				US	Missouri	Oregon		6 mi. NE. of Thomasville very shady rocky ravine bottom								36.83611	-91.46916																																									26600065								Athyrium filix-femina (L.) Roth								Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Athyriaceae	Athyrium		filix-femina		SPECIES			ICNafp		No opinion		7bd65a7a-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:41Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5275044	6	7707728	7228684	392	4922264	2650888		5275044	Athyrium filix-femina	Athyrium		DWC_ARCHIVE	2016-03-21T17:29Z	2016-06-06T13:25Z
441700964																																																											UWBM	Plants			PRESERVED_SPECIMEN					165046		Peter Dunwiddie																												2007-09-19T00:00Z				2007	9	19																US	Washington	San Juan		Reef Island.								48.60298	-123.01702																																				David Giblin													Athyrium filix-femina (L.) Roth								Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Athyriaceae	Athyrium		filix-femina		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:35Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5275044	6	7707728	7228684	392	4922264	2650888		5275044	Athyrium filix-femina	Athyrium		DIGIR	2014-10-07T14:46Z	2014-10-07T14:46Z
44305497																																																											Museo Nacional de Costa Rica (MNCR)	Herbario Nacional de Costa Rica (CR)			PRESERVED_SPECIMEN					235087		"Womack, Wayne"																																1969	8																	US				"Baton Route, Louisiana, EEUU."								0	0																																				"Gí_mez, Luis Diego"													Athyrium filix-femina (L.) Roth								Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Athyriaceae	Athyrium		filix-femina		SPECIES							848182d0-f762-11e1-a439-00145eb45e9a	CR	2016-04-17T17:36Z	0	0					COUNTRY_COORDINATE_MISMATCH;ZERO_COORDINATE;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	TRUE	5275044	6	7707728	7228684	392	4922264	2650888		5275044	Athyrium filix-femina	Athyrium		DIGIR		2013-09-07T09:14Z
665942670																																																											F	Botany			PRESERVED_SPECIMEN					551625		A. W. De Selm																												1914-05-31T00:00Z				1914	5	31												NORTH_AMERICA				US	Illinois	LaSalle										41.35	-88.8833																																																	Athyrium filix-femina (L.) Roth								Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Athyriaceae	Athyrium		filix-femina		SPECIES							9f747cff-839f-4485-83a1-f10317a92a82	US	2016-04-17T17:36Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5275044	6	7707728	7228684	392	4922264	2650888		5275044	Athyrium filix-femina	Athyrium		DWC_ARCHIVE		2013-09-07T09:18Z
122907657																																																											FTG	Herbarium			PRESERVED_SPECIMEN					131808																														1940-07-07T00:00Z				1940	7	7												NORTH_AMERICA				US																																																														Athyrium filix-femina (L.) Roth								Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Athyriaceae	Athyrium		filix-femina		SPECIES							832cb04e-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:35Z									FALSE	FALSE	5275044	6	7707728	7228684	392	4922264	2650888		5275044	Athyrium filix-femina	Athyrium		DIGIR		2013-09-07T09:04Z
885327071																										http://n2t.net/ark:/65665/3ccb41211-e32c-4581-88bb-f9470b189ef2																				https://creativecommons.org/publicdomain/zero/1.0/								PhysicalObject					US	Botany			PRESERVED_SPECIMEN				http://n2t.net/ark:/65665/3ccb41211-e32c-4581-88bb-f9470b189ef2	2018078	16738	F. R. Fosberg													Genbank:															1939-09-10T00:00Z		253	253	1939	9	10	10-Sep-39	Wooded ravine.									"North America, United States, Virginia, Essex"	NORTH_AMERICA				US	Virginia	Essex		"Dunnsville, 0.5 mi. SE of"																																													"Stone, S. B."													Athyrium filix-femina (L.) Roth							"Plantae, Pteridophyte, Polypodiales, Athyriaceae"	Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Athyriaceae	Athyrium		filix-femina		SPECIES							5df38344-b821-49c2-8174-cf0f29f4df0d	US	2016-04-17T16:08Z									FALSE	FALSE	5275044	6	7707728	7228684	392	4922264	2650888		5275044	Athyrium filix-femina	Athyrium		DWC_ARCHIVE	2016-02-09T18:52Z	2016-04-27T22:27Z
898271507																										53-663																				"These data are made available by NatureServe with permission of the relevant natural heritage programs and conservation data centers (http://www.natureserve.org/visitLocal/index.jsp), and use of these data is governed by the terms of NatureServe's data sharing agreements with these independent data custodians. These data are available for non-commercial conservation, educational, and research use, but may not be repackaged or redistributed in any form without written permission. Appropriate acknowledgment of NatureServe and its natural heritage program members should be made in any reports or other products derived from these data. NatureServe makes no warranty as to the currency, completeness, or accuracy of these data, and shall have no liability or responsibility to the data users, or any other person or entity with respect to any liability, loss, or damage caused or alleged to be caused directly or indirectly by the dataset."	NatureServe												NTSRV	ND-NHP	NatureServe Network Species Occurrence Data		PRESERVED_SPECIMEN					53-663																													28	1958-06-13T00:00Z				1958	6	13								http://www.natureserve.org/explorer/servlet/NatureServe?searchSpeciesUid=ELEMENT_GLOBAL.2.152182				NORTH_AMERICA				US	North Dakota			"Cavalier, Pembina"																																																			17413							Athyrium filix-femina (L.) Roth								Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Athyriaceae	Athyrium		filix-femina		SPECIES							7fd12114-9010-4c13-8f46-990fe04ca882	US	2016-04-17T16:26Z	472								FALSE	FALSE	5275044	6	7707728	7228684	392	4922264	2650888		5275044	Athyrium filix-femina	Athyrium		DWC_ARCHIVE	2015-05-19T14:17Z	2015-05-19T14:17Z
125542557																																																											UCMC	COLO			PRESERVED_SPECIMEN					454133		Mark Duff																												1993-08-08T00:00Z				1993	8	8												NORTH_AMERICA				US	Colorado	Routt		"Routt National Forest, Service Creek."																																																										Athyrium filix-femina (L.) Roth								Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Athyriaceae	Athyrium		filix-femina		SPECIES							86221faa-f762-11e1-a439-00145eb45e9a	US	2016-04-17T14:49Z									FALSE	FALSE	5275044	6	7707728	7228684	392	4922264	2650888		5275044	Athyrium filix-femina	Athyrium		DIGIR_MANIS		2013-09-07T09:05Z
1021399468																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?POM121070&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?POM121070&related=yes																	POM	VascularPlants			PRESERVED_SPECIMEN					POM121070	s.n.	Marcus E. Jones																												1900-07-19T00:00Z				1900	7	19	Jul 19 1900															US	California	San Bernardino		Bear Valley.		2012 m						34.25471	-116.92641	6400											TOPO!																																					Athyrium filix-femina (L.) Roth								Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Athyriaceae	Athyrium		filix-femina		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:41Z							COORDINATE_REPROJECTED		TRUE	FALSE	5275044	6	7707728	7228684	392	4922264	2650888		5275044	Athyrium filix-femina	Athyrium		DWC_ARCHIVE	2016-01-29T20:13Z	2016-01-29T20:13Z
1021956045																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?YM-YOSE59229&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?YM-YOSE59229&related=yes																	YM-YOSE	VascularPlants			PRESERVED_SPECIMEN					YM-YOSE59229	6158	Robert J. Rodin																												1957-07-08T00:00Z				1957	7	8	7/8/1957															US	California	Mariposa		BY TENAYA CREEK. 1/2 MILE BELOW MIRROR LAKE.																																																										Athyrium filix-femina (L.) Roth								Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Athyriaceae	Athyrium		filix-femina		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:41Z									FALSE	FALSE	5275044	6	7707728	7228684	392	4922264	2650888		5275044	Athyrium filix-femina	Athyrium		DWC_ARCHIVE	2016-01-29T19:33Z	2016-01-29T19:33Z
1064636738																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?HSC102552&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?HSC102552&related=yes																	HSC	VascularPlants			PRESERVED_SPECIMEN					HSC102552	1540	"M. R. Mesler, Robin Bencie, Ian Zacher"																												2013-06-29T00:00Z				2013	6	29	Jun 29 2013															US	California	Humboldt		Bret Hole. 1.1 km SW of Trinity Summit		1579 m																																																								Athyrium filix-femina (L.) Roth								Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Athyriaceae	Athyrium		filix-femina		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:41Z									FALSE	FALSE	5275044	6	7707728	7228684	392	4922264	2650888		5275044	Athyrium filix-femina	Athyrium		DWC_ARCHIVE	2016-01-29T19:24Z	2016-01-29T19:24Z
415890635																										urn:catalog:UConn:CONN:CONN00009515																																18049	UConn	CONN			PRESERVED_SPECIMEN					CONN00009515		Jesse F. Smith																						Athyrium filix-femina (L.) Roth						1954-06-19T00:00Z				1954	6	19	19-Jun-54	Alluvial soil near brook.														US	Connecticut	Hartford County	Suffield	Suffield								41.98333	-72.69166																																																	Athyrium filix-femina (L.) Roth							Pteridophyta	Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Athyriaceae	Athyrium		filix-femina		SPECIES							5288946d-5fcf-4b53-8fd3-74f4cc6b53fc	US	2016-04-16T00:28Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5275044	6	7707728	7228684	392	4922264	2650888		5275044	Athyrium filix-femina	Athyrium		DWC_ARCHIVE	2015-11-26T13:26Z	2015-11-26T13:26Z
415890640																										urn:catalog:UConn:CONN:CONN00009521																																39930	UConn	CONN			PRESERVED_SPECIMEN					CONN00009521	4013	M.E. Russell																						Athyrium filix-femina (L.) Roth						1903-07-26T00:00Z				1903	7	26	26-Jul-03	Swampy Woods.														US	Connecticut	Fairfield County	Sherman	Sherman								41.57944	-73.49611																																																	Athyrium filix-femina (L.) Roth							Pteridophyta	Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Athyriaceae	Athyrium		filix-femina		SPECIES							5288946d-5fcf-4b53-8fd3-74f4cc6b53fc	US	2016-04-16T00:28Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5275044	6	7707728	7228684	392	4922264	2650888		5275044	Athyrium filix-femina	Athyrium		DWC_ARCHIVE	2015-11-26T13:26Z	2015-11-26T13:26Z
415890726																										urn:catalog:UConn:CONN:CONN00009607																																26703	UConn	CONN			PRESERVED_SPECIMEN					CONN00009607		G.S. Torrey																						Athyrium filix-femina (L.) Roth						1923-09-01T00:00Z				1923	9	1	01-Sep-23	Upland														US	Massachusetts	Middlesex County	Melrose	Melrose								42.45833	-71.05833																																																	Athyrium filix-femina (L.) Roth							Pteridophyta	Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Athyriaceae	Athyrium		filix-femina		SPECIES							5288946d-5fcf-4b53-8fd3-74f4cc6b53fc	US	2016-04-16T00:28Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5275044	6	7707728	7228684	392	4922264	2650888		5275044	Athyrium filix-femina	Athyrium		DWC_ARCHIVE	2015-11-26T13:26Z	2015-11-26T13:26Z
415917764																										urn:catalog:UConn:CONN:CONN00038095																																29946	UConn	CONN			PRESERVED_SPECIMEN					CONN00038095	943	Neil W. Sawyer																						Athyrium filix-femina (L.) Roth						1998-05-29T00:00Z				1998	5	29	29-May-98	Slope														US	Connecticut	Litchfield County	North Canaan	North Canaan								42.0225	-73.29138																																																	Athyrium filix-femina (L.) Roth							Pteridophyta	Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Athyriaceae	Athyrium		filix-femina		SPECIES							5288946d-5fcf-4b53-8fd3-74f4cc6b53fc	US	2016-04-16T00:28Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5275044	6	7707728	7228684	392	4922264	2650888		5275044	Athyrium filix-femina	Athyrium		DWC_ARCHIVE	2015-11-26T13:27Z	2015-11-26T13:27Z
466078372																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V181064		Thomas M.C. Taylor																												1970-09-06T00:00Z				1970	9	6																US	Virginia			"broad run, fouquier County."																																													Thomas M.C. Taylor													Athyrium filix-femina (L.) Roth								Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Athyriaceae	Athyrium		filix-femina		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:41Z									FALSE	FALSE	5275044	6	7707728	7228684	392	4922264	2650888		5275044	Athyrium filix-femina	Athyrium		DWC_ARCHIVE		2013-09-07T09:19Z
466082215																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V4298		Ben J.D. Gilbert																																																		US	New York			clayville																																													V.L. Harms 1985													Athyrium filix-femina (L.) Roth								Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Athyriaceae	Athyrium		filix-femina		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:41Z									FALSE	FALSE	5275044	6	7707728	7228684	392	4922264	2650888		5275044	Athyrium filix-femina	Athyrium		DWC_ARCHIVE		2013-09-07T09:19Z
