gbifID	abstract	accessRights	accrualMethod	accrualPeriodicity	accrualPolicy	alternative	audience	available	bibliographicCitation	conformsTo	contributor	coverage	created	creator	date	dateAccepted	dateCopyrighted	dateSubmitted	description	educationLevel	extent	format	hasFormat	hasPart	hasVersion	identifier	instructionalMethod	isFormatOf	isPartOf	isReferencedBy	isReplacedBy	isRequiredBy	isVersionOf	issued	language	license	mediator	medium	modified	provenance	publisher	references	relation	replaces	requires	rights	rightsHolder	source	spatial	subject	tableOfContents	temporal	title	type	valid	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	behavior	establishmentMeans	occurrenceStatus	preparations	disposition	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOccurrences	associatedOrganisms	previousIdentifications	organismRemarks	materialSampleID	eventID	parentEventID	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	samplingEffort	sampleSizeValue	sampleSizeUnit	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceVerificationStatus	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	identificationQualifier	typeStatus	identifiedBy	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	family	genus	subgenus	specificEpithet	infraspecificEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceAboveSurface	distanceAboveSurfaceAccuracy	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	genericName	typifiedName	protocol	lastParsed	lastCrawled
1139030696																										U.1535930																																	Naturalis	Botany			PRESERVED_SPECIMEN				http://data.biodiversitydata.nl/naturalis/specimen/U.1535930	U.1535930		Kado  CI																												1961-04-15T00:00Z				1961	4	15	61-04-15															US				"Flora of California. Along Creek bed near sharpen parte area about 3 miles in from ocean, San Francisco County."																																																										Trientalis latifolia Hook.							Plantae|Magnoliopsida|Ericales|Primulaceae	Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	Trientalis		latifolia		SPECIES	species		ICN				15f819bd-6612-4447-854b-14d12ee1022d	NL	2016-04-17T15:48Z									FALSE	FALSE	4007714	6	7707728	220	1353	6674	3169294		3169297	Trientalis borealis	Trientalis		DWC_ARCHIVE	2016-02-02T01:26Z	2016-05-25T22:13Z
1141790122																										L.4187379																																	Naturalis	Botany			PRESERVED_SPECIMEN				http://data.biodiversitydata.nl/naturalis/specimen/L.4187379	L.4187379		Royen  P van																												1986-04-06T00:00Z				1986	4	6	86-04-06															US				"California. Marin County, hills west of Vineyard Avenue, Novato."																																																										Trientalis latifolia Hook.							Plantae|Magnoliopsida|Ericales|Primulaceae	Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	Trientalis		latifolia		SPECIES	species		ICN				15f819bd-6612-4447-854b-14d12ee1022d	NL	2016-04-17T15:48Z									FALSE	FALSE	4007714	6	7707728	220	1353	6674	3169294		3169297	Trientalis borealis	Trientalis		DWC_ARCHIVE	2016-02-02T01:32Z	2016-05-25T22:14Z
415931237																										urn:catalog:UConn:CONN:CONN00054495																																47950	UConn	CONN			PRESERVED_SPECIMEN					CONN00054495		Clarence A. Cheever						flowering										"Delicate, white, star-shaped flower."						Trientalis borealis Raf.						1920-05-29T00:00Z				1920	5	29	29-May-20															US	Massachusetts	Plymouth County	Hingham	Hingham	Hingham							42.21666	-70.88333																																																	Lysimachia borealis (Raf.) U.Manns & Anderb.							Dicotyledonae	Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	Trientalis		borealis		SPECIES							5288946d-5fcf-4b53-8fd3-74f4cc6b53fc	US	2016-04-16T01:50Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	7983163	6	7707728	220	1353	6674	3169294		3169297	Trientalis borealis	Lysimachia		DWC_ARCHIVE	2015-11-26T13:27Z	2015-11-26T13:27Z
415938066																										urn:catalog:UConn:CONN:CONN00061353																																59072	UConn	CONN			PRESERVED_SPECIMEN					CONN00061353								flowering										"Root: Secondary, fiberous - perennial | Stem: Rhizome | Leaves: Netted veined, sharply pointed apex - tapering base, entire margin smooth | Inflorescence: Axillary | Flower: Perfect, complete | Calyx: 7 cleft - gamosepalous, inferior | Sepals: 7 | Corolla: White gamopetalous, hypogenous. | Petals: 7 smooth, tapering | Stamens: 7. | Filaments: long, thread like | Anthers: 2 celled - longitudinal | Pistil: 1 compound | Stigma: long. | Style: thread like | Ovary: 1 celled free central, superior. | Fruit: Capsule. | Seeds: Few."						Trientalis americana Pursh						1911-05-24T00:00Z				1911	5	24	24-May-11	Side of the road.														US	Maine	Androscoggin County	Livermore Falls	Livermore Falls	Liv. Falls  Me					seconds added from gazetteer		44.47527	-70.18805	20000											"no date. Topozone. TopoZone.com Œ© Maps a la carte, Inc. - All rights reserved."																																					Trientalis americana Pursh							Dicotyledonae	Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	Trientalis		americana		SPECIES							5288946d-5fcf-4b53-8fd3-74f4cc6b53fc	US	2016-04-16T01:50Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	4007932	6	7707728	220	1353	6674	3169294		3169297	Trientalis borealis	Trientalis		DWC_ARCHIVE	2015-11-26T13:28Z	2015-11-26T13:28Z
174744189																																																											UNM	Herb			PRESERVED_SPECIMEN					104620		D.P. Reagan																												1966-07-22T00:00Z				1966	7	22												NORTH_AMERICA				US	New Mexico	Sandoval		"UNM Biology Cabin, south of NM route 4, 17 miles west of Los Alamos in the Jemez Mountains."																																																										Trientalis borealis Raf.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	Trientalis		borealis		SPECIES							9587f32a-f762-11e1-a439-00145eb45e9a	US	2016-04-17T16:34Z									FALSE	FALSE	3169297	6	7707728	220	1353	6674	3169294		3169297	Trientalis borealis	Trientalis		DIGIR_MANIS		2013-09-07T09:14Z
1212007166																										urn:catalog:UConn:CONN:CONN00153977																																180594	UConn	CONN			PRESERVED_SPECIMEN					CONN00153977	2173	Mildred T. Travis						flowering																Trientalis borealis Raf.						1940-05-26T00:00Z				1940	5	26	26-May-40	"Rich, moist woods"														US	Connecticut	Tolland County	Andover	Andover	Andover. 1.5 miles southeast of Andover.					seconds added from gazetteer		41.73722	-72.37027	5000											no date. USGS Geographic Names Information System (GNIS). U. S. Geological Survey.																																					Lysimachia borealis (Raf.) U.Manns & Anderb.							Dicotyledonae	Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	Trientalis		borealis		SPECIES							5288946d-5fcf-4b53-8fd3-74f4cc6b53fc	US	2016-04-16T01:50Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	7983163	6	7707728	220	1353	6674	3169294		3169297	Trientalis borealis	Lysimachia		DWC_ARCHIVE	2015-11-26T13:30Z	2015-11-26T13:30Z
1212007198																										urn:catalog:UConn:CONN:CONN00154015																																180628	UConn	CONN			PRESERVED_SPECIMEN					CONN00154015		A. H. Gustafson						flowering																Trientalis americana Pursh						1928-06-19T00:00Z				1928	6	19	19-Jun-28															US	Maine	Penobscot County	Orono	Orono	Orono					seconds added from gazetteer		44.88305	-68.67194	20000											"no date. Topozone. TopoZone.com Œ© Maps a la carte, Inc. - All rights reserved."																																					Lysimachia borealis (Raf.) U.Manns & Anderb.							Dicotyledonae	Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	Trientalis		borealis		SPECIES							5288946d-5fcf-4b53-8fd3-74f4cc6b53fc	US	2016-04-16T01:50Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	7983163	6	7707728	220	1353	6674	3169294		3169297	Trientalis borealis	Lysimachia		DWC_ARCHIVE	2015-11-26T13:30Z	2015-11-26T13:30Z
1212007283																										urn:catalog:UConn:CONN:CONN00153981																																180587	UConn	CONN			PRESERVED_SPECIMEN					CONN00153981	3	Christopher Miskow						flowering										Flowers white						Trientalis borealis Raf.						1988-06-03T00:00Z				1988	6	3	03-Jun-88	"Dry, sandy soil, partial shade, along road."														US	Massachusetts	Worcester County	West Sutton	West Sutton	"West Sutton. Purgatory Chasm State Park, found half-mile alone access road."					seconds added from gazetteer		42.11388	-71.79944	20000											"National Geospatial Intelligence Agency no date. Geonames, the NGA Geonet Names Server (GNS)."																																					Lysimachia borealis (Raf.) U.Manns & Anderb.							Dicotyledonae	Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	Trientalis		borealis		SPECIES							5288946d-5fcf-4b53-8fd3-74f4cc6b53fc	US	2016-04-16T01:50Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	7983163	6	7707728	220	1353	6674	3169294		3169297	Trientalis borealis	Lysimachia		DWC_ARCHIVE	2015-11-26T13:30Z	2015-11-26T13:30Z
1212007284																										urn:catalog:UConn:CONN:CONN00153989																																180577	UConn	CONN			PRESERVED_SPECIMEN					CONN00153989		K.P. Jansson						fruiting																Trientalis americana Pursh						1937-09-10T00:00Z				1937	9	10	10-Sep-37	Damp woods near cedar swamp														US	Connecticut	New London County	Voluntown	Voluntown	Voluntown. Near great cedar swamp.	269 FT				seconds added from gazetteer		41.57055	-71.87027	5000											no date. USGS Geographic Names Information System (GNIS). U. S. Geological Survey.																																					Lysimachia borealis (Raf.) U.Manns & Anderb.							Dicotyledonae	Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	Trientalis		borealis		SPECIES							5288946d-5fcf-4b53-8fd3-74f4cc6b53fc	US	2016-04-16T01:50Z	81	0					GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	7983163	6	7707728	220	1353	6674	3169294		3169297	Trientalis borealis	Lysimachia		DWC_ARCHIVE	2015-11-26T13:30Z	2015-11-26T13:30Z
606657685																										urn:catalog:UConn:CONN:CONN00140377																																128203	UConn	CONN			PRESERVED_SPECIMEN					CONN00140377	4668	Leslie J. Mehrhoff						fruiting										Fruit white						Trientalis borealis Raf.						1981-07-30T00:00Z				1981	7	30	30-Jul-81															US	Connecticut	Windham County	Eastford	Natchaug State Forest	Natchaug State Forest							41.87916	-72.18833	20000																																																Lysimachia borealis (Raf.) U.Manns & Anderb.							Dicotyledonae	Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	Trientalis		borealis		SPECIES							5288946d-5fcf-4b53-8fd3-74f4cc6b53fc	US	2016-04-16T01:50Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	7983163	6	7707728	220	1353	6674	3169294		3169297	Trientalis borealis	Lysimachia		DWC_ARCHIVE	2015-11-26T13:30Z	2015-11-26T13:30Z
51975819																																																											OSC	ORE			PRESERVED_SPECIMEN					ORE119863		"Ralph L. Thompson, Patricia Thompson"																												1977-05-08T00:00Z				1977	5	8												NORTH_AMERICA				US	Oregon	Douglas		"Myrtle Island Research Natural Area; 11.3-ha island in the Umpqua River, at end of Cougar Creek Road, 7.3 km west of Bullock Bridge and OR 138."								43.475	-123.5431	4828.03																																			"Chambers, H."	1998-01-01T00:00Z												Trientalis latifolia Hook.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	Trientalis		latifolia		SPECIES							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:28Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	4007714	6	7707728	220	1353	6674	3169294		3169297	Trientalis borealis	Trientalis		DIGIR	2014-05-29T11:29Z	2015-07-16T13:21Z
51975829																																																											OSC	ORE			PRESERVED_SPECIMEN					ORE3616		Georgia Mason																												1971-05-21T00:00Z				1971	5	21												NORTH_AMERICA				US	Oregon	Lane		"Georgia-Pacific (Wendling) Park, Wendling."								44.1906	-122.7972	402.34																																			"Chambers, H."	1998-01-01T00:00Z												Trientalis latifolia Hook.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	Trientalis		latifolia		SPECIES							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:28Z	182.88	0					GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	4007714	6	7707728	220	1353	6674	3169294		3169297	Trientalis borealis	Trientalis		DIGIR	2014-05-29T11:29Z	2015-07-16T13:21Z
51976687																																																											OSC	OSC			PRESERVED_SPECIMEN					OSC23510		Thomas Howell																												1886-05-01T00:00Z				1886	5	1												NORTH_AMERICA				US	Oregon	[Columbia or Multnomah]		Sauvie's Island.								45.7223	-122.8192	19312.13																																			"Chambers, H."	1998-01-01T00:00Z												Trientalis latifolia Hook.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	Trientalis		latifolia		SPECIES							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:28Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	4007714	6	7707728	220	1353	6674	3169294		3169297	Trientalis borealis	Trientalis		DIGIR	2014-05-29T11:29Z	2015-07-16T13:21Z
51976845																																																											OSC	OSC			PRESERVED_SPECIMEN					OSC59958		Daisy Overlander																												1944-07-21T00:00Z				1944	7	21												NORTH_AMERICA				US	Oregon	Douglas		Black Rock Lookout.								43.1647	-122.4715	402.34																																			"Chambers, H."	1998-01-01T00:00Z												Trientalis latifolia Hook.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	Trientalis		latifolia		SPECIES							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:28Z	1524	0					GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	4007714	6	7707728	220	1353	6674	3169294		3169297	Trientalis borealis	Trientalis		DIGIR	2014-05-29T11:29Z	2015-07-16T13:21Z
51976930																																																											OSC	OSC			PRESERVED_SPECIMEN					OSC74384		William H. Baker																												1948-06-06T00:00Z				1948	6	6												NORTH_AMERICA				US	Oregon	Benton		east slope of Mary's Peak.								44.509	-123.538	1609.34																																			"Chambers, H."	1998-01-01T00:00Z												Trientalis latifolia Hook.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	Trientalis		latifolia		SPECIES							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:28Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	4007714	6	7707728	220	1353	6674	3169294		3169297	Trientalis borealis	Trientalis		DIGIR	2014-05-29T11:29Z	2015-07-16T13:21Z
441853554																																																											UWBM	Plants			PRESERVED_SPECIMEN					18459		Lloyd E. McElvain																												1950-05-23T00:00Z				1950	5	23																US	Washington	Island		Fort Casey.								48.16444	-122.6775																																				David Giblin													Trientalis borealis subsp. latifolia (Hook.) Hultí©n								Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	Trientalis		borealis	latifolia	SUBSPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:13Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	4007896	6	7707728	220	1353	6674	3169294		3169297	Trientalis borealis	Trientalis		DIGIR	2014-10-07T16:35Z	2014-10-07T16:35Z
441854168																																																											UWBM	Plants			PRESERVED_SPECIMEN					125155		Harold W. Smith																												1936-05-11T00:00Z				1936	5	11																US	Washington	Island		"Cranberry Lake, Deception State Park, Whidbey Island."								48.14389	-122.49111																																				David Giblin													Trientalis borealis subsp. latifolia (Hook.) Hultí©n								Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	Trientalis		borealis	latifolia	SUBSPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:13Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	4007896	6	7707728	220	1353	6674	3169294		3169297	Trientalis borealis	Trientalis		DIGIR	2014-10-07T16:35Z	2014-10-07T16:35Z
441854170																																																											UWBM	Plants			PRESERVED_SPECIMEN					125160		J. William Thompson																												1931-04-25T00:00Z				1931	4	25																US	Washington	Island		"Goose Rock, Whidbey Island."								48.40194	-122.63861																																				David Giblin													Trientalis borealis subsp. latifolia (Hook.) Hultí©n								Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	Trientalis		borealis	latifolia	SUBSPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:13Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	4007896	6	7707728	220	1353	6674	3169294		3169297	Trientalis borealis	Trientalis		DIGIR	2014-10-07T16:35Z	2014-10-07T16:35Z
441854171																																																											UWBM	Plants			PRESERVED_SPECIMEN					125162		Harold W. Smith																												1936-05-11T00:00Z				1936	5	11																US	Washington	Island		"Cranberry Lake, Deception State Park, Whidbey Island."								48.14389	-122.49111																																				David Giblin													Trientalis borealis subsp. latifolia (Hook.) Hultí©n								Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	Trientalis		borealis	latifolia	SUBSPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:13Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	4007896	6	7707728	220	1353	6674	3169294		3169297	Trientalis borealis	Trientalis		DIGIR	2014-10-07T16:35Z	2014-10-07T16:35Z
894995332																										21108									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode											Herbarium University of Lethbridge										urn:lsid:biocol.org:col:14547		University of Lethbridge	LEA	University of Lethbridge Herbarium (LEA)	University of Lethbridge	PRESERVED_SPECIMEN				21108	urn:lsid:biocol.org:col:14547		39 R.E. Barry														"Tellima grandiflora, Dicentra formosa"														1972-04-30T00:00Z				1972	4	30		Soil a sandy gravel.						Corolla white or pale pink.								US	California			"Located on the e side of Highway 70 along the n bank of Heinz Creek, ca 31 mi n of Oroville."		3000 feet																																																								Trientalis latifolia Hook.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	Trientalis		latifolia		SPECIES							5678b0b3-450b-4513-82e1-2b32c3c50b54	CA	2016-04-16T01:17Z									FALSE	FALSE	4007714	6	7707728	220	1353	6674	3169294		3169297	Trientalis borealis	Trientalis		DWC_ARCHIVE	2016-02-11T16:58Z	2016-02-15T16:26Z
1020794041																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UCD117563&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UCD117563&related=yes																	UCD	VascularPlants			PRESERVED_SPECIMEN					UCD117563	4	Jon Balderston																												1980-05-19T00:00Z				1980	5	19	05 19 1980															US	California	Plumas		Plumas County: north fork of Feather River between Highway 70 and Caribou at mouth of Mosquito Creek		2450 ft.																																																								Trientalis latifolia Hook.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	Trientalis		latifolia		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:13Z									FALSE	FALSE	4007714	6	7707728	220	1353	6674	3169294		3169297	Trientalis borealis	Trientalis		DWC_ARCHIVE	2016-01-29T20:02Z	2016-01-29T20:02Z
1020804263																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UCD117572&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UCD117572&related=yes																	UCD	VascularPlants			PRESERVED_SPECIMEN					UCD117572	36	Joseph M. DiTomaso																												1975-06-19T00:00Z				1975	6	19	06 19 1975															US	California	Trinity		"Trinity County: Trinity Alps, 1/8 mile below Cold Springs on Stuarts Fork Trail"		4184 ft.																																																								Trientalis latifolia Hook.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	Trientalis		latifolia		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:13Z									FALSE	FALSE	4007714	6	7707728	220	1353	6674	3169294		3169297	Trientalis borealis	Trientalis		DWC_ARCHIVE	2016-01-29T20:02Z	2016-01-29T20:02Z
1020861660																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UCD117586&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UCD117586&related=yes																	UCD	VascularPlants			PRESERVED_SPECIMEN					UCD117586	1052	Kay Ryugo																												1952-06-09T00:00Z				1952	6	9	06 09 1952															US	California	El Dorado		El Dorado County: 5 miles west of Pacific House on Highway 50																																																										Trientalis latifolia Hook.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	Trientalis		latifolia		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:13Z									FALSE	FALSE	4007714	6	7707728	220	1353	6674	3169294		3169297	Trientalis borealis	Trientalis		DWC_ARCHIVE	2016-01-29T20:02Z	2016-01-29T20:02Z
1020861700																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UCD117588&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UCD117588&related=yes																	UCD	VascularPlants			PRESERVED_SPECIMEN					UCD117588	102	Clinton C. Shock																												1980-05-25T00:00Z				1980	5	25	05 25 1980															US	California	Mendocino		"Mendocino County: State Highway 1, 0.9 mile southwest of Hales Grove, property of O. J. M. Smith"		1200 ft.																																																								Trientalis latifolia Hook.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	Trientalis		latifolia		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:13Z									FALSE	FALSE	4007714	6	7707728	220	1353	6674	3169294		3169297	Trientalis borealis	Trientalis		DWC_ARCHIVE	2016-01-29T20:02Z	2016-01-29T20:02Z
1020861836																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UCD117587&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UCD117587&related=yes																	UCD	VascularPlants			PRESERVED_SPECIMEN					UCD117587	s.n.	"D. Sanchez-Mata, S. Rivas-Martinez, M. Costa, M. Ladero"																												1998-06-10T00:00Z				1998	6	10	06 10 1998															US	California	Humboldt		Humboldt County: Trinidad-Patricks Point		25 m.																																																								Trientalis latifolia Hook.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	Trientalis		latifolia		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:13Z									FALSE	FALSE	4007714	6	7707728	220	1353	6674	3169294		3169297	Trientalis borealis	Trientalis		DWC_ARCHIVE	2016-01-29T20:02Z	2016-01-29T20:02Z
1020862079																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UCD117583&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UCD117583&related=yes																	UCD	VascularPlants			PRESERVED_SPECIMEN					UCD117583	517	W. W. Robbins																												1926-04-17T00:00Z				1926	4	17	04 17 1926															US	California	Lassen		Lassen County: Grass Valley																																																										Trientalis latifolia Hook.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	Trientalis		latifolia		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:13Z									FALSE	FALSE	4007714	6	7707728	220	1353	6674	3169294		3169297	Trientalis borealis	Trientalis		DWC_ARCHIVE	2016-01-29T20:02Z	2016-01-29T20:02Z
1021168681																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?HSC68322&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?HSC68322&related=yes																	HSC	VascularPlants			PRESERVED_SPECIMEN					HSC68322	6857	J. P. Smith																												1973-05-26T00:00Z				1973	5	26	May 26 1973															US	California	Humboldt		Scotia Bluffs along the Eel River near Rio Dell																																																										Trientalis latifolia Hook.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	Trientalis		latifolia		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:13Z									FALSE	FALSE	4007714	6	7707728	220	1353	6674	3169294		3169297	Trientalis borealis	Trientalis		DWC_ARCHIVE	2016-01-29T20:07Z	2016-01-29T20:07Z
1021445555																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UCD41196&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UCD41196&related=yes																	UCD	VascularPlants			PRESERVED_SPECIMEN					UCD41196	86 -	James Salyards																												1986-04-26T00:00Z				1986	4	26	04 26 1986															US	California	Nevada		7.9 mi. east of CA 49 on CA 20																																																										Trientalis latifolia Hook.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	Trientalis		latifolia		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:13Z									FALSE	FALSE	4007714	6	7707728	220	1353	6674	3169294		3169297	Trientalis borealis	Trientalis		DWC_ARCHIVE	2016-01-29T20:14Z	2016-01-29T20:14Z
1021844925																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?CHSC57495&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?CHSC57495&related=yes																	CHSC	VascularPlants			PRESERVED_SPECIMEN					CHSC57495	20	Robert Hill																												1990-04-12T00:00Z				1990	4	12	04 12 1990															US	California	Butte		"Along shady creek bank at intersection of Lumpkin Road and McCabe Creek, 1 mi s of of South Fork Feather River, 13 mi e of Oroville"		1300 ft						39.5175	-121.33444	206											Coordinates added by herbarium																																					Trientalis latifolia Hook.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	Trientalis		latifolia		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:13Z							COORDINATE_ROUNDED;COORDINATE_REPROJECTED		TRUE	FALSE	4007714	6	7707728	220	1353	6674	3169294		3169297	Trientalis borealis	Trientalis		DWC_ARCHIVE	2016-01-29T19:28Z	2016-01-29T19:28Z
