gbifID	abstract	accessRights	accrualMethod	accrualPeriodicity	accrualPolicy	alternative	audience	available	bibliographicCitation	conformsTo	contributor	coverage	created	creator	date	dateAccepted	dateCopyrighted	dateSubmitted	description	educationLevel	extent	format	hasFormat	hasPart	hasVersion	identifier	instructionalMethod	isFormatOf	isPartOf	isReferencedBy	isReplacedBy	isRequiredBy	isVersionOf	issued	language	license	mediator	medium	modified	provenance	publisher	references	relation	replaces	requires	rights	rightsHolder	source	spatial	subject	tableOfContents	temporal	title	type	valid	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	behavior	establishmentMeans	occurrenceStatus	preparations	disposition	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOccurrences	associatedOrganisms	previousIdentifications	organismRemarks	materialSampleID	eventID	parentEventID	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	samplingEffort	sampleSizeValue	sampleSizeUnit	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceVerificationStatus	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	identificationQualifier	typeStatus	identifiedBy	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	family	genus	subgenus	specificEpithet	infraspecificEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceAboveSurface	distanceAboveSurfaceAccuracy	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	genericName	typifiedName	protocol	lastParsed	lastCrawled
466243512																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V55357		Vernon C. Brink																												1943-09-04T00:00Z				1943	9	4																CA	British Columbia			"glacier falls, Smithers"								54	-127																																				P. Kern													Tiarella trifoliata subsp. trifoliata								Plantae	Tracheophyta	Magnoliopsida	Saxifragales	Saxifragaceae	Tiarella		trifoliata	trifoliata	SUBSPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:36Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	7449623	6	7707728	220	7219248	2402	3032599		5371609	Tiarella trifoliata	Tiarella		DWC_ARCHIVE		2013-09-07T09:19Z
466243532																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V765921		T.R. Ashlee																												1956-06-30T00:00Z				1956	6	30																CA	British Columbia			"Capital Regional District, Gulf Islands, Saltspring Island, Ganges"								48.85	-123.5																																				P. Kern 1964													Tiarella trifoliata subsp. trifoliata								Plantae	Tracheophyta	Magnoliopsida	Saxifragales	Saxifragaceae	Tiarella		trifoliata	trifoliata	SUBSPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:36Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	7449623	6	7707728	220	7219248	2402	3032599		5371609	Tiarella trifoliata	Tiarella		DWC_ARCHIVE		2013-09-07T09:19Z
466243542																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V101284		J. Hett																												1962-06-06T00:00Z				1962	6	6																CA	British Columbia			"amphitrite point, Ucluelet"								48.93333	-125.53333																																				P. Kern 1964													Tiarella trifoliata subsp. trifoliata								Plantae	Tracheophyta	Magnoliopsida	Saxifragales	Saxifragaceae	Tiarella		trifoliata	trifoliata	SUBSPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:36Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	7449623	6	7707728	220	7219248	2402	3032599		5371609	Tiarella trifoliata	Tiarella		DWC_ARCHIVE		2013-09-07T09:19Z
466243627																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V43411		M.A. Allen																												1954-07-29T00:00Z				1954	7	29																CA	British Columbia			"Beaver lake, vananda, Texada Island"								49	-124																																				P. Kern 1964													Tiarella trifoliata subsp. trifoliata								Plantae	Tracheophyta	Magnoliopsida	Saxifragales	Saxifragaceae	Tiarella		trifoliata	trifoliata	SUBSPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:36Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	7449623	6	7707728	220	7219248	2402	3032599		5371609	Tiarella trifoliata	Tiarella		DWC_ARCHIVE		2013-09-07T09:19Z
466265735																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V152691		"Vladimir J. Krajina, Jim Pojar, C. Parsons"																												1974-07-11T00:00Z				1974	7	11																CA	British Columbia			"Bulkley-Nechako Regional District, lower Howson Creek (drains north into Telkwa River), west slopes, valley ca. 2 miles up the mining road from the Telkwa River"								54.55	-127.38333																																				"Vladimir J. Krajina, Jim Pojar"													Tiarella trifoliata L.								Plantae	Tracheophyta	Magnoliopsida	Saxifragales	Saxifragaceae	Tiarella		trifoliata		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:36Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5371609	6	7707728	220	7219248	2402	3032599		5371609	Tiarella trifoliata	Tiarella		DWC_ARCHIVE		2013-09-07T09:19Z
441853074																																																											UWBM	Plants			PRESERVED_SPECIMEN					93423		Jean H. Langenheim																												1956-07-08T00:00Z				1956	7	8																CA	British Columbia			About two miles north of Hixon.																																													P. Kern													Tiarella trifoliata var. unifoliata (Hook.) Kurtz								Plantae	Tracheophyta	Magnoliopsida	Saxifragales	Saxifragaceae	Tiarella		trifoliata	unifoliata	VARIETY							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:16Z									FALSE	FALSE	5567764	6	7707728	220	7219248	2402	3032599		5371609	Tiarella trifoliata	Tiarella		DIGIR	2014-10-07T16:34Z	2014-10-07T16:34Z
1054804220									Tiarella trifoliata var. trifoliata (UBC V207170)																	175055									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2014-07-30T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=220935&ass_num=V207170					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				175055	V207170	347	Andree M. Desrochers										mounted												"Tiarella trifoliata by Andree M. Desrochers 1988; Tiarella trifoliata var. trifoliata Con. Jamie D. Fenneman 2013, University of British Columbia Herbarium"						1988-06-23T00:00Z				1988	6	23	1988 Jun 23															CA	British Columbia																																																Jamie D. Fenneman	2013-01-01T00:00Z												Tiarella trifoliata Linnaeus var. trifoliata								Plantae	Tracheophyta	Magnoliopsida	Saxifragales	Saxifragaceae	Tiarella		trifoliata	trifoliata	VARIETY			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:36Z									FALSE	FALSE	7219288	6	7707728	220	7219248	2402	3032599		5371609	Tiarella trifoliata	Tiarella		DWC_ARCHIVE	2016-02-15T18:10Z	2016-02-15T18:10Z
918865217									Tiarella trifoliata var. unifoliata (UBC V60713)																	60422									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2014-08-01T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=62895&ass_num=V60713					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				60422	V60713	7580	Katherine I. Beamish; Freek Vrugtman; S. Stone										mounted												"Tiarella unifoliata by Katherine I. Beamish 1957; Tiarella trifoliata var. unifoliata Con. Jamie D. Fenneman 2013, University of British Columbia Herbarium"						1957-06-30T00:00Z				1957	6	30	1957 Jun 30	roadside under dense conifer														CA	British Columbia			"off Hope-Princeton Highway, Canim Mine Road"														unknown																															Katherine I. Beamish	1957-01-01T00:00Z												Tiarella trifoliata var. unifoliata (Hook.) Kurtz								Plantae	Tracheophyta	Magnoliopsida	Saxifragales	Saxifragaceae	Tiarella		trifoliata	unifoliata	VARIETY			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:36Z							COORDINATE_INVALID		FALSE	FALSE	5567764	6	7707728	220	7219248	2402	3032599		5371609	Tiarella trifoliata	Tiarella		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918873187									Tiarella trifoliata var. unifoliata (UBC V48877)																	68399									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2014-07-31T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=70932&ass_num=V48877					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				68399	V48877	70	S.F. Florian										mounted												"Tiarella unifoliata by S.F. Florian 1954; Tiarella trifoliata var. unifoliata Con. Jamie D. Fenneman 2013, University of British Columbia Herbarium"						1953-07-07T00:00Z				1953	7	7	1953 Jul 07															CA	British Columbia			"Fraser-Fort George Regional District, Prince George"		600 m						53.91667	-122.75					unknown																															S.F. Florian	1954-01-01T00:00Z												Tiarella trifoliata var. unifoliata (Hook.) Kurtz								Plantae	Tracheophyta	Magnoliopsida	Saxifragales	Saxifragaceae	Tiarella		trifoliata	unifoliata	VARIETY			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:36Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5567764	6	7707728	220	7219248	2402	3032599		5371609	Tiarella trifoliata	Tiarella		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918880572									Tiarella trifoliata var. trifoliata (UBC V176924)																	75914									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2014-07-30T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=78522&ass_num=V176924					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				75914	V176924	1483	Wynne Gorman										mounted						"Stikine-Iskut Habitat Utilization Report,BC Hydro & Power(see files)"						"Tiarella trifoliata by Wynne Gorman 1979; Tiarella trifoliata var. trifoliata Con. Jamie D. Fenneman 2013, University of British Columbia Herbarium"						1979-08-12T00:00Z				1979	8	12	1979 Aug 12	western hemlock forest														CA	British Columbia			"North bank of Iskut River, ca. 15 km northwest from junction with Forrest Kerr River,"		320-415 m						56.5	-130.5					unknown																															Jamie D. Fenneman	2013-01-01T00:00Z												Tiarella trifoliata Linnaeus var. trifoliata								Plantae	Tracheophyta	Magnoliopsida	Saxifragales	Saxifragaceae	Tiarella		trifoliata	trifoliata	VARIETY			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:36Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	7219288	6	7707728	220	7219248	2402	3032599		5371609	Tiarella trifoliata	Tiarella		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918913339									Tiarella trifoliata var. trifoliata (UBC V73441)																	109020									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2014-07-30T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=112054&ass_num=V73441					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				109020	V73441	22	M. Ridewood										mounted												"Tiarella trifoliata by Katherine I. Beamish 1958; Tiarella trifoliata var. trifoliata Con. Jamie D. Fenneman 2013, University of British Columbia Herbarium"						1958-05-10T00:00Z				1958	5	10	1958 May 10	on creek bank														CA	British Columbia			"Abbotsford area, Marshall Extension Road near Abbotsford Airport"								49.05	-122.25					unknown																															Jamie D. Fenneman	2013-01-01T00:00Z												Tiarella trifoliata Linnaeus var. trifoliata								Plantae	Tracheophyta	Magnoliopsida	Saxifragales	Saxifragaceae	Tiarella		trifoliata	trifoliata	VARIETY			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:36Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	7219288	6	7707728	220	7219248	2402	3032599		5371609	Tiarella trifoliata	Tiarella		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918913376									Tiarella trifoliata var. trifoliata (UBC V31240)																	109036									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2014-07-30T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=112070&ass_num=V31240					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				109036	V31240	1021	Thomas M.C. Taylor										mounted												"Tiarella trifoliata by Thomas M.C. Taylor 1947; Tiarella trifoliata var. trifoliata Con. Jamie D. Fenneman 2013, University of British Columbia Herbarium"						1947-05-03T00:00Z				1947	5	3	1947 May 03	rich soil under maples														CA	British Columbia			Haney		0 m												unknown																															Jamie D. Fenneman	2013-01-01T00:00Z												Tiarella trifoliata Linnaeus var. trifoliata								Plantae	Tracheophyta	Magnoliopsida	Saxifragales	Saxifragaceae	Tiarella		trifoliata	trifoliata	VARIETY			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:36Z							COORDINATE_INVALID		FALSE	FALSE	7219288	6	7707728	220	7219248	2402	3032599		5371609	Tiarella trifoliata	Tiarella		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918913417									Tiarella trifoliata var. unifoliata (UBC V31252)																	109081									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2014-08-01T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=112115&ass_num=V31252					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				109081	V31252	19	J.W. Fraser										mounted												"Tiarella unifoliata by J.W. Fraser 1914; Tiarella unifoliata Con. Thomas M.C. Taylor 1951; Tiarella trifoliata subsp. unifoliata Det. P. Kern  1964; Tiarella trifoliata var. unifoliata Con. Jamie D. Fenneman 2013, University of British Columbia Herbarium"													"1914 Jun, Jul"															CA	British Columbia			McBride		2360 ft						53.3	-119.85									Esther Yuen	2013		Ministry of Natural Resource Operations - BC Geographical Names																								J.W. Fraser	1914-01-01T00:00Z												Tiarella trifoliata var. unifoliata (Hook.) Kurtz								Plantae	Tracheophyta	Magnoliopsida	Saxifragales	Saxifragaceae	Tiarella		trifoliata	unifoliata	VARIETY			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:36Z							COORDINATE_REPROJECTED	STILLIMAGE	TRUE	FALSE	5567764	6	7707728	220	7219248	2402	3032599		5371609	Tiarella trifoliata	Tiarella		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
466113550																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V164218		Bruce A. Bohm																												1979-07-23T00:00Z				1979	7	23																CA	British Columbia			along Garibaldi l. trail just outside park boundary								49	-123																																																	Tiarella trifoliata var. unifoliata (Hook.) Kurtz								Plantae	Tracheophyta	Magnoliopsida	Saxifragales	Saxifragaceae	Tiarella		trifoliata	unifoliata	VARIETY							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:36Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5567764	6	7707728	220	7219248	2402	3032599		5371609	Tiarella trifoliata	Tiarella		DWC_ARCHIVE		2013-09-07T09:19Z
466142264																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V31238		John W. Eastham																												1946-07-29T00:00Z				1946	7	29																CA	British Columbia			Smithers								54	-127																																																	Tiarella trifoliata L.								Plantae	Tracheophyta	Magnoliopsida	Saxifragales	Saxifragaceae	Tiarella		trifoliata		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:36Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5371609	6	7707728	220	7219248	2402	3032599		5371609	Tiarella trifoliata	Tiarella		DWC_ARCHIVE		2013-09-07T09:19Z
466154895																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V150139		Nora Colbeck																												1900-06-01T00:00Z				1900	6	1																CA	British Columbia			"Mt. pleasant, Vancouver"																																																										Tiarella trifoliata L.								Plantae	Tracheophyta	Magnoliopsida	Saxifragales	Saxifragaceae	Tiarella		trifoliata		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:36Z									FALSE	FALSE	5371609	6	7707728	220	7219248	2402	3032599		5371609	Tiarella trifoliata	Tiarella		DWC_ARCHIVE		2013-09-07T09:19Z
466159935																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V92884		Robert T. Ogilvie																												1961-07-20T00:00Z				1961	7	20																CA	Alberta			"south fork of lost creek, 3 miles west of fork, Crowsnest area"																																																										Tiarella trifoliata var. unifoliata (Hook.) Kurtz								Plantae	Tracheophyta	Magnoliopsida	Saxifragales	Saxifragaceae	Tiarella		trifoliata	unifoliata	VARIETY							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:36Z									FALSE	FALSE	5567764	6	7707728	220	7219248	2402	3032599		5371609	Tiarella trifoliata	Tiarella		DWC_ARCHIVE		2013-09-07T09:19Z
466170344																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V152715		"Vladimir J. Krajina, Jim Pojar, C. Parsons"																												1974-08-02T00:00Z				1974	8	2																CA	British Columbia			"slim creek, 30 miles southeast of purden lake"								53.76333	-121.21																																																	Tiarella trifoliata var. unifoliata (Hook.) Kurtz								Plantae	Tracheophyta	Magnoliopsida	Saxifragales	Saxifragaceae	Tiarella		trifoliata	unifoliata	VARIETY							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:36Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5567764	6	7707728	220	7219248	2402	3032599		5371609	Tiarella trifoliata	Tiarella		DWC_ARCHIVE		2013-09-07T09:19Z
466186320																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V174638		"Gail Franko, T. Luitjens"																												1976-05-28T00:00Z				1976	5	28																CA	British Columbia			"Dewdney-Alouette Regional District, Maple Ridge Park near Haney, on the way to Golden Ears Provincial Park"								49.21667	-122.6																																				C. Smith-Durance													Tiarella trifoliata L.								Plantae	Tracheophyta	Magnoliopsida	Saxifragales	Saxifragaceae	Tiarella		trifoliata		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:36Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5371609	6	7707728	220	7219248	2402	3032599		5371609	Tiarella trifoliata	Tiarella		DWC_ARCHIVE		2013-09-07T09:19Z
466217077																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V108349		J. Bendell																												1951-06-01T00:00Z				1951	6	1																CA	British Columbia			"Vancouver Island, Comox, Quinsam Lake"								49	-125																																				John W. Eastham													Tiarella trifoliata L.								Plantae	Tracheophyta	Magnoliopsida	Saxifragales	Saxifragaceae	Tiarella		trifoliata		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:36Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5371609	6	7707728	220	7219248	2402	3032599		5371609	Tiarella trifoliata	Tiarella		DWC_ARCHIVE		2013-09-07T09:19Z
466243431																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V46388		James A. Wattie																												1915-08-19T00:00Z				1915	8	19																CA	British Columbia			"Ladysmith, Shell Beach"								48.93333	-123.8																																				P. Kern													Tiarella trifoliata Linnaeus var. trifoliata								Plantae	Tracheophyta	Magnoliopsida	Saxifragales	Saxifragaceae	Tiarella		trifoliata	trifoliata	VARIETY							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:36Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	7219288	6	7707728	220	7219248	2402	3032599		5371609	Tiarella trifoliata	Tiarella		DWC_ARCHIVE		2013-09-07T09:19Z
466243434																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V94610		"J.B. Foster, M. Bigg"																																1961																		CA	British Columbia			"Queen Charlotte Islands, Moresby Island, Moresby Mt."																																													P. Kern													Tiarella trifoliata subsp. trifoliata								Plantae	Tracheophyta	Magnoliopsida	Saxifragales	Saxifragaceae	Tiarella		trifoliata	trifoliata	SUBSPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:36Z									FALSE	FALSE	7449623	6	7707728	220	7219248	2402	3032599		5371609	Tiarella trifoliata	Tiarella		DWC_ARCHIVE		2013-09-07T09:19Z
466243457																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V78978		L. Holm																												1959-05-18T00:00Z				1959	5	18																CA	British Columbia			"Vancouver, Spanish Banks"								49.28333	-123.21667																																				P. Kern													Tiarella trifoliata subsp. trifoliata								Plantae	Tracheophyta	Magnoliopsida	Saxifragales	Saxifragaceae	Tiarella		trifoliata	trifoliata	SUBSPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:36Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	7449623	6	7707728	220	7219248	2402	3032599		5371609	Tiarella trifoliata	Tiarella		DWC_ARCHIVE		2013-09-07T09:19Z
466243580																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V31225		G. Fraser																												1912-06-12T00:00Z				1912	6	12																CA	British Columbia			Ucluelet								48.93333	-125.53333																																				P. Kern 1964													Tiarella trifoliata subsp. trifoliata								Plantae	Tracheophyta	Magnoliopsida	Saxifragales	Saxifragaceae	Tiarella		trifoliata	trifoliata	SUBSPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:36Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	7449623	6	7707728	220	7219248	2402	3032599		5371609	Tiarella trifoliata	Tiarella		DWC_ARCHIVE		2013-09-07T09:19Z
466248563																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V161514		Richard M. Annas																												1969-07-29T00:00Z				1969	7	29																CA	British Columbia			"Columbia-Shuswap Regional District, Revelstoke"								50.98333	-118.2																																				"R.M. Annas, Katherine I. Beamish"													Tiarella trifoliata var. unifoliata (Hook.) Kurtz								Plantae	Tracheophyta	Magnoliopsida	Saxifragales	Saxifragaceae	Tiarella		trifoliata	unifoliata	VARIETY							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:36Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5567764	6	7707728	220	7219248	2402	3032599		5371609	Tiarella trifoliata	Tiarella		DWC_ARCHIVE		2013-09-07T09:19Z
466253660																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V167969		Susan Stevenson																												1978-07-15T00:00Z				1978	7	15																CA	British Columbia			"Crutch Creek, Selkirk Mountains, ca. 5.5km due south of Salmo-Creston summit &one km n. of u. south border"								49.01	-117.03667																																				Susan Stevenson													Tiarella trifoliata var. unifoliata (Hook.) Kurtz								Plantae	Tracheophyta	Magnoliopsida	Saxifragales	Saxifragaceae	Tiarella		trifoliata	unifoliata	VARIETY							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:36Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5567764	6	7707728	220	7219248	2402	3032599		5371609	Tiarella trifoliata	Tiarella		DWC_ARCHIVE		2013-09-07T09:19Z
441852905																																																											UWBM	Plants			PRESERVED_SPECIMEN					92530		A. R. Kruckeberg																												1963-09-11T00:00Z				1963	9	11																CA	British Columbia			Coquihalla River.																																																										Tiarella trifoliata var. unifoliata (Hook.) Kurtz								Plantae	Tracheophyta	Magnoliopsida	Saxifragales	Saxifragaceae	Tiarella		trifoliata	unifoliata	VARIETY							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:16Z									FALSE	FALSE	5567764	6	7707728	220	7219248	2402	3032599		5371609	Tiarella trifoliata	Tiarella		DIGIR	2014-10-07T16:34Z	2014-10-07T16:34Z
