gbifID	abstract	accessRights	accrualMethod	accrualPeriodicity	accrualPolicy	alternative	audience	available	bibliographicCitation	conformsTo	contributor	coverage	created	creator	date	dateAccepted	dateCopyrighted	dateSubmitted	description	educationLevel	extent	format	hasFormat	hasPart	hasVersion	identifier	instructionalMethod	isFormatOf	isPartOf	isReferencedBy	isReplacedBy	isRequiredBy	isVersionOf	issued	language	license	mediator	medium	modified	provenance	publisher	references	relation	replaces	requires	rights	rightsHolder	source	spatial	subject	tableOfContents	temporal	title	type	valid	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	behavior	establishmentMeans	occurrenceStatus	preparations	disposition	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOccurrences	associatedOrganisms	previousIdentifications	organismRemarks	materialSampleID	eventID	parentEventID	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	samplingEffort	sampleSizeValue	sampleSizeUnit	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceVerificationStatus	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	identificationQualifier	typeStatus	identifiedBy	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	family	genus	subgenus	specificEpithet	infraspecificEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceAboveSurface	distanceAboveSurfaceAccuracy	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	genericName	typifiedName	protocol	lastParsed	lastCrawled
883390622									Pachystima myrsinites (Pursh) Raf.(ALTA-VP 32143)																	urn:catalog:ALTA-VP:32143									en	http://creativecommons.org/publicdomain/zero/1.0/						http://vascularplant.museums.ualberta.ca/details_record.aspx?key=85789					University of Alberta Museums							PhysicalObject			urn:lsid:biocol.org:col:35062		University of Alberta Museums	ALTA-VP	University of Alberta Vascular Plant Herbarium (ALTA-VP)		PRESERVED_SPECIMEN				urn:catalog:ALTA-VP:32143	32143	2847	"Packer, John G."										dried and pressed				woodland														1965-06-21T00:00Z				1965	6	21	65-06-21	creek; mesic; wooded; slope (s)									North America | Canada | Alberta | Waterton Lakes National Park	NORTH_AMERICA				CA	Alberta	Waterton Lakes National Park		Blakiston Creek	Bottom of Blakiston Creek.  Moist woodland on lower slopes of Blakiston Mt..  Waterton Lakes National Park.					Canadian Geographical Names Data Base																																																				"Pachystima myrsinites ""Rafin."""		Pachystima Endl.					Plantae | Flowering Plants | Eudicots | Celastrales | Celastraceae | Pachystima Endl.								myrsinites		SPECIES			ICBN				2429287b-ef65-4cfd-afcc-11cc3ba95cca	CA	2016-05-10T19:39Z									FALSE	FALSE	3793783										Pachystima		DWC_ARCHIVE	2016-05-10T19:38Z	2016-05-10T19:38Z
883390619									Pachystima myrsinites (Pursh) Raf.(ALTA-VP 43696)																	urn:catalog:ALTA-VP:43696									en	http://creativecommons.org/publicdomain/zero/1.0/						http://vascularplant.museums.ualberta.ca/details_record.aspx?key=85798					University of Alberta Museums							PhysicalObject			urn:lsid:biocol.org:col:35062		University of Alberta Museums	ALTA-VP	University of Alberta Vascular Plant Herbarium (ALTA-VP)		PRESERVED_SPECIMEN				urn:catalog:ALTA-VP:43696	43696	15099	"Scoggan, Homer J."										dried and pressed				conifer woods														1964-06-26T00:00Z				1964	6	26	64-06-26	coniferous; wooded									North America | Canada | British Columbia	NORTH_AMERICA				CA	British Columbia	E.C. Manning Park			"Manning Provincial Park, about 30 mi. southwest of Princeton and 90 mi. east of Vancouver: conifer woods."	4000-5000 ft.				Canadian Geographical Names Data Base		49.1476	-120.8972	25000								"McDougall, Seamus"	15-09-23		BC Parks | Google Earth		Coordinates at rough middle of EC Manning Provincial Park. Uncertainty encompasses park.																																			"Pachystima myrsinites ""Rafin."""		Pachystima Endl.					Plantae | Flowering Plants | Eudicots | Celastrales | Celastraceae | Pachystima Endl.								myrsinites		SPECIES			ICBN				2429287b-ef65-4cfd-afcc-11cc3ba95cca	CA	2016-05-10T19:39Z									TRUE	FALSE	3793783										Pachystima		DWC_ARCHIVE	2016-05-10T19:38Z	2016-05-10T19:38Z
883390647									Pachystima myrsinites (Pursh) Raf.(ALTA-VP 75974)																	urn:catalog:ALTA-VP:75974									en	http://creativecommons.org/publicdomain/zero/1.0/						http://vascularplant.museums.ualberta.ca/details_record.aspx?key=85796					University of Alberta Museums							PhysicalObject			urn:lsid:biocol.org:col:35062		University of Alberta Museums	ALTA-VP	University of Alberta Vascular Plant Herbarium (ALTA-VP)		PRESERVED_SPECIMEN				urn:catalog:ALTA-VP:75974	75974	1189	"Reid, D. E. | Calder, James A. | Pollock, Keith"										dried and pressed				"Associated species include Rubus parviflora, Symphoricarpos occidentalis, and Elymus virginicus."														1974-08-15T00:00Z				1974	8	15	74-08-15	deciduous									North America | Canada | British Columbia	NORTH_AMERICA				CA	British Columbia			Flathead Ridge	"Found in a 1P/Salix/Arnica community to the west of Flathead Ridge.  Associated species include Rubus parviflora, Symphoricarpos occidentalis, and Elymus virginicus."	4000 ft				Canadian Geographical Names Data Base		49.31667	-114.91667	2365								"McDougall, Seamus"	15-09-09				Verbatim lat-long converted to decimal. Assumed 1 minute coordinate precision. Map 82G.																						"Packer, John G."													"Pachystima myrsinites ""Rafin."""		Pachystima Endl.					Plantae | Flowering Plants | Eudicots | Celastrales | Celastraceae | Pachystima Endl.								myrsinites		SPECIES			ICBN				2429287b-ef65-4cfd-afcc-11cc3ba95cca	CA	2016-05-10T19:39Z							COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3793783										Pachystima		DWC_ARCHIVE	2016-05-10T19:38Z	2016-05-10T19:38Z
78427839																																																											CMN	CAN			PRESERVED_SPECIMEN					CAN 523935		"Schueler, Frederick W.; Fortt, D."																												1985-11-08T00:00Z				1985	11	8												NORTH_AMERICA				CA	British Columbia	Range 5 Coast Land Distr.		Smithers  Steep hillside SW of.								54.783	-127.167																																				"Dugal, A.W."	1987-01-01T00:00Z												Pachistima myrsinites Raf.								Plantae	Tracheophyta	Magnoliopsida	Celastrales	Celastraceae	Paxistima		myrsinites		SPECIES							830da118-f762-11e1-a439-00145eb45e9a	CA	2016-04-17T17:00Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3793821	6	7707728	220	950	6715	3169106		3169107	Paxistima myrsinites	Pachistima		DIGIR	2014-05-29T11:55Z	2014-10-06T18:01Z
441797474																																																											UWBM	Plants			PRESERVED_SPECIMEN					108568		J. William Thompson																												1938-06-20T00:00Z				1938	6	20																CA	British Columbia			"Near Lake Bootahnie, Marble Mountains."																																																										Pachistima myrsinites Raf.								Plantae	Tracheophyta	Magnoliopsida	Celastrales	Celastraceae	Paxistima		myrsinites		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:00Z	1524	0							FALSE	FALSE	3793821	6	7707728	220	950	6715	3169106		3169107	Paxistima myrsinites	Pachistima		DIGIR	2014-10-07T16:09Z	2014-10-07T16:09Z
328193536																										UPS:BOT:V-149797													2015-08-05T00:00Z																				UPS	BOT			PRESERVED_SPECIMEN				UPS:BOT:V-149797	V-149797		Hugo Sjí_rs																											T 80	1966-08-17T00:00Z				1966	8	17		"River, forest"										NORTH_AMERICA				CA	British Columbia			Terrau area																																													"Porsild, Alf Erling"													Pachistima myrsinites Raf.								Plantae	Tracheophyta	Magnoliopsida	Celastrales	Celastraceae	Paxistima		myrsinites		SPECIES							c1a13bf0-0c71-11dd-84d4-b8a03c50a862	SE	2016-04-16T00:21Z									FALSE	FALSE	3793821	6	7707728	220	950	6715	3169106		3169107	Paxistima myrsinites	Pachistima		DWC_ARCHIVE	2016-01-05T12:00Z	2016-01-05T11:49Z
441797450																																																											UWBM	Plants			PRESERVED_SPECIMEN					108503		T. T. McCabe																												1934-04-18T00:00Z				1934	4	18																CA	British Columbia			Yale.																																																										Pachistima myrsinites Raf.								Plantae	Tracheophyta	Magnoliopsida	Celastrales	Celastraceae	Paxistima		myrsinites		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:00Z									FALSE	FALSE	3793821	6	7707728	220	950	6715	3169106		3169107	Paxistima myrsinites	Pachistima		DIGIR	2014-10-07T16:09Z	2014-10-07T16:09Z
441797479																																																											UWBM	Plants			PRESERVED_SPECIMEN					108577		J. A. Calder																												1956-06-03T00:00Z				1956	6	3																CA	British Columbia			Along road from Beaver Lake to Likely.								52.51667	-121.8																																																	Pachistima myrsinites Raf.								Plantae	Tracheophyta	Magnoliopsida	Celastrales	Celastraceae	Paxistima		myrsinites		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:00Z	945	0					COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3793821	6	7707728	220	950	6715	3169106		3169107	Paxistima myrsinites	Pachistima		DIGIR	2014-10-07T16:09Z	2014-10-07T16:09Z
441797487																																																											UWBM	Plants			PRESERVED_SPECIMEN					108597		Maxcine Williams																												1975-06-22T00:00Z				1975	6	22																CA	British Columbia			Bear River road out of Stewart; above Lake Meziaden; interior country.																																																										Pachistima myrsinites Raf.								Plantae	Tracheophyta	Magnoliopsida	Celastrales	Celastraceae	Paxistima		myrsinites		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:00Z									FALSE	FALSE	3793821	6	7707728	220	950	6715	3169106		3169107	Paxistima myrsinites	Pachistima		DIGIR	2014-10-07T16:09Z	2014-10-07T16:09Z
441797445																																																											UWBM	Plants			PRESERVED_SPECIMEN					108486		T. T. McCabe																												1933-04-30T00:00Z				1933	4	30																CA	British Columbia			"Bella Coola. North wall of valley, three miles from sea."																																																										Pachistima myrsinites Raf.								Plantae	Tracheophyta	Magnoliopsida	Celastrales	Celastraceae	Paxistima		myrsinites		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:00Z	152	0							FALSE	FALSE	3793821	6	7707728	220	950	6715	3169106		3169107	Paxistima myrsinites	Pachistima		DIGIR	2014-10-07T16:09Z	2014-10-07T16:09Z
441797470																																																											UWBM	Plants			PRESERVED_SPECIMEN					108560		R. Hainault																												1976-03-07T00:00Z				1976	3	7																CA	British Columbia			Ewart Creek Valley; Cathedral Park.																																													R. Hainault													Pachistima myrsinites Raf.								Plantae	Tracheophyta	Magnoliopsida	Celastrales	Celastraceae	Paxistima		myrsinites		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:00Z									FALSE	FALSE	3793821	6	7707728	220	950	6715	3169106		3169107	Paxistima myrsinites	Pachistima		DIGIR	2014-10-07T16:09Z	2014-10-07T16:09Z
78427840																																																											CMN	CAN			PRESERVED_SPECIMEN					CAN 523950		"Schueler, Frederick W."																												1985-11-13T00:00Z				1985	11	13												NORTH_AMERICA				CA	British Columbia	Range 5 Coast Land Distr.		Thornhill  Steep hillside above 1326 Crescent Street  Terrace.								54.517	-128.533																																				"Dugal, A.W."	1987-01-01T00:00Z												Pachistima myrsinites Raf.								Plantae	Tracheophyta	Magnoliopsida	Celastrales	Celastraceae	Paxistima		myrsinites		SPECIES							830da118-f762-11e1-a439-00145eb45e9a	CA	2016-04-17T17:00Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3793821	6	7707728	220	950	6715	3169106		3169107	Paxistima myrsinites	Pachistima		DIGIR	2014-05-29T11:55Z	2014-10-06T18:01Z
441797447																																																											UWBM	Plants			PRESERVED_SPECIMEN					108496		A. R. Kruckeberg																												1963-09-07T00:00Z				1963	9	7																CA	British Columbia			"Yale District, along Grasshopper Mountain road, 3 miles from Tulameen River."																																																										Pachistima myrsinites Raf.								Plantae	Tracheophyta	Magnoliopsida	Celastrales	Celastraceae	Paxistima		myrsinites		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:00Z									FALSE	FALSE	3793821	6	7707728	220	950	6715	3169106		3169107	Paxistima myrsinites	Pachistima		DIGIR	2014-10-07T16:09Z	2014-10-07T16:09Z
441797513																																																											UWBM	Plants			PRESERVED_SPECIMEN					110778		uknown																																1927	8																	CA	British Columbia			"Fernie, British Columbia."																																																										Pachistima myrsinites Raf.								Plantae	Tracheophyta	Magnoliopsida	Celastrales	Celastraceae	Paxistima		myrsinites		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:00Z							TAXON_MATCH_FUZZY		FALSE	FALSE	3793821	6	7707728	220	950	6715	3169106		3169107	Paxistima myrsinites	Pachistima		DIGIR	2014-10-07T16:09Z	2014-10-07T16:09Z
441797504																																																											UWBM	Plants			PRESERVED_SPECIMEN					109020		J. William Thompson																												1938-06-20T00:00Z				1938	6	20																CA	British Columbia			"Near Lake Bootahnie, Marble Mountains."																																																										Pachistima myrsinites Raf.								Plantae	Tracheophyta	Magnoliopsida	Celastrales	Celastraceae	Paxistima		myrsinites		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:00Z	1524	0							FALSE	FALSE	3793821	6	7707728	220	950	6715	3169106		3169107	Paxistima myrsinites	Pachistima		DIGIR	2014-10-07T16:09Z	2014-10-07T16:09Z
441797508																																																											UWBM	Plants			PRESERVED_SPECIMEN					109030		A. F. Szczawinski																												1964-08-15T00:00Z				1964	8	15																CA	British Columbia			17 miles west of Golden towards Revelstoke.																																													A. F. Szczawinski	1965-01-01T00:00Z												Pachistima myrsinites Raf.								Plantae	Tracheophyta	Magnoliopsida	Celastrales	Celastraceae	Paxistima		myrsinites		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:00Z									FALSE	FALSE	3793821	6	7707728	220	950	6715	3169106		3169107	Paxistima myrsinites	Pachistima		DIGIR	2014-10-07T16:09Z	2014-10-07T16:09Z
1022634493																										91.Cel.3																															2003.23		BOUM	Herbier BOREAL CONFLUENCE (BOUM)			PRESERVED_SPECIMEN				91.Cel.3	91.Cel.3		Boreal Confluence																											BC150507															B47 de fortune sur rochers								CA				Colombie britanique : Etat								49.4152	-118.033																																					2003-01-01T00:00Z												Pachistima myrsinites Raf.								Plantae	Tracheophyta	Magnoliopsida	Celastrales	Celastraceae	Paxistima		myrsinites		SPECIES							ed6ee121-1b4c-4382-bd4d-2128aa47c202	FR	2016-04-17T14:09Z							COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3793821	6	7707728	220	950	6715	3169106		3169107	Paxistima myrsinites	Pachistima		DWC_ARCHIVE	2016-01-26T14:16Z	2016-01-26T14:16Z
441797480																																																											UWBM	Plants			PRESERVED_SPECIMEN					108579		J. A. Calder																												1954-07-04T00:00Z				1954	7	4																CA	British Columbia			Nine miles by road north of Summit Lake along Hart Highway north of Prince George.																																																										Pachistima myrsinites Raf.								Plantae	Tracheophyta	Magnoliopsida	Celastrales	Celastraceae	Paxistima		myrsinites		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:00Z									FALSE	FALSE	3793821	6	7707728	220	950	6715	3169106		3169107	Paxistima myrsinites	Pachistima		DIGIR	2014-10-07T16:09Z	2014-10-07T16:09Z
236026758																																																											IEB	IEB			UNKNOWN					22487		E. Lyonnet																																1942	6																	MX	Coahuila	SALTILLO		ZAPALINAME								25.343	-100.915																																				J. Henrickson													"Pachystima myrsinites ""Rafin."""															myrsinites		SPECIES							7a30c0d4-f762-11e1-a439-00145eb45e9a	MX	2016-04-17T13:47Z			2100				TAXON_MATCH_FUZZY;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3793783										Pachystima		DIGIR		2013-09-07T09:06Z
236026759																																																											IEB	IEB			UNKNOWN					22488		G. Hinton y  et al.																												1981-04-19T00:00Z				1981	4	19																MX	Nuevo leon	GALEANA		ARTEAGA								25.387	-99.327																																				B. L. Turner													"Pachystima myrsinites ""Rafin."""															myrsinites		SPECIES							7a30c0d4-f762-11e1-a439-00145eb45e9a	MX	2016-04-17T13:47Z			2860				TAXON_MATCH_FUZZY;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3793783										Pachystima		DIGIR		2013-09-07T09:06Z
236026760																																																											IEB	IEB			UNKNOWN					22489		G. Hinton y  et al.																												1989-06-04T00:00Z				1989	6	4																MX	Nuevo leon	GALEANA		POTOSI EL (CERRO)								24.868	-100.232																																																	"Pachystima myrsinites ""Rafin."""															myrsinites		SPECIES							7a30c0d4-f762-11e1-a439-00145eb45e9a	MX	2016-04-17T13:47Z			2130				TAXON_MATCH_FUZZY;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3793783										Pachystima		DIGIR		2013-09-07T09:06Z
236059582																																																											NA	GBH			UNKNOWN					not recorded / 2854 / Hinton		JCH & GSH																																2004	6																	MX	Nuevo Leí_n	Galeana		Cerro El Potosí_								24.867	-100.244																																				Guy Nesom													Pachistima myrsinites Raf.								Plantae	Tracheophyta	Magnoliopsida	Celastrales	Celastraceae	Paxistima		myrsinites		SPECIES							85bf0de8-f762-11e1-a439-00145eb45e9a	MX	2016-04-16T01:39Z	2130						TAXON_MATCH_HIGHERRANK;RECORDED_DATE_MISMATCH;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3793821	6	7707728	220	950	6715	3169106		3169107	Paxistima myrsinites	Pachistima		DIGIR	2014-10-10T03:16Z	2016-01-29T11:40Z
1261035580									http://www.tropicos.org/Specimen/3602803																	urn:catalog:MO:Tropicos:3602803										http://creativecommons.org/licenses/by/4.0/legalcode											Missouri Botanical Garden							PhysicalObject			http://biocol.org/urn:lsid:biocol.org:col:15859		MO	MO	Tropicos	MOBOT	PRESERVED_SPECIMEN				urn:catalog:MO:Tropicos:3602803	3602803	Hinton 18811	James C. Hinton																												1985-05-12T00:00Z				1985	5	12												NORTH_AMERICA				MX	Coahuila	Arteaga		Sierra El Coahuilí_n								25.467	-100.85																																									6600540								Pachistima myrsinites Raf.								Plantae	Tracheophyta	Magnoliopsida	Celastrales	Celastraceae	Paxistima		myrsinites		SPECIES			ICNafp		No opinion		7bd65a7a-f762-11e1-a439-00145eb45e9a	US	2016-05-07T07:53Z	2950						GEODETIC_DATUM_ASSUMED_WGS84	STILLIMAGE	TRUE	FALSE	3793821	6	7707728	220	950	6715	3169106		3169107	Paxistima myrsinites	Pachistima		DWC_ARCHIVE	2016-05-07T07:53Z	2016-05-21T10:11Z
1260167444									http://www.tropicos.org/Specimen/2815070																	urn:catalog:MO:Tropicos:2815070										http://creativecommons.org/licenses/by/4.0/legalcode											Missouri Botanical Garden							PhysicalObject			http://biocol.org/urn:lsid:biocol.org:col:15859		MO	MO	Tropicos	MOBOT	PRESERVED_SPECIMEN				urn:catalog:MO:Tropicos:2815070	2815070	Chittenden 116	Elaine M. Chittenden|T. Atkins																												1987-12-25T00:00Z				1987	12	25												NORTH_AMERICA				MX	Nuevo Leí_n	Galeana		"Diez y Ocho de Marzo Mpio: Cerro Potosí_, 9.6 km down road from summit."								24.88333	-100.16667																																				L. Biral (HRCB)	2015-01-01T00:00Z				6600540								Pachistima myrsinites Raf.								Plantae	Tracheophyta	Magnoliopsida	Celastrales	Celastraceae	Paxistima		myrsinites		SPECIES			ICNafp		No opinion		7bd65a7a-f762-11e1-a439-00145eb45e9a	US	2016-04-17T14:42Z	3200						COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3793821	6	7707728	220	950	6715	3169106		3169107	Paxistima myrsinites	Pachistima		DWC_ARCHIVE	2016-03-21T16:50Z	2016-05-21T10:08Z
370974449																																																											CIIDIR-DURANGO	CIIDIR			UNKNOWN					not recorded / 4198 / P005		S. Gonzíçlez & M. Míçrquez & M. Gonzíçlez																												1993-04-28T00:00Z				1993	4	28																MX	Durango	SANTIAGO PAPASQUIARO		Ejido San Diego de Tenzaens								24.95	-105.967																																				S. Gonzíçlez	1993-01-01T00:00Z												Pachistima myrsinites Raf.								Plantae	Tracheophyta	Magnoliopsida	Celastrales	Celastraceae	Paxistima		myrsinites		SPECIES							80a76dc8-f762-11e1-a439-00145eb45e9a	MX	2016-04-16T00:16Z	2550						COUNTRY_DERIVED_FROM_COORDINATES;COUNTRY_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3793821	6	7707728	220	950	6715	3169106		3169107	Paxistima myrsinites	Pachistima		DIGIR	2014-10-10T04:55Z	2016-01-28T21:13Z
236059501																																																											NA	GBH			UNKNOWN					not recorded / 2221 / Hinton		JCH																																2012	5																	MX	Coahuila	Arteaga		Sierra El Coahuilí_n								25.244	-100.368																																				Guy Nesom													Pachistima myrsinites Raf.								Plantae	Tracheophyta	Magnoliopsida	Celastrales	Celastraceae	Paxistima		myrsinites		SPECIES							85bf0de8-f762-11e1-a439-00145eb45e9a	MX	2016-04-16T01:39Z	2950						TAXON_MATCH_HIGHERRANK;RECORDED_DATE_MISMATCH;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3793821	6	7707728	220	950	6715	3169106		3169107	Paxistima myrsinites	Pachistima		DIGIR	2014-10-10T03:16Z	2016-01-29T11:40Z
1261034879									http://www.tropicos.org/Specimen/3602096																	urn:catalog:MO:Tropicos:3602096										http://creativecommons.org/licenses/by/4.0/legalcode											Missouri Botanical Garden							PhysicalObject			http://biocol.org/urn:lsid:biocol.org:col:15859		MO	MO	Tropicos	MOBOT	PRESERVED_SPECIMEN				urn:catalog:MO:Tropicos:3602096	3602096	Hinton 18158	James C. Hinton																												1981-04-19T00:00Z				1981	4	19												NORTH_AMERICA				MX	Coahuila	Arteaga		Sierra La Marta								25.467	-100.85																																									6600540								Pachistima myrsinites Raf.								Plantae	Tracheophyta	Magnoliopsida	Celastrales	Celastraceae	Paxistima		myrsinites		SPECIES			ICNafp		No opinion		7bd65a7a-f762-11e1-a439-00145eb45e9a	US	2016-05-07T07:53Z	2860						GEODETIC_DATUM_ASSUMED_WGS84	STILLIMAGE	TRUE	FALSE	3793821	6	7707728	220	950	6715	3169106		3169107	Paxistima myrsinites	Pachistima		DWC_ARCHIVE	2016-05-07T07:53Z	2016-05-21T10:11Z
236059458																																																											NA	GBH			UNKNOWN					not recorded / 1595 / Hinton		JCH																																1919	4																	MX	Coahuila	Arteaga		Sierra La Marta								25.209	-100.381																																				Guy Nesom													Pachistima myrsinites Raf.								Plantae	Tracheophyta	Magnoliopsida	Celastrales	Celastraceae	Paxistima		myrsinites		SPECIES							85bf0de8-f762-11e1-a439-00145eb45e9a	MX	2016-04-16T01:39Z	2860						TAXON_MATCH_HIGHERRANK;RECORDED_DATE_MISMATCH;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3793821	6	7707728	220	950	6715	3169106		3169107	Paxistima myrsinites	Pachistima		DIGIR	2014-10-10T03:16Z	2016-01-29T11:40Z
1259607662									http://www.tropicos.org/Specimen/2306865																	urn:catalog:MO:Tropicos:2306865										http://creativecommons.org/licenses/by/4.0/legalcode											Missouri Botanical Garden							PhysicalObject			http://biocol.org/urn:lsid:biocol.org:col:15859		MO	MO	Tropicos	MOBOT	PRESERVED_SPECIMEN				urn:catalog:MO:Tropicos:2306865	2306865	Lavin 4805	Matt Lavin|Alan T. Whittemore|T. Atkins																												1984-08-24T00:00Z				1984	8	24												NORTH_AMERICA				MX	Nuevo Leí_n			"10.9 mi up microondas road from 18 de Marzo, on eastern flank of Cerro Potosi, northwest of Galeana. Aspen-Abies, lush understory."																																																		6600540								Pachistima myrsinites Raf.								Plantae	Tracheophyta	Magnoliopsida	Celastrales	Celastraceae	Paxistima		myrsinites		SPECIES			ICNafp		No opinion		7bd65a7a-f762-11e1-a439-00145eb45e9a	US	2016-04-17T14:42Z									FALSE	FALSE	3793821	6	7707728	220	950	6715	3169106		3169107	Paxistima myrsinites	Pachistima		DWC_ARCHIVE	2016-03-21T16:29Z	2016-05-21T10:06Z
51907294																																																											OSC	WILLU			PRESERVED_SPECIMEN					WILLU8214		Stanley Jewett																												1915-07-20T00:00Z				1915	7	20												NORTH_AMERICA				US	Oregon	Grant		Strawberry L.								44.3069	-118.6833	4828.03																																			"Jewett, S."	1915-01-01T00:00Z												"Pachystima myrsinites ""Rafin."""															myrsinites		SPECIES							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T14:42Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3793783										Pachystima		DIGIR	2014-05-29T11:29Z	2015-07-16T13:06Z
415966572																										urn:catalog:UConn:CONN:CONN00090946																																86696	UConn	CONN			PRESERVED_SPECIMEN					CONN00090946		"Palmer, D.E."						sterile/vegetative																Pachystima myrsinites (Pursh) Raf.										1869			1869															US	Arizona	Coconino County	Williams	Bill Williams Mountain	Arizona					seconds added from gazetteer		34.19944	-112.205												"no date. Topozone. TopoZone.com Œ© Maps a la carte, Inc. - All rights reserved."																																					"Pachystima myrsinites ""Rafin."""							Dicotyledonae								myrsinites		SPECIES							5288946d-5fcf-4b53-8fd3-74f4cc6b53fc	US	2016-04-16T01:40Z							RECORDED_DATE_MISMATCH;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3793783										Pachystima		DWC_ARCHIVE	2015-11-26T13:28Z	2015-11-26T13:28Z
60160397																																																											USU	UTC			UNKNOWN					222208		P. Bates																												1995-06-01T00:00Z				1995	6	1																US	Utah	Tooele																																																												"Pachystima myrsinites ""Rafin."""															myrsinites		SPECIES							85ac3c18-f762-11e1-a439-00145eb45e9a	US	2016-04-16T00:21Z	2200	0							FALSE	FALSE	3793783										Pachystima		DIGIR		2013-09-07T09:09Z
