gbifID	abstract	accessRights	accrualMethod	accrualPeriodicity	accrualPolicy	alternative	audience	available	bibliographicCitation	conformsTo	contributor	coverage	created	creator	date	dateAccepted	dateCopyrighted	dateSubmitted	description	educationLevel	extent	format	hasFormat	hasPart	hasVersion	identifier	instructionalMethod	isFormatOf	isPartOf	isReferencedBy	isReplacedBy	isRequiredBy	isVersionOf	issued	language	license	mediator	medium	modified	provenance	publisher	references	relation	replaces	requires	rights	rightsHolder	source	spatial	subject	tableOfContents	temporal	title	type	valid	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	behavior	establishmentMeans	occurrenceStatus	preparations	disposition	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOccurrences	associatedOrganisms	previousIdentifications	organismRemarks	materialSampleID	eventID	parentEventID	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	samplingEffort	sampleSizeValue	sampleSizeUnit	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceVerificationStatus	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	identificationQualifier	typeStatus	identifiedBy	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	family	genus	subgenus	specificEpithet	infraspecificEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceAboveSurface	distanceAboveSurfaceAccuracy	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	genericName	typifiedName	protocol	lastParsed	lastCrawled	repatriated
1227773865																										2563975										http://creativecommons.org/licenses/by-nc/4.0/			2016-01-10T08:55Z			http://www.inaturalist.org/observations/2563975				Â© Lauren Magner some rights reserved	Lauren Magner												iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION				http://www.inaturalist.org/observations/2563975	2563975		Lauren Magner																												2015-06-24T00:00Z				2015	6	24	15-06-24															CA					Galiano Island							48.93124	-123.47998	174																																4767253				2016-01-08T04:59Z				48441								Gaultheria shallon Pursh								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Gaultheria		shallon		SPECIES							50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2016-06-06T14:33Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84	STILLIMAGE	TRUE	FALSE	2882758	6	7707728	220	1353	2505	2882751		2882758	Gaultheria shallon	Gaultheria		DWC_ARCHIVE	2016-06-06T13:30Z	2016-06-06T13:30Z	FALSE
1249276971																										2567635										http://creativecommons.org/licenses/by-nc/4.0/			2016-03-15T06:56Z			http://www.inaturalist.org/observations/2567635				Â© chlorophilia some rights reserved	chlorophilia												iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION				http://www.inaturalist.org/observations/2567635	2567635		chlorophilia																												2015-04-04T00:00Z				2015	4	4	15-04-04															CA					Galiano Island							48.92944	-123.4744	148																																4776182				2016-01-09T22:01Z				48441								Gaultheria shallon Pursh								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Gaultheria		shallon		SPECIES							50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2016-06-06T14:33Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84	STILLIMAGE	TRUE	FALSE	2882758	6	7707728	220	1353	2505	2882751		2882758	Gaultheria shallon	Gaultheria		DWC_ARCHIVE	2016-06-06T13:30Z	2016-06-06T13:30Z	FALSE
1132405827																										1774453										http://creativecommons.org/licenses/by-nc/4.0/			2016-03-15T19:18Z			http://www.inaturalist.org/observations/1774453				Â© squirrellyd some rights reserved	squirrellyd												iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION				http://inaturalist.ca/observations/1774453	1774453		squirrellyd																												2015-07-18T03:06Z	01:06:29Z			2015	7	18	2015-07-17 6:06:29 PM PDT															CA												48.80993	-123.18831	11																																3323241				2015-07-18T01:47Z				48441								Gaultheria shallon Pursh								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Gaultheria		shallon		SPECIES							50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2016-06-06T14:06Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2882758	6	7707728	220	1353	2505	2882751		2882758	Gaultheria shallon	Gaultheria		DWC_ARCHIVE	2016-06-06T13:29Z	2016-06-06T13:29Z	FALSE
1134965109																										1801761										http://creativecommons.org/licenses/by-nc/4.0/			2015-08-05T15:16Z			http://www.inaturalist.org/observations/1801761				Â© eagleloft some rights reserved	eagleloft												iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION				http://inaturalist.ca/observations/1801761	1801761		eagleloft																												2015-07-25T22:30Z	20:30:32Z			2015	7	25	Sat Jul 25 2015 13:30:32 GMT-0700 (PDT)															CA					"Chemainus, BC, Canada"							48.92033	-123.72127																																	3381271				2015-07-25T22:03Z				48441								Gaultheria shallon Pursh								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Gaultheria		shallon		SPECIES							50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2016-06-06T14:07Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84	STILLIMAGE	TRUE	FALSE	2882758	6	7707728	220	1353	2505	2882751		2882758	Gaultheria shallon	Gaultheria		DWC_ARCHIVE	2016-06-06T13:29Z	2016-06-06T13:29Z	FALSE
1253298409																										1776706										http://creativecommons.org/licenses/by-nc/4.0/			2016-03-02T00:57Z			http://www.inaturalist.org/observations/1776706				Â© nettlegal78 some rights reserved	nettlegal78												iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION				http://www.inaturalist.org/observations/1776706	1776706		nettlegal78																												2015-07-18T18:16Z	16:16:59Z			2015	7	18	Sat Jul 18 2015 09:16:59 GMT-0700 (PDT)															CA					"Gulf Islands National Park Reserve of Canada, Capital, British Columbia, CA"							48.80959	-123.18853	5																																3327425				2015-07-18T18:22Z				48441								Gaultheria shallon Pursh								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Gaultheria		shallon		SPECIES							50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2016-06-06T14:06Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84	STILLIMAGE	TRUE	FALSE	2882758	6	7707728	220	1353	2505	2882751		2882758	Gaultheria shallon	Gaultheria		DWC_ARCHIVE	2016-06-06T13:29Z	2016-06-06T13:29Z	FALSE
1227772990																										2561540										http://creativecommons.org/licenses/by-nc/4.0/			2016-01-07T22:44Z			http://www.inaturalist.org/observations/2561540				Â© Lauren Magner some rights reserved	Lauren Magner												iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION				http://www.inaturalist.org/observations/2561540	2561540		Lauren Magner																												2015-06-04T00:00Z				2015	6	4	15-06-04															CA					Galiano Island							48.86878	-123.34642	174																																4760893				2016-01-07T04:50Z				48441								Gaultheria shallon Pursh								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Gaultheria		shallon		SPECIES							50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2016-06-06T14:33Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84	STILLIMAGE	TRUE	FALSE	2882758	6	7707728	220	1353	2505	2882751		2882758	Gaultheria shallon	Gaultheria		DWC_ARCHIVE	2016-06-06T13:30Z	2016-06-06T13:30Z	FALSE
1132406826																										1777020										http://creativecommons.org/licenses/by-nc/4.0/			2015-07-23T15:39Z			http://www.inaturalist.org/observations/1777020				Â© Rob Leeming some rights reserved	Rob Leeming												iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION				http://www.inaturalist.org/observations/1777020	1777020		Rob Leeming																												2015-07-18T18:23Z	16:23:56Z			2015	7	18	Sat Jul 18 2015 09:23:56 GMT-0700 (PDT)															CA					Winter Cove Provincial Park							48.80962	-123.18893	10																																3327721				2015-07-18T19:07Z				48441								Gaultheria shallon Pursh								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Gaultheria		shallon		SPECIES							50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2016-06-06T14:06Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84	STILLIMAGE	TRUE	FALSE	2882758	6	7707728	220	1353	2505	2882751		2882758	Gaultheria shallon	Gaultheria		DWC_ARCHIVE	2016-06-06T13:29Z	2016-06-06T13:29Z	FALSE
1134968863																										1827273										http://creativecommons.org/licenses/by/4.0/			2015-08-03T21:14Z			http://www.inaturalist.org/observations/1827273				Â© Riley Pollom some rights reserved	Riley Pollom												iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION				http://www.inaturalist.org/observations/1827273	1827273		Riley Pollom																												2015-08-03T01:48Z	23:48:29Z			2015	8	3	2015-08-02 4:48:29 PM PDT															CA												49.24211	-122.38837	13																																3433706				2015-08-03T04:49Z				48441								Gaultheria shallon Pursh								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Gaultheria		shallon		SPECIES							50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2016-06-06T14:07Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2882758	6	7707728	220	1353	2505	2882751		2882758	Gaultheria shallon	Gaultheria		DWC_ARCHIVE	2016-06-06T13:29Z	2016-06-06T13:29Z	FALSE
1143533405																										1921280										http://creativecommons.org/licenses/by/4.0/			2015-09-25T04:14Z			http://www.inaturalist.org/observations/1921280				Â© Riley Pollom some rights reserved	Riley Pollom												iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION				http://www.inaturalist.org/observations/1921280	1921280		Riley Pollom																												2015-09-06T00:04Z	22:04:27Z			2015	9	6	2015-09-05 3:04:27 PM PDT															CA												49.67562	-123.15275	10																																3652227				2015-09-06T04:16Z				48441								Gaultheria shallon Pursh								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Gaultheria		shallon		SPECIES							50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2016-06-06T14:09Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2882758	6	7707728	220	1353	2505	2882751		2882758	Gaultheria shallon	Gaultheria		DWC_ARCHIVE	2016-06-06T13:30Z	2016-06-06T13:30Z	FALSE
1099960439																										1644054										http://creativecommons.org/licenses/by-nc/4.0/			2015-06-29T19:26Z			http://www.inaturalist.org/observations/1644054				Â© nfirlotte some rights reserved	nfirlotte												iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION				http://www.inaturalist.org/observations/1644054	1644054		nfirlotte																1076 Pacific Rim Hwy												2015-06-13T22:33Z	20:33:11Z			2015	6	13	Sat Jun 13 2015 13:33:11 GMT-0700 (PDT)															CA					1076 Pacific rim Highway							49.13334	-125.89124																																	3186080				2015-06-29T19:26Z				48441								Gaultheria shallon Pursh								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Gaultheria		shallon		SPECIES							50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2016-06-06T14:05Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84	STILLIMAGE	TRUE	FALSE	2882758	6	7707728	220	1353	2505	2882751		2882758	Gaultheria shallon	Gaultheria		DWC_ARCHIVE	2016-06-06T13:29Z	2016-06-06T13:29Z	FALSE
1229609536																										2565224										http://creativecommons.org/licenses/by-nc/4.0/			2016-03-15T06:56Z			http://www.inaturalist.org/observations/2565224				Â© chlorophilia some rights reserved	chlorophilia												iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION				http://www.inaturalist.org/observations/2565224	2565224		chlorophilia																												2015-02-15T00:00Z				2015	2	15	15-02-15															CA					Galiano Island							48.92365	-123.44147	13809																																4770156				2016-01-08T21:21Z				48441								Gaultheria shallon Pursh								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Gaultheria		shallon		SPECIES							50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2016-06-06T14:33Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84	STILLIMAGE	TRUE	FALSE	2882758	6	7707728	220	1353	2505	2882751		2882758	Gaultheria shallon	Gaultheria		DWC_ARCHIVE	2016-06-06T13:30Z	2016-06-06T13:30Z	FALSE
1135208255																										1809644										http://creativecommons.org/licenses/by-nc/4.0/			2015-08-09T22:41Z			http://www.inaturalist.org/observations/1809644				Â© Rob Leeming some rights reserved	Rob Leeming												iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION				http://www.inaturalist.org/observations/1809644	1809644		Rob Leeming																												2015-07-28T00:55Z	22:55:15Z			2015	7	28	Mon Jul 27 2015 16:55:15 GMT-0700 (MST)															CA					Gordon Bay Provincial Park							48.83808	-124.19666	10																																3398343				2015-07-28T16:41Z				48441								Gaultheria shallon Pursh								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Gaultheria		shallon		SPECIES							50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2016-06-06T14:07Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84	STILLIMAGE	TRUE	FALSE	2882758	6	7707728	220	1353	2505	2882751		2882758	Gaultheria shallon	Gaultheria		DWC_ARCHIVE	2016-06-06T13:29Z	2016-06-06T13:29Z	FALSE
1132406476																										1776010										http://creativecommons.org/licenses/by-nc/4.0/			2015-07-23T16:36Z			http://www.inaturalist.org/observations/1776010				Â© chris4peace some rights reserved	chris4peace												iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION				http://inaturalist.ca/observations/1776010	1776010		chris4peace																												2015-07-18T01:48Z	23:48:45Z			2015	7	18	2015-07-17 4:48:45 PM PDT															CA												48.80961	-123.18867	5																																3326669				2015-07-18T15:57Z				48441								Gaultheria shallon Pursh								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Gaultheria		shallon		SPECIES							50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2016-06-06T14:06Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2882758	6	7707728	220	1353	2505	2882751		2882758	Gaultheria shallon	Gaultheria		DWC_ARCHIVE	2016-06-06T13:29Z	2016-06-06T13:29Z	FALSE
1092893579																										1531672										http://creativecommons.org/licenses/by-nc/4.0/			2016-03-15T19:09Z			http://www.inaturalist.org/observations/1531672				Â© mongoose57 some rights reserved	mongoose57												iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION				http://www.inaturalist.org/observations/1531672	1531672		mongoose57																												2015-05-23T20:02Z	18:02:11Z			2015	5	23	Sat May 23 2015 11:02:11 GMT-0700 (PDT)															CA												48.43617	-123.44926	5																																2878060				2015-05-23T18:53Z				48441								Gaultheria shallon Pursh								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Gaultheria		shallon		SPECIES							50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2016-06-06T14:03Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84	STILLIMAGE	TRUE	FALSE	2882758	6	7707728	220	1353	2505	2882751		2882758	Gaultheria shallon	Gaultheria		DWC_ARCHIVE	2016-06-06T13:29Z	2016-06-06T13:29Z	FALSE
1020874160																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?RSA50144&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?RSA50144&related=yes																	RSA	VascularPlants			PRESERVED_SPECIMEN					RSA50144	13972	E. K. Balls	1																											1949-07-11T00:00Z				1949	7	11	Jul 11 1949															US	California	Humboldt		35 miles west of Willow Creek on Hwy 299 from Willow Creek to Arcata. Alt. 500 ft.								40.9053	-124.0299	575											GoogleMaps via BerkeleyMapper																																					Gaultheria shallon Pursh								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Gaultheria		shallon		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T14:49Z									TRUE	FALSE	2882758	6	7707728	220	1353	2505	2882751		2882758	Gaultheria shallon	Gaultheria		DWC_ARCHIVE	2016-01-29T20:03Z	2016-01-29T20:03Z	TRUE
1020889549																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?SBBG11566&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?SBBG11566&related=yes				1													SBBG	VascularPlants			PRESERVED_SPECIMEN					SBBG11566	3530	E. R. Blakley	1																											1960-07-07T00:00Z				1960	7	7	Jul 7 1960															US	California	Santa Barbara		"Santa Ynez Mtns: sandstone ridge at head of Cyn del Cojo, 5.5 mi NE of Pt Conception"		1600 ft						34.4935	-120.3818	1000											Terrain Nav. v. 8.7																																					Gaultheria shallon Pursh								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Gaultheria		shallon		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T14:49Z							COORDINATE_REPROJECTED		TRUE	FALSE	2882758	6	7707728	220	1353	2505	2882751		2882758	Gaultheria shallon	Gaultheria		DWC_ARCHIVE	2016-01-29T20:03Z	2016-01-29T20:03Z	TRUE
1020979502																										urn:catalog:CAS:DS:338781																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?DS338781&related=yes																	DS	VascularPlants			PRESERVED_SPECIMEN					DS338781	9937	Carl B. Wolf	1																											1941-02-23T00:00Z				1941	2	23	"FEB. 23, 1941"															US	California	Del Norte		Siskiyou Mts. 3 2/10 mi. above Smith River (town) on road to High Divide		1000 ft						41.9267	-124.0891	192											GoogleMaps via BerkeleyMapper (copied from RSA24343)																																					Gaultheria shallon Pursh								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Gaultheria		shallon		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T14:49Z									TRUE	FALSE	2882758	6	7707728	220	1353	2505	2882751		2882758	Gaultheria shallon	Gaultheria		DWC_ARCHIVE	2016-01-29T20:04Z	2016-01-29T20:04Z	TRUE
1021176495																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?HSC93253&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?HSC93253&related=yes																	HSC	VascularPlants			PRESERVED_SPECIMEN					HSC93253	726	Gordon Leppig	1																											1998-03-25T00:00Z				1998	3	25	Mar 25 1998															US	California	Humboldt		"Big Lagoon County Park, bank just E of bog"		8 m						41.1639	-124.1294	206											(copied from CHSC96444)																																					Gaultheria shallon Pursh								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Gaultheria		shallon		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T14:49Z							COORDINATE_REPROJECTED		TRUE	FALSE	2882758	6	7707728	220	1353	2505	2882751		2882758	Gaultheria shallon	Gaultheria		DWC_ARCHIVE	2016-01-29T20:07Z	2016-01-29T20:07Z	TRUE
1021186944																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?HSC22505&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?HSC22505&related=yes																	HSC	VascularPlants			PRESERVED_SPECIMEN					HSC22505	68	J. R. Eichelberger	1																											1964-05-05T00:00Z				1964	5	5	May 5 1964															US	California	Humboldt		N side of the Mad River at the entrance to Azalea State Reserve																																																										Gaultheria shallon Pursh								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Gaultheria		shallon		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T14:49Z									FALSE	FALSE	2882758	6	7707728	220	1353	2505	2882751		2882758	Gaultheria shallon	Gaultheria		DWC_ARCHIVE	2016-01-29T20:07Z	2016-01-29T20:07Z	TRUE
1021240592																										55f43fda-a423-462d-972c-79479968f31b																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UC571059&related=yes																	UC	VascularPlants			PRESERVED_SPECIMEN					UC571059	7156	H. L. Mason	1																											1932-08-26T00:00Z				1932	8	26	Aug 26 1932															US	California	Mendocino		"Mendocino City, [Pine Barrens] Mendocino City"								39.314	-123.7354	2507											GoogleMaps via BerkeleyMapper (copied from UC571197)																																					Gaultheria shallon Pursh								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Gaultheria		shallon		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T14:49Z									TRUE	FALSE	2882758	6	7707728	220	1353	2505	2882751		2882758	Gaultheria shallon	Gaultheria		DWC_ARCHIVE	2016-01-29T20:09Z	2016-01-29T20:09Z	TRUE
1021257487																										bc3b5cbd-6c11-41e6-adaf-99343ff55865																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UC571060&related=yes																	UC	VascularPlants			PRESERVED_SPECIMEN					UC571060	5624	H. L. Mason	1																																		Jun-30															US	California	Mendocino		Fort Bragg								39.44527518	-123.8028822	1828											Terrain Navigator (inferred)																																					Gaultheria shallon Pursh								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Gaultheria		shallon		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T14:49Z							COORDINATE_ROUNDED;COORDINATE_REPROJECTED		TRUE	FALSE	2882758	6	7707728	220	1353	2505	2882751		2882758	Gaultheria shallon	Gaultheria		DWC_ARCHIVE	2016-01-29T20:10Z	2016-01-29T20:10Z	TRUE
1021383056																										badd8ce9-580d-4fbc-a2a8-579ab5ddb926																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UC762311&related=yes																	UC	VascularPlants			PRESERVED_SPECIMEN					UC762311	4733	R. F. Hoover	1																											1941-02-02T00:00Z				1941	2	2	Feb 2 1941															US	California	Marin		Inverness Ridge nw of Inverness; Inverness Ridge								38.10167	-122.88583												Biogeomancer																																					Gaultheria shallon Pursh								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Gaultheria		shallon		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T14:49Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2882758	6	7707728	220	1353	2505	2882751		2882758	Gaultheria shallon	Gaultheria		DWC_ARCHIVE	2016-01-29T20:13Z	2016-01-29T20:13Z	TRUE
1021401344																										urn:catalog:CAS:DS:66178																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?DS66178&related=yes																	DS	VascularPlants			PRESERVED_SPECIMEN					DS66178	s.n.	W. R. Dudley	1																											1899-06-17T00:00Z				1899	6	17	"June 17, 1899"															US	California	Mendocino		Sherwood Valley.								39.5323	-123.4866	1442											GoogleMaps via BerkeleyMapper (copied from DS70567)																																					Gaultheria shallon Pursh								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Gaultheria		shallon		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T14:49Z									TRUE	FALSE	2882758	6	7707728	220	1353	2505	2882751		2882758	Gaultheria shallon	Gaultheria		DWC_ARCHIVE	2016-01-29T20:13Z	2016-01-29T20:13Z	TRUE
1021461900																										fe7afdcc-1a5d-11e3-b49f-525400a0a001																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UCSB15505&related=yes																	UCSB	VascularPlants			PRESERVED_SPECIMEN					UCSB15505	2953	Dennis Breedlove	1																											1962-06-06T00:00Z				1962	6	6	06/06/1962															US	California	Mendocino		"Along road to Comptche, 4.0 miles west of Little River"		198 m						39.263	-123.7189	329											GoogleMaps via BerkeleyMapper																																					Gaultheria shallon Pursh								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Gaultheria		shallon		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T14:49Z									TRUE	FALSE	2882758	6	7707728	220	1353	2505	2882751		2882758	Gaultheria shallon	Gaultheria		DWC_ARCHIVE	2016-01-29T20:15Z	2016-01-29T20:15Z	TRUE
1021492664																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?HSC59210&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?HSC59210&related=yes																	HSC	VascularPlants			PRESERVED_SPECIMEN					HSC59210	103	Terry Roth	1																											1979-05-29T00:00Z				1979	5	29	May 29 1979															US	California	Humboldt		"Arcata, entrance to the Canyon Dorms of Humboldt State University"								40.8791	-124.0784	51											GoogleMaps via BerkeleyMapper																																					Gaultheria shallon Pursh								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Gaultheria		shallon		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T14:49Z									TRUE	FALSE	2882758	6	7707728	220	1353	2505	2882751		2882758	Gaultheria shallon	Gaultheria		DWC_ARCHIVE	2016-01-29T20:16Z	2016-01-29T20:16Z	TRUE
1021494390																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?RSA273393&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?RSA273393&related=yes																	RSA	VascularPlants			PRESERVED_SPECIMEN					RSA273393	560	Brad W. Klipfel	1																											1974-09-07T00:00Z				1974	9	7	Sep 7 1974															US	California	Humboldt		Horse Mtn.								40.877	-123.721	346											GoogleMaps via BerkeleyMapper (copied from HSC48798)																																					Gaultheria shallon Pursh								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Gaultheria		shallon		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T14:49Z									TRUE	FALSE	2882758	6	7707728	220	1353	2505	2882751		2882758	Gaultheria shallon	Gaultheria		DWC_ARCHIVE	2016-01-29T20:16Z	2016-01-29T20:16Z	TRUE
