gbifID	abstract	accessRights	accrualMethod	accrualPeriodicity	accrualPolicy	alternative	audience	available	bibliographicCitation	conformsTo	contributor	coverage	created	creator	date	dateAccepted	dateCopyrighted	dateSubmitted	description	educationLevel	extent	format	hasFormat	hasPart	hasVersion	identifier	instructionalMethod	isFormatOf	isPartOf	isReferencedBy	isReplacedBy	isRequiredBy	isVersionOf	issued	language	license	mediator	medium	modified	provenance	publisher	references	relation	replaces	requires	rights	rightsHolder	source	spatial	subject	tableOfContents	temporal	title	type	valid	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	behavior	establishmentMeans	occurrenceStatus	preparations	disposition	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOccurrences	associatedOrganisms	previousIdentifications	organismRemarks	materialSampleID	eventID	parentEventID	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	samplingEffort	sampleSizeValue	sampleSizeUnit	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceVerificationStatus	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	identificationQualifier	typeStatus	identifiedBy	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	family	genus	subgenus	specificEpithet	infraspecificEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceAboveSurface	distanceAboveSurfaceAccuracy	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	genericName	typifiedName	protocol	lastParsed	lastCrawled
466292874																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V68783		Vernon C. Brink																												1943-07-04T00:00Z				1943	7	4																CA	Yukon Territory			"150 miles west of Whitehorse, Dezadeash Mountains, Mt. Decoeli"																																													Vernon C. Brink													Valeriana sitchensis Bong.								Plantae	Tracheophyta	Magnoliopsida	Dipsacales	Caprifoliaceae	Valeriana		sitchensis		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:40Z									FALSE	FALSE	2888754	6	7707728	220	946	6710	2888741		2888754	Valeriana sitchensis	Valeriana		DWC_ARCHIVE		2013-09-07T09:19Z
918917286									Valeriana sitchensis (UBC V167215)																	113044									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-04-05T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=116111&ass_num=V167215					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				113044	V167215	32	Sarah Chaney										mounted						"For Ph.D. thesis by Thomas Gallie, Geography Dept., UBC"																			1979 Jul-Sep	sedge-forb meadow														CA	British Columbia			"north-facing basin on ridge north of north fork, Miller Creek, Pemberton meadows"		1829 m						50.4	-122.96667					unknown																															s.C.													Valeriana sitchensis Bong.								Plantae	Tracheophyta	Magnoliopsida	Dipsacales	Caprifoliaceae	Valeriana		sitchensis		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:40Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2888754	6	7707728	220	946	6710	2888741		2888754	Valeriana sitchensis	Valeriana		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918918403									Valeriana sitchensis (UBC V167986)																	114159									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-04-05T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=117233&ass_num=V167986					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				114159	V167986	978	Susan Stevenson										mounted						occasional patches												1978-07-15T00:00Z				1978	7	15	1978 Jul 15	Abies lasiocarpa-Picea engelmannii forest with Rhododendron albiflorum-Vaccinium membranaceum understory in gently sloping creek basin														CA	British Columbia			"Crutch Creek, Selkirk Mountains, ca. 5.5km due south of Salmo-Creston summit &one km n. of u. south border"		1825 m						49.01	-117.03667					unknown																															Susan Stevenson													Valeriana sitchensis Bong.								Plantae	Tracheophyta	Magnoliopsida	Dipsacales	Caprifoliaceae	Valeriana		sitchensis		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:40Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2888754	6	7707728	220	946	6710	2888741		2888754	Valeriana sitchensis	Valeriana		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918937750									Valeriana sitchensis (UBC V28615)																	133750									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-03-22T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=138009&ass_num=V28615					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				133750	V28615	99	F.G. Berton										mounted												Valeriana sp. by F.G. Berton 1935; Valeriana sitchensis Det. M. Harrington 1952						1935-07-04T00:00Z				1935	7	4	1935 Jul 04	Bogg ground														CA	Yukon Territory			Swede Creek																																													M. Harrington	1952-01-01T00:00Z												Valeriana sitchensis Bong.								Plantae	Tracheophyta	Magnoliopsida	Dipsacales	Caprifoliaceae	Valeriana		sitchensis		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:40Z								STILLIMAGE	FALSE	FALSE	2888754	6	7707728	220	946	6710	2888741		2888754	Valeriana sitchensis	Valeriana		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
895000374																										5143									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode											Herbarium University of Lethbridge										urn:lsid:biocol.org:col:14547		University of Lethbridge	LEA	University of Lethbridge Herbarium (LEA)	University of Lethbridge	PRESERVED_SPECIMEN				5143	urn:lsid:biocol.org:col:14547		"4225 G. Armstrong, J. Nagy"														"Alpine fir, Douglas fir and Pinus flexilis"														1970-07-20T00:00Z				1970	7	20		"north east facing slope, dry, sparsely forested, rocky"														CA	Alberta			Oil basin		6000 feet						49.15	-113.93333																																																	Valeriana sitchensis Bong.								Plantae	Tracheophyta	Magnoliopsida	Dipsacales	Caprifoliaceae	Valeriana		sitchensis		SPECIES							5678b0b3-450b-4513-82e1-2b32c3c50b54	CA	2016-04-16T01:36Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2888754	6	7707728	220	946	6710	2888741		2888754	Valeriana sitchensis	Valeriana		DWC_ARCHIVE	2016-02-11T16:58Z	2016-02-15T16:26Z
78469479																																																											CMN	CAN			PRESERVED_SPECIMEN					CAN 122210		Dawson																												1876-07-13T00:00Z				1876	7	13												NORTH_AMERICA				CA	British Columbia			Tsi-tsult (Tsitsutl) Mountain								54.983	-125.667																																																	Valeriana sitchensis Bong.								Plantae	Tracheophyta	Magnoliopsida	Dipsacales	Caprifoliaceae	Valeriana		sitchensis		SPECIES							830da118-f762-11e1-a439-00145eb45e9a	CA	2016-04-17T17:01Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2888754	6	7707728	220	946	6710	2888741		2888754	Valeriana sitchensis	Valeriana		DIGIR		2013-09-07T09:03Z
78469860																																																											CMN	CAN			PRESERVED_SPECIMEN					CAN 465639		"MacIsaac, D."																												1981-08-02T00:00Z				1981	8	2												NORTH_AMERICA				CA	Alberta			Siffleur Wilderness Area.  Near Banff National Park								51.883	-116.533																																				"MacIsaac, D."													Valeriana sitchensis Bong.								Plantae	Tracheophyta	Magnoliopsida	Dipsacales	Caprifoliaceae	Valeriana		sitchensis		SPECIES							830da118-f762-11e1-a439-00145eb45e9a	CA	2016-04-17T17:01Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2888754	6	7707728	220	946	6710	2888741		2888754	Valeriana sitchensis	Valeriana		DIGIR		2013-09-07T09:03Z
668823306																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V67083		"Marc Bell, John Davidson"																												1957-07-16T00:00Z				1957	7	16																CA	British Columbia			"Flathead, Mile 19"								49	-114																																				Katherine I. Beamish													Valeriana sitchensis Bong.								Plantae	Tracheophyta	Magnoliopsida	Dipsacales	Caprifoliaceae	Valeriana		sitchensis		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:40Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2888754	6	7707728	220	946	6710	2888741		2888754	Valeriana sitchensis	Valeriana		DWC_ARCHIVE		2013-09-07T09:18Z
466183882																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V172454		Arle Kruckeberg																												1981-07-24T00:00Z				1981	7	24																CA	British Columbia			silver mine tunnel w. of Takla Bralorne mine & surrounding slopes								55.56667	-125.41667																																				Arle Kruckeberg													Valeriana sitchensis Bong.								Plantae	Tracheophyta	Magnoliopsida	Dipsacales	Caprifoliaceae	Valeriana		sitchensis		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:40Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2888754	6	7707728	220	946	6710	2888741		2888754	Valeriana sitchensis	Valeriana		DWC_ARCHIVE		2013-09-07T09:19Z
883394020									Valeriana sitchensis Bong.(ALTA-VP 16328)																	urn:catalog:ALTA-VP:16328									en	http://creativecommons.org/publicdomain/zero/1.0/						http://vascularplant.museums.ualberta.ca/details_record.aspx?key=89608					University of Alberta Museums							PhysicalObject			urn:lsid:biocol.org:col:35062		University of Alberta Museums	ALTA-VP	University of Alberta Vascular Plant Herbarium (ALTA-VP)		PRESERVED_SPECIMEN				urn:catalog:ALTA-VP:16328	16328	10351	"Moss, Ezra Henry"										dried and pressed																		1953-08-02T00:00Z				1953	8	2	53-08-02	burn; wooded; slope (s)									North America | Canada | Alberta	NORTH_AMERICA				CA	Alberta			Cadomin	Burned woody slope; about 5200 ft.  Above Cadomin; Coal Branch.	ca. 5200 ft.				Canadian Geographical Names Data Base																	Coal Branch is an historic rail line in the Cadomin and Robb area.																																			Valeriana sitchensis Bong.		Valeriana L.					Plantae | Flowering Plants | Eudicots | Dipsacales | Valerianaceae | Valeriana L.	Plantae	Tracheophyta	Magnoliopsida	Dipsacales	Caprifoliaceae	Valeriana		sitchensis		SPECIES			ICBN				2429287b-ef65-4cfd-afcc-11cc3ba95cca	CA	2016-05-10T19:39Z									FALSE	FALSE	2888754	6	7707728	220	946	6710	2888741		2888754	Valeriana sitchensis	Valeriana		DWC_ARCHIVE	2016-05-10T19:38Z	2016-05-10T19:38Z
883394051									Valeriana sitchensis Bong.(ALTA-VP 65538)																	urn:catalog:ALTA-VP:65538									en	http://creativecommons.org/publicdomain/zero/1.0/						http://vascularplant.museums.ualberta.ca/details_record.aspx?key=89598					University of Alberta Museums							PhysicalObject			urn:lsid:biocol.org:col:35062		University of Alberta Museums	ALTA-VP	University of Alberta Vascular Plant Herbarium (ALTA-VP)		PRESERVED_SPECIMEN				urn:catalog:ALTA-VP:65538	65538	12242	"McCalla, William C."										dried and pressed				Edge of woods and thickets														1954-07-14T00:00Z				1954	7	14	54-07-14	forest; thicket; margin									North America | Canada | Alberta | Kananaskis Country | Peter Lougheed Provincial Park	NORTH_AMERICA				CA	Alberta	Peter Lougheed Provincial Park		Highwood Pass	"Edge of woods and thickets along the Kananaskis-Coleman Forestry Road.  These coll. at 6500 ft., north of the summit."	6500 ft.				Canadian Geographical Names Data Base																																																				Valeriana sitchensis Bong.		Valeriana L.					Plantae | Flowering Plants | Eudicots | Dipsacales | Valerianaceae | Valeriana L.	Plantae	Tracheophyta	Magnoliopsida	Dipsacales	Caprifoliaceae	Valeriana		sitchensis		SPECIES			ICBN				2429287b-ef65-4cfd-afcc-11cc3ba95cca	CA	2016-05-10T19:39Z									FALSE	FALSE	2888754	6	7707728	220	946	6710	2888741		2888754	Valeriana sitchensis	Valeriana		DWC_ARCHIVE	2016-05-10T19:38Z	2016-05-10T19:38Z
883396540									Valeriana sitchensis Bong.(ALTA-VP 16327)																	urn:catalog:ALTA-VP:16327									en	http://creativecommons.org/publicdomain/zero/1.0/						http://vascularplant.museums.ualberta.ca/details_record.aspx?key=89619					University of Alberta Museums							PhysicalObject			urn:lsid:biocol.org:col:35062		University of Alberta Museums	ALTA-VP	University of Alberta Vascular Plant Herbarium (ALTA-VP)		PRESERVED_SPECIMEN				urn:catalog:ALTA-VP:16327	16327	3926	"Turner, George H."										dried and pressed																		1943-09-08T00:00Z				1943	9	8	43-09-08	mountain; slope (s)									North America | Canada | British Columbia	NORTH_AMERICA				CA	British Columbia			Field	"Mountain slope just west of Yoho River, 7-8 miles west of Field."					Canadian Geographical Names Data Base																	"Several descriptions of this site have been combined (non-verbatim) based on similar descriptions, collection numbers, and collection dates."																																			Valeriana sitchensis Bong.		Valeriana L.					Plantae | Flowering Plants | Eudicots | Dipsacales | Valerianaceae | Valeriana L.	Plantae	Tracheophyta	Magnoliopsida	Dipsacales	Caprifoliaceae	Valeriana		sitchensis		SPECIES			ICBN				2429287b-ef65-4cfd-afcc-11cc3ba95cca	CA	2016-05-10T19:39Z									FALSE	FALSE	2888754	6	7707728	220	946	6710	2888741		2888754	Valeriana sitchensis	Valeriana		DWC_ARCHIVE	2016-05-10T19:38Z	2016-05-10T19:38Z
883394004									Valeriana sitchensis Bong.(ALTA-VP 65364)																	urn:catalog:ALTA-VP:65364									en	http://creativecommons.org/publicdomain/zero/1.0/						http://vascularplant.museums.ualberta.ca/details_record.aspx?key=89593					University of Alberta Museums							PhysicalObject			urn:lsid:biocol.org:col:35062		University of Alberta Museums	ALTA-VP	University of Alberta Vascular Plant Herbarium (ALTA-VP)		PRESERVED_SPECIMEN				urn:catalog:ALTA-VP:65364	65364	11170	"Turner, George H."										dried and pressed				"pine, fir"								Valeriana scouleri Rydb.						1960-07-31T00:00Z				1960	7	31	60-07-31	forest; coniferous; trail									North America | Canada | Alberta | Jasper National Park	NORTH_AMERICA				CA	Alberta	Jasper National Park		Mount Edith Cavell	"In (edge of) pine-fir woods beside trail a few rods above chalet. Mt. Edith Cavell, Jasper National Park."					Canadian Geographical Names Data Base																	"Several descriptions of this site have been combined (non-verbatim) based on similar descriptions, collection numbers, and collection dates."																																			Valeriana sitchensis Bong.		Valeriana L.					Plantae | Flowering Plants | Eudicots | Dipsacales | Valerianaceae | Valeriana L.	Plantae	Tracheophyta	Magnoliopsida	Dipsacales	Caprifoliaceae	Valeriana		sitchensis		SPECIES			ICBN				2429287b-ef65-4cfd-afcc-11cc3ba95cca	CA	2016-05-10T19:39Z									FALSE	FALSE	2888754	6	7707728	220	946	6710	2888741		2888754	Valeriana sitchensis	Valeriana		DWC_ARCHIVE	2016-05-10T19:38Z	2016-05-10T19:38Z
883394017									Valeriana sitchensis Bong.(ALTA-VP 45966)																	urn:catalog:ALTA-VP:45966									en	http://creativecommons.org/publicdomain/zero/1.0/						http://vascularplant.museums.ualberta.ca/details_record.aspx?key=89602					University of Alberta Museums							PhysicalObject			urn:lsid:biocol.org:col:35062		University of Alberta Museums	ALTA-VP	University of Alberta Vascular Plant Herbarium (ALTA-VP)		PRESERVED_SPECIMEN				urn:catalog:ALTA-VP:45966	45966	2475	"Nagy, J. | Blais, W."										dried and pressed																		1969-07-31T00:00Z				1969	7	31	69-07-31	stream									North America | Canada | Alberta | Waterton Lakes National Park	NORTH_AMERICA				CA	Alberta	Waterton Lakes National Park		Ruby Lake	"Waterton Lakes National Park: Ruby Lake, S.E. watershed that feeds lake (stream has recently (past week) quit flowing) along streams feeding & emptying Ruby Lake, (the former has been dry for less than 7 days.)"	6800 ft.				Canadian Geographical Names Data Base		49.08333	-114.01667	2368								"McDougall, Seamus"	15-02-19		MaNIS georeferencing guidelines		Verbatim lat-long converted to decimal. Assumed 1 minute verbatim coordinate precision and derived uncertainty via SQL calculation.																						"Kuijt, Job"													Valeriana sitchensis Bong.		Valeriana L.					Plantae | Flowering Plants | Eudicots | Dipsacales | Valerianaceae | Valeriana L.	Plantae	Tracheophyta	Magnoliopsida	Dipsacales	Caprifoliaceae	Valeriana		sitchensis		SPECIES			ICBN				2429287b-ef65-4cfd-afcc-11cc3ba95cca	CA	2016-05-10T19:39Z							COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2888754	6	7707728	220	946	6710	2888741		2888754	Valeriana sitchensis	Valeriana		DWC_ARCHIVE	2016-05-10T19:38Z	2016-05-10T19:38Z
1265944652									Valeriana sitchensis Bong. ssp. sitchensis(ALTA-VP 137034)																	urn:catalog:ALTA-VP:137034									en	http://creativecommons.org/publicdomain/zero/1.0/						http://vascularplant.museums.ualberta.ca/details_record.aspx?key=138408					University of Alberta Museums							PhysicalObject			urn:lsid:biocol.org:col:35062		University of Alberta Museums	ALTA-VP	University of Alberta Vascular Plant Herbarium (ALTA-VP)		PRESERVED_SPECIMEN				urn:catalog:ALTA-VP:137034	137034		"Scotter, George W. | Sommerfeldt, Barbara"										dried and pressed																		1994-05-28T00:00Z				1994	5	28	1994-05-28/1994-05-29										North America | Canada | Alberta	NORTH_AMERICA				CA	Alberta			Sommerfeldt Ranch	"Sommerfeldt Ranch, Whiskey Gap, Alberta. Foothills rough fescue grassland and foothills parkland."	approx. 1300 m						49.01667	-113.01667	2368								"McDougall, Seamus"	15-02-05		MaNIS georeferencing guidelines		Verbatim lat-long converted to decimal. Assumed 1 minute verbatim coordinate precision and derived uncertainty via SQL calculation.																																			Valeriana sitchensis subsp. sitchensis		Valeriana sitchensis Bong.					Plantae | Flowering Plants | Eudicots | Dipsacales | Valerianaceae | Valeriana L. | Valeriana sitchensis Bong.	Plantae	Tracheophyta	Magnoliopsida	Dipsacales	Caprifoliaceae	Valeriana		sitchensis	sitchensis	SUBSPECIES			ICBN				2429287b-ef65-4cfd-afcc-11cc3ba95cca	CA	2016-05-10T19:40Z							COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	7222028	6	7707728	220	946	6710	2888741		2888754	Valeriana sitchensis	Valeriana		DWC_ARCHIVE	2016-05-10T19:39Z	2016-05-10T19:39Z
466287104																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V221401		Carol E. Jones																												1976-07-21T00:00Z				1976	7	21																CA	British Columbia			"Peace River Regional District, Quintette Mtn., mine site."								54.91667	-120.91667																																																	Valeriana sitchensis Bong.								Plantae	Tracheophyta	Magnoliopsida	Dipsacales	Caprifoliaceae	Valeriana		sitchensis		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:40Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2888754	6	7707728	220	946	6710	2888741		2888754	Valeriana sitchensis	Valeriana		DWC_ARCHIVE		2013-09-07T09:19Z
466297051																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V66416		[John Davidson]																												1914-06-15T00:00Z				1914	6	15																CA	British Columbia			Upper Skoonka Valley [Skoonka Creek]								50.38333	-121.4																																				Katherine I. Beamish													Valeriana sitchensis Bong.								Plantae	Tracheophyta	Magnoliopsida	Dipsacales	Caprifoliaceae	Valeriana		sitchensis		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:40Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2888754	6	7707728	220	946	6710	2888741		2888754	Valeriana sitchensis	Valeriana		DWC_ARCHIVE		2013-09-07T09:19Z
466333729																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V136920		"Katherine I. Beamish, David Krause, Jake P. Luitjens"																												1968-07-05T00:00Z				1968	7	5																CA	Yukon Territory			Keno Hill								63.93333	-135.21667																																				Frank Lomer													Valeriana sitchensis Bong.								Plantae	Tracheophyta	Magnoliopsida	Dipsacales	Caprifoliaceae	Valeriana		sitchensis		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:40Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2888754	6	7707728	220	946	6710	2888741		2888754	Valeriana sitchensis	Valeriana		DWC_ARCHIVE		2013-09-07T09:19Z
895000538																										5152									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode											Herbarium University of Lethbridge										urn:lsid:biocol.org:col:14547		University of Lethbridge	LEA	University of Lethbridge Herbarium (LEA)	University of Lethbridge	PRESERVED_SPECIMEN				5152	urn:lsid:biocol.org:col:14547		4769 J. Nagy																												1970-07-31T00:00Z				1970	7	31		moist mossy edge of watershed														CA	Alberta			Mt. Vimy		6000 feet						49.05	-113.85																																																	Valeriana sitchensis Bong.								Plantae	Tracheophyta	Magnoliopsida	Dipsacales	Caprifoliaceae	Valeriana		sitchensis		SPECIES							5678b0b3-450b-4513-82e1-2b32c3c50b54	CA	2016-04-16T01:36Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2888754	6	7707728	220	946	6710	2888741		2888754	Valeriana sitchensis	Valeriana		DWC_ARCHIVE	2016-02-11T16:58Z	2016-02-15T16:26Z
895000556																										5153									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode											Herbarium University of Lethbridge										urn:lsid:biocol.org:col:14547		University of Lethbridge	LEA	University of Lethbridge Herbarium (LEA)	University of Lethbridge	PRESERVED_SPECIMEN				5153	urn:lsid:biocol.org:col:14547		"2475 J. Nagy, W. Blais"																												1969-07-31T00:00Z				1969	7	31																CA	Alberta			"Ruby Lake, S.E. watershed that feeds lake (stream has recent (past week) quit flowing)"		6800 feet						49.08333	-114.01667																																																	Valeriana sitchensis Bong.								Plantae	Tracheophyta	Magnoliopsida	Dipsacales	Caprifoliaceae	Valeriana		sitchensis		SPECIES							5678b0b3-450b-4513-82e1-2b32c3c50b54	CA	2016-04-16T01:36Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2888754	6	7707728	220	946	6710	2888741		2888754	Valeriana sitchensis	Valeriana		DWC_ARCHIVE	2016-02-11T16:58Z	2016-02-15T16:26Z
78469719																																																											CMN	CAN			PRESERVED_SPECIMEN					CAN 412206		"Gillett, John M.; Boudreau, M."																												1977-08-05T00:00Z				1977	8	5												NORTH_AMERICA				CA	British Columbia			"Spinel Lake, top of mountain and its slopes north of camp at bay in SW corner of lake"								57.867	-126.4																																																	Valeriana sitchensis Bong.								Plantae	Tracheophyta	Magnoliopsida	Dipsacales	Caprifoliaceae	Valeriana		sitchensis		SPECIES							830da118-f762-11e1-a439-00145eb45e9a	CA	2016-04-17T17:01Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2888754	6	7707728	220	946	6710	2888741		2888754	Valeriana sitchensis	Valeriana		DIGIR		2013-09-07T09:03Z
768403618																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V237156		"E.R. Manton, K. McGrath"																												2011-08-16T00:00Z				2011	8	16																CA	British Columbia			"Okanagan-Similkameen Regional District, Manning Provincial Park, Sub-Alpine Meadows Loop"								49.10272	-120.75962																																				E.R. Manton													Valeriana sitchensis Bong.								Plantae	Tracheophyta	Magnoliopsida	Dipsacales	Caprifoliaceae	Valeriana		sitchensis		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:40Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2888754	6	7707728	220	946	6710	2888741		2888754	Valeriana sitchensis	Valeriana		DWC_ARCHIVE		2013-09-07T09:17Z
918919374									Valeriana sitchensis (UBC V168749)																	115163									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-04-05T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=118240&ass_num=V168749					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				115163	V168749	548	Timothy Johns										mounted																		1978-07-09T00:00Z				1978	7	9	1978 Jul 09	wet soil in Pinus albicaulis meadow														CA	British Columbia			Moore Peak		2164 m						50.7	-121.73333					unknown																																												Valeriana sitchensis Bong.								Plantae	Tracheophyta	Magnoliopsida	Dipsacales	Caprifoliaceae	Valeriana		sitchensis		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:40Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2888754	6	7707728	220	946	6710	2888741		2888754	Valeriana sitchensis	Valeriana		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
