gbifID	abstract	accessRights	accrualMethod	accrualPeriodicity	accrualPolicy	alternative	audience	available	bibliographicCitation	conformsTo	contributor	coverage	created	creator	date	dateAccepted	dateCopyrighted	dateSubmitted	description	educationLevel	extent	format	hasFormat	hasPart	hasVersion	identifier	instructionalMethod	isFormatOf	isPartOf	isReferencedBy	isReplacedBy	isRequiredBy	isVersionOf	issued	language	license	mediator	medium	modified	provenance	publisher	references	relation	replaces	requires	rights	rightsHolder	source	spatial	subject	tableOfContents	temporal	title	type	valid	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	behavior	establishmentMeans	occurrenceStatus	preparations	disposition	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOccurrences	associatedOrganisms	previousIdentifications	organismRemarks	materialSampleID	eventID	parentEventID	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	samplingEffort	sampleSizeValue	sampleSizeUnit	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceVerificationStatus	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	identificationQualifier	typeStatus	identifiedBy	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	family	genus	subgenus	specificEpithet	infraspecificEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceAboveSurface	distanceAboveSurfaceAccuracy	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	genericName	typifiedName	protocol	lastParsed	lastCrawled
441807701																																																											UWBM	Plants			PRESERVED_SPECIMEN					38230		J. William Thompson																												1938-06-20T00:00Z				1938	6	20																CA	British Columbia			"Subalpine slopes near Lake Bootahnie, Marble Mountains."																																																										Pinus contorta Douglas ex Loudon								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		contorta		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T16:22Z	1524	0							FALSE	FALSE	5285750	6	7707728	194	640	3925	2684241		5285750	Pinus contorta	Pinus		DIGIR	2014-10-07T16:13Z	2014-10-07T16:13Z
328232384																										UPS:BOT:V-208247													2015-08-05T00:00Z																				UPS	BOT			PRESERVED_SPECIMEN				UPS:BOT:V-208247	V-208247		W.J. Cody & K.W. Spicer																											16338	1967-07-18T00:00Z				1967	7	18		On glacial moraine										NORTH_AMERICA				CA	Yukon Territory			Watson Lake																																																										Pinus contorta var. latifolia Engelm.								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		contorta	latifolia	VARIETY							c1a13bf0-0c71-11dd-84d4-b8a03c50a862	SE	2016-04-16T01:13Z									FALSE	FALSE	5285756	6	7707728	194	640	3925	2684241		5285750	Pinus contorta	Pinus		DWC_ARCHIVE	2016-01-05T12:01Z	2016-01-05T11:49Z
78431546																																																											CMN	CAN			PRESERVED_SPECIMEN					CAN 411759		"Gillett, John M.; Boudreau, Mireille J."																												1977-07-23T00:00Z				1977	7	23												NORTH_AMERICA				CA	British Columbia			Sustut Lake  South end of lake north of Isolated Mountain. McConnell Creek Map 94D								56.55	-126.433																																				John M. Gillett													Pinus contorta var. latifolia Engelm.								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		contorta	latifolia	VARIETY							830da118-f762-11e1-a439-00145eb45e9a	CA	2016-04-17T16:22Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5285756	6	7707728	194	640	3925	2684241		5285750	Pinus contorta	Pinus		DIGIR		2013-09-07T09:03Z
78431562																																																											CMN	CAN			PRESERVED_SPECIMEN					CAN 446992		"Reid, D.E."																												1973-08-04T00:00Z				1973	8	4												NORTH_AMERICA				CA	Northwest Territories			Mackenzie Valley  5 miles north of Trainor Lake on an 11 year old burn								60.467	-120.333																																																	Pinus contorta var. latifolia Engelm.								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		contorta	latifolia	VARIETY							830da118-f762-11e1-a439-00145eb45e9a	CA	2016-04-17T16:22Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5285756	6	7707728	194	640	3925	2684241		5285750	Pinus contorta	Pinus		DIGIR		2013-09-07T09:03Z
883369842									Pinus contorta Douglas ex Loudon var. latifolia Engelm.(ALTA-VP 638)																	urn:catalog:ALTA-VP:638									en	http://creativecommons.org/publicdomain/zero/1.0/						http://vascularplant.museums.ualberta.ca/details_record.aspx?key=18955					University of Alberta Museums							PhysicalObject			urn:lsid:biocol.org:col:35062		University of Alberta Museums	ALTA-VP	University of Alberta Vascular Plant Herbarium (ALTA-VP)		PRESERVED_SPECIMEN				urn:catalog:ALTA-VP:638	638	7464	"Moss, Ezra Henry"										dried and pressed				Poplar woods.														1947-07-22T00:00Z				1947	7	22	47-07-22	forest									North America | Canada | Alberta	NORTH_AMERICA				CA	Alberta			Spirit River	20 miles west of Spirit River.					Canadian Geographical Names Data Base																																																				Pinus contorta var. latifolia Engelm.		Pinus contorta Douglas ex Loudon					Plantae | Gymnosperms | Pinales | Pinaceae | Pinus L. | Pinus contorta Douglas ex Loudon	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		contorta	latifolia	VARIETY			ICBN				2429287b-ef65-4cfd-afcc-11cc3ba95cca	CA	2016-05-10T19:39Z									FALSE	FALSE	5285756	6	7707728	194	640	3925	2684241		5285750	Pinus contorta	Pinus		DWC_ARCHIVE	2016-05-10T19:38Z	2016-05-10T19:38Z
883369744									Pinus contorta Douglas ex Loudon var. latifolia Engelm.(ALTA-VP 83162)																	urn:catalog:ALTA-VP:83162									en	http://creativecommons.org/publicdomain/zero/1.0/						http://vascularplant.museums.ualberta.ca/details_record.aspx?key=19015					University of Alberta Museums							PhysicalObject			urn:lsid:biocol.org:col:35062		University of Alberta Museums	ALTA-VP	University of Alberta Vascular Plant Herbarium (ALTA-VP)		PRESERVED_SPECIMEN				urn:catalog:ALTA-VP:83162	83162	19	"Watton, E | Lahring, H."										dried and pressed				"Picea glauca, Juniperus communis, J. horizontalis, Hylocomium splendens, Vaccinium vitis-idaea."														1978-10-22T00:00Z				1978	10	22	78-10-22	coniferous; hill									North America | Canada | Alberta	NORTH_AMERICA				CA	Alberta			Cochrane	Rocky Moutain foothills; 25 km west of Cochrane.	1220 m (3989 ft)				Canadian Geographical Names Data Base		51.28333	-114.91667	2339								"McDougall, Seamus"	15-09-09				Verbatim lat-long converted to decimal. Assumed 1 minute coordinate precision. Gentle rolling hill top.																																			Pinus contorta var. latifolia Engelm.		Pinus contorta Douglas ex Loudon					Plantae | Gymnosperms | Pinales | Pinaceae | Pinus L. | Pinus contorta Douglas ex Loudon	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		contorta	latifolia	VARIETY			ICBN				2429287b-ef65-4cfd-afcc-11cc3ba95cca	CA	2016-05-10T19:39Z							COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5285756	6	7707728	194	640	3925	2684241		5285750	Pinus contorta	Pinus		DWC_ARCHIVE	2016-05-10T19:38Z	2016-05-10T19:38Z
883381511									Pinus contorta Douglas ex Loudon(ALTA-VP 81609)																	urn:catalog:ALTA-VP:81609									en	http://creativecommons.org/publicdomain/zero/1.0/						http://vascularplant.museums.ualberta.ca/details_record.aspx?key=18983					University of Alberta Museums							PhysicalObject			urn:lsid:biocol.org:col:35062		University of Alberta Museums	ALTA-VP	University of Alberta Vascular Plant Herbarium (ALTA-VP)		PRESERVED_SPECIMEN				urn:catalog:ALTA-VP:81609	81609	1309	"Ringius, Gordon S."										dried and pressed				"Open parkland with pine, birch and spruce."														1979-08-29T00:00Z				1979	8	29	79-08-29	open; mixed; grassy									North America | Canada | Alberta	NORTH_AMERICA				CA	Alberta			Peerless Lake	"Along road 2 km south of Peerless lake settlement.  Open parkland with pine, birch and spruce."					Canadian Geographical Names Data Base		56.8	-114.56667	2267								"McDougall, Seamus"	15-02-05		MaNIS georeferencing guidelines		Verbatim lat-long converted to decimal. Assumed 1 minute verbatim coordinate precision and derived uncertainty via SQL calculation.																																			Pinus contorta Douglas ex Loudon		Pinus L.					Plantae | Gymnosperms | Pinales | Pinaceae | Pinus L.	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		contorta		SPECIES			ICBN				2429287b-ef65-4cfd-afcc-11cc3ba95cca	CA	2016-05-10T19:39Z							COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5285750	6	7707728	194	640	3925	2684241		5285750	Pinus contorta	Pinus		DWC_ARCHIVE	2016-05-10T19:38Z	2016-05-10T19:38Z
883369949									Pinus contorta Douglas ex Loudon(ALTA-VP 46455)																	urn:catalog:ALTA-VP:46455									en	http://creativecommons.org/publicdomain/zero/1.0/						http://vascularplant.museums.ualberta.ca/details_record.aspx?key=19093					University of Alberta Museums							PhysicalObject			urn:lsid:biocol.org:col:35062		University of Alberta Museums	ALTA-VP	University of Alberta Vascular Plant Herbarium (ALTA-VP)		PRESERVED_SPECIMEN				urn:catalog:ALTA-VP:46455	46455	138	"Cormack, R. G. H."										dried and pressed				Willow-aspen.														1945-06-25T00:00Z				1945	6	25	45-06-25	deciduous									North America | Canada | Alberta	NORTH_AMERICA				CA	Alberta	Cypress Hills Provincial Park			"Willow Creek Road, Cypress Hills Provincial Park.  Willow-aspen."					Canadian Geographical Names Data Base																																																				Pinus contorta Douglas ex Loudon		Pinus L.					Plantae | Gymnosperms | Pinales | Pinaceae | Pinus L.	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		contorta		SPECIES			ICBN				2429287b-ef65-4cfd-afcc-11cc3ba95cca	CA	2016-05-10T19:39Z									FALSE	FALSE	5285750	6	7707728	194	640	3925	2684241		5285750	Pinus contorta	Pinus		DWC_ARCHIVE	2016-05-10T19:38Z	2016-05-10T19:38Z
883369700									Pinus contorta Douglas ex Loudon(ALTA-VP 30488)																	urn:catalog:ALTA-VP:30488									en	http://creativecommons.org/publicdomain/zero/1.0/						http://vascularplant.museums.ualberta.ca/details_record.aspx?key=19022					University of Alberta Museums							PhysicalObject			urn:lsid:biocol.org:col:35062		University of Alberta Museums	ALTA-VP	University of Alberta Vascular Plant Herbarium (ALTA-VP)		PRESERVED_SPECIMEN				urn:catalog:ALTA-VP:30488	30488	319	"La Roi, George H. | Field Course Botany 403"										dried and pressed																		1970-09-04T00:00Z				1970	9	4	70-09-04	river									North America | Canada | Alberta	NORTH_AMERICA				CA	Alberta			Peace River	"Peace River, Lion Club Campground."					Canadian Geographical Names Data Base																	By the river.																																			Pinus contorta Douglas ex Loudon		Pinus L.					Plantae | Gymnosperms | Pinales | Pinaceae | Pinus L.	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		contorta		SPECIES			ICBN				2429287b-ef65-4cfd-afcc-11cc3ba95cca	CA	2016-05-10T19:39Z									FALSE	FALSE	5285750	6	7707728	194	640	3925	2684241		5285750	Pinus contorta	Pinus		DWC_ARCHIVE	2016-05-10T19:38Z	2016-05-10T19:38Z
883369931									Pinus contorta Douglas ex Loudon var. latifolia Engelm.(ALTA-VP 634)																	urn:catalog:ALTA-VP:634									en	http://creativecommons.org/publicdomain/zero/1.0/						http://vascularplant.museums.ualberta.ca/details_record.aspx?key=19092					University of Alberta Museums							PhysicalObject			urn:lsid:biocol.org:col:35062		University of Alberta Museums	ALTA-VP	University of Alberta Vascular Plant Herbarium (ALTA-VP)		PRESERVED_SPECIMEN				urn:catalog:ALTA-VP:634	634	4646	"Moss, Ezra Henry"										dried and pressed												Pinus contorta Douglas ex Loudon var. murrayana (Balf.) Engelm.						1939-06-11T00:00Z				1939	6	11	39-06-11										North America | Canada | Alberta | Jasper National Park	NORTH_AMERICA				CA	Alberta	Jasper National Park		Patricia Lake	"Patricia Lake, Jasper. Jasper National Park."					Canadian Geographical Names Data Base																																																				Pinus contorta var. latifolia Engelm.		Pinus contorta Douglas ex Loudon					Plantae | Gymnosperms | Pinales | Pinaceae | Pinus L. | Pinus contorta Douglas ex Loudon	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		contorta	latifolia	VARIETY			ICBN				2429287b-ef65-4cfd-afcc-11cc3ba95cca	CA	2016-05-10T19:39Z									FALSE	FALSE	5285756	6	7707728	194	640	3925	2684241		5285750	Pinus contorta	Pinus		DWC_ARCHIVE	2016-05-10T19:38Z	2016-05-10T19:38Z
883384035									Pinus contorta Douglas ex Loudon var. murrayana (Balf.) Engelm.(ALTA-VP 32782)																	urn:catalog:ALTA-VP:32782									en	http://creativecommons.org/publicdomain/zero/1.0/						http://vascularplant.museums.ualberta.ca/details_record.aspx?key=19169					University of Alberta Museums							PhysicalObject			urn:lsid:biocol.org:col:35062		University of Alberta Museums	ALTA-VP	University of Alberta Vascular Plant Herbarium (ALTA-VP)		PRESERVED_SPECIMEN				urn:catalog:ALTA-VP:32782	32782	2448	"McCalla, William C."										dried and pressed																		1899-07-07T00:00Z				1899	7	7	1899-07-07; 1899-09										North America | Canada | Alberta | Banff National Park	NORTH_AMERICA				CA	Alberta	Banff National Park		Bow Pass	Bow Valley and lower mountain slopes.					Canadian Geographical Names Data Base																																																				Pinus contorta var. murrayana (Balf.) Engelm.		Pinus contorta Douglas ex Loudon					Plantae | Gymnosperms | Pinales | Pinaceae | Pinus L. | Pinus contorta Douglas ex Loudon	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		contorta	murrayana	VARIETY			ICBN				2429287b-ef65-4cfd-afcc-11cc3ba95cca	CA	2016-05-10T19:39Z									FALSE	FALSE	5285751	6	7707728	194	640	3925	2684241		5285750	Pinus contorta	Pinus		DWC_ARCHIVE	2016-05-10T19:38Z	2016-05-10T19:38Z
883420791									Pinus contorta Douglas ex Loudon(ALTA-VP 128657)																	urn:catalog:ALTA-VP:128657									en	http://creativecommons.org/publicdomain/zero/1.0/						http://vascularplant.museums.ualberta.ca/details_record.aspx?key=117655					University of Alberta Museums							PhysicalObject			urn:lsid:biocol.org:col:35062		University of Alberta Museums	ALTA-VP	University of Alberta Vascular Plant Herbarium (ALTA-VP)		PRESERVED_SPECIMEN				urn:catalog:ALTA-VP:128657	128657	195	Gorman										dried and pressed																		1981-07-14T00:00Z				1981	7	14	81-07-14	ridge; slope (s)									North America | Canada | British Columbia	NORTH_AMERICA				CA	British Columbia			Imperial Ridge	"Flora of the Elk Valley, B.C. Imperial Ridge, midslope. Aspect: SW; Slope: 28 degrees; Elevation: 1760m; Moisture regime: submesic"	1760m				label info; National Topographic System of Canada Maps		50.0711	-114.7746	1750								"McDougall, Seamus"	15-11-26		"BC Ministry of Energy, Mines, and Petroleum Resources | Google Earth"		"Coordinates on what is thought to be Imperial Ridge (unofficial name, found in BC Ministry of Energy, Mines, and Petroleum Resources document). Uncertainty encompasses ridge."																						"Gorman, W."													Pinus contorta Douglas ex Loudon		Pinus L.					Plantae | Gymnosperms | Pinales | Pinaceae | Pinus L.	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		contorta		SPECIES			ICBN				2429287b-ef65-4cfd-afcc-11cc3ba95cca	CA	2016-05-10T19:40Z									TRUE	FALSE	5285750	6	7707728	194	640	3925	2684241		5285750	Pinus contorta	Pinus		DWC_ARCHIVE	2016-05-10T19:39Z	2016-05-10T19:39Z
1020041261																										K000553990																																	K	Herbarium			PRESERVED_SPECIMEN				http://specimens.kew.org/herbarium/K000553990	K000553990	16338	"Cody, W.J.; Spicer, K.W."																												1967-07-18T00:00Z				1967	7	18		common with Populus tremuloides on glacial moraine									Yukon					CA												60.12	-128.8																																				"Farjon, A."													Pinus contorta var. latifolia Engelm.							PINACEAE	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		contorta	latifolia	VARIETY						Taxonomic status: accepted	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	GB	2016-05-06T07:49Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5285756	6	7707728	194	640	3925	2684241		5285750	Pinus contorta	Pinus		DWC_ARCHIVE	2016-05-06T07:41Z	2016-05-06T07:41Z
1257747373									http://www.tropicos.org/Specimen/100399632																	urn:catalog:MO:Tropicos:100399632										http://creativecommons.org/licenses/by/4.0/legalcode											Missouri Botanical Garden							PhysicalObject			http://biocol.org/urn:lsid:biocol.org:col:15859		MO	MO	Tropicos	MOBOT	PRESERVED_SPECIMEN				urn:catalog:MO:Tropicos:100399632	100399632	Engelmann s.n.	George Engelmann																												1880-07-20T00:00Z				1880	7	20												NORTH_AMERICA				CA	British Columbia			"Rocky banks of Prospect Lake, Van Couvre's Island."																																																		24900183								Pinus contorta Douglas ex Loudon								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		contorta		SPECIES			ICNafp		No opinion		7bd65a7a-f762-11e1-a439-00145eb45e9a	US	2016-06-06T13:17Z								STILLIMAGE	FALSE	FALSE	5285750	6	7707728	194	640	3925	2684241		5285750	Pinus contorta	Pinus		DWC_ARCHIVE	2016-06-06T13:12Z	2016-06-06T13:12Z
1095962601																										S:VascularPlants:S-C-2610													2015-04-11T12:07Z															PhysicalObject		urn:lsid:biocol.org:col:15668			S	VascularPlants			PRESERVED_SPECIMEN				S:VascularPlants:S-C-2610	S-C-2610	4604	P. B. Kennedy										dried on sheet												Pinus murrayana					4604	1913-10-06T00:00Z				1913	10	6	6 oct. 1913										North America; United States (excl. Hawaii); California	NORTH_AMERICA				US	California			"USA, California, Nevada Co., Truckee"	"USA, California, Nevada Co., Truckee"																																																									Pinus contorta var. murrayana (Balf.) Engelm.							Plantae;Pinophyta;Pinales;Pinaceae;Pinus	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		contorta	murrayana	VARIETY							0943f690-fde5-11dd-83f4-b8a03c50a862	SE	2016-04-17T17:31Z									FALSE	FALSE	5285751	6	7707728	194	640	3925	2684241		5285750	Pinus contorta	Pinus		DWC_ARCHIVE	2016-01-07T13:26Z	2016-01-07T13:26Z
1096599886																										S:VascularPlants:S03-2631													2015-04-11T12:15Z															PhysicalObject		urn:lsid:biocol.org:col:15668			S	VascularPlants			PRESERVED_SPECIMEN				S:VascularPlants:S03-2631	S03-2631	s.n.	A. D. Moinat										dried macroscopic object						Corresponding herbarium sheet: C-2703						Pinus flexilis James					s.n.																		North America; United States (excl. Hawaii); Colorado	NORTH_AMERICA				US	Colorado			"Hesperus, Colo, Altitude 8500. River bottom"	"Hesperus, Colo, Altitude 8500. River bottom"																																																									Pinus contorta var. latifolia Engelm.							Plantae;Pinophyta;Pinales;Pinaceae;Pinus	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		contorta	latifolia	VARIETY							0943f690-fde5-11dd-83f4-b8a03c50a862	SE	2016-04-17T17:31Z									FALSE	FALSE	5285756	6	7707728	194	640	3925	2684241		5285750	Pinus contorta	Pinus		DWC_ARCHIVE	2016-01-07T13:26Z	2016-01-07T13:26Z
1022055099																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?SBBG34124&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?SBBG34124&related=yes																	SBBG	VascularPlants			PRESERVED_SPECIMEN					SBBG34124	14	"J. A. Olson, G. R. Robbins"																												1969-03-01T00:00Z				1969	3	1	Mar 1 1969															US	California	Mendocino		"immediately W of old schoolhouse in center of town, Manchester"		90 ft						38.968	-123.687	1000											Terrain Nav. v. 8.7																																					Pinus contorta var. bolanderi (Parl.) Vasey								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		contorta	bolanderi	VARIETY							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:18Z							COORDINATE_REPROJECTED		TRUE	FALSE	5285754	6	7707728	194	640	3925	2684241		5285750	Pinus contorta	Pinus		DWC_ARCHIVE	2016-01-29T19:36Z	2016-01-29T19:36Z
1022107480																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?YM-YOSE66497&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?YM-YOSE66497&related=yes																	YM-YOSE	VascularPlants			PRESERVED_SPECIMEN					YM-YOSE66497		George A. Zentmyer																												1935-07-06T00:00Z				1935	7	6	7/6/1935															US	California	Unknown		RESEARCH RESERVE. PLOT 3																																																										Pinus contorta var. murrayana (Balf.) Engelm.								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		contorta	murrayana	VARIETY							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:18Z									FALSE	FALSE	5285751	6	7707728	194	640	3925	2684241		5285750	Pinus contorta	Pinus		DWC_ARCHIVE	2016-01-29T19:45Z	2016-01-29T19:45Z
1022310209																										d989df0e-0dc7-48a2-a681-a1e749e851a3																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UC1541649&related=yes																	UC	VascularPlants			PRESERVED_SPECIMEN					UC1541649	4775	Harold E. Parks																												1934-02-01T00:00Z				1934	2	1	Feb 1 1934															US	California	Humboldt		"along shore cliffs Spruce Cove; Trinidad, Spruce Cove"								41.0869	-124.1525	387											GoogleMaps via BerkeleyMapper (copied from A357762)																																					Pinus contorta Douglas ex Loudon								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		contorta		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:18Z									TRUE	FALSE	5285750	6	7707728	194	640	3925	2684241		5285750	Pinus contorta	Pinus		DWC_ARCHIVE	2016-01-29T19:57Z	2016-01-29T19:57Z
1022322672																										urn:catalog:CAS:DS:558236																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?DS558236&related=yes																	DS	VascularPlants			PRESERVED_SPECIMEN					DS558236	20284	Peter H. Raven																												1965-06-29T00:00Z				1965	6	29	29-Jun-65															US	California	Tuolumne		Summit of Sonora Pass.		9600 ft						38.3282	-119.6371	250											GoogleMaps via BerkeleyMapper (copied from CAS613742)																																					Pinus contorta var. latifolia Engelm.								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		contorta	latifolia	VARIETY							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:18Z									TRUE	FALSE	5285756	6	7707728	194	640	3925	2684241		5285750	Pinus contorta	Pinus		DWC_ARCHIVE	2016-01-29T19:57Z	2016-01-29T19:57Z
1022362491																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?POM199392&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?POM199392&related=yes																	POM	VascularPlants			PRESERVED_SPECIMEN					POM199392	s.n.	H. E. Parks																																			31-May															US	California	Humboldt		"Samoa, Pine Barrens."								40.8207	-124.1849	1230											GoogleMaps via BerkeleyMapper (copied from A357755)																																					Pinus contorta var. contorta								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		contorta	contorta	VARIETY							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:18Z									TRUE	FALSE	7230686	6	7707728	194	640	3925	2684241		5285750	Pinus contorta	Pinus		DWC_ARCHIVE	2016-01-29T19:58Z	2016-01-29T19:58Z
1022370508																										urn:catalog:CAS:DS:106658																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?DS106658&related=yes																	DS	VascularPlants			PRESERVED_SPECIMEN					DS106658	s.n.	L. R. Abrams																																			20-Jun															US	California	Mendocino		near Fort Bragg								39.4468	-123.8078	1432											GoogleMaps via BerkeleyMapper (copied from DS107725)																																					Pinus contorta var. contorta								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		contorta	contorta	VARIETY							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:18Z									TRUE	FALSE	7230686	6	7707728	194	640	3925	2684241		5285750	Pinus contorta	Pinus		DWC_ARCHIVE	2016-01-29T19:58Z	2016-01-29T19:58Z
1022409836																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?HSC82935&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?HSC82935&related=yes																	HSC	VascularPlants			PRESERVED_SPECIMEN					HSC82935	2710	"Clare R. Wheeler, Gladys L. Smith"																												1981-07-30T00:00Z				1981	7	30	Jul 30 1981															US	California	Mendocino		"Off Summers Lane 2 mi. E of Hwy. 1, off Hwy. 20, S of Ft. Bragg"		91 m						39.4209	-123.77	640											GoogleMaps via BerkeleyMapper (copied from HSC87868)																																					Pinus contorta var. bolanderi (Parl.) Vasey								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		contorta	bolanderi	VARIETY							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:18Z									TRUE	FALSE	5285754	6	7707728	194	640	3925	2684241		5285750	Pinus contorta	Pinus		DWC_ARCHIVE	2016-01-29T19:58Z	2016-01-29T19:58Z
1022431259																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?RSA24005&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?RSA24005&related=yes																	RSA	VascularPlants			PRESERVED_SPECIMEN					RSA24005	18609	"E. K. Balls, P. C. Everett"																												1953-10-10T00:00Z				1953	10	10	Oct 10 1953															US	California	Mendocino		2.5 mi. east along road from Ft. Bragg to Willits.								39.4132	-123.7603	940											GoogleMaps via BerkeleyMapper (copied from RSA29529)																																					Pinus contorta var. contorta								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		contorta	contorta	VARIETY							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:18Z									TRUE	FALSE	7230686	6	7707728	194	640	3925	2684241		5285750	Pinus contorta	Pinus		DWC_ARCHIVE	2016-01-29T19:59Z	2016-01-29T19:59Z
