gbifID	abstract	accessRights	accrualMethod	accrualPeriodicity	accrualPolicy	alternative	audience	available	bibliographicCitation	conformsTo	contributor	coverage	created	creator	date	dateAccepted	dateCopyrighted	dateSubmitted	description	educationLevel	extent	format	hasFormat	hasPart	hasVersion	identifier	instructionalMethod	isFormatOf	isPartOf	isReferencedBy	isReplacedBy	isRequiredBy	isVersionOf	issued	language	license	mediator	medium	modified	provenance	publisher	references	relation	replaces	requires	rights	rightsHolder	source	spatial	subject	tableOfContents	temporal	title	type	valid	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	behavior	establishmentMeans	occurrenceStatus	preparations	disposition	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOccurrences	associatedOrganisms	previousIdentifications	organismRemarks	materialSampleID	eventID	parentEventID	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	samplingEffort	sampleSizeValue	sampleSizeUnit	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceVerificationStatus	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	identificationQualifier	typeStatus	identifiedBy	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	family	genus	subgenus	specificEpithet	infraspecificEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceAboveSurface	distanceAboveSurfaceAccuracy	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	genericName	typifiedName	protocol	lastParsed	lastCrawled
1021402149																										525ff2c3-cab7-4ee5-a5fc-1e13e35d4f6c																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?JEPS16147&related=yes																	JEPS	VascularPlants			PRESERVED_SPECIMEN					JEPS16147	4530	W. L. Jepson																												1911-07-28T00:00Z				1911	7	28	Jul 28 1911															US	California	Tuolumne		"Stubblefield Canyon Yosemite Park; Stubblefield Canyon, Yosemite Park, Tuolumne Co."		8700 ft						38.03889	-119.61944												Biogeomancer																																					Sorbus sitchensis var. densa Jeps.								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Sorbus		sitchensis	densa	VARIETY							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:29Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3012305	6	7707728	220	691	5015	3012146		3012319	Sorbus sitchensis	Sorbus		DWC_ARCHIVE	2016-01-29T20:13Z	2016-01-29T20:13Z
63858514																																																											OSC	OSC			PRESERVED_SPECIMEN					OSC35130		H.A. Scullen																												1927-08-19T00:00Z				1927	8	19												NORTH_AMERICA				US	Oregon	[Clackamas or Hood River]		"N. side of Mt. hood, Ore.; near timberline."								45.4094	-121.7132	4828.03																																			"Zika, P."	2007-01-01T00:00Z												Sorbus sitchensis var. grayi (Wenzig) C.L. Hitchc.								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Sorbus		sitchensis	grayi	VARIETY							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:33Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	6286630	6	7707728	220	691	5015	3012146		3012319	Sorbus sitchensis	Sorbus		DIGIR	2014-05-29T11:52Z	2015-07-16T13:18Z
51965148																																																											OSC	ORE			PRESERVED_SPECIMEN					ORE37942		Orlin L. Ireland																												1946-09-29T00:00Z				1946	9	29												NORTH_AMERICA				US	Oregon	Lane		West Lava Camp.								44.2468	-121.8433	1609.34																																			"Zika, P."	2007-01-01T00:00Z												Sorbus sitchensis var. grayi (Wenzig) C.L. Hitchc.								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Sorbus		sitchensis	grayi	VARIETY							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:33Z	1536	0					GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	6286630	6	7707728	220	691	5015	3012146		3012319	Sorbus sitchensis	Sorbus		DIGIR	2014-05-29T11:29Z	2015-07-16T13:18Z
51966026																																																											OSC	OSC			PRESERVED_SPECIMEN					OSC5540B		L.F. Henderson																																	8	23												NORTH_AMERICA				US	Oregon	[Lane]		high Cascade Mts.																																													person unknown	1953-10-11T00:00Z												Sorbus sitchensis M. Roemer								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Sorbus		sitchensis		SPECIES							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:33Z									FALSE	FALSE	3012319	6	7707728	220	691	5015	3012146		3012319	Sorbus sitchensis	Sorbus		DIGIR	2014-05-29T11:29Z	2015-07-16T13:18Z
466295172																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V63735		F. Vrugtman																												1957-09-20T00:00Z				1957	9	20																US	Washington			"Mt. Baker Forest, side of Table Mt."																																													F. Vrugtman													Sorbus sitchensis var. grayi (Wenzig) C.L. Hitchc.								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Sorbus		sitchensis	grayi	VARIETY							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:33Z									FALSE	FALSE	6286630	6	7707728	220	691	5015	3012146		3012319	Sorbus sitchensis	Sorbus		DWC_ARCHIVE		2013-09-07T09:19Z
441844218																																																											UWBM	Plants			PRESERVED_SPECIMEN					15002		G. B. Rossbach																												1938-06-30T00:00Z				1938	6	30																US	Washington	Jefferson		Above Heart Lake between Mount Steele and the Enchanted Valley of the Quinault River.  Olympic Mountains.								47.66748	-123.39404																																				J. R. Hill	1971-01-01T00:00Z												Sorbus sitchensis var. grayi (Wenzig) C.L. Hitchc.								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Sorbus		sitchensis	grayi	VARIETY							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:16Z	1646	0					COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	6286630	6	7707728	220	691	5015	3012146		3012319	Sorbus sitchensis	Sorbus		DIGIR	2014-10-07T16:30Z	2014-10-07T16:30Z
441844329																																																											UWBM	Plants			PRESERVED_SPECIMEN					33288		David Tank																												2003-07-27T00:00Z				2003	7	27																US	Washington	Chelan		"Okanogan National Forest.  Lake Ann Trail, 1 km. north of lake."								48.5105	-120.74628																																				Cindy Spurgeon													Sorbus sitchensis M. Roemer								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Sorbus		sitchensis		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:16Z	1670	0					COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3012319	6	7707728	220	691	5015	3012146		3012319	Sorbus sitchensis	Sorbus		DIGIR	2014-10-07T16:30Z	2014-10-07T16:30Z
441844789																																																											UWBM	Plants			PRESERVED_SPECIMEN					99023		R. F. Daubenmire																												1943-09-10T00:00Z				1943	9	10																US	Idaho	Bonner		Priest River Exploration Forest.								48.20017	-116.90305																																																	Sorbus sitchensis M. Roemer								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Sorbus		sitchensis		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:16Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3012319	6	7707728	220	691	5015	3012146		3012319	Sorbus sitchensis	Sorbus		DIGIR	2014-10-07T16:30Z	2014-10-07T16:30Z
441844795																																																											UWBM	Plants			PRESERVED_SPECIMEN					99031		Walter J. Eyerdam																												1939-09-25T00:00Z				1939	9	25																US	Alaska			Prince William Sound.  Knight Island.  Thum Bay.																																													W. J. E.													Sorbus sitchensis M. Roemer								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Sorbus		sitchensis		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:16Z	200	0							FALSE	FALSE	3012319	6	7707728	220	691	5015	3012146		3012319	Sorbus sitchensis	Sorbus		DIGIR	2014-10-07T16:30Z	2014-10-07T16:30Z
1041257382																										urn:occurrence:Arctos:UAM:Herb:44448:1149267									en							http://arctos.database.museum/guid/UAM:Herb:44448				http://arctosdb.org/home/data/								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN			number of labels=1	urn:occurrence:Arctos:UAM:Herb:44448:1149267	44448		"Collector(s): Elbert L. Little, Jr."										whole organism					ALAAC=59317; original identifier=18090							<i>Sorbus sitchensis</i> (accepted ID) identified by unknown on 2004-10-18; method: legacy						1961-05-13T00:00Z			133	1961	5	13	61-05-13	tsuga mertensiana and picea sitchensis									"North America, United States, Alaska, Juneau Quad, Tongass National Forest, Alexander Archipelago"	NORTH_AMERICA		Alexander Archipelago		US	Alaska			"Coast Mts., Mt. Roberts, Juneau"	"Coast Mts., Mt. Roberts, Juneau"					Alan R. Batten		58.28	-134.33	3615			decimal degrees					Alan R. Batten	00:00.0	not recorded	unknown	unverified																					A		unknown	2004-10-18T00:00Z		legacy										Sorbus sitchensis M. Roemer							Plantae; Tracheophyta; Magnoliopsida; Rosales; Rosaceae;  Roem.	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Sorbus		sitchensis		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-04-17T18:04Z							GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84	STILLIMAGE	TRUE	FALSE	3012319	6	7707728	220	691	5015	3012146		3012319	Sorbus sitchensis	Sorbus		DWC_ARCHIVE	2015-03-25T11:15Z	2015-03-25T11:15Z
1021975471																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?YM-YOSE59719&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?YM-YOSE59719&related=yes																	YM-YOSE	VascularPlants			PRESERVED_SPECIMEN					YM-YOSE59719	269	"H. G. W., J. A. Rutter"																												1935-08-15T00:00Z				1935	8	15	8/15/1935															US	California	Tuolumne		LOWER TWIN LAKE		7800 ft																																																								Sorbus sitchensis M. Roemer								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Sorbus		sitchensis		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:29Z									FALSE	FALSE	3012319	6	7707728	220	691	5015	3012146		3012319	Sorbus sitchensis	Sorbus		DWC_ARCHIVE	2016-01-29T19:33Z	2016-01-29T19:33Z
1022252342																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UCD114047&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UCD114047&related=yes																	UCD	VascularPlants			PRESERVED_SPECIMEN					UCD114047	s.n.	O. Lilleland																												1932-08-01T00:00Z				1932	8	1	08 01 1932															US	California	Plumas		Plumas County: location unknown		6 m.						40.0338	-120.8831	71200											Geolocate (copied from UCD113230)																																					Sorbus sitchensis M. Roemer								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Sorbus		sitchensis		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:29Z									TRUE	FALSE	3012319	6	7707728	220	691	5015	3012146		3012319	Sorbus sitchensis	Sorbus		DWC_ARCHIVE	2016-01-29T19:56Z	2016-01-29T19:56Z
1022333213																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?YM-YOSE64464&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?YM-YOSE64464&related=yes																	YM-YOSE	VascularPlants			PRESERVED_SPECIMEN					YM-YOSE64464		David Dunn																												1940-08-01T00:00Z				1940	8	1	8/1/1940															US	California	Madera		STREAM ON WEST BRANCH TRIPLE PEAK FORK.																																																										Sorbus sitchensis M. Roemer								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Sorbus		sitchensis		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:29Z									FALSE	FALSE	3012319	6	7707728	220	691	5015	3012146		3012319	Sorbus sitchensis	Sorbus		DWC_ARCHIVE	2016-01-29T19:57Z	2016-01-29T19:57Z
466295147																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V65285		W. C. McCalla																												1938-08-17T00:00Z				1938	8	17																US	Washington			"Mt. Rainier National Park, above Longmire"																																													W. C. McCalla													Sorbus sitchensis M. Roemer								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Sorbus		sitchensis		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:33Z									FALSE	FALSE	3012319	6	7707728	220	691	5015	3012146		3012319	Sorbus sitchensis	Sorbus		DWC_ARCHIVE		2013-09-07T09:19Z
441844794																																																											UWBM	Plants			PRESERVED_SPECIMEN					99029		J. H. Christ																												1951-07-08T00:00Z				1951	7	8																US	Idaho	Shoshone		Sunset Peak.								47.56333	-115.83361																																																	Sorbus sitchensis M. Roemer								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Sorbus		sitchensis		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:16Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3012319	6	7707728	220	691	5015	3012146		3012319	Sorbus sitchensis	Sorbus		DIGIR	2014-10-07T16:30Z	2014-10-07T16:30Z
441844819																																																											UWBM	Plants			PRESERVED_SPECIMEN					99097		George Neville Jones																												1935-08-16T00:00Z				1935	8	16																US	Washington			Mount Rainier.																																													J. R. H.	1971-01-01T00:00Z												Sorbus sitchensis var. grayi (Wenzig) C.L. Hitchc.								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Sorbus		sitchensis	grayi	VARIETY							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:16Z									FALSE	FALSE	6286630	6	7707728	220	691	5015	3012146		3012319	Sorbus sitchensis	Sorbus		DIGIR	2014-10-07T16:30Z	2014-10-07T16:30Z
888367624																										http://n2t.net/ark:/65665/3b679b10d-ecc2-4198-8dc4-bcef4afc25d6																				https://creativecommons.org/publicdomain/zero/1.0/								PhysicalObject					US	Botany			PRESERVED_SPECIMEN				http://n2t.net/ark:/65665/3b679b10d-ecc2-4198-8dc4-bcef4afc25d6	374299.1082	1157	F. V. Coville & T. H. Kearney													Genbank:				374299											1899-06-22T00:00Z		173	173	1899	6	22	22 Jun 1899										"North America, United States, Alaska"	NORTH_AMERICA				US	Alaska			"Indian Village, Head of Yakutat Bay"																																													"Jones, G. N."													Sorbus sitchensis M. Roemer							"Plantae, Dicotyledonae, Rosales, Rosaceae"	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Sorbus		sitchensis		SPECIES							5df38344-b821-49c2-8174-cf0f29f4df0d	US	2016-04-28T06:48Z									FALSE	FALSE	3012319	6	7707728	220	691	5015	3012146		3012319	Sorbus sitchensis	Sorbus		DWC_ARCHIVE	2016-04-27T22:23Z	2016-04-27T22:23Z
1258020926									http://www.tropicos.org/Specimen/100682198																	urn:catalog:MO:Tropicos:100682198										http://creativecommons.org/licenses/by/4.0/legalcode											Missouri Botanical Garden							PhysicalObject			http://biocol.org/urn:lsid:biocol.org:col:15859		MO	MO	Tropicos	MOBOT	PRESERVED_SPECIMEN				urn:catalog:MO:Tropicos:100682198	100682198	Townesmith 593	Andrew Townesmith|Tracy Scott																											229	2006-08-07T00:00Z				2006	8	7												NORTH_AMERICA				US	Oregon	Lane		"Willamette National Forest, Oakridge Ranger District.Just below summit of Huckleberry Mountain, near lookout tower. 8.5 miles inside National Forest, up Forest Service roads 1931/720."								43.845	-122.31861																																				A. Townesmith	2007-01-01T00:00Z				27801431								Sorbus sitchensis var. grayi (Wenzig) C.L. Hitchc.								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Sorbus		sitchensis	grayi	VARIETY			ICNafp		No opinion		7bd65a7a-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:33Z	1669						COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	6286630	6	7707728	220	691	5015	3012146		3012319	Sorbus sitchensis	Sorbus		DWC_ARCHIVE	2016-03-21T15:27Z	2016-06-06T13:13Z
1265803156																										DAV:Herbarium:114047																												PhysicalObject					UCD	Herbarium			PRESERVED_SPECIMEN				DAV:Herbarium:114047	114047	s.n.	O. Lilleland																												1932-08-01T00:00Z				1932	8	1																US	California	Plumas County		Plumas County: location unknown.																																																										Sorbus sitchensis M. Roemer								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Sorbus		sitchensis		SPECIES							84de00a0-f762-11e1-a439-00145eb45e9a	US	2016-05-03T18:42Z									FALSE	FALSE	3012319	6	7707728	220	691	5015	3012146		3012319	Sorbus sitchensis	Sorbus		DWC_ARCHIVE	2016-05-03T18:41Z	2016-05-03T18:41Z
1146345191																										http://arctos.database.museum/guid/UAM:Herb:44452?seid=939001									en							http://arctos.database.museum/guid/UAM:Herb:44452				http://creativecommons.org/licenses/by-nc/3.0								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN			number of labels=1	http://arctos.database.museum/guid/UAM:Herb:44452?seid=939001	44452		"Collector(s): Aven Nelson, Ruth A. Nelson"										whole organism					ALAAC=1201; original identifier=4399		http://arctos.database.museum/guid/UAM:Herb:44452					<i>Sorbus sitchensis</i> (accepted ID) identified by unknown on 2004-10-18; method: legacy						1939-09-14T00:00Z			257	1939	9	14	39-09-14										"North America, United States, Alaska, Juneau Quad, Tongass National Forest, Alexander Archipelago"	NORTH_AMERICA		Alexander Archipelago		US	Alaska			"Coast Mts., Juneau, Anne Coleman's garden"	"Coast Mts., Juneau, Anne Coleman's garden"					Alan R. Batten		58.3	-134.4	3615			decimal degrees					Alan R. Batten	00:00.0	not recorded	unknown	unverified																					A		unknown	2004-10-18T00:00Z		legacy										Sorbus sitchensis M. Roemer							Plantae; Tracheophyta; Magnoliopsida; Rosales; Rosaceae;  Roem.	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Sorbus		sitchensis		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-05-26T04:35Z							GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3012319	6	7707728	220	691	5015	3012146		3012319	Sorbus sitchensis	Sorbus		DWC_ARCHIVE	2016-05-26T04:33Z	2016-05-26T04:32Z
1146345159																										http://arctos.database.museum/guid/UAM:Herb:44451?seid=1822563									en							http://arctos.database.museum/guid/UAM:Herb:44451				http://creativecommons.org/licenses/by-nc/3.0								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN			number of labels=1	http://arctos.database.museum/guid/UAM:Herb:44451?seid=1822563	44451		Collector(s): Bonita J. Neiland										whole organism					ALAAC=V102028; original identifier=571		http://arctos.database.museum/guid/UAM:Herb:44451					<i>Sorbus sitchensis</i> (accepted ID) identified by unknown on 2004-10-18; method: legacy						1962-06-28T00:00Z			179	1962	6	28	62-06-28	betw. spruce forest and muskeg									"North America, United States, Alaska, Juneau Quad, Tongass National Forest, Alexander Archipelago"	NORTH_AMERICA		Alexander Archipelago		US	Alaska			Auke Bay	Auke Bay					Alan R. Batten		58.38	-134.65	3615			decimal degrees					Alan R. Batten	00:00.0	not recorded	unknown	unverified																					A		unknown	2004-10-18T00:00Z		legacy										Sorbus sitchensis M. Roemer							Plantae; Tracheophyta; Magnoliopsida; Rosales; Rosaceae;  Roem.	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Sorbus		sitchensis		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-05-26T04:35Z							GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3012319	6	7707728	220	691	5015	3012146		3012319	Sorbus sitchensis	Sorbus		DWC_ARCHIVE	2016-05-26T04:33Z	2016-05-26T04:32Z
1146349778																										http://arctos.database.museum/guid/UAM:Herb:48962?seid=678674									en							http://arctos.database.museum/guid/UAM:Herb:48962				http://creativecommons.org/licenses/by-nc/3.0								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN			number of labels=1	http://arctos.database.museum/guid/UAM:Herb:48962?seid=678674	48962		"Collector(s): Marilyn H. Barker, Verna Pratt"										whole organism					ALAAC=V136927; original identifier=s.n.		http://arctos.database.museum/guid/UAM:Herb:48962					<i>Sorbus sitchensis</i> (accepted ID) identified by Marilyn H. Barker on 2004-10-18; method: legacy						2001-08-07T00:00Z			219	2001	8	7	01-08-07										"North America, United States, Alaska, Bering Glacier Quad"	NORTH_AMERICA				US	Alaska			"Robinson Mts., Grindle Hills, W Grindles, moraine-dammed lake"	"Robinson Mts., Grindle Hills, W Grindles, moraine-dammed lake"					Alan R. Batten		60.27	-143.27	3615			decimal degrees					Alan R. Batten	00:00.0	not recorded	unknown	unverified																					A		Marilyn H. Barker	2004-10-18T00:00Z		legacy										Sorbus sitchensis M. Roemer							Plantae; Tracheophyta; Magnoliopsida; Rosales; Rosaceae;  Roem.	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Sorbus		sitchensis		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-05-26T04:35Z							GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3012319	6	7707728	220	691	5015	3012146		3012319	Sorbus sitchensis	Sorbus		DWC_ARCHIVE	2016-05-26T04:33Z	2016-05-26T04:33Z
1146360935																										http://arctos.database.museum/guid/UAM:Herb:59082?seid=83465									en							http://arctos.database.museum/guid/UAM:Herb:59082				http://creativecommons.org/licenses/by-nc/3.0								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN			number of labels=1	http://arctos.database.museum/guid/UAM:Herb:59082?seid=83465	59082		Collector(s): Bonita J. Neiland										whole organism					ALAAC=V102109; original identifier=1356		http://arctos.database.museum/guid/UAM:Herb:59082					<i>Sorbus sitchensis</i> (accepted ID) identified by unknown on 2004-10-18; method: legacy						1965-07-03T00:00Z			184	1965	7	3	65-07-03	bog-forest transition									"North America, United States, Alaska, Cordova Quad, Chugach National Forest"	NORTH_AMERICA				US	Alaska			"Chugach Mts., Cordova"	"Chugach Mts., Cordova"					Alan R. Batten		60.55	-145.75	3615			decimal degrees					Alan R. Batten	00:00.0	not recorded	unknown	unverified																					A		unknown	2004-10-18T00:00Z		legacy										Sorbus sitchensis M. Roemer							Plantae; Tracheophyta; Magnoliopsida; Rosales; Rosaceae;  Roem.	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Sorbus		sitchensis		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-05-26T04:35Z							GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3012319	6	7707728	220	691	5015	3012146		3012319	Sorbus sitchensis	Sorbus		DWC_ARCHIVE	2016-05-26T04:33Z	2016-05-26T04:33Z
1146352400																										http://arctos.database.museum/guid/UAM:Herb:51339?seid=1415292									en							http://arctos.database.museum/guid/UAM:Herb:51339				http://creativecommons.org/licenses/by-nc/3.0								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN			number of labels=1	http://arctos.database.museum/guid/UAM:Herb:51339?seid=1415292	51339		"Collector(s): Robert H. Day, Anne Hoover"										whole organism					ALAAC=V95319; original identifier=79-82		http://arctos.database.museum/guid/UAM:Herb:51339					<i>Sorbus sitchensis</i> (accepted ID) identified by unknown on 2004-10-18; method: legacy						1979-07-31T00:00Z			212	1979	7	31	79-07-31	in grove of sitka spruce									"North America, United States, Alaska, Blying Sound Quad, Kenai Fjords National Park"	NORTH_AMERICA				US	Alaska			"Kenai Peninsula, Aialik Bay"	"Kenai Peninsula, Aialik Bay"					Alan R. Batten		59.86	-149.66	3615			decimal degrees					Alan R. Batten	00:00.0	not recorded	unknown	unverified																					A		unknown	2004-10-18T00:00Z		legacy										Sorbus sitchensis M. Roemer							Plantae; Tracheophyta; Magnoliopsida; Rosales; Rosaceae;  Roem.	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Sorbus		sitchensis		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-05-26T04:35Z							GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3012319	6	7707728	220	691	5015	3012146		3012319	Sorbus sitchensis	Sorbus		DWC_ARCHIVE	2016-05-26T04:33Z	2016-05-26T04:33Z
