gbifID	abstract	accessRights	accrualMethod	accrualPeriodicity	accrualPolicy	alternative	audience	available	bibliographicCitation	conformsTo	contributor	coverage	created	creator	date	dateAccepted	dateCopyrighted	dateSubmitted	description	educationLevel	extent	format	hasFormat	hasPart	hasVersion	identifier	instructionalMethod	isFormatOf	isPartOf	isReferencedBy	isReplacedBy	isRequiredBy	isVersionOf	issued	language	license	mediator	medium	modified	provenance	publisher	references	relation	replaces	requires	rights	rightsHolder	source	spatial	subject	tableOfContents	temporal	title	type	valid	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	behavior	establishmentMeans	occurrenceStatus	preparations	disposition	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOccurrences	associatedOrganisms	previousIdentifications	organismRemarks	materialSampleID	eventID	parentEventID	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	samplingEffort	sampleSizeValue	sampleSizeUnit	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceVerificationStatus	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	identificationQualifier	typeStatus	identifiedBy	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	family	genus	subgenus	specificEpithet	infraspecificEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceAboveSurface	distanceAboveSurfaceAccuracy	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	genericName	typifiedName	protocol	lastParsed	lastCrawled
918940232									Clintonia uniflora (UBC V24939)																	136247									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-04-05T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=140769&ass_num=V24939					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				136247	V24939	s.n.	John W. Eastham										mounted												Clintonia uniflora by John W. Eastham 1940; ! Thomas M.C. Taylor 1951						1940-06-13T00:00Z				1940	6	13	1940 Jun 13	woodland														CA	British Columbia			east of Lumby								50.25	-118.96667					unknown																															John W. Eastham	1940-01-01T00:00Z												Clintonia uniflora (Menzies ex Schult. & Schult.f.) Kunth								Plantae	Tracheophyta	Liliopsida	Liliales	Liliaceae	Clintonia		uniflora		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:12Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2753596	6	7707728	196	1172	7699	2753553		2753596	Clintonia uniflora	Clintonia		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918940234									Clintonia uniflora (UBC V60971)																	136257									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-04-05T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=140779&ass_num=V60971					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				136257	V60971	9327	W.C. McCalla										mounted												Clintonia uniflora by W.C. McCalla 1946						1946-08-31T00:00Z				1946	8	31	1946 Aug 31															CA	British Columbia			"Yoho National Park, Emerald Lake"								51.45	-116.53333					unknown																															W.C. McCalla	1946-01-01T00:00Z												Clintonia uniflora (Menzies ex Schult. & Schult.f.) Kunth								Plantae	Tracheophyta	Liliopsida	Liliales	Liliaceae	Clintonia		uniflora		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:12Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2753596	6	7707728	196	1172	7699	2753553		2753596	Clintonia uniflora	Clintonia		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918940330									Clintonia uniflora (UBC V97671)																	136349									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-04-05T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=140874&ass_num=V97671					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				136349	V97671	s.n.	E.B. Peterson										mounted						BP18						Clintonia uniflora by E.B. Peterson 1961						1959-07-27T00:00Z				1959	7	27	1959 Jul 27	"moist, shaded Lysichitum site"														CA	British Columbia			Mount Seymour		3000 ft						49.36667	-122.95					unknown																															E.B. Peterson	1961-01-01T00:00Z												Clintonia uniflora (Menzies ex Schult. & Schult.f.) Kunth								Plantae	Tracheophyta	Liliopsida	Liliales	Liliaceae	Clintonia		uniflora		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:12Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2753596	6	7707728	196	1172	7699	2753553		2753596	Clintonia uniflora	Clintonia		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918940370									Clintonia uniflora (UBC V161993)																	136376									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-04-05T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=140904&ass_num=V161993					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				136376	V161993	78	Murray Clark										mounted												Clintonia uniflora by Murray Clark 1976						1976-07-15T00:00Z				1976	7	15	1976 Jul 15	growing under coniferous forest														CA	British Columbia			"near Squamish, Garibaldi Park, parking lot for Black Tusk Meadows"														unknown																															Murray Clark	1976-01-01T00:00Z												Clintonia uniflora (Menzies ex Schult. & Schult.f.) Kunth								Plantae	Tracheophyta	Liliopsida	Liliales	Liliaceae	Clintonia		uniflora		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:12Z							COORDINATE_INVALID		FALSE	FALSE	2753596	6	7707728	196	1172	7699	2753553		2753596	Clintonia uniflora	Clintonia		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
466177340																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V176934		Wynne Gorman																												1979-08-14T00:00Z				1979	8	14																CA	British Columbia			"north bank of Iskut River, ca. 15 km northwest of junction with Forrest Kerr R."								56.5	-130.5																																				Wynne Gorman													Clintonia uniflora (Menzies ex Schult. & Schult.f.) Kunth								Plantae	Tracheophyta	Liliopsida	Liliales	Liliaceae	Clintonia		uniflora		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:12Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2753596	6	7707728	196	1172	7699	2753553		2753596	Clintonia uniflora	Clintonia		DWC_ARCHIVE		2013-09-07T09:19Z
466183770																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V172431		Arle Kruckeberg																												1981-07-11T00:00Z				1981	7	11																CA	British Columbia			Pope Mountain								54.5	-124.33333																																				Arle Kruckeberg													Clintonia uniflora (Menzies ex Schult. & Schult.f.) Kunth								Plantae	Tracheophyta	Liliopsida	Liliales	Liliaceae	Clintonia		uniflora		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:12Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2753596	6	7707728	196	1172	7699	2753553		2753596	Clintonia uniflora	Clintonia		DWC_ARCHIVE		2013-09-07T09:19Z
466297974																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V24941		F. Sandall																												1944-06-24T00:00Z				1944	6	24																CA	British Columbia			Ocean Falls								52.35	-127.7																																				F. Sandall													Clintonia uniflora (Menzies ex Schult. & Schult.f.) Kunth								Plantae	Tracheophyta	Liliopsida	Liliales	Liliaceae	Clintonia		uniflora		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:12Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2753596	6	7707728	196	1172	7699	2753553		2753596	Clintonia uniflora	Clintonia		DWC_ARCHIVE		2013-09-07T09:19Z
466297982																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V24945		John W. Eastham																												1946-07-12T00:00Z				1946	7	12																CA	British Columbia			"McBride, Forest Look-out Trail"								53.3	-120.16667																																				John W. Eastham													Clintonia uniflora (Menzies ex Schult. & Schult.f.) Kunth								Plantae	Tracheophyta	Liliopsida	Liliales	Liliaceae	Clintonia		uniflora		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:12Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2753596	6	7707728	196	1172	7699	2753553		2753596	Clintonia uniflora	Clintonia		DWC_ARCHIVE		2013-09-07T09:19Z
466298153																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V95810		S.D. MacDonald																												1956-07-13T00:00Z				1956	7	13																CA	British Columbia			Topley								54	-126																																				A.E. Porsild													Clintonia uniflora (Menzies ex Schult. & Schult.f.) Kunth								Plantae	Tracheophyta	Liliopsida	Liliales	Liliaceae	Clintonia		uniflora		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:12Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2753596	6	7707728	196	1172	7699	2753553		2753596	Clintonia uniflora	Clintonia		DWC_ARCHIVE		2013-09-07T09:19Z
466298204																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V148232		Thelma Bowers																												1966-09-13T00:00Z				1966	9	13																CA	British Columbia			"Shuswap Lake, near Canoe"								50.75	-119.23333																																				Katherine I. Beamish													Clintonia uniflora (Menzies ex Schult. & Schult.f.) Kunth								Plantae	Tracheophyta	Liliopsida	Liliales	Liliaceae	Clintonia		uniflora		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:12Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2753596	6	7707728	196	1172	7699	2753553		2753596	Clintonia uniflora	Clintonia		DWC_ARCHIVE		2013-09-07T09:19Z
441725898																																																											UWBM	Plants			PRESERVED_SPECIMEN					57079		V. J. Krajina																												1949-07-30T00:00Z				1949	7	30																CA	British Columbia			"Below the cabin, Mount Seymour, Vancouver."								49.36667	-122.95																																				Fred H. Utech	1973-01-01T00:00Z												Clintonia uniflora (Menzies ex Schult. & Schult.f.) Kunth								Plantae	Tracheophyta	Liliopsida	Liliales	Liliaceae	Clintonia		uniflora		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T16:48Z	775	125					COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2753596	6	7707728	196	1172	7699	2753553		2753596	Clintonia uniflora	Clintonia		DIGIR	2014-10-07T14:58Z	2014-10-07T14:58Z
466283945																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V220111		Volker Michelfelder																												2003-07-25T00:00Z				2003	7	25																CA	British Columbia			"Bella Coola valley, Hagensborg, northern end of Saloompt Road, 15 m north of the end of the road"								52.38333	-126.75																																				Volker Michelfelder													Clintonia uniflora (Menzies ex Schult. & Schult.f.) Kunth								Plantae	Tracheophyta	Liliopsida	Liliales	Liliaceae	Clintonia		uniflora		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:12Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2753596	6	7707728	196	1172	7699	2753553		2753596	Clintonia uniflora	Clintonia		DWC_ARCHIVE		2013-09-07T09:19Z
466297955																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V24935		John W. Eastham																												1937-07-16T00:00Z				1937	7	16																CA	British Columbia			"Nelson, Athabasca Mill"								49.5	-117.28333																																				John W. Eastham													Clintonia uniflora (Menzies ex Schult. & Schult.f.) Kunth								Plantae	Tracheophyta	Liliopsida	Liliales	Liliaceae	Clintonia		uniflora		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:12Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2753596	6	7707728	196	1172	7699	2753553		2753596	Clintonia uniflora	Clintonia		DWC_ARCHIVE		2013-09-07T09:19Z
466297960																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V24940		E.W. Tisdale																												1937-07-30T00:00Z				1937	7	30																CA	British Columbia			"Kamloops, Upper Watching Creek"								50.66667	-120.31667																																				E.W. Tisdale													Clintonia uniflora (Menzies ex Schult. & Schult.f.) Kunth								Plantae	Tracheophyta	Liliopsida	Liliales	Liliaceae	Clintonia		uniflora		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:12Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2753596	6	7707728	196	1172	7699	2753553		2753596	Clintonia uniflora	Clintonia		DWC_ARCHIVE		2013-09-07T09:19Z
466297962																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V92483		Fred Fodor																																1945																		CA	British Columbia			Hope-Princeton area								49	-121																																				F. Tusko													Clintonia uniflora (Menzies ex Schult. & Schult.f.) Kunth								Plantae	Tracheophyta	Liliopsida	Liliales	Liliaceae	Clintonia		uniflora		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:12Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2753596	6	7707728	196	1172	7699	2753553		2753596	Clintonia uniflora	Clintonia		DWC_ARCHIVE		2013-09-07T09:19Z
466297965																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V69560		E.C. Buckland																																1940																		CA	British Columbia			Hollyburn Mountain								49.38333	-123.18333																																				John W. Eastham													Clintonia uniflora (Menzies ex Schult. & Schult.f.) Kunth								Plantae	Tracheophyta	Liliopsida	Liliales	Liliaceae	Clintonia		uniflora		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:12Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2753596	6	7707728	196	1172	7699	2753553		2753596	Clintonia uniflora	Clintonia		DWC_ARCHIVE		2013-09-07T09:19Z
466298017																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V89479		Vladimir J. Krajina																												1949-08-22T00:00Z				1949	8	22																CA	British Columbia			Botanie Valley								50	-121																																				John W. Eastham													Clintonia uniflora (Menzies ex Schult. & Schult.f.) Kunth								Plantae	Tracheophyta	Liliopsida	Liliales	Liliaceae	Clintonia		uniflora		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:12Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2753596	6	7707728	196	1172	7699	2753553		2753596	Clintonia uniflora	Clintonia		DWC_ARCHIVE		2013-09-07T09:19Z
466298216																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V143514		Paul Jones																												1971-10-06T00:00Z				1971	10	6																CA	British Columbia			"Coquitlam, Burke Mountain, 0.5 miles to Munro Lake"								49.33056	-122.71111																																				Paul Jones													Clintonia uniflora (Menzies ex Schult. & Schult.f.) Kunth								Plantae	Tracheophyta	Liliopsida	Liliales	Liliaceae	Clintonia		uniflora		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:12Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2753596	6	7707728	196	1172	7699	2753553		2753596	Clintonia uniflora	Clintonia		DWC_ARCHIVE		2013-09-07T09:19Z
466298230																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V163502		"Vladimir J. Krajina, Jim Pojar, C. Parsons"																												1974-08-13T00:00Z				1974	8	13																CA	British Columbia			"35 miles east of Quesnel, forest between Lightning Creek and Swift River access road, ca. 2.5 miles along the road"								53	-122																																				Jim Pojar													Clintonia uniflora (Menzies ex Schult. & Schult.f.) Kunth								Plantae	Tracheophyta	Liliopsida	Liliales	Liliaceae	Clintonia		uniflora		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:12Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2753596	6	7707728	196	1172	7699	2753553		2753596	Clintonia uniflora	Clintonia		DWC_ARCHIVE		2013-09-07T09:19Z
894991009																										3528									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode											Herbarium University of Lethbridge										urn:lsid:biocol.org:col:14547		University of Lethbridge	LEA	University of Lethbridge Herbarium (LEA)	University of Lethbridge	PRESERVED_SPECIMEN				3528	urn:lsid:biocol.org:col:14547		86 P. Warrington																												1967-06-24T00:00Z				1967	6	24		Forest														CA	British Columbia			"The Barrier, Garibaldi Park, N.W. main trail to Ranger's cabin, at trail edge in forest"		3500-4000 feet																																																								Clintonia uniflora (Menzies ex Schult. & Schult.f.) Kunth								Plantae	Tracheophyta	Liliopsida	Liliales	Liliaceae	Clintonia		uniflora		SPECIES		Queen's Cup					5678b0b3-450b-4513-82e1-2b32c3c50b54	CA	2016-04-16T00:50Z							COORDINATE_INVALID		FALSE	FALSE	2753596	6	7707728	196	1172	7699	2753553		2753596	Clintonia uniflora	Clintonia		DWC_ARCHIVE	2016-02-11T16:57Z	2016-02-15T16:26Z
78385024																																																											CMN	CAN			PRESERVED_SPECIMEN					CAN 262176		"MacDonald, Stewart D."																												1956-07-20T00:00Z				1956	7	20												NORTH_AMERICA				CA	British Columbia	Range 5 Coast Land Distr.		Topley								54	-126																																																	Clintonia uniflora (Menzies ex Schult. & Schult.f.) Kunth								Plantae	Tracheophyta	Liliopsida	Liliales	Liliaceae	Clintonia		uniflora		SPECIES							830da118-f762-11e1-a439-00145eb45e9a	CA	2016-04-17T16:48Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2753596	6	7707728	196	1172	7699	2753553		2753596	Clintonia uniflora	Clintonia		DIGIR	2014-05-29T11:55Z	2014-10-06T17:04Z
918940272									Clintonia uniflora (UBC V24952)																	136289									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-02-21T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=140813&ass_num=V24952					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				136289	V24952	s.n.	R.G.H. Cormack										mounted												Clintonia uniflora by E.H. Moss 1944; ! Thomas M.C. Taylor 1951						1944-07-01T00:00Z				1944	7	1	1944 Jul 01	mossy spruce woods														CA	Alberta			Carbondale River Region																																													E.H. Moss	1944-01-01T00:00Z												Clintonia uniflora (Menzies ex Schult. & Schult.f.) Kunth								Plantae	Tracheophyta	Liliopsida	Liliales	Liliaceae	Clintonia		uniflora		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:12Z									FALSE	FALSE	2753596	6	7707728	196	1172	7699	2753553		2753596	Clintonia uniflora	Clintonia		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918940301									Clintonia uniflora (UBC V27447)																	136323									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-04-05T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=140848&ass_num=V27447					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				136323	V27447	s.n.	G. Yamanaka										mounted												Clintonia uniflora by M. Harrington 1952						1951-07-14T00:00Z				1951	7	14	1951 Jul 14															CA	British Columbia			"Lillooet, Mount MacLean"		7000 ft						50.75	-121.96667					unknown																															M. Harrington	1952-01-01T00:00Z												Clintonia uniflora (Menzies ex Schult. & Schult.f.) Kunth								Plantae	Tracheophyta	Liliopsida	Liliales	Liliaceae	Clintonia		uniflora		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:12Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2753596	6	7707728	196	1172	7699	2753553		2753596	Clintonia uniflora	Clintonia		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918940324									Clintonia uniflora (UBC V109005)																	136348									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-04-05T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=140873&ass_num=V109005					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				136348	V109005	s.n.	Marc Bell										mounted						SB-31						Clintonia uniflora by Marc Bell 1964						1959-07-06T00:00Z				1959	7	6	1959 Jul 06	"degraded Dryopteris site; mossy slope climax, hemlock stand"														CA	British Columbia			"Arrow Park, Cusson Creek"		3100 ft						50.11667	-117.9					unknown																															Marc Bell	1964-01-01T00:00Z												Clintonia uniflora (Menzies ex Schult. & Schult.f.) Kunth								Plantae	Tracheophyta	Liliopsida	Liliales	Liliaceae	Clintonia		uniflora		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:12Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2753596	6	7707728	196	1172	7699	2753553		2753596	Clintonia uniflora	Clintonia		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918946934									Clintonia uniflora (UBC V24932)																	143020									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2013-03-04T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=155499&ass_num=V24932					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				143020	V24932	s.n.	Albert J. Hill										mounted												Clintonia uniflora by Albert J. Hill 1910; ! Thomas M.C. Taylor 1951						1910-05-01T00:00Z				1910	5	1	1910 May															CA	British Columbia			New Westminster								49.21667	-121.08333																																				Albert J. Hill	1910-01-01T00:00Z												Clintonia uniflora (Menzies ex Schult. & Schult.f.) Kunth								Plantae	Tracheophyta	Liliopsida	Liliales	Liliaceae	Clintonia		uniflora		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:12Z							COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84	STILLIMAGE	TRUE	FALSE	2753596	6	7707728	196	1172	7699	2753553		2753596	Clintonia uniflora	Clintonia		DWC_ARCHIVE	2016-02-15T18:10Z	2016-02-15T18:10Z
883363090									Clintonia uniflora (Menzies ex Schult.) Kunth(ALTA-VP 37064)																	urn:catalog:ALTA-VP:37064									en	http://creativecommons.org/publicdomain/zero/1.0/						http://vascularplant.museums.ualberta.ca/details_record.aspx?key=3821					University of Alberta Museums							PhysicalObject			urn:lsid:biocol.org:col:35062		University of Alberta Museums	ALTA-VP	University of Alberta Vascular Plant Herbarium (ALTA-VP)		PRESERVED_SPECIMEN				urn:catalog:ALTA-VP:37064	37064	3945	"McCalla, William C."										dried and pressed																		1934-08-12T00:00Z				1934	8	12	34-08-12	forest									North America | Canada | Alberta	NORTH_AMERICA				CA	Alberta	Waterton Lakes National Park			Woods at Waterton Lakes Park.					Canadian Geographical Names Data Base																																																				Clintonia uniflora (Menzies ex Schult. & Schult.f.) Kunth		Clintonia Raf.					Plantae | Flowering Plants | Monocots | Liliales | Liliaceae | Clintonia Raf.	Plantae	Tracheophyta	Liliopsida	Liliales	Liliaceae	Clintonia		uniflora		SPECIES			ICBN				2429287b-ef65-4cfd-afcc-11cc3ba95cca	CA	2016-05-10T19:38Z									FALSE	FALSE	2753596	6	7707728	196	1172	7699	2753553		2753596	Clintonia uniflora	Clintonia		DWC_ARCHIVE	2016-05-10T19:38Z	2016-05-10T19:38Z
1138448545																										WAG.1055929																																	Naturalis	Botany			PRESERVED_SPECIMEN				http://data.biodiversitydata.nl/naturalis/specimen/WAG.1055929	WAG.1055929		Meijer Drees  E																												1976-08-18T00:00Z				1976	8	18	76-08-18															CA				N. of Karlo. (B.C.).																																																										Clintonia uniflora (Menzies ex Schult. & Schult.f.) Kunth							Plantae|Magnoliopsida|Liliales|Liliaceae	Plantae	Tracheophyta	Liliopsida	Liliales	Liliaceae	Clintonia		uniflora		SPECIES	species		ICN				15f819bd-6612-4447-854b-14d12ee1022d	NL	2016-04-17T15:52Z									FALSE	FALSE	2753596	6	7707728	196	1172	7699	2753553		2753596	Clintonia uniflora	Clintonia		DWC_ARCHIVE	2016-02-02T00:53Z	2016-05-25T22:10Z
