gbifID	abstract	accessRights	accrualMethod	accrualPeriodicity	accrualPolicy	alternative	audience	available	bibliographicCitation	conformsTo	contributor	coverage	created	creator	date	dateAccepted	dateCopyrighted	dateSubmitted	description	educationLevel	extent	format	hasFormat	hasPart	hasVersion	identifier	instructionalMethod	isFormatOf	isPartOf	isReferencedBy	isReplacedBy	isRequiredBy	isVersionOf	issued	language	license	mediator	medium	modified	provenance	publisher	references	relation	replaces	requires	rights	rightsHolder	source	spatial	subject	tableOfContents	temporal	title	type	valid	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	behavior	establishmentMeans	occurrenceStatus	preparations	disposition	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOccurrences	associatedOrganisms	previousIdentifications	organismRemarks	materialSampleID	eventID	parentEventID	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	samplingEffort	sampleSizeValue	sampleSizeUnit	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceVerificationStatus	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	identificationQualifier	typeStatus	identifiedBy	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	family	genus	subgenus	specificEpithet	infraspecificEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceAboveSurface	distanceAboveSurfaceAccuracy	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	genericName	typifiedName	protocol	lastParsed	lastCrawled
918919351									Phyllodoce empetriformis (UBC V168835)																	115138									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-04-05T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=118215&ass_num=V168835					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				115138	V168835	637	Timothy Johns										mounted						flowers mauve												1978-07-30T00:00Z				1978	7	30	1978 Jul 30	north slope														CA	British Columbia			Blustry Mountain		2225 m						50.6	-121.7					unknown																																												Phyllodoce empetriformis (Sm.) D. Don								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Phyllodoce		empetriformis		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5333375	6	7707728	220	1353	2505	2882672		5333375	Phyllodoce empetriformis	Phyllodoce		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918919449									Phyllodoce empetriformis (UBC V132673)																	115225									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-04-05T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=118302&ass_num=V132673					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				115225	V132673	39	R.D. Williams; Jake P. Luitjens										mounted																		1967-07-27T00:00Z				1967	7	27	1967 Jul 27	dry places between rocks above timberline														CA	British Columbia			"Boss Mt., takomkane Mt."		2103 m												unknown																															T.J.Watson jr 1974													Phyllodoce empetriformis (Sm.) D. Don								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Phyllodoce		empetriformis		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							COORDINATE_INVALID		FALSE	FALSE	5333375	6	7707728	220	1353	2505	2882672		5333375	Phyllodoce empetriformis	Phyllodoce		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918919467									Phyllodoce empetriformis (UBC V16176)																	115252									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-04-05T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=118329&ass_num=V16176					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				115252	V16176	s.n.	F. Perry										mounted																		1937-07-18T00:00Z				1937	7	18	1937 Jul 18															CA	British Columbia			"rainbow Mt., bella coola"		1219 m												unknown																															T.J.Watson jr 1974													Phyllodoce empetriformis (Sm.) D. Don								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Phyllodoce		empetriformis		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							COORDINATE_INVALID		FALSE	FALSE	5333375	6	7707728	220	1353	2505	2882672		5333375	Phyllodoce empetriformis	Phyllodoce		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918919600									Phyllodoce empetriformis (UBC V86124)																	115374									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-04-05T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=118451&ass_num=V86124					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				115374	V86124	71	M.A. Allen; E.M. Burroughs; K.E. Howe										mounted																		1951-07-10T00:00Z				1951	7	10	1951 Jul 10	trail through timber to rocky bluffs														CA	British Columbia			"valley view Mt., three brothers area, Manning Park"		1280-1768 m												unknown																															T.J.Watson jr 1974													Phyllodoce empetriformis (Sm.) D. Don								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Phyllodoce		empetriformis		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							COORDINATE_INVALID		FALSE	FALSE	5333375	6	7707728	220	1353	2505	2882672		5333375	Phyllodoce empetriformis	Phyllodoce		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918919654									Phyllodoce empetriformis (UBC V36003)																	115437									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-04-05T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=118514&ass_num=V36003					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				115437	V36003	s.n.	W. Taylor										mounted																		1937-07-01T00:00Z				1937	7	1	1937 Jul	southern slopes														CA	British Columbia			Mt. waddington		914-2347 m												unknown																															T.J. Watson jr 1974													Phyllodoce empetriformis (Sm.) D. Don								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Phyllodoce		empetriformis		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							COORDINATE_INVALID		FALSE	FALSE	5333375	6	7707728	220	1353	2505	2882672		5333375	Phyllodoce empetriformis	Phyllodoce		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
1065942152																										7a764742-2044-44dd-9f8b-bac89e3fd1b9																																	CANB	CANB			PRESERVED_SPECIMEN				7a764742-2044-44dd-9f8b-bac89e3fd1b9	CANB 820463.1	32472	"Calder, J.A."																DAO - Plantae Exsiccatae.												1961-08-14T00:00Z				1961	8	14																CA				"British Columbia, Vancouver Island, W ened of Burman Lake below the Golden Hinde, strathcona Park area."								49.65	-125.7667	1000																																																Phyllodoce empetriformis (Sm.) D. Don								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Phyllodoce		empetriformis		SPECIES							4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	AU	2016-04-16T00:30Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5333375	6	7707728	220	1353	2505	2882672		5333375	Phyllodoce empetriformis	Phyllodoce		DWC_ARCHIVE	2015-04-29T17:17Z	2016-06-02T22:34Z
727819594																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V236945		"E.R. Manton, K. McGrath"																												2011-08-08T00:00Z				2011	8	8																CA	British Columbia			"Greater Vancouver Regional District, Mt. Seymour Provincial Park, Mount Seymour trail"								49.37798	-122.94372																																				E.R. Manton													Phyllodoce empetriformis (Sm.) D. Don								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Phyllodoce		empetriformis		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5333375	6	7707728	220	1353	2505	2882672		5333375	Phyllodoce empetriformis	Phyllodoce		DWC_ARCHIVE		2013-09-07T09:18Z
441806856																																																											UWBM	Plants			PRESERVED_SPECIMEN					121431		H. A. Senn																												1951-09-06T00:00Z				1951	9	6																CA	British Columbia			"Apex Mountain, 15 miles northwest of Keremeos."																																													T. J. Watson Jr.													Phyllodoce empetriformis (Sm.) D. Don								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Phyllodoce		empetriformis		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:02Z	2287	0							FALSE	FALSE	5333375	6	7707728	220	1353	2505	2882672		5333375	Phyllodoce empetriformis	Phyllodoce		DIGIR	2014-10-07T16:12Z	2014-10-07T16:12Z
441806875																																																											UWBM	Plants			PRESERVED_SPECIMEN					121450		K. Beamish																												1960-07-26T00:00Z				1960	7	26																CA	British Columbia			Tenquille Lake Pass.																																													J. W. Eastham	1960-01-01T00:00Z												Phyllodoce empetriformis (Sm.) D. Don								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Phyllodoce		empetriformis		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:02Z	1646	0							FALSE	FALSE	5333375	6	7707728	220	1353	2505	2882672		5333375	Phyllodoce empetriformis	Phyllodoce		DIGIR	2014-10-07T16:12Z	2014-10-07T16:12Z
466184535																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V160983		B. Fraser																												1965-07-28T00:00Z				1965	7	28																CA	British Columbia			"Warren glacier foreland, Garibaldi Park"								49.86667	-123																																				B. Fraser 1965													Phyllodoce empetriformis (Sm.) D. Don								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Phyllodoce		empetriformis		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5333375	6	7707728	220	1353	2505	2882672		5333375	Phyllodoce empetriformis	Phyllodoce		DWC_ARCHIVE		2013-09-07T09:19Z
466234889																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V144992		"Katherine I. Beamish, L. Keith Wade, Jim Pojar"																												1973-07-09T00:00Z				1973	7	9																CA	British Columbia			Mountain stream entering west side of Good Hope Lake about 20-25 miles north by road from Cassiar								59.3	-129.26667																																				Katherine I. Beamish 1974													Phyllodoce empetriformis (Sm.) D. Don								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Phyllodoce		empetriformis		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5333375	6	7707728	220	1353	2505	2882672		5333375	Phyllodoce empetriformis	Phyllodoce		DWC_ARCHIVE		2013-09-07T09:19Z
466237270																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V188231		"Laurie Donovan, Chris Sienes"																												1981-07-08T00:00Z				1981	7	8																CA	British Columbia			"w side of Glacial Lake, directly across from camp, Cry Lake mapsheet, Cassiar District"								58	-129																																				Laurie Donovan													Phyllodoce empetriformis (Sm.) D. Don								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Phyllodoce		empetriformis		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5333375	6	7707728	220	1353	2505	2882672		5333375	Phyllodoce empetriformis	Phyllodoce		DWC_ARCHIVE		2013-09-07T09:19Z
466255814																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V84053		Adam F. Szczawinski																												1959-07-21T00:00Z				1959	7	21																CA	British Columbia			"Mt. nation, eagle nest range"								57	-128																																				T.J.Watson jr 1974													Phyllodoce empetriformis (Sm.) D. Don								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Phyllodoce		empetriformis		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5333375	6	7707728	220	1353	2505	2882672		5333375	Phyllodoce empetriformis	Phyllodoce		DWC_ARCHIVE		2013-09-07T09:19Z
466255862																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V97742		E.B. Peterson																												1961-08-05T00:00Z				1961	8	5																CA	British Columbia			"little diamond head, Garibaldi Park"								49.81667	-120.01667																																				T.J.Watson jr 1974													Phyllodoce empetriformis (Sm.) D. Don								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Phyllodoce		empetriformis		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5333375	6	7707728	220	1353	2505	2882672		5333375	Phyllodoce empetriformis	Phyllodoce		DWC_ARCHIVE		2013-09-07T09:19Z
466255891																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V107465		Fred Fodor																												1946-07-28T00:00Z				1946	7	28																CA	British Columbia			"Marysville, boot-leg Mt."								49	-115																																				T.J.Watson jr 1974													Phyllodoce empetriformis (Sm.) D. Don								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Phyllodoce		empetriformis		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5333375	6	7707728	220	1353	2505	2882672		5333375	Phyllodoce empetriformis	Phyllodoce		DWC_ARCHIVE		2013-09-07T09:19Z
466255896																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V16182		F. Perry																																1927																		CA	British Columbia			Garibaldi								49	-123																																				T.J.Watson jr 1974													Phyllodoce empetriformis (Sm.) D. Don								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Phyllodoce		empetriformis		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5333375	6	7707728	220	1353	2505	2882672		5333375	Phyllodoce empetriformis	Phyllodoce		DWC_ARCHIVE		2013-09-07T09:19Z
466255938																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V27700		"H.A. Senn, C. Frankton, J.M. Gillett"																												1951-09-06T00:00Z				1951	9	6																CA	British Columbia			"Apex Mt., 15 miles northwest of keremeos"								49.35	-119.9																																				T.J.Watson jr 1974													Phyllodoce empetriformis (Sm.) D. Don								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Phyllodoce		empetriformis		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5333375	6	7707728	220	1353	2505	2882672		5333375	Phyllodoce empetriformis	Phyllodoce		DWC_ARCHIVE		2013-09-07T09:19Z
466255944																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V53885		J. Crocker																												1956-08-12T00:00Z				1956	8	12																CA	British Columbia			grouse Mt.								49	-123																																				T.J.Watson jr 1974													Phyllodoce empetriformis (Sm.) D. Don								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Phyllodoce		empetriformis		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5333375	6	7707728	220	1353	2505	2882672		5333375	Phyllodoce empetriformis	Phyllodoce		DWC_ARCHIVE		2013-09-07T09:19Z
466256006																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V103339		"James A. Calder, K.T. MacKay"																												1961-06-18T00:00Z				1961	6	18																CA	British Columbia			"Vancouver Island, along Kennedy River on Tofino-Alberni road"								49.23333	-125.36667																																				T.J. Watson jr 1974													Phyllodoce empetriformis (Sm.) D. Don								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Phyllodoce		empetriformis		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5333375	6	7707728	220	1353	2505	2882672		5333375	Phyllodoce empetriformis	Phyllodoce		DWC_ARCHIVE		2013-09-07T09:19Z
466256127																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V67639		"Marc Bell, John Davidson"																												1957-07-16T00:00Z				1957	7	16																CA	British Columbia			"Flathead Road, mile 19"								49	-114																																				John W. Eastham													Phyllodoce empetriformis (Sm.) D. Don								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Phyllodoce		empetriformis		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5333375	6	7707728	220	1353	2505	2882672		5333375	Phyllodoce empetriformis	Phyllodoce		DWC_ARCHIVE		2013-09-07T09:19Z
466256146																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V57674		M.E. Barr																												1951-07-31T00:00Z				1951	7	31																CA	British Columbia			"Ashnola District, Cathedral Lakes area, Quiniscoe Lake"																																													T.J.Watson jr 1974													Phyllodoce empetriformis (Sm.) D. Don								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Phyllodoce		empetriformis		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z									FALSE	FALSE	5333375	6	7707728	220	1353	2505	2882672		5333375	Phyllodoce empetriformis	Phyllodoce		DWC_ARCHIVE		2013-09-07T09:19Z
466256149																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V57675		M.E. Barr																												1951-07-31T00:00Z				1951	7	31																CA	British Columbia			"cathedral lakes, ahsnola District"																																													T.J.Watson jr 1974													Phyllodoce empetriformis (Sm.) D. Don								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Phyllodoce		empetriformis		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z									FALSE	FALSE	5333375	6	7707728	220	1353	2505	2882672		5333375	Phyllodoce empetriformis	Phyllodoce		DWC_ARCHIVE		2013-09-07T09:19Z
768404912																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V238136		"E.R. Manton, Jamie Fenneman"																												2012-07-14T00:00Z				2012	7	14																CA	British Columbia			"Okanagan-Similkameen Regional District, Tulameen Forest Service Road, campsite along Tulameen River"								49.43427	-121.01277																																				E.R. Manton													Phyllodoce empetriformis (Sm.) D. Don								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Phyllodoce		empetriformis		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5333375	6	7707728	220	1353	2505	2882672		5333375	Phyllodoce empetriformis	Phyllodoce		DWC_ARCHIVE		2013-09-07T09:17Z
918846722									Phyllodoce empetriformis (UBC V211003)																	41485									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-04-05T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=43766&ass_num=V211003					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				41485	V211003	n-33	A.R. McCutcheon										mounted						phytochemical voucher												1994-08-26T00:00Z				1994	8	26	1994 Aug 26	"50 m. above the rendezvous on western slope, rocky site in full sun & in shade"														CA	British Columbia			"blackcomb Mt., Whistler area"		1981 m						50.08333	-122.86667					unknown																																												Phyllodoce empetriformis (Sm.) D. Don								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Phyllodoce		empetriformis		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5333375	6	7707728	220	1353	2505	2882672		5333375	Phyllodoce empetriformis	Phyllodoce		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918919444									Phyllodoce empetriformis (UBC V82772)																	115226									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-04-05T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=118303&ass_num=V82772					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				115226	V82772	s.n.	D.C. Buckland										mounted																		1940-08-10T00:00Z				1940	8	10	1940 Aug 10	alpine meadows														CA	British Columbia			"Vancouver Island, Mt. Landalt"		1524 m						48.94444	-124.21528					unknown																															T.J.Watson jr 1974													Phyllodoce empetriformis (Sm.) D. Don								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Phyllodoce		empetriformis		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5333375	6	7707728	220	1353	2505	2882672		5333375	Phyllodoce empetriformis	Phyllodoce		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918919573									Phyllodoce empetriformis (UBC V81493)																	115352									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-05-16T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=118429&ass_num=V81493					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				115352	V81493	8372	Katherine I. Beamish										mounted																		1958-06-21T00:00Z				1958	6	21	1958 Jun 21	open rocky hillside														CA	British Columbia			"Mt. Frosty, Manning Park"		2073 m						49.01667	-120.83333					unknown																															T.J. Watson jr 1974													Phyllodoce empetriformis (Sm.) D. Don								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Phyllodoce		empetriformis		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5333375	6	7707728	220	1353	2505	2882672		5333375	Phyllodoce empetriformis	Phyllodoce		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
883414260									Phyllodoce empetriformis (Smith) D. Don(ALTA-VP 124260)																	urn:catalog:ALTA-VP:124260									en	http://creativecommons.org/publicdomain/zero/1.0/						http://vascularplant.museums.ualberta.ca/details_record.aspx?key=108209					University of Alberta Museums							PhysicalObject			urn:lsid:biocol.org:col:35062		University of Alberta Museums	ALTA-VP	University of Alberta Vascular Plant Herbarium (ALTA-VP)		PRESERVED_SPECIMEN				urn:catalog:ALTA-VP:124260	124260	2086	"Fabijan, Dorothy M. | Gould, Joyce | Marsh, Janet"										dried and pressed				Sedum		Flowers pink.												2006-07-23T00:00Z				2006	7	23	06-07-23	gravel (ly); slope (s); dry									North America | Canada | Alberta | Kakwa Wildland Provincial Park	NORTH_AMERICA				CA	Alberta	Kakwa Wildland Provincial Park		Porcupine Knob	"Kakwa Wildland Provincial Park: southeast Porcupine Knob. Dry south-facing gravel slope, very little vegetation cover ."					Alberta's Provincial Parks & Protected Areas																																							"Fabijan, Dorothy M."													Phyllodoce empetriformis (Sm.) D. Don		Phyllodoce Salisb.					Plantae | Flowering Plants | Eudicots | Ericales | Ericaceae | Phyllodoce Salisb.	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Phyllodoce		empetriformis		SPECIES			ICBN				2429287b-ef65-4cfd-afcc-11cc3ba95cca	CA	2016-05-10T19:39Z									FALSE	FALSE	5333375	6	7707728	220	1353	2505	2882672		5333375	Phyllodoce empetriformis	Phyllodoce		DWC_ARCHIVE	2016-05-10T19:39Z	2016-05-10T19:39Z
